index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,-0.09,-0.08,-0.01,-12.5,17094700
1,2023-03-30,USD,0.25,0.24,0.01,4.1667,17784000
2,2023-03-29,USD,0.25,0.24,0.01,4.1667,17784000
3,2023-03-28,USD,0.25,0.24,0.01,4.1667,17784000
4,2023-03-27,USD,0.25,0.24,0.01,4.1667,17784000
5,2023-03-26,USD,0.25,0.24,0.01,4.1667,17784000
6,2023-03-25,USD,0.25,0.24,0.01,4.1667,17784000
7,2023-03-24,USD,0.25,0.24,0.01,4.1667,17784000
8,2023-03-23,USD,0.25,0.24,0.01,4.1667,17784000
9,2023-03-22,USD,0.25,0.24,0.01,4.1667,17784000
10,2023-03-21,USD,0.25,0.24,0.01,4.1667,17784000
11,2023-03-20,USD,0.25,0.24,0.01,4.1667,17784000
12,2023-03-19,USD,0.25,0.24,0.01,4.1667,17784000
13,2023-03-18,USD,0.25,0.24,0.01,4.1667,17784000
14,2023-03-17,USD,0.25,0.24,0.01,4.1667,17784000
15,2023-03-16,USD,0.25,0.24,0.01,4.1667,17784000
16,2023-03-15,USD,0.25,0.24,0.01,4.1667,17784000
17,2023-03-14,USD,0.25,0.24,0.01,4.1667,17784000
18,2023-03-13,USD,0.25,0.24,0.01,4.1667,17784000
19,2023-03-12,USD,0.25,0.24,0.01,4.1667,17784000
20,2023-03-11,USD,0.25,0.24,0.01,4.1667,17784000
21,2023-03-10,USD,0.25,0.24,0.01,4.1667,17784000
22,2023-03-09,USD,0.25,0.24,0.01,4.1667,17784000
23,2023-03-08,USD,0.25,0.24,0.01,4.1667,17784000
24,2023-03-07,USD,0.25,0.24,0.01,4.1667,17784000
25,2023-03-06,USD,0.25,0.24,0.01,4.1667,17784000
26,2023-03-05,USD,0.25,0.24,0.01,4.1667,17784000
27,2023-03-04,USD,0.25,0.24,0.01,4.1667,17784000
28,2023-03-03,USD,0.25,0.24,0.01,4.1667,17784000
29,2023-03-02,USD,0.25,0.24,0.01,4.1667,17784000
30,2023-03-01,USD,0.25,0.24,0.01,4.1667,17784000
31,2023-02-28,USD,0.25,0.24,0.01,4.1667,17784000
32,2023-02-27,USD,0.25,0.24,0.01,4.1667,17784000
33,2023-02-26,USD,0.25,0.24,0.01,4.1667,17784000
34,2023-02-25,USD,0.25,0.24,0.01,4.1667,17784000
35,2023-02-24,USD,0.25,0.24,0.01,4.1667,17784000
36,2023-02-23,USD,0.25,0.24,0.01,4.1667,17784000
37,2023-02-22,USD,0.25,0.24,0.01,4.1667,17784000
38,2023-02-21,USD,0.25,0.24,0.01,4.1667,17784000
39,2023-02-20,USD,0.25,0.24,0.01,4.1667,17784000
40,2023-02-19,USD,0.25,0.24,0.01,4.1667,17784000
41,2023-02-18,USD,0.25,0.24,0.01,4.1667,17784000
42,2023-02-17,USD,0.25,0.24,0.01,4.1667,17784000
43,2023-02-16,USD,0.25,0.24,0.01,4.1667,17784000
44,2023-02-15,USD,0.25,0.24,0.01,4.1667,17784000
45,2023-02-14,USD,0.25,0.24,0.01,4.1667,17784000
46,2023-02-13,USD,0.25,0.24,0.01,4.1667,17784000
47,2023-02-12,USD,0.25,0.24,0.01,4.1667,17784000
48,2023-02-11,USD,0.25,0.24,0.01,4.1667,17784000
49,2023-02-10,USD,0.25,0.24,0.01,4.1667,17784000
50,2023-02-09,USD,0.25,0.24,0.01,4.1667,17784000
51,2023-02-08,USD,0.25,0.24,0.01,4.1667,17784000
52,2023-02-07,USD,0.25,0.24,0.01,4.1667,17784000
53,2023-02-06,USD,0.25,0.24,0.01,4.1667,17784000
54,2023-02-05,USD,0.25,0.24,0.01,4.1667,17784000
55,2023-02-04,USD,0.25,0.24,0.01,4.1667,17784000
56,2023-02-03,USD,0.25,0.24,0.01,4.1667,17784000
57,2023-02-02,USD,0.25,0.24,0.01,4.1667,17784000
58,2023-02-01,USD,0.25,0.24,0.01,4.1667,17784000
59,2023-01-31,USD,0.25,0.24,0.01,4.1667,17784000
60,2023-01-30,USD,0.25,0.24,0.01,4.1667,17784000
61,2023-01-29,USD,0.25,0.24,0.01,4.1667,17784000
62,2023-01-28,USD,0.25,0.24,0.01,4.1667,17784000
63,2023-01-27,USD,0.25,0.24,0.01,4.1667,17784000
64,2023-01-26,USD,0.25,0.24,0.01,4.1667,17784000
65,2023-01-25,USD,0.25,0.24,0.01,4.1667,17784000
66,2023-01-24,USD,0.25,0.24,0.01,4.1667,17784000
67,2023-01-23,USD,0.25,0.24,0.01,4.1667,17784000
68,2023-01-22,USD,0.25,0.24,0.01,4.1667,17784000
69,2023-01-21,USD,0.25,0.24,0.01,4.1667,17784000
70,2023-01-20,USD,0.25,0.24,0.01,4.1667,17784000
71,2023-01-19,USD,0.25,0.24,0.01,4.1667,17784000
72,2023-01-18,USD,0.25,0.24,0.01,4.1667,17784000
73,2023-01-17,USD,0.25,0.24,0.01,4.1667,17784000
74,2023-01-16,USD,0.25,0.24,0.01,4.1667,17784000
75,2023-01-15,USD,0.25,0.24,0.01,4.1667,17784000
76,2023-01-14,USD,0.25,0.24,0.01,4.1667,17784000
77,2023-01-13,USD,0.25,0.24,0.01,4.1667,17784000
78,2023-01-12,USD,0.25,0.24,0.01,4.1667,17784000
79,2023-01-11,USD,0.25,0.24,0.01,4.1667,17784000
80,2023-01-10,USD,0.25,0.24,0.01,4.1667,17784000
81,2023-01-09,USD,0.25,0.24,0.01,4.1667,17784000
82,2023-01-08,USD,0.25,0.24,0.01,4.1667,17784000
83,2023-01-07,USD,0.25,0.24,0.01,4.1667,17784000
84,2023-01-06,USD,0.25,0.24,0.01,4.1667,17784000
85,2023-01-05,USD,0.25,0.24,0.01,4.1667,17784000
86,2023-01-04,USD,0.25,0.24,0.01,4.1667,17784000
87,2023-01-03,USD,0.25,0.24,0.01,4.1667,17784000
88,2023-01-02,USD,0.25,0.24,0.01,4.1667,17784000
89,2023-01-01,USD,0.25,0.24,0.01,4.1667,17784000
