index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.79,-1,0.21,21,23562400
1,2022-09-29,USD,-1.23,-0.76,-0.47,-61.8421,14090500
2,2022-09-28,USD,-1.23,-0.76,-0.47,-61.8421,14090500
3,2022-09-27,USD,-1.23,-0.76,-0.47,-61.8421,14090500
4,2022-09-26,USD,-1.23,-0.76,-0.47,-61.8421,14090500
5,2022-09-25,USD,-1.23,-0.76,-0.47,-61.8421,14090500
6,2022-09-24,USD,-1.23,-0.76,-0.47,-61.8421,14090500
7,2022-09-23,USD,-1.23,-0.76,-0.47,-61.8421,14090500
8,2022-09-22,USD,-1.23,-0.76,-0.47,-61.8421,14090500
9,2022-09-21,USD,-1.23,-0.76,-0.47,-61.8421,14090500
10,2022-09-20,USD,-1.23,-0.76,-0.47,-61.8421,14090500
11,2022-09-19,USD,-1.23,-0.76,-0.47,-61.8421,14090500
12,2022-09-18,USD,-1.23,-0.76,-0.47,-61.8421,14090500
13,2022-09-17,USD,-1.23,-0.76,-0.47,-61.8421,14090500
14,2022-09-16,USD,-1.23,-0.76,-0.47,-61.8421,14090500
15,2022-09-15,USD,-1.23,-0.76,-0.47,-61.8421,14090500
16,2022-09-14,USD,-1.23,-0.76,-0.47,-61.8421,14090500
17,2022-09-13,USD,-1.23,-0.76,-0.47,-61.8421,14090500
18,2022-09-12,USD,-1.23,-0.76,-0.47,-61.8421,14090500
19,2022-09-11,USD,-1.23,-0.76,-0.47,-61.8421,14090500
20,2022-09-10,USD,-1.23,-0.76,-0.47,-61.8421,14090500
21,2022-09-09,USD,-1.23,-0.76,-0.47,-61.8421,14090500
22,2022-09-08,USD,-1.23,-0.76,-0.47,-61.8421,14090500
23,2022-09-07,USD,-1.23,-0.76,-0.47,-61.8421,14090500
24,2022-09-06,USD,-1.23,-0.76,-0.47,-61.8421,14090500
25,2022-09-05,USD,-1.23,-0.76,-0.47,-61.8421,14090500
26,2022-09-04,USD,-1.23,-0.76,-0.47,-61.8421,14090500
27,2022-09-03,USD,-1.23,-0.76,-0.47,-61.8421,14090500
28,2022-09-02,USD,-1.23,-0.76,-0.47,-61.8421,14090500
29,2022-09-01,USD,-1.23,-0.76,-0.47,-61.8421,14090500
30,2022-08-31,USD,-1.23,-0.76,-0.47,-61.8421,14090500
31,2022-08-30,USD,-1.23,-0.76,-0.47,-61.8421,14090500
32,2022-08-29,USD,-1.23,-0.76,-0.47,-61.8421,14090500
33,2022-08-28,USD,-1.23,-0.76,-0.47,-61.8421,14090500
34,2022-08-27,USD,-1.23,-0.76,-0.47,-61.8421,14090500
35,2022-08-26,USD,-1.23,-0.76,-0.47,-61.8421,14090500
36,2022-08-25,USD,-1.23,-0.76,-0.47,-61.8421,14090500
37,2022-08-24,USD,-1.23,-0.76,-0.47,-61.8421,14090500
38,2022-08-23,USD,-1.23,-0.76,-0.47,-61.8421,14090500
39,2022-08-22,USD,-1.23,-0.76,-0.47,-61.8421,14090500
40,2022-08-21,USD,-1.23,-0.76,-0.47,-61.8421,14090500
41,2022-08-20,USD,-1.23,-0.76,-0.47,-61.8421,14090500
42,2022-08-19,USD,-1.23,-0.76,-0.47,-61.8421,14090500
43,2022-08-18,USD,-1.23,-0.76,-0.47,-61.8421,14090500
44,2022-08-17,USD,-1.23,-0.76,-0.47,-61.8421,14090500
