index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,2.43,2.31,0.12,5.1948,66331800
29,2023-06-01,USD,2.43,2.31,0.12,5.1948,66331800
30,2023-05-31,USD,2.43,2.31,0.12,5.1948,66331800
31,2023-05-30,USD,2.43,2.31,0.12,5.1948,66331800
32,2023-05-29,USD,2.43,2.31,0.12,5.1948,66331800
33,2023-05-28,USD,2.43,2.31,0.12,5.1948,66331800
34,2023-05-27,USD,2.43,2.31,0.12,5.1948,66331800
35,2023-05-26,USD,2.43,2.31,0.12,5.1948,66331800
36,2023-05-25,USD,2.43,2.31,0.12,5.1948,66331800
37,2023-05-24,USD,2.43,2.31,0.12,5.1948,66331800
38,2023-05-23,USD,2.43,2.31,0.12,5.1948,66331800
39,2023-05-22,USD,2.43,2.31,0.12,5.1948,66331800
40,2023-05-21,USD,2.43,2.31,0.12,5.1948,66331800
41,2023-05-20,USD,2.43,2.31,0.12,5.1948,66331800
42,2023-05-19,USD,2.43,2.31,0.12,5.1948,66331800
43,2023-05-18,USD,2.43,2.31,0.12,5.1948,66331800
44,2023-05-17,USD,2.43,2.31,0.12,5.1948,66331800
45,2023-05-16,USD,2.43,2.31,0.12,5.1948,66331800
46,2023-05-15,USD,2.43,2.31,0.12,5.1948,66331800
47,2023-05-14,USD,2.43,2.31,0.12,5.1948,66331800
48,2023-05-13,USD,2.43,2.31,0.12,5.1948,66331800
49,2023-05-12,USD,2.43,2.31,0.12,5.1948,66331800
50,2023-05-11,USD,2.43,2.31,0.12,5.1948,66331800
51,2023-05-10,USD,2.43,2.31,0.12,5.1948,66331800
52,2023-05-09,USD,2.43,2.31,0.12,5.1948,66331800
53,2023-05-08,USD,2.43,2.31,0.12,5.1948,66331800
54,2023-05-07,USD,2.43,2.31,0.12,5.1948,66331800
55,2023-05-06,USD,2.43,2.31,0.12,5.1948,66331800
56,2023-05-05,USD,2.43,2.31,0.12,5.1948,66331800
57,2023-05-04,USD,2.43,2.31,0.12,5.1948,66331800
58,2023-05-03,USD,2.43,2.31,0.12,5.1948,66331800
59,2023-05-02,USD,2.43,2.31,0.12,5.1948,66331800
60,2023-05-01,USD,2.43,2.31,0.12,5.1948,66331800
61,2023-04-30,USD,2.43,2.31,0.12,5.1948,66331800
62,2023-04-29,USD,2.43,2.31,0.12,5.1948,66331800
63,2023-04-28,USD,2.43,2.31,0.12,5.1948,66331800
64,2023-04-27,USD,2.43,2.31,0.12,5.1948,66331800
65,2023-04-26,USD,2.43,2.31,0.12,5.1948,66331800
66,2023-04-25,USD,2.43,2.31,0.12,5.1948,66331800
67,2023-04-24,USD,2.43,2.31,0.12,5.1948,66331800
68,2023-04-23,USD,2.43,2.31,0.12,5.1948,66331800
69,2023-04-22,USD,2.43,2.31,0.12,5.1948,66331800
70,2023-04-21,USD,2.43,2.31,0.12,5.1948,66331800
71,2023-04-20,USD,2.43,2.31,0.12,5.1948,66331800
72,2023-04-19,USD,2.43,2.31,0.12,5.1948,66331800
73,2023-04-18,USD,2.43,2.31,0.12,5.1948,66331800
74,2023-04-17,USD,2.43,2.31,0.12,5.1948,66331800
75,2023-04-16,USD,2.43,2.31,0.12,5.1948,66331800
76,2023-04-15,USD,2.43,2.31,0.12,5.1948,66331800
77,2023-04-14,USD,2.43,2.31,0.12,5.1948,66331800
78,2023-04-13,USD,2.43,2.31,0.12,5.1948,66331800
79,2023-04-12,USD,2.43,2.31,0.12,5.1948,66331800
80,2023-04-11,USD,2.43,2.31,0.12,5.1948,66331800
81,2023-04-10,USD,2.43,2.31,0.12,5.1948,66331800
82,2023-04-09,USD,2.43,2.31,0.12,5.1948,66331800
83,2023-04-08,USD,2.43,2.31,0.12,5.1948,66331800
84,2023-04-07,USD,2.43,2.31,0.12,5.1948,66331800
85,2023-04-06,USD,2.43,2.31,0.12,5.1948,66331800
86,2023-04-05,USD,2.43,2.31,0.12,5.1948,66331800
87,2023-04-04,USD,2.43,2.31,0.12,5.1948,66331800
88,2023-04-03,USD,2.43,2.31,0.12,5.1948,66331800
89,2023-04-02,USD,2.43,2.31,0.12,5.1948,66331800
90,2023-04-01,USD,2.43,2.31,0.12,5.1948,66331800
91,2023-03-31,USD,2.43,2.31,0.12,5.1948,66331800
92,2023-03-30,USD,2.51,2.25,0.26,11.5556,66628000
93,2023-03-29,USD,2.51,2.25,0.26,11.5556,66628000
94,2023-03-28,USD,2.51,2.25,0.26,11.5556,66628000
95,2023-03-27,USD,2.51,2.25,0.26,11.5556,66628000
96,2023-03-26,USD,2.51,2.25,0.26,11.5556,66628000
97,2023-03-25,USD,2.51,2.25,0.26,11.5556,66628000
98,2023-03-24,USD,2.51,2.25,0.26,11.5556,66628000
99,2023-03-23,USD,2.51,2.25,0.26,11.5556,66628000
100,2023-03-22,USD,2.51,2.25,0.26,11.5556,66628000
101,2023-03-21,USD,2.51,2.25,0.26,11.5556,66628000
102,2023-03-20,USD,2.51,2.25,0.26,11.5556,66628000
103,2023-03-19,USD,2.51,2.25,0.26,11.5556,66628000
104,2023-03-18,USD,2.51,2.25,0.26,11.5556,66628000
105,2023-03-17,USD,2.51,2.25,0.26,11.5556,66628000
106,2023-03-16,USD,2.51,2.25,0.26,11.5556,66628000
107,2023-03-15,USD,2.51,2.25,0.26,11.5556,66628000
108,2023-03-14,USD,2.51,2.25,0.26,11.5556,66628000
109,2023-03-13,USD,2.51,2.25,0.26,11.5556,66628000
110,2023-03-12,USD,2.51,2.25,0.26,11.5556,66628000
111,2023-03-11,USD,2.51,2.25,0.26,11.5556,66628000
112,2023-03-10,USD,2.51,2.25,0.26,11.5556,66628000
113,2023-03-09,USD,2.51,2.25,0.26,11.5556,66628000
114,2023-03-08,USD,2.51,2.25,0.26,11.5556,66628000
115,2023-03-07,USD,2.51,2.25,0.26,11.5556,66628000
116,2023-03-06,USD,2.51,2.25,0.26,11.5556,66628000
117,2023-03-05,USD,2.51,2.25,0.26,11.5556,66628000
118,2023-03-04,USD,2.51,2.25,0.26,11.5556,66628000
119,2023-03-03,USD,2.51,2.25,0.26,11.5556,66628000
120,2023-03-02,USD,2.51,2.25,0.26,11.5556,66628000
121,2023-03-01,USD,2.51,2.25,0.26,11.5556,66628000
122,2023-02-28,USD,2.51,2.25,0.26,11.5556,66628000
123,2023-02-27,USD,2.51,2.25,0.26,11.5556,66628000
124,2023-02-26,USD,2.51,2.25,0.26,11.5556,66628000
125,2023-02-25,USD,2.51,2.25,0.26,11.5556,66628000
126,2023-02-24,USD,2.51,2.25,0.26,11.5556,66628000
127,2023-02-23,USD,2.51,2.25,0.26,11.5556,66628000
128,2023-02-22,USD,2.51,2.25,0.26,11.5556,66628000
129,2023-02-21,USD,2.51,2.25,0.26,11.5556,66628000
130,2023-02-20,USD,2.51,2.25,0.26,11.5556,66628000
131,2023-02-19,USD,2.51,2.25,0.26,11.5556,66628000
132,2023-02-18,USD,2.51,2.25,0.26,11.5556,66628000
133,2023-02-17,USD,2.51,2.25,0.26,11.5556,66628000
134,2023-02-16,USD,2.51,2.25,0.26,11.5556,66628000
135,2023-02-15,USD,2.51,2.25,0.26,11.5556,66628000
136,2023-02-14,USD,2.51,2.25,0.26,11.5556,66628000
137,2023-02-13,USD,2.51,2.25,0.26,11.5556,66628000
138,2023-02-12,USD,2.51,2.25,0.26,11.5556,66628000
139,2023-02-11,USD,2.51,2.25,0.26,11.5556,66628000
140,2023-02-10,USD,2.51,2.25,0.26,11.5556,66628000
