index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.01,-0.02,0.01,50,177962200
1,2022-09-29,USD,-0.57,,,,280230000
2,2022-09-28,USD,-0.57,,,,280230000
3,2022-09-27,USD,-0.57,,,,280230000
4,2022-09-26,USD,-0.57,,,,280230000
5,2022-09-25,USD,-0.57,,,,280230000
6,2022-09-24,USD,-0.57,,,,280230000
7,2022-09-23,USD,-0.57,,,,280230000
8,2022-09-22,USD,-0.57,,,,280230000
9,2022-09-21,USD,-0.57,,,,280230000
10,2022-09-20,USD,-0.57,,,,280230000
11,2022-09-19,USD,-0.57,,,,280230000
12,2022-09-18,USD,-0.57,,,,280230000
13,2022-09-17,USD,-0.57,,,,280230000
14,2022-09-16,USD,-0.57,,,,280230000
15,2022-09-15,USD,-0.57,,,,280230000
16,2022-09-14,USD,-0.57,,,,280230000
17,2022-09-13,USD,-0.57,,,,280230000
18,2022-09-12,USD,-0.57,,,,280230000
19,2022-09-11,USD,-0.57,,,,280230000
20,2022-09-10,USD,-0.57,,,,280230000
21,2022-09-09,USD,-0.57,,,,280230000
22,2022-09-08,USD,-0.57,,,,280230000
23,2022-09-07,USD,-0.57,,,,280230000
24,2022-09-06,USD,-0.57,,,,280230000
25,2022-09-05,USD,-0.57,,,,280230000
26,2022-09-04,USD,-0.57,,,,280230000
27,2022-09-03,USD,-0.57,,,,280230000
28,2022-09-02,USD,-0.57,,,,280230000
29,2022-09-01,USD,-0.57,,,,280230000
30,2022-08-31,USD,-0.57,,,,280230000
31,2022-08-30,USD,-0.57,,,,280230000
32,2022-08-29,USD,-0.57,,,,280230000
33,2022-08-28,USD,-0.57,,,,280230000
34,2022-08-27,USD,-0.57,,,,280230000
35,2022-08-26,USD,-0.57,,,,280230000
36,2022-08-25,USD,-0.57,,,,280230000
37,2022-08-24,USD,-0.57,,,,280230000
38,2022-08-23,USD,-0.57,,,,280230000
39,2022-08-22,USD,-0.57,,,,280230000
40,2022-08-21,USD,-0.57,,,,280230000
41,2022-08-20,USD,-0.57,,,,280230000
42,2022-08-19,USD,-0.57,,,,280230000
43,2022-08-18,USD,-0.57,,,,280230000
44,2022-08-17,USD,-0.57,,,,280230000
45,2022-08-16,USD,-0.57,,,,280230000
46,2022-08-15,USD,-0.57,,,,280230000
47,2022-08-14,USD,-0.57,,,,280230000
48,2022-08-13,USD,-0.57,,,,280230000
49,2022-08-12,USD,-0.57,,,,280230000
50,2022-08-11,USD,-0.57,,,,280230000
51,2022-08-10,USD,-0.57,,,,280230000
52,2022-08-09,USD,-0.57,,,,280230000
53,2022-08-08,USD,-0.57,,,,280230000
54,2022-08-07,USD,-0.57,,,,280230000
55,2022-08-06,USD,-0.57,,,,280230000
56,2022-08-05,USD,-0.57,,,,280230000
57,2022-08-04,USD,-0.57,,,,280230000
58,2022-08-03,USD,-0.57,,,,280230000
59,2022-08-02,USD,-0.57,,,,280230000
60,2022-08-01,USD,-0.57,,,,280230000
61,2022-07-31,USD,-0.57,,,,280230000
62,2022-07-30,USD,-0.57,,,,280230000
63,2022-07-29,USD,-0.57,,,,280230000
64,2022-07-28,USD,-0.57,,,,280230000
65,2022-07-27,USD,-0.57,,,,280230000
66,2022-07-26,USD,-0.57,,,,280230000
67,2022-07-25,USD,-0.57,,,,280230000
68,2022-07-24,USD,-0.57,,,,280230000
69,2022-07-23,USD,-0.57,,,,280230000
70,2022-07-22,USD,-0.57,,,,280230000
71,2022-07-21,USD,-0.57,,,,280230000
72,2022-07-20,USD,-0.57,,,,280230000
73,2022-07-19,USD,-0.57,,,,280230000
74,2022-07-18,USD,-0.57,,,,280230000
75,2022-07-17,USD,-0.57,,,,280230000
76,2022-07-16,USD,-0.57,,,,280230000
77,2022-07-15,USD,-0.57,,,,280230000
78,2022-07-14,USD,-0.57,,,,280230000
79,2022-07-13,USD,-0.57,,,,280230000
80,2022-07-12,USD,-0.57,,,,280230000
81,2022-07-11,USD,-0.57,,,,280230000
82,2022-07-10,USD,-0.57,,,,280230000
83,2022-07-09,USD,-0.57,,,,280230000
84,2022-07-08,USD,-0.57,,,,280230000
85,2022-07-07,USD,-0.57,,,,280230000
86,2022-07-06,USD,-0.57,,,,280230000
87,2022-07-05,USD,-0.57,,,,280230000
88,2022-07-04,USD,-0.57,,,,280230000
89,2022-07-03,USD,-0.57,,,,280230000
90,2022-07-02,USD,-0.57,,,,280230000
91,2022-07-01,USD,-0.57,,,,280230000
92,2022-06-30,USD,-0.57,,,,280230000
93,2022-06-29,USD,-0.26,,,,280230000
94,2022-06-28,USD,-0.26,,,,280230000
95,2022-06-27,USD,-0.26,,,,280230000
96,2022-06-26,USD,-0.26,,,,280230000
97,2022-06-25,USD,-0.26,,,,280230000
98,2022-06-24,USD,-0.26,,,,280230000
