index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,7.61,8.81,-1.2,-13.6209,13073300
29,2023-06-01,USD,7.61,8.81,-1.2,-13.6209,13073300
30,2023-05-31,USD,7.61,8.81,-1.2,-13.6209,13073300
31,2023-05-30,USD,7.61,8.81,-1.2,-13.6209,13073300
32,2023-05-29,USD,7.61,8.81,-1.2,-13.6209,13073300
33,2023-05-28,USD,7.61,8.81,-1.2,-13.6209,13073300
34,2023-05-27,USD,7.61,8.81,-1.2,-13.6209,13073300
35,2023-05-26,USD,7.61,8.81,-1.2,-13.6209,13073300
36,2023-05-25,USD,7.61,8.81,-1.2,-13.6209,13073300
37,2023-05-24,USD,7.61,8.81,-1.2,-13.6209,13073300
38,2023-05-23,USD,7.61,8.81,-1.2,-13.6209,13073300
39,2023-05-22,USD,7.61,8.81,-1.2,-13.6209,13073300
40,2023-05-21,USD,7.61,8.81,-1.2,-13.6209,13073300
41,2023-05-20,USD,7.61,8.81,-1.2,-13.6209,13073300
42,2023-05-19,USD,7.61,8.81,-1.2,-13.6209,13073300
43,2023-05-18,USD,7.61,8.81,-1.2,-13.6209,13073300
44,2023-05-17,USD,7.61,8.81,-1.2,-13.6209,13073300
45,2023-05-16,USD,7.61,8.81,-1.2,-13.6209,13073300
46,2023-05-15,USD,7.61,8.81,-1.2,-13.6209,13073300
47,2023-05-14,USD,7.61,8.81,-1.2,-13.6209,13073300
48,2023-05-13,USD,7.61,8.81,-1.2,-13.6209,13073300
49,2023-05-12,USD,7.61,8.81,-1.2,-13.6209,13073300
50,2023-05-11,USD,7.61,8.81,-1.2,-13.6209,13073300
51,2023-05-10,USD,7.61,8.81,-1.2,-13.6209,13073300
52,2023-05-09,USD,7.61,8.81,-1.2,-13.6209,13073300
53,2023-05-08,USD,7.61,8.81,-1.2,-13.6209,13073300
54,2023-05-07,USD,7.61,8.81,-1.2,-13.6209,13073300
55,2023-05-06,USD,7.61,8.81,-1.2,-13.6209,13073300
56,2023-05-05,USD,7.61,8.81,-1.2,-13.6209,13073300
57,2023-05-04,USD,7.61,8.81,-1.2,-13.6209,13073300
58,2023-05-03,USD,7.61,8.81,-1.2,-13.6209,13073300
59,2023-05-02,USD,7.61,8.81,-1.2,-13.6209,13073300
60,2023-05-01,USD,7.61,8.81,-1.2,-13.6209,13073300
61,2023-04-30,USD,7.61,8.81,-1.2,-13.6209,13073300
62,2023-04-29,USD,7.61,8.81,-1.2,-13.6209,13073300
63,2023-04-28,USD,7.61,8.81,-1.2,-13.6209,13073300
64,2023-04-27,USD,7.61,8.81,-1.2,-13.6209,13073300
65,2023-04-26,USD,7.61,8.81,-1.2,-13.6209,13073300
66,2023-04-25,USD,7.61,8.81,-1.2,-13.6209,13073300
67,2023-04-24,USD,7.61,8.81,-1.2,-13.6209,13073300
68,2023-04-23,USD,7.61,8.81,-1.2,-13.6209,13073300
69,2023-04-22,USD,7.61,8.81,-1.2,-13.6209,13073300
70,2023-04-21,USD,7.61,8.81,-1.2,-13.6209,13073300
71,2023-04-20,USD,7.61,8.81,-1.2,-13.6209,13073300
72,2023-04-19,USD,7.61,8.81,-1.2,-13.6209,13073300
73,2023-04-18,USD,7.61,8.81,-1.2,-13.6209,13073300
74,2023-04-17,USD,7.61,8.81,-1.2,-13.6209,13073300
75,2023-04-16,USD,7.61,8.81,-1.2,-13.6209,13073300
76,2023-04-15,USD,7.61,8.81,-1.2,-13.6209,13073300
77,2023-04-14,USD,7.61,8.81,-1.2,-13.6209,13073300
78,2023-04-13,USD,7.61,8.81,-1.2,-13.6209,13073300
79,2023-04-12,USD,7.61,8.81,-1.2,-13.6209,13073300
80,2023-04-11,USD,7.61,8.81,-1.2,-13.6209,13073300
81,2023-04-10,USD,7.61,8.81,-1.2,-13.6209,13073300
82,2023-04-09,USD,7.61,8.81,-1.2,-13.6209,13073300
83,2023-04-08,USD,7.61,8.81,-1.2,-13.6209,13073300
84,2023-04-07,USD,7.61,8.81,-1.2,-13.6209,13073300
85,2023-04-06,USD,7.61,8.81,-1.2,-13.6209,13073300
86,2023-04-05,USD,7.61,8.81,-1.2,-13.6209,13073300
87,2023-04-04,USD,7.61,8.81,-1.2,-13.6209,13073300
88,2023-04-03,USD,7.61,8.81,-1.2,-13.6209,13073300
89,2023-04-02,USD,7.61,8.81,-1.2,-13.6209,13073300
90,2023-04-01,USD,7.61,8.81,-1.2,-13.6209,13073300
91,2023-03-31,USD,7.61,8.81,-1.2,-13.6209,13073300
92,2023-03-30,USD,9.58,7.16,2.42,33.7989,13294500
93,2023-03-29,USD,9.58,7.16,2.42,33.7989,13294500
94,2023-03-28,USD,9.58,7.16,2.42,33.7989,13294500
95,2023-03-27,USD,9.58,7.16,2.42,33.7989,13294500
96,2023-03-26,USD,9.58,7.16,2.42,33.7989,13294500
97,2023-03-25,USD,9.58,7.16,2.42,33.7989,13294500
98,2023-03-24,USD,9.58,7.16,2.42,33.7989,13294500
99,2023-03-23,USD,9.58,7.16,2.42,33.7989,13294500
100,2023-03-22,USD,9.58,7.16,2.42,33.7989,13294500
101,2023-03-21,USD,9.58,7.16,2.42,33.7989,13294500
102,2023-03-20,USD,9.58,7.16,2.42,33.7989,13294500
103,2023-03-19,USD,9.58,7.16,2.42,33.7989,13294500
