index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.35,-0.56,0.21,37.5,31006000
1,2022-09-29,USD,-0.37,-0.41,0.04,9.7561,30945600
2,2022-09-28,USD,-0.37,-0.41,0.04,9.7561,30945600
3,2022-09-27,USD,-0.37,-0.41,0.04,9.7561,30945600
4,2022-09-26,USD,-0.37,-0.41,0.04,9.7561,30945600
5,2022-09-25,USD,-0.37,-0.41,0.04,9.7561,30945600
6,2022-09-24,USD,-0.37,-0.41,0.04,9.7561,30945600
7,2022-09-23,USD,-0.37,-0.41,0.04,9.7561,30945600
8,2022-09-22,USD,-0.37,-0.41,0.04,9.7561,30945600
9,2022-09-21,USD,-0.37,-0.41,0.04,9.7561,30945600
10,2022-09-20,USD,-0.37,-0.41,0.04,9.7561,30945600
11,2022-09-19,USD,-0.37,-0.41,0.04,9.7561,30945600
12,2022-09-18,USD,-0.37,-0.41,0.04,9.7561,30945600
13,2022-09-17,USD,-0.37,-0.41,0.04,9.7561,30945600
14,2022-09-16,USD,-0.37,-0.41,0.04,9.7561,30945600
15,2022-09-15,USD,-0.37,-0.41,0.04,9.7561,30945600
16,2022-09-14,USD,-0.37,-0.41,0.04,9.7561,30945600
17,2022-09-13,USD,-0.37,-0.41,0.04,9.7561,30945600
18,2022-09-12,USD,-0.37,-0.41,0.04,9.7561,30945600
19,2022-09-11,USD,-0.37,-0.41,0.04,9.7561,30945600
20,2022-09-10,USD,-0.37,-0.41,0.04,9.7561,30945600
21,2022-09-09,USD,-0.37,-0.41,0.04,9.7561,30945600
22,2022-09-08,USD,-0.37,-0.41,0.04,9.7561,30945600
23,2022-09-07,USD,-0.37,-0.41,0.04,9.7561,30945600
24,2022-09-06,USD,-0.37,-0.41,0.04,9.7561,30945600
25,2022-09-05,USD,-0.37,-0.41,0.04,9.7561,30945600
26,2022-09-04,USD,-0.37,-0.41,0.04,9.7561,30945600
27,2022-09-03,USD,-0.37,-0.41,0.04,9.7561,30945600
28,2022-09-02,USD,-0.37,-0.41,0.04,9.7561,30945600
29,2022-09-01,USD,-0.37,-0.41,0.04,9.7561,30945600
30,2022-08-31,USD,-0.37,-0.41,0.04,9.7561,30945600
31,2022-08-30,USD,-0.37,-0.41,0.04,9.7561,30945600
32,2022-08-29,USD,-0.37,-0.41,0.04,9.7561,30945600
33,2022-08-28,USD,-0.37,-0.41,0.04,9.7561,30945600
34,2022-08-27,USD,-0.37,-0.41,0.04,9.7561,30945600
35,2022-08-26,USD,-0.37,-0.41,0.04,9.7561,30945600
36,2022-08-25,USD,-0.37,-0.41,0.04,9.7561,30945600
37,2022-08-24,USD,-0.37,-0.41,0.04,9.7561,30945600
38,2022-08-23,USD,-0.37,-0.41,0.04,9.7561,30945600
39,2022-08-22,USD,-0.37,-0.41,0.04,9.7561,30945600
40,2022-08-21,USD,-0.37,-0.41,0.04,9.7561,30945600
41,2022-08-20,USD,-0.37,-0.41,0.04,9.7561,30945600
42,2022-08-19,USD,-0.37,-0.41,0.04,9.7561,30945600
43,2022-08-18,USD,-0.37,-0.41,0.04,9.7561,30945600
44,2022-08-17,USD,-0.37,-0.41,0.04,9.7561,30945600
45,2022-08-16,USD,-0.37,-0.41,0.04,9.7561,30945600
46,2022-08-15,USD,-0.37,-0.41,0.04,9.7561,30945600
47,2022-08-14,USD,-0.37,-0.41,0.04,9.7561,30945600
48,2022-08-13,USD,-0.37,-0.41,0.04,9.7561,30945600
49,2022-08-12,USD,-0.37,-0.41,0.04,9.7561,30945600
50,2022-08-11,USD,-0.37,-0.41,0.04,9.7561,30945600
51,2022-08-10,USD,-0.37,-0.41,0.04,9.7561,30945600
52,2022-08-09,USD,-0.37,-0.41,0.04,9.7561,30945600
53,2022-08-08,USD,-0.37,-0.41,0.04,9.7561,30945600
54,2022-08-07,USD,-0.37,-0.41,0.04,9.7561,30945600
55,2022-08-06,USD,-0.37,-0.41,0.04,9.7561,30945600
56,2022-08-05,USD,-0.37,-0.41,0.04,9.7561,30945600
57,2022-08-04,USD,-0.37,-0.41,0.04,9.7561,30945600
58,2022-08-03,USD,-0.37,-0.41,0.04,9.7561,30945600
59,2022-08-02,USD,-0.37,-0.41,0.04,9.7561,30945600
60,2022-08-01,USD,-0.37,-0.41,0.04,9.7561,30945600
61,2022-07-31,USD,-0.37,-0.41,0.04,9.7561,30945600
62,2022-07-30,USD,-0.37,-0.41,0.04,9.7561,30945600
63,2022-07-29,USD,-0.37,-0.41,0.04,9.7561,30945600
64,2022-07-28,USD,-0.37,-0.41,0.04,9.7561,30945600
65,2022-07-27,USD,-0.37,-0.41,0.04,9.7561,30945600
66,2022-07-26,USD,-0.37,-0.41,0.04,9.7561,30945600
67,2022-07-25,USD,-0.37,-0.41,0.04,9.7561,30945600
68,2022-07-24,USD,-0.37,-0.41,0.04,9.7561,30945600
69,2022-07-23,USD,-0.37,-0.41,0.04,9.7561,30945600
70,2022-07-22,USD,-0.37,-0.41,0.04,9.7561,30945600
71,2022-07-21,USD,-0.37,-0.41,0.04,9.7561,30945600
72,2022-07-20,USD,-0.37,-0.41,0.04,9.7561,30945600
73,2022-07-19,USD,-0.37,-0.41,0.04,9.7561,30945600
74,2022-07-18,USD,-0.37,-0.41,0.04,9.7561,30945600
75,2022-07-17,USD,-0.37,-0.41,0.04,9.7561,30945600
76,2022-07-16,USD,-0.37,-0.41,0.04,9.7561,30945600
77,2022-07-15,USD,-0.37,-0.41,0.04,9.7561,30945600
78,2022-07-14,USD,-0.37,-0.41,0.04,9.7561,30945600
79,2022-07-13,USD,-0.37,-0.41,0.04,9.7561,30945600
80,2022-07-12,USD,-0.37,-0.41,0.04,9.7561,30945600
81,2022-07-11,USD,-0.37,-0.41,0.04,9.7561,30945600
82,2022-07-10,USD,-0.37,-0.41,0.04,9.7561,30945600
83,2022-07-09,USD,-0.37,-0.41,0.04,9.7561,30945600
84,2022-07-08,USD,-0.37,-0.41,0.04,9.7561,30945600
85,2022-07-07,USD,-0.37,-0.41,0.04,9.7561,30945600
86,2022-07-06,USD,-0.37,-0.41,0.04,9.7561,30945600
87,2022-07-05,USD,-0.37,-0.41,0.04,9.7561,30945600
88,2022-07-04,USD,-0.37,-0.41,0.04,9.7561,30945600
89,2022-07-03,USD,-0.37,-0.41,0.04,9.7561,30945600
90,2022-07-02,USD,-0.37,-0.41,0.04,9.7561,30945600
91,2022-07-01,USD,-0.37,-0.41,0.04,9.7561,30945600
92,2022-06-30,USD,-0.37,-0.41,0.04,9.7561,30945600
93,2022-06-29,USD,-0.4,-0.37,-0.03,-8.1081,30801600
94,2022-06-28,USD,-0.4,-0.37,-0.03,-8.1081,30801600
95,2022-06-27,USD,-0.4,-0.37,-0.03,-8.1081,30801600
96,2022-06-26,USD,-0.4,-0.37,-0.03,-8.1081,30801600
97,2022-06-25,USD,-0.4,-0.37,-0.03,-8.1081,30801600
98,2022-06-24,USD,-0.4,-0.37,-0.03,-8.1081,30801600
99,2022-06-23,USD,-0.4,-0.37,-0.03,-8.1081,30801600
100,2022-06-22,USD,-0.4,-0.37,-0.03,-8.1081,30801600
101,2022-06-21,USD,-0.4,-0.37,-0.03,-8.1081,30801600
102,2022-06-20,USD,-0.4,-0.37,-0.03,-8.1081,30801600
