index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,0.67,0.3,0.37,123.3333,22975500
29,2023-06-01,USD,0.67,0.3,0.37,123.3333,22975500
30,2023-05-31,USD,0.67,0.3,0.37,123.3333,22975500
31,2023-05-30,USD,0.67,0.3,0.37,123.3333,22975500
32,2023-05-29,USD,0.67,0.3,0.37,123.3333,22975500
33,2023-05-28,USD,0.67,0.3,0.37,123.3333,22975500
34,2023-05-27,USD,0.67,0.3,0.37,123.3333,22975500
35,2023-05-26,USD,0.67,0.3,0.37,123.3333,22975500
36,2023-05-25,USD,0.67,0.3,0.37,123.3333,22975500
37,2023-05-24,USD,0.67,0.3,0.37,123.3333,22975500
38,2023-05-23,USD,0.67,0.3,0.37,123.3333,22975500
39,2023-05-22,USD,0.67,0.3,0.37,123.3333,22975500
40,2023-05-21,USD,0.67,0.3,0.37,123.3333,22975500
41,2023-05-20,USD,0.67,0.3,0.37,123.3333,22975500
42,2023-05-19,USD,0.67,0.3,0.37,123.3333,22975500
43,2023-05-18,USD,0.67,0.3,0.37,123.3333,22975500
44,2023-05-17,USD,0.67,0.3,0.37,123.3333,22975500
45,2023-05-16,USD,0.67,0.3,0.37,123.3333,22975500
46,2023-05-15,USD,0.67,0.3,0.37,123.3333,22975500
47,2023-05-14,USD,0.67,0.3,0.37,123.3333,22975500
48,2023-05-13,USD,0.67,0.3,0.37,123.3333,22975500
49,2023-05-12,USD,0.67,0.3,0.37,123.3333,22975500
50,2023-05-11,USD,0.67,0.3,0.37,123.3333,22975500
51,2023-05-10,USD,0.67,0.3,0.37,123.3333,22975500
52,2023-05-09,USD,0.67,0.3,0.37,123.3333,22975500
53,2023-05-08,USD,0.67,0.3,0.37,123.3333,22975500
54,2023-05-07,USD,0.67,0.3,0.37,123.3333,22975500
55,2023-05-06,USD,0.67,0.3,0.37,123.3333,22975500
56,2023-05-05,USD,0.67,0.3,0.37,123.3333,22975500
57,2023-05-04,USD,0.67,0.3,0.37,123.3333,22975500
58,2023-05-03,USD,0.67,0.3,0.37,123.3333,22975500
59,2023-05-02,USD,0.67,0.3,0.37,123.3333,22975500
60,2023-05-01,USD,0.67,0.3,0.37,123.3333,22975500
61,2023-04-30,USD,0.67,0.3,0.37,123.3333,22975500
62,2023-04-29,USD,0.67,0.3,0.37,123.3333,22975500
63,2023-04-28,USD,0.67,0.3,0.37,123.3333,22975500
64,2023-04-27,USD,0.67,0.3,0.37,123.3333,22975500
65,2023-04-26,USD,0.67,0.3,0.37,123.3333,22975500
66,2023-04-25,USD,0.67,0.3,0.37,123.3333,22975500
67,2023-04-24,USD,0.67,0.3,0.37,123.3333,22975500
68,2023-04-23,USD,0.67,0.3,0.37,123.3333,22975500
69,2023-04-22,USD,0.67,0.3,0.37,123.3333,22975500
70,2023-04-21,USD,0.67,0.3,0.37,123.3333,22975500
71,2023-04-20,USD,0.67,0.3,0.37,123.3333,22975500
72,2023-04-19,USD,0.67,0.3,0.37,123.3333,22975500
73,2023-04-18,USD,0.67,0.3,0.37,123.3333,22975500
74,2023-04-17,USD,0.67,0.3,0.37,123.3333,22975500
75,2023-04-16,USD,0.67,0.3,0.37,123.3333,22975500
76,2023-04-15,USD,0.67,0.3,0.37,123.3333,22975500
77,2023-04-14,USD,0.67,0.3,0.37,123.3333,22975500
78,2023-04-13,USD,0.67,0.3,0.37,123.3333,22975500
79,2023-04-12,USD,0.67,0.3,0.37,123.3333,22975500
80,2023-04-11,USD,0.67,0.3,0.37,123.3333,22975500
81,2023-04-10,USD,0.67,0.3,0.37,123.3333,22975500
82,2023-04-09,USD,0.67,0.3,0.37,123.3333,22975500
83,2023-04-08,USD,0.67,0.3,0.37,123.3333,22975500
84,2023-04-07,USD,0.67,0.3,0.37,123.3333,22975500
85,2023-04-06,USD,0.67,0.3,0.37,123.3333,22975500
86,2023-04-05,USD,0.67,0.3,0.37,123.3333,22975500
87,2023-04-04,USD,0.67,0.3,0.37,123.3333,22975500
88,2023-04-03,USD,0.67,0.3,0.37,123.3333,22975500
89,2023-04-02,USD,0.67,0.3,0.37,123.3333,22975500
90,2023-04-01,USD,0.67,0.3,0.37,123.3333,22975500
91,2023-03-31,USD,0.67,0.3,0.37,123.3333,22975500
92,2023-03-30,USD,0.57,0.3,0.27,90,22725300
93,2023-03-29,USD,0.57,0.3,0.27,90,22725300
94,2023-03-28,USD,0.57,0.3,0.27,90,22725300
95,2023-03-27,USD,0.57,0.3,0.27,90,22725300
96,2023-03-26,USD,0.57,0.3,0.27,90,22725300
97,2023-03-25,USD,0.57,0.3,0.27,90,22725300
98,2023-03-24,USD,0.57,0.3,0.27,90,22725300
99,2023-03-23,USD,0.57,0.3,0.27,90,22725300
100,2023-03-22,USD,0.57,0.3,0.27,90,22725300
101,2023-03-21,USD,0.57,0.3,0.27,90,22725300
102,2023-03-20,USD,0.57,0.3,0.27,90,22725300
103,2023-03-19,USD,0.57,0.3,0.27,90,22725300
104,2023-03-18,USD,0.57,0.3,0.27,90,22725300
105,2023-03-17,USD,0.57,0.3,0.27,90,22725300
106,2023-03-16,USD,0.57,0.3,0.27,90,22725300
107,2023-03-15,USD,0.57,0.3,0.27,90,22725300
108,2023-03-14,USD,0.57,0.3,0.27,90,22725300
109,2023-03-13,USD,0.57,0.3,0.27,90,22725300
110,2023-03-12,USD,0.57,0.3,0.27,90,22725300
111,2023-03-11,USD,0.57,0.3,0.27,90,22725300
112,2023-03-10,USD,0.57,0.3,0.27,90,22725300
113,2023-03-09,USD,0.57,0.3,0.27,90,22725300
114,2023-03-08,USD,0.57,0.3,0.27,90,22725300
115,2023-03-07,USD,0.57,0.3,0.27,90,22725300
116,2023-03-06,USD,0.57,0.3,0.27,90,22725300
117,2023-03-05,USD,0.57,0.3,0.27,90,22725300
118,2023-03-04,USD,0.57,0.3,0.27,90,22725300
119,2023-03-03,USD,0.57,0.3,0.27,90,22725300
120,2023-03-02,USD,0.57,0.3,0.27,90,22725300
121,2023-03-01,USD,0.57,0.3,0.27,90,22725300
122,2023-02-28,USD,0.57,0.3,0.27,90,22725300
123,2023-02-27,USD,0.57,0.3,0.27,90,22725300
124,2023-02-26,USD,0.57,0.3,0.27,90,22725300
125,2023-02-25,USD,0.57,0.3,0.27,90,22725300
126,2023-02-24,USD,0.57,0.3,0.27,90,22725300
127,2023-02-23,USD,0.57,0.3,0.27,90,22725300
128,2023-02-22,USD,0.57,0.3,0.27,90,22725300
129,2023-02-21,USD,0.57,0.3,0.27,90,22725300
130,2023-02-20,USD,0.57,0.3,0.27,90,22725300
131,2023-02-19,USD,0.57,0.3,0.27,90,22725300
132,2023-02-18,USD,0.57,0.3,0.27,90,22725300
133,2023-02-17,USD,0.57,0.3,0.27,90,22725300
134,2023-02-16,USD,0.57,0.3,0.27,90,22725300
135,2023-02-15,USD,0.57,0.3,0.27,90,22725300
136,2023-02-14,USD,0.57,0.3,0.27,90,22725300
137,2023-02-13,USD,0.57,0.3,0.27,90,22725300
138,2023-02-12,USD,0.57,0.3,0.27,90,22725300
139,2023-02-11,USD,0.57,0.3,0.27,90,22725300
140,2023-02-10,USD,0.57,0.3,0.27,90,22725300
141,2023-02-09,USD,0.57,0.3,0.27,90,22725300
142,2023-02-08,USD,0.57,0.3,0.27,90,22725300
143,2023-02-07,USD,0.57,0.3,0.27,90,22725300
144,2023-02-06,USD,0.57,0.3,0.27,90,22725300
145,2023-02-05,USD,0.57,0.3,0.27,90,22725300
146,2023-02-04,USD,0.57,0.3,0.27,90,22725300
147,2023-02-03,USD,0.57,0.3,0.27,90,22725300
148,2023-02-02,USD,0.57,0.3,0.27,90,22725300
149,2023-02-01,USD,0.57,0.3,0.27,90,22725300
150,2023-01-31,USD,0.57,0.3,0.27,90,22725300
151,2023-01-30,USD,0.57,0.3,0.27,90,22725300
152,2023-01-29,USD,0.57,0.3,0.27,90,22725300
153,2023-01-28,USD,0.57,0.3,0.27,90,22725300
154,2023-01-27,USD,0.57,0.3,0.27,90,22725300
155,2023-01-26,USD,0.57,0.3,0.27,90,22725300
156,2023-01-25,USD,0.57,0.3,0.27,90,22725300
157,2023-01-24,USD,0.57,0.3,0.27,90,22725300
158,2023-01-23,USD,0.57,0.3,0.27,90,22725300
159,2023-01-22,USD,0.57,0.3,0.27,90,22725300
160,2023-01-21,USD,0.57,0.3,0.27,90,22725300
161,2023-01-20,USD,0.57,0.3,0.27,90,22725300
162,2023-01-19,USD,0.57,0.3,0.27,90,22725300
163,2023-01-18,USD,0.57,0.3,0.27,90,22725300
164,2023-01-17,USD,0.57,0.3,0.27,90,22725300
165,2023-01-16,USD,0.57,0.3,0.27,90,22725300
166,2023-01-15,USD,0.57,0.3,0.27,90,22725300
167,2023-01-14,USD,0.57,0.3,0.27,90,22725300
168,2023-01-13,USD,0.57,0.3,0.27,90,22725300
169,2023-01-12,USD,0.57,0.3,0.27,90,22725300
170,2023-01-11,USD,0.57,0.3,0.27,90,22725300
171,2023-01-10,USD,0.57,0.3,0.27,90,22725300
172,2023-01-09,USD,0.57,0.3,0.27,90,22725300
173,2023-01-08,USD,0.57,0.3,0.27,90,22725300
174,2023-01-07,USD,0.57,0.3,0.27,90,22725300
175,2023-01-06,USD,0.57,0.3,0.27,90,22725300
176,2023-01-05,USD,0.57,0.3,0.27,90,22725300
177,2023-01-04,USD,0.57,0.3,0.27,90,22725300
178,2023-01-03,USD,0.57,0.3,0.27,90,22725300
179,2023-01-02,USD,0.57,0.3,0.27,90,22725300
180,2023-01-01,USD,0.57,0.3,0.27,90,22725300
181,2022-12-31,USD,0.57,0.3,0.27,90,22725300
182,2022-12-30,USD,0.32,0.27,0.05,18.5185,23510600
183,2022-12-29,USD,0.32,0.27,0.05,18.5185,23510600
184,2022-12-28,USD,0.32,0.27,0.05,18.5185,23510600
185,2022-12-27,USD,0.32,0.27,0.05,18.5185,23510600
