index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.18,-0.1,-0.08,-80,106689900
1,2022-09-29,USD,-0.2,-0.14,-0.06,-42.8571,106068800
2,2022-09-28,USD,-0.2,-0.14,-0.06,-42.8571,106068800
3,2022-09-27,USD,-0.2,-0.14,-0.06,-42.8571,106068800
4,2022-09-26,USD,-0.2,-0.14,-0.06,-42.8571,106068800
5,2022-09-25,USD,-0.2,-0.14,-0.06,-42.8571,106068800
6,2022-09-24,USD,-0.2,-0.14,-0.06,-42.8571,106068800
7,2022-09-23,USD,-0.2,-0.14,-0.06,-42.8571,106068800
8,2022-09-22,USD,-0.2,-0.14,-0.06,-42.8571,106068800
9,2022-09-21,USD,-0.2,-0.14,-0.06,-42.8571,106068800
10,2022-09-20,USD,-0.2,-0.14,-0.06,-42.8571,106068800
11,2022-09-19,USD,-0.2,-0.14,-0.06,-42.8571,106068800
12,2022-09-18,USD,-0.2,-0.14,-0.06,-42.8571,106068800
13,2022-09-17,USD,-0.2,-0.14,-0.06,-42.8571,106068800
14,2022-09-16,USD,-0.2,-0.14,-0.06,-42.8571,106068800
15,2022-09-15,USD,-0.2,-0.14,-0.06,-42.8571,106068800
16,2022-09-14,USD,-0.2,-0.14,-0.06,-42.8571,106068800
17,2022-09-13,USD,-0.2,-0.14,-0.06,-42.8571,106068800
18,2022-09-12,USD,-0.2,-0.14,-0.06,-42.8571,106068800
19,2022-09-11,USD,-0.2,-0.14,-0.06,-42.8571,106068800
20,2022-09-10,USD,-0.2,-0.14,-0.06,-42.8571,106068800
21,2022-09-09,USD,-0.2,-0.14,-0.06,-42.8571,106068800
22,2022-09-08,USD,-0.2,-0.14,-0.06,-42.8571,106068800
23,2022-09-07,USD,-0.2,-0.14,-0.06,-42.8571,106068800
24,2022-09-06,USD,-0.2,-0.14,-0.06,-42.8571,106068800
25,2022-09-05,USD,-0.2,-0.14,-0.06,-42.8571,106068800
26,2022-09-04,USD,-0.2,-0.14,-0.06,-42.8571,106068800
27,2022-09-03,USD,-0.2,-0.14,-0.06,-42.8571,106068800
28,2022-09-02,USD,-0.2,-0.14,-0.06,-42.8571,106068800
29,2022-09-01,USD,-0.2,-0.14,-0.06,-42.8571,106068800
30,2022-08-31,USD,-0.2,-0.14,-0.06,-42.8571,106068800
31,2022-08-30,USD,-0.2,-0.14,-0.06,-42.8571,106068800
32,2022-08-29,USD,-0.2,-0.14,-0.06,-42.8571,106068800
33,2022-08-28,USD,-0.2,-0.14,-0.06,-42.8571,106068800
34,2022-08-27,USD,-0.2,-0.14,-0.06,-42.8571,106068800
35,2022-08-26,USD,-0.2,-0.14,-0.06,-42.8571,106068800
36,2022-08-25,USD,-0.2,-0.14,-0.06,-42.8571,106068800
37,2022-08-24,USD,-0.2,-0.14,-0.06,-42.8571,106068800
38,2022-08-23,USD,-0.2,-0.14,-0.06,-42.8571,106068800
39,2022-08-22,USD,-0.2,-0.14,-0.06,-42.8571,106068800
40,2022-08-21,USD,-0.2,-0.14,-0.06,-42.8571,106068800
41,2022-08-20,USD,-0.2,-0.14,-0.06,-42.8571,106068800
42,2022-08-19,USD,-0.2,-0.14,-0.06,-42.8571,106068800
43,2022-08-18,USD,-0.2,-0.14,-0.06,-42.8571,106068800
44,2022-08-17,USD,-0.2,-0.14,-0.06,-42.8571,106068800
45,2022-08-16,USD,-0.2,-0.14,-0.06,-42.8571,106068800
46,2022-08-15,USD,-0.2,-0.14,-0.06,-42.8571,106068800
47,2022-08-14,USD,-0.2,-0.14,-0.06,-42.8571,106068800
48,2022-08-13,USD,-0.2,-0.14,-0.06,-42.8571,106068800
49,2022-08-12,USD,-0.2,-0.14,-0.06,-42.8571,106068800
50,2022-08-11,USD,-0.2,-0.14,-0.06,-42.8571,106068800
51,2022-08-10,USD,-0.2,-0.14,-0.06,-42.8571,106068800
52,2022-08-09,USD,-0.2,-0.14,-0.06,-42.8571,106068800
53,2022-08-08,USD,-0.2,-0.14,-0.06,-42.8571,106068800
54,2022-08-07,USD,-0.2,-0.14,-0.06,-42.8571,106068800
55,2022-08-06,USD,-0.2,-0.14,-0.06,-42.8571,106068800
56,2022-08-05,USD,-0.2,-0.14,-0.06,-42.8571,106068800
57,2022-08-04,USD,-0.2,-0.14,-0.06,-42.8571,106068800
58,2022-08-03,USD,-0.2,-0.14,-0.06,-42.8571,106068800
59,2022-08-02,USD,-0.2,-0.14,-0.06,-42.8571,106068800
60,2022-08-01,USD,-0.2,-0.14,-0.06,-42.8571,106068800
61,2022-07-31,USD,-0.2,-0.14,-0.06,-42.8571,106068800
62,2022-07-30,USD,-0.2,-0.14,-0.06,-42.8571,106068800
63,2022-07-29,USD,-0.2,-0.14,-0.06,-42.8571,106068800
64,2022-07-28,USD,-0.2,-0.14,-0.06,-42.8571,106068800
65,2022-07-27,USD,-0.2,-0.14,-0.06,-42.8571,106068800
66,2022-07-26,USD,-0.2,-0.14,-0.06,-42.8571,106068800
67,2022-07-25,USD,-0.2,-0.14,-0.06,-42.8571,106068800
68,2022-07-24,USD,-0.2,-0.14,-0.06,-42.8571,106068800
69,2022-07-23,USD,-0.2,-0.14,-0.06,-42.8571,106068800
70,2022-07-22,USD,-0.2,-0.14,-0.06,-42.8571,106068800
71,2022-07-21,USD,-0.2,-0.14,-0.06,-42.8571,106068800
72,2022-07-20,USD,-0.2,-0.14,-0.06,-42.8571,106068800
73,2022-07-19,USD,-0.2,-0.14,-0.06,-42.8571,106068800
74,2022-07-18,USD,-0.2,-0.14,-0.06,-42.8571,106068800
75,2022-07-17,USD,-0.2,-0.14,-0.06,-42.8571,106068800
76,2022-07-16,USD,-0.2,-0.14,-0.06,-42.8571,106068800
77,2022-07-15,USD,-0.2,-0.14,-0.06,-42.8571,106068800
78,2022-07-14,USD,-0.2,-0.14,-0.06,-42.8571,106068800
79,2022-07-13,USD,-0.2,-0.14,-0.06,-42.8571,106068800
80,2022-07-12,USD,-0.2,-0.14,-0.06,-42.8571,106068800
81,2022-07-11,USD,-0.2,-0.14,-0.06,-42.8571,106068800
82,2022-07-10,USD,-0.2,-0.14,-0.06,-42.8571,106068800
83,2022-07-09,USD,-0.2,-0.14,-0.06,-42.8571,106068800
84,2022-07-08,USD,-0.2,-0.14,-0.06,-42.8571,106068800
85,2022-07-07,USD,-0.2,-0.14,-0.06,-42.8571,106068800
86,2022-07-06,USD,-0.2,-0.14,-0.06,-42.8571,106068800
87,2022-07-05,USD,-0.2,-0.14,-0.06,-42.8571,106068800
88,2022-07-04,USD,-0.2,-0.14,-0.06,-42.8571,106068800
89,2022-07-03,USD,-0.2,-0.14,-0.06,-42.8571,106068800
90,2022-07-02,USD,-0.2,-0.14,-0.06,-42.8571,106068800
91,2022-07-01,USD,-0.2,-0.14,-0.06,-42.8571,106068800
92,2022-06-30,USD,-0.2,-0.14,-0.06,-42.8571,106068800
93,2022-06-29,USD,-0.13,-0.18,0.05,27.7778,105529800
94,2022-06-28,USD,-0.13,-0.18,0.05,27.7778,105529800
95,2022-06-27,USD,-0.13,-0.18,0.05,27.7778,105529800
96,2022-06-26,USD,-0.13,-0.18,0.05,27.7778,105529800
97,2022-06-25,USD,-0.13,-0.18,0.05,27.7778,105529800
