index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,0,0,0,,2847000
1,2023-03-30,USD,-0.21,,,,2836000
2,2023-03-29,USD,-0.21,,,,2836000
3,2023-03-28,USD,-0.21,,,,2836000
4,2023-03-27,USD,-0.21,,,,2836000
5,2023-03-26,USD,-0.21,,,,2836000
6,2023-03-25,USD,-0.21,,,,2836000
7,2023-03-24,USD,-0.21,,,,2836000
8,2023-03-23,USD,-0.21,,,,2836000
9,2023-03-22,USD,-0.21,,,,2836000
10,2023-03-21,USD,-0.21,,,,2836000
11,2023-03-20,USD,-0.21,,,,2836000
12,2023-03-19,USD,-0.21,,,,2836000
13,2023-03-18,USD,-0.21,,,,2836000
14,2023-03-17,USD,-0.21,,,,2836000
15,2023-03-16,USD,-0.21,,,,2836000
16,2023-03-15,USD,-0.21,,,,2836000
17,2023-03-14,USD,-0.21,,,,2836000
18,2023-03-13,USD,-0.21,,,,2836000
19,2023-03-12,USD,-0.21,,,,2836000
20,2023-03-11,USD,-0.21,,,,2836000
21,2023-03-10,USD,-0.21,,,,2836000
22,2023-03-09,USD,-0.21,,,,2836000
23,2023-03-08,USD,-0.21,,,,2836000
24,2023-03-07,USD,-0.21,,,,2836000
25,2023-03-06,USD,-0.21,,,,2836000
26,2023-03-05,USD,-0.21,,,,2836000
27,2023-03-04,USD,-0.21,,,,2836000
28,2023-03-03,USD,-0.21,,,,2836000
29,2023-03-02,USD,-0.21,,,,2836000
30,2023-03-01,USD,-0.21,,,,2836000
31,2023-02-28,USD,-0.21,,,,2836000
32,2023-02-27,USD,-0.21,,,,2836000
33,2023-02-26,USD,-0.21,,,,2836000
34,2023-02-25,USD,-0.21,,,,2836000
35,2023-02-24,USD,-0.21,,,,2836000
36,2023-02-23,USD,-0.21,,,,2836000
37,2023-02-22,USD,-0.21,,,,2836000
38,2023-02-21,USD,-0.21,,,,2836000
39,2023-02-20,USD,-0.21,,,,2836000
40,2023-02-19,USD,-0.21,,,,2836000
41,2023-02-18,USD,-0.21,,,,2836000
42,2023-02-17,USD,-0.21,,,,2836000
43,2023-02-16,USD,-0.21,,,,2836000
44,2023-02-15,USD,-0.21,,,,2836000
45,2023-02-14,USD,-0.21,,,,2836000
46,2023-02-13,USD,-0.21,,,,2836000
47,2023-02-12,USD,-0.21,,,,2836000
48,2023-02-11,USD,-0.21,,,,2836000
49,2023-02-10,USD,-0.21,,,,2836000
50,2023-02-09,USD,-0.21,,,,2836000
51,2023-02-08,USD,-0.21,,,,2836000
52,2023-02-07,USD,-0.21,,,,2836000
53,2023-02-06,USD,-0.21,,,,2836000
54,2023-02-05,USD,-0.21,,,,2836000
55,2023-02-04,USD,-0.21,,,,2836000
56,2023-02-03,USD,-0.21,,,,2836000
57,2023-02-02,USD,-0.21,,,,2836000
58,2023-02-01,USD,-0.21,,,,2836000
59,2023-01-31,USD,-0.21,,,,2836000
60,2023-01-30,USD,-0.21,,,,2836000
61,2023-01-29,USD,-0.21,,,,2836000
62,2023-01-28,USD,-0.21,,,,2836000
63,2023-01-27,USD,-0.21,,,,2836000
64,2023-01-26,USD,-0.21,,,,2836000
65,2023-01-25,USD,-0.21,,,,2836000
66,2023-01-24,USD,-0.21,,,,2836000
67,2023-01-23,USD,-0.21,,,,2836000
68,2023-01-22,USD,-0.21,,,,2836000
69,2023-01-21,USD,-0.21,,,,2836000
70,2023-01-20,USD,-0.21,,,,2836000
71,2023-01-19,USD,-0.21,,,,2836000
72,2023-01-18,USD,-0.21,,,,2836000
73,2023-01-17,USD,-0.21,,,,2836000
74,2023-01-16,USD,-0.21,,,,2836000
75,2023-01-15,USD,-0.21,,,,2836000
76,2023-01-14,USD,-0.21,,,,2836000
77,2023-01-13,USD,-0.21,,,,2836000
78,2023-01-12,USD,-0.21,,,,2836000
79,2023-01-11,USD,-0.21,,,,2836000
80,2023-01-10,USD,-0.21,,,,2836000
81,2023-01-09,USD,-0.21,,,,2836000
82,2023-01-08,USD,-0.21,,,,2836000
83,2023-01-07,USD,-0.21,,,,2836000
84,2023-01-06,USD,-0.21,,,,2836000
85,2023-01-05,USD,-0.21,,,,2836000
86,2023-01-04,USD,-0.21,,,,2836000
87,2023-01-03,USD,-0.21,,,,2836000
88,2023-01-02,USD,-0.21,,,,2836000
89,2023-01-01,USD,-0.21,,,,2836000
90,2022-12-31,USD,-0.21,,,,2836000
91,2022-12-30,USD,-0.43,,,,2865000
92,2022-12-29,USD,-0.43,,,,2865000
93,2022-12-28,USD,-0.43,,,,2865000
94,2022-12-27,USD,-0.43,,,,2865000
95,2022-12-26,USD,-0.43,,,,2865000
96,2022-12-25,USD,-0.43,,,,2865000
97,2022-12-24,USD,-0.43,,,,2865000
98,2022-12-23,USD,-0.43,,,,2865000
99,2022-12-22,USD,-0.43,,,,2865000
100,2022-12-21,USD,-0.43,,,,2865000
101,2022-12-20,USD,-0.43,,,,2865000
102,2022-12-19,USD,-0.43,,,,2865000
103,2022-12-18,USD,-0.43,,,,2865000
104,2022-12-17,USD,-0.43,,,,2865000
105,2022-12-16,USD,-0.43,,,,2865000
106,2022-12-15,USD,-0.43,,,,2865000
107,2022-12-14,USD,-0.43,,,,2865000
108,2022-12-13,USD,-0.43,,,,2865000
109,2022-12-12,USD,-0.43,,,,2865000
110,2022-12-11,USD,-0.43,,,,2865000
111,2022-12-10,USD,-0.43,,,,2865000
112,2022-12-09,USD,-0.43,,,,2865000
113,2022-12-08,USD,-0.43,,,,2865000
114,2022-12-07,USD,-0.43,,,,2865000
115,2022-12-06,USD,-0.43,,,,2865000
116,2022-12-05,USD,-0.43,,,,2865000
117,2022-12-04,USD,-0.43,,,,2865000
118,2022-12-03,USD,-0.43,,,,2865000
119,2022-12-02,USD,-0.43,,,,2865000
120,2022-12-01,USD,-0.43,,,,2865000
121,2022-11-30,USD,-0.43,,,,2865000
122,2022-11-29,USD,-0.43,,,,2865000
123,2022-11-28,USD,-0.43,,,,2865000
124,2022-11-27,USD,-0.43,,,,2865000
125,2022-11-26,USD,-0.43,,,,2865000
126,2022-11-25,USD,-0.43,,,,2865000
127,2022-11-24,USD,-0.43,,,,2865000
128,2022-11-23,USD,-0.43,,,,2865000
129,2022-11-22,USD,-0.43,,,,2865000
130,2022-11-21,USD,-0.43,,,,2865000
131,2022-11-20,USD,-0.43,,,,2865000
132,2022-11-19,USD,-0.43,,,,2865000
133,2022-11-18,USD,-0.43,,,,2865000
134,2022-11-17,USD,-0.43,,,,2865000
135,2022-11-16,USD,-0.43,,,,2865000
136,2022-11-15,USD,-0.43,,,,2865000
137,2022-11-14,USD,-0.43,,,,2865000
138,2022-11-13,USD,-0.43,,,,2865000
139,2022-11-12,USD,-0.43,,,,2865000
140,2022-11-11,USD,-0.43,,,,2865000
141,2022-11-10,USD,-0.43,,,,2865000
142,2022-11-09,USD,-0.43,,,,2865000
143,2022-11-08,USD,-0.43,,,,2865000
144,2022-11-07,USD,-0.43,,,,2865000
145,2022-11-06,USD,-0.43,,,,2865000
146,2022-11-05,USD,-0.43,,,,2865000
147,2022-11-04,USD,-0.43,,,,2865000
148,2022-11-03,USD,-0.43,,,,2865000
149,2022-11-02,USD,-0.43,,,,2865000
150,2022-11-01,USD,-0.43,,,,2865000
151,2022-10-31,USD,-0.43,,,,2865000
152,2022-10-30,USD,-0.43,,,,2865000
153,2022-10-29,USD,-0.43,,,,2865000
154,2022-10-28,USD,-0.43,,,,2865000
155,2022-10-27,USD,-0.43,,,,2865000
156,2022-10-26,USD,-0.43,,,,2865000
157,2022-10-25,USD,-0.43,,,,2865000
158,2022-10-24,USD,-0.43,,,,2865000
159,2022-10-23,USD,-0.43,,,,2865000
160,2022-10-22,USD,-0.43,,,,2865000
161,2022-10-21,USD,-0.43,,,,2865000
162,2022-10-20,USD,-0.43,,,,2865000
163,2022-10-19,USD,-0.43,,,,2865000
164,2022-10-18,USD,-0.43,,,,2865000
165,2022-10-17,USD,-0.43,,,,2865000
166,2022-10-16,USD,-0.43,,,,2865000
167,2022-10-15,USD,-0.43,,,,2865000
168,2022-10-14,USD,-0.43,,,,2865000
169,2022-10-13,USD,-0.43,,,,2865000
170,2022-10-12,USD,-0.43,,,,2865000
171,2022-10-11,USD,-0.43,,,,2865000
172,2022-10-10,USD,-0.43,,,,2865000
173,2022-10-09,USD,-0.43,,,,2865000
174,2022-10-08,USD,-0.43,,,,2865000
175,2022-10-07,USD,-0.43,,,,2865000
176,2022-10-06,USD,-0.43,,,,2865000
177,2022-10-05,USD,-0.43,,,,2865000
178,2022-10-04,USD,-0.43,,,,2865000
179,2022-10-03,USD,-0.43,,,,2865000
180,2022-10-02,USD,-0.43,,,,2865000
181,2022-10-01,USD,-0.43,,,,2865000
182,2022-09-30,USD,-0.43,,,,2865000
183,2022-09-29,USD,-0.5,,,,2866000
184,2022-09-28,USD,-0.5,,,,2866000
185,2022-09-27,USD,-0.5,,,,2866000
186,2022-09-26,USD,-0.5,,,,2866000
187,2022-09-25,USD,-0.5,,,,2866000
188,2022-09-24,USD,-0.5,,,,2866000
189,2022-09-23,USD,-0.5,,,,2866000
190,2022-09-22,USD,-0.5,,,,2866000
191,2022-09-21,USD,-0.5,,,,2866000
192,2022-09-20,USD,-0.5,,,,2866000
193,2022-09-19,USD,-0.5,,,,2866000
194,2022-09-18,USD,-0.5,,,,2866000
195,2022-09-17,USD,-0.5,,,,2866000
196,2022-09-16,USD,-0.5,,,,2866000
197,2022-09-15,USD,-0.5,,,,2866000
198,2022-09-14,USD,-0.5,,,,2866000
199,2022-09-13,USD,-0.5,,,,2866000
200,2022-09-12,USD,-0.5,,,,2866000
201,2022-09-11,USD,-0.5,,,,2866000
202,2022-09-10,USD,-0.5,,,,2866000
203,2022-09-09,USD,-0.5,,,,2866000
204,2022-09-08,USD,-0.5,,,,2866000
205,2022-09-07,USD,-0.5,,,,2866000
206,2022-09-06,USD,-0.5,,,,2866000
207,2022-09-05,USD,-0.5,,,,2866000
208,2022-09-04,USD,-0.5,,,,2866000
209,2022-09-03,USD,-0.5,,,,2866000
210,2022-09-02,USD,-0.5,,,,2866000
211,2022-09-01,USD,-0.5,,,,2866000
212,2022-08-31,USD,-0.5,,,,2866000
213,2022-08-30,USD,-0.5,,,,2866000
214,2022-08-29,USD,-0.5,,,,2866000
215,2022-08-28,USD,-0.5,,,,2866000
216,2022-08-27,USD,-0.5,,,,2866000
217,2022-08-26,USD,-0.5,,,,2866000
218,2022-08-25,USD,-0.5,,,,2866000
219,2022-08-24,USD,-0.5,,,,2866000
220,2022-08-23,USD,-0.5,,,,2866000
221,2022-08-22,USD,-0.5,,,,2866000
222,2022-08-21,USD,-0.5,,,,2866000
223,2022-08-20,USD,-0.5,,,,2866000
224,2022-08-19,USD,-0.5,,,,2866000
225,2022-08-18,USD,-0.5,,,,2866000
226,2022-08-17,USD,-0.5,,,,2866000
227,2022-08-16,USD,-0.5,,,,2866000
228,2022-08-15,USD,-0.5,,,,2866000
229,2022-08-14,USD,-0.5,,,,2866000
230,2022-08-13,USD,-0.5,,,,2866000
231,2022-08-12,USD,-0.5,,,,2866000
232,2022-08-11,USD,-0.5,,,,2866000
233,2022-08-10,USD,-0.5,,,,2866000
234,2022-08-09,USD,-0.5,,,,2866000
235,2022-08-08,USD,-0.5,,,,2866000
236,2022-08-07,USD,-0.5,,,,2866000
237,2022-08-06,USD,-0.5,,,,2866000
238,2022-08-05,USD,-0.5,,,,2866000
239,2022-08-04,USD,-0.5,,,,2866000
240,2022-08-03,USD,-0.5,,,,2866000
241,2022-08-02,USD,-0.5,,,,2866000
242,2022-08-01,USD,-0.5,,,,2866000
243,2022-07-31,USD,-0.5,,,,2866000
244,2022-07-30,USD,-0.5,,,,2866000
245,2022-07-29,USD,-0.5,,,,2866000
246,2022-07-28,USD,-0.5,,,,2866000
247,2022-07-27,USD,-0.5,,,,2866000
248,2022-07-26,USD,-0.5,,,,2866000
249,2022-07-25,USD,-0.5,,,,2866000
250,2022-07-24,USD,-0.5,,,,2866000
251,2022-07-23,USD,-0.5,,,,2866000
252,2022-07-22,USD,-0.5,,,,2866000
253,2022-07-21,USD,-0.5,,,,2866000
254,2022-07-20,USD,-0.5,,,,2866000
255,2022-07-19,USD,-0.5,,,,2866000
256,2022-07-18,USD,-0.5,,,,2866000
257,2022-07-17,USD,-0.5,,,,2866000
258,2022-07-16,USD,-0.5,,,,2866000
259,2022-07-15,USD,-0.5,,,,2866000
260,2022-07-14,USD,-0.5,,,,2866000
261,2022-07-13,USD,-0.5,,,,2866000
262,2022-07-12,USD,-0.5,,,,2866000
263,2022-07-11,USD,-0.5,,,,2866000
264,2022-07-10,USD,-0.5,,,,2866000
265,2022-07-09,USD,-0.5,,,,2866000
266,2022-07-08,USD,-0.5,,,,2866000
267,2022-07-07,USD,-0.5,,,,2866000
268,2022-07-06,USD,-0.5,,,,2866000
269,2022-07-05,USD,-0.5,,,,2866000
270,2022-07-04,USD,-0.5,,,,2866000
271,2022-07-03,USD,-0.5,,,,2866000
272,2022-07-02,USD,-0.5,,,,2866000
273,2022-07-01,USD,-0.5,,,,2866000
274,2022-06-30,USD,-0.5,,,,2866000
275,2022-06-29,USD,1.51,,,,2888000
276,2022-06-28,USD,1.51,,,,2888000
277,2022-06-27,USD,1.51,,,,2888000
278,2022-06-26,USD,1.51,,,,2888000
279,2022-06-25,USD,1.51,,,,2888000
280,2022-06-24,USD,1.51,,,,2888000
281,2022-06-23,USD,1.51,,,,2888000
282,2022-06-22,USD,1.51,,,,2888000
283,2022-06-21,USD,1.51,,,,2888000
284,2022-06-20,USD,1.51,,,,2888000
285,2022-06-19,USD,1.51,,,,2888000
286,2022-06-18,USD,1.51,,,,2888000
287,2022-06-17,USD,1.51,,,,2888000
288,2022-06-16,USD,1.51,,,,2888000
289,2022-06-15,USD,1.51,,,,2888000
290,2022-06-14,USD,1.51,,,,2888000
291,2022-06-13,USD,1.51,,,,2888000
292,2022-06-12,USD,1.51,,,,2888000
293,2022-06-11,USD,1.51,,,,2888000
294,2022-06-10,USD,1.51,,,,2888000
295,2022-06-09,USD,1.51,,,,2888000
296,2022-06-08,USD,1.51,,,,2888000
297,2022-06-07,USD,1.51,,,,2888000
298,2022-06-06,USD,1.51,,,,2888000
299,2022-06-05,USD,1.51,,,,2888000
300,2022-06-04,USD,1.51,,,,2888000
301,2022-06-03,USD,1.51,,,,2888000
302,2022-06-02,USD,1.51,,,,2888000
303,2022-06-01,USD,1.51,,,,2888000
304,2022-05-31,USD,1.51,,,,2888000
