index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,-0.06,-0.09,0.03,33.3333,81483600
29,2023-06-01,USD,-0.06,-0.09,0.03,33.3333,81483600
30,2023-05-31,USD,-0.06,-0.09,0.03,33.3333,81483600
31,2023-05-30,USD,-0.06,-0.09,0.03,33.3333,81483600
32,2023-05-29,USD,-0.06,-0.09,0.03,33.3333,81483600
33,2023-05-28,USD,-0.06,-0.09,0.03,33.3333,81483600
34,2023-05-27,USD,-0.06,-0.09,0.03,33.3333,81483600
35,2023-05-26,USD,-0.06,-0.09,0.03,33.3333,81483600
36,2023-05-25,USD,-0.06,-0.09,0.03,33.3333,81483600
37,2023-05-24,USD,-0.06,-0.09,0.03,33.3333,81483600
38,2023-05-23,USD,-0.06,-0.09,0.03,33.3333,81483600
39,2023-05-22,USD,-0.06,-0.09,0.03,33.3333,81483600
40,2023-05-21,USD,-0.06,-0.09,0.03,33.3333,81483600
41,2023-05-20,USD,-0.06,-0.09,0.03,33.3333,81483600
42,2023-05-19,USD,-0.06,-0.09,0.03,33.3333,81483600
43,2023-05-18,USD,-0.06,-0.09,0.03,33.3333,81483600
44,2023-05-17,USD,-0.06,-0.09,0.03,33.3333,81483600
45,2023-05-16,USD,-0.06,-0.09,0.03,33.3333,81483600
46,2023-05-15,USD,-0.06,-0.09,0.03,33.3333,81483600
47,2023-05-14,USD,-0.06,-0.09,0.03,33.3333,81483600
48,2023-05-13,USD,-0.06,-0.09,0.03,33.3333,81483600
49,2023-05-12,USD,-0.06,-0.09,0.03,33.3333,81483600
50,2023-05-11,USD,-0.06,-0.09,0.03,33.3333,81483600
51,2023-05-10,USD,-0.06,-0.09,0.03,33.3333,81483600
52,2023-05-09,USD,-0.06,-0.09,0.03,33.3333,81483600
53,2023-05-08,USD,-0.06,-0.09,0.03,33.3333,81483600
54,2023-05-07,USD,-0.06,-0.09,0.03,33.3333,81483600
55,2023-05-06,USD,-0.06,-0.09,0.03,33.3333,81483600
56,2023-05-05,USD,-0.06,-0.09,0.03,33.3333,81483600
57,2023-05-04,USD,-0.06,-0.09,0.03,33.3333,81483600
58,2023-05-03,USD,-0.06,-0.09,0.03,33.3333,81483600
59,2023-05-02,USD,-0.06,-0.09,0.03,33.3333,81483600
60,2023-05-01,USD,-0.06,-0.09,0.03,33.3333,81483600
61,2023-04-30,USD,-0.06,-0.09,0.03,33.3333,81483600
62,2023-04-29,USD,-0.06,-0.09,0.03,33.3333,81483600
63,2023-04-28,USD,-0.06,-0.09,0.03,33.3333,81483600
64,2023-04-27,USD,-0.06,-0.09,0.03,33.3333,81483600
