index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,1.14,,,,3353600
29,2023-06-01,USD,1.14,,,,3353600
30,2023-05-31,USD,1.14,,,,3353600
31,2023-05-30,USD,1.14,,,,3353600
32,2023-05-29,USD,1.14,,,,3353600
33,2023-05-28,USD,1.14,,,,3353600
34,2023-05-27,USD,1.14,,,,3353600
35,2023-05-26,USD,1.14,,,,3353600
36,2023-05-25,USD,1.14,,,,3353600
37,2023-05-24,USD,1.14,,,,3353600
38,2023-05-23,USD,1.14,,,,3353600
39,2023-05-22,USD,1.14,,,,3353600
40,2023-05-21,USD,1.14,,,,3353600
41,2023-05-20,USD,1.14,,,,3353600
42,2023-05-19,USD,1.14,,,,3353600
43,2023-05-18,USD,1.14,,,,3353600
44,2023-05-17,USD,1.14,,,,3353600
45,2023-05-16,USD,1.14,,,,3353600
46,2023-05-15,USD,1.14,,,,3353600
47,2023-05-14,USD,1.14,,,,3353600
48,2023-05-13,USD,1.14,,,,3353600
49,2023-05-12,USD,1.14,,,,3353600
50,2023-05-11,USD,1.14,,,,3353600
51,2023-05-10,USD,1.14,,,,3353600
52,2023-05-09,USD,1.14,,,,3353600
53,2023-05-08,USD,1.14,,,,3353600
54,2023-05-07,USD,1.14,,,,3353600
55,2023-05-06,USD,1.14,,,,3353600
56,2023-05-05,USD,1.14,,,,3353600
57,2023-05-04,USD,1.14,,,,3353600
58,2023-05-03,USD,1.14,,,,3353600
59,2023-05-02,USD,1.14,,,,3353600
60,2023-05-01,USD,1.14,,,,3353600
61,2023-04-30,USD,1.14,,,,3353600
62,2023-04-29,USD,1.14,,,,3353600
63,2023-04-28,USD,1.14,,,,3353600
64,2023-04-27,USD,1.14,,,,3353600
65,2023-04-26,USD,1.14,,,,3353600
66,2023-04-25,USD,1.14,,,,3353600
67,2023-04-24,USD,1.14,,,,3353600
68,2023-04-23,USD,1.14,,,,3353600
69,2023-04-22,USD,1.14,,,,3353600
70,2023-04-21,USD,1.14,,,,3353600
71,2023-04-20,USD,1.14,,,,3353600
72,2023-04-19,USD,1.14,,,,3353600
73,2023-04-18,USD,1.14,,,,3353600
74,2023-04-17,USD,1.14,,,,3353600
75,2023-04-16,USD,1.14,,,,3353600
76,2023-04-15,USD,1.14,,,,3353600
77,2023-04-14,USD,1.14,,,,3353600
78,2023-04-13,USD,1.14,,,,3353600
79,2023-04-12,USD,1.14,,,,3353600
80,2023-04-11,USD,1.14,,,,3353600
81,2023-04-10,USD,1.14,,,,3353600
82,2023-04-09,USD,1.14,,,,3353600
83,2023-04-08,USD,1.14,,,,3353600
84,2023-04-07,USD,1.14,,,,3353600
85,2023-04-06,USD,1.14,,,,3353600
86,2023-04-05,USD,1.14,,,,3353600
87,2023-04-04,USD,1.14,,,,3353600
88,2023-04-03,USD,1.14,,,,3353600
89,2023-04-02,USD,1.14,,,,3353600
90,2023-04-01,USD,1.14,,,,3353600
91,2023-03-31,USD,1.14,,,,3353600
92,2023-03-30,USD,1.05,,,,3349500
93,2023-03-29,USD,1.05,,,,3349500
94,2023-03-28,USD,1.05,,,,3349500
95,2023-03-27,USD,1.05,,,,3349500
96,2023-03-26,USD,1.05,,,,3349500
97,2023-03-25,USD,1.05,,,,3349500
98,2023-03-24,USD,1.05,,,,3349500
99,2023-03-23,USD,1.05,,,,3349500
100,2023-03-22,USD,1.05,,,,3349500
101,2023-03-21,USD,1.05,,,,3349500
102,2023-03-20,USD,1.05,,,,3349500
103,2023-03-19,USD,1.05,,,,3349500
104,2023-03-18,USD,1.05,,,,3349500
105,2023-03-17,USD,1.05,,,,3349500
106,2023-03-16,USD,1.05,,,,3349500
107,2023-03-15,USD,1.05,,,,3349500
108,2023-03-14,USD,1.05,,,,3349500
109,2023-03-13,USD,1.05,,,,3349500
110,2023-03-12,USD,1.05,,,,3349500
111,2023-03-11,USD,1.05,,,,3349500
112,2023-03-10,USD,1.05,,,,3349500
113,2023-03-09,USD,1.05,,,,3349500
114,2023-03-08,USD,1.05,,,,3349500
115,2023-03-07,USD,1.05,,,,3349500
116,2023-03-06,USD,1.05,,,,3349500
117,2023-03-05,USD,1.05,,,,3349500
118,2023-03-04,USD,1.05,,,,3349500
119,2023-03-03,USD,1.05,,,,3349500
120,2023-03-02,USD,1.05,,,,3349500
121,2023-03-01,USD,1.05,,,,3349500
122,2023-02-28,USD,1.05,,,,3349500
123,2023-02-27,USD,1.05,,,,3349500
124,2023-02-26,USD,1.05,,,,3349500
125,2023-02-25,USD,1.05,,,,3349500
126,2023-02-24,USD,1.05,,,,3349500
127,2023-02-23,USD,1.05,,,,3349500
128,2023-02-22,USD,1.05,,,,3349500
129,2023-02-21,USD,1.05,,,,3349500
130,2023-02-20,USD,1.05,,,,3349500
131,2023-02-19,USD,1.05,,,,3349500
132,2023-02-18,USD,1.05,,,,3349500
133,2023-02-17,USD,1.05,,,,3349500
134,2023-02-16,USD,1.05,,,,3349500
135,2023-02-15,USD,1.05,,,,3349500
136,2023-02-14,USD,1.05,,,,3349500
137,2023-02-13,USD,1.05,,,,3349500
138,2023-02-12,USD,1.05,,,,3349500
139,2023-02-11,USD,1.05,,,,3349500
140,2023-02-10,USD,1.05,,,,3349500
141,2023-02-09,USD,1.05,,,,3349500
142,2023-02-08,USD,1.05,,,,3349500
143,2023-02-07,USD,1.05,,,,3349500
144,2023-02-06,USD,1.05,,,,3349500
145,2023-02-05,USD,1.05,,,,3349500
146,2023-02-04,USD,1.05,,,,3349500
147,2023-02-03,USD,1.05,,,,3349500
148,2023-02-02,USD,1.05,,,,3349500
149,2023-02-01,USD,1.05,,,,3349500
150,2023-01-31,USD,1.05,,,,3349500
151,2023-01-30,USD,1.05,,,,3349500
152,2023-01-29,USD,1.05,,,,3349500
153,2023-01-28,USD,1.05,,,,3349500
154,2023-01-27,USD,1.05,,,,3349500
155,2023-01-26,USD,1.05,,,,3349500
156,2023-01-25,USD,1.05,,,,3349500
157,2023-01-24,USD,1.05,,,,3349500
158,2023-01-23,USD,1.05,,,,3349500
159,2023-01-22,USD,1.05,,,,3349500
160,2023-01-21,USD,1.05,,,,3349500
161,2023-01-20,USD,1.05,,,,3349500
162,2023-01-19,USD,1.05,,,,3349500
163,2023-01-18,USD,1.05,,,,3349500
164,2023-01-17,USD,1.05,,,,3349500
165,2023-01-16,USD,1.05,,,,3349500
166,2023-01-15,USD,1.05,,,,3349500
167,2023-01-14,USD,1.05,,,,3349500
168,2023-01-13,USD,1.05,,,,3349500
169,2023-01-12,USD,1.05,,,,3349500
170,2023-01-11,USD,1.05,,,,3349500
171,2023-01-10,USD,1.05,,,,3349500
172,2023-01-09,USD,1.05,,,,3349500
173,2023-01-08,USD,1.05,,,,3349500
174,2023-01-07,USD,1.05,,,,3349500
175,2023-01-06,USD,1.05,,,,3349500
176,2023-01-05,USD,1.05,,,,3349500
177,2023-01-04,USD,1.05,,,,3349500
178,2023-01-03,USD,1.05,,,,3349500
179,2023-01-02,USD,1.05,,,,3349500
180,2023-01-01,USD,1.05,,,,3349500
181,2022-12-31,USD,1.05,,,,3349500
182,2022-12-30,USD,0.93,,,,3358800
183,2022-12-29,USD,0.93,,,,3358800
184,2022-12-28,USD,0.93,,,,3358800
185,2022-12-27,USD,0.93,,,,3358800
186,2022-12-26,USD,0.93,,,,3358800
187,2022-12-25,USD,0.93,,,,3358800
188,2022-12-24,USD,0.93,,,,3358800
