index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,-0.15,-0.14,-0.01,-7.1429,76049700
1,2023-03-30,USD,-0.01,-0.12,0.11,91.6667,65204700
2,2023-03-29,USD,-0.01,-0.12,0.11,91.6667,65204700
3,2023-03-28,USD,-0.01,-0.12,0.11,91.6667,65204700
4,2023-03-27,USD,-0.01,-0.12,0.11,91.6667,65204700
5,2023-03-26,USD,-0.01,-0.12,0.11,91.6667,65204700
6,2023-03-25,USD,-0.01,-0.12,0.11,91.6667,65204700
7,2023-03-24,USD,-0.01,-0.12,0.11,91.6667,65204700
8,2023-03-23,USD,-0.01,-0.12,0.11,91.6667,65204700
9,2023-03-22,USD,-0.01,-0.12,0.11,91.6667,65204700
10,2023-03-21,USD,-0.01,-0.12,0.11,91.6667,65204700
11,2023-03-20,USD,-0.01,-0.12,0.11,91.6667,65204700
12,2023-03-19,USD,-0.01,-0.12,0.11,91.6667,65204700
13,2023-03-18,USD,-0.01,-0.12,0.11,91.6667,65204700
14,2023-03-17,USD,-0.01,-0.12,0.11,91.6667,65204700
15,2023-03-16,USD,-0.01,-0.12,0.11,91.6667,65204700
16,2023-03-15,USD,-0.01,-0.12,0.11,91.6667,65204700
17,2023-03-14,USD,-0.01,-0.12,0.11,91.6667,65204700
18,2023-03-13,USD,-0.01,-0.12,0.11,91.6667,65204700
19,2023-03-12,USD,-0.01,-0.12,0.11,91.6667,65204700
20,2023-03-11,USD,-0.01,-0.12,0.11,91.6667,65204700
21,2023-03-10,USD,-0.01,-0.12,0.11,91.6667,65204700
22,2023-03-09,USD,-0.01,-0.12,0.11,91.6667,65204700
23,2023-03-08,USD,-0.01,-0.12,0.11,91.6667,65204700
24,2023-03-07,USD,-0.01,-0.12,0.11,91.6667,65204700
25,2023-03-06,USD,-0.01,-0.12,0.11,91.6667,65204700
26,2023-03-05,USD,-0.01,-0.12,0.11,91.6667,65204700
27,2023-03-04,USD,-0.01,-0.12,0.11,91.6667,65204700
28,2023-03-03,USD,-0.01,-0.12,0.11,91.6667,65204700
29,2023-03-02,USD,-0.01,-0.12,0.11,91.6667,65204700
30,2023-03-01,USD,-0.01,-0.12,0.11,91.6667,65204700
31,2023-02-28,USD,-0.01,-0.12,0.11,91.6667,65204700
32,2023-02-27,USD,-0.01,-0.12,0.11,91.6667,65204700
33,2023-02-26,USD,-0.01,-0.12,0.11,91.6667,65204700
34,2023-02-25,USD,-0.01,-0.12,0.11,91.6667,65204700
35,2023-02-24,USD,-0.01,-0.12,0.11,91.6667,65204700
36,2023-02-23,USD,-0.01,-0.12,0.11,91.6667,65204700
37,2023-02-22,USD,-0.01,-0.12,0.11,91.6667,65204700
38,2023-02-21,USD,-0.01,-0.12,0.11,91.6667,65204700
39,2023-02-20,USD,-0.01,-0.12,0.11,91.6667,65204700
40,2023-02-19,USD,-0.01,-0.12,0.11,91.6667,65204700
41,2023-02-18,USD,-0.01,-0.12,0.11,91.6667,65204700
42,2023-02-17,USD,-0.01,-0.12,0.11,91.6667,65204700
43,2023-02-16,USD,-0.01,-0.12,0.11,91.6667,65204700
44,2023-02-15,USD,-0.01,-0.12,0.11,91.6667,65204700
45,2023-02-14,USD,-0.01,-0.12,0.11,91.6667,65204700
46,2023-02-13,USD,-0.01,-0.12,0.11,91.6667,65204700
47,2023-02-12,USD,-0.01,-0.12,0.11,91.6667,65204700
48,2023-02-11,USD,-0.01,-0.12,0.11,91.6667,65204700
49,2023-02-10,USD,-0.01,-0.12,0.11,91.6667,65204700
50,2023-02-09,USD,-0.01,-0.12,0.11,91.6667,65204700
51,2023-02-08,USD,-0.01,-0.12,0.11,91.6667,65204700
52,2023-02-07,USD,-0.01,-0.12,0.11,91.6667,65204700
53,2023-02-06,USD,-0.01,-0.12,0.11,91.6667,65204700
54,2023-02-05,USD,-0.01,-0.12,0.11,91.6667,65204700
55,2023-02-04,USD,-0.01,-0.12,0.11,91.6667,65204700
56,2023-02-03,USD,-0.01,-0.12,0.11,91.6667,65204700
57,2023-02-02,USD,-0.01,-0.12,0.11,91.6667,65204700
58,2023-02-01,USD,-0.01,-0.12,0.11,91.6667,65204700
59,2023-01-31,USD,-0.01,-0.12,0.11,91.6667,65204700
60,2023-01-30,USD,-0.01,-0.12,0.11,91.6667,65204700
61,2023-01-29,USD,-0.01,-0.12,0.11,91.6667,65204700
62,2023-01-28,USD,-0.01,-0.12,0.11,91.6667,65204700
63,2023-01-27,USD,-0.01,-0.12,0.11,91.6667,65204700
64,2023-01-26,USD,-0.01,-0.12,0.11,91.6667,65204700
65,2023-01-25,USD,-0.01,-0.12,0.11,91.6667,65204700
66,2023-01-24,USD,-0.01,-0.12,0.11,91.6667,65204700
67,2023-01-23,USD,-0.01,-0.12,0.11,91.6667,65204700
68,2023-01-22,USD,-0.01,-0.12,0.11,91.6667,65204700
69,2023-01-21,USD,-0.01,-0.12,0.11,91.6667,65204700
70,2023-01-20,USD,-0.01,-0.12,0.11,91.6667,65204700
71,2023-01-19,USD,-0.01,-0.12,0.11,91.6667,65204700
72,2023-01-18,USD,-0.01,-0.12,0.11,91.6667,65204700
73,2023-01-17,USD,-0.01,-0.12,0.11,91.6667,65204700
74,2023-01-16,USD,-0.01,-0.12,0.11,91.6667,65204700
75,2023-01-15,USD,-0.01,-0.12,0.11,91.6667,65204700
76,2023-01-14,USD,-0.01,-0.12,0.11,91.6667,65204700
77,2023-01-13,USD,-0.01,-0.12,0.11,91.6667,65204700
78,2023-01-12,USD,-0.01,-0.12,0.11,91.6667,65204700
79,2023-01-11,USD,-0.01,-0.12,0.11,91.6667,65204700
80,2023-01-10,USD,-0.01,-0.12,0.11,91.6667,65204700
81,2023-01-09,USD,-0.01,-0.12,0.11,91.6667,65204700
82,2023-01-08,USD,-0.01,-0.12,0.11,91.6667,65204700
83,2023-01-07,USD,-0.01,-0.12,0.11,91.6667,65204700
84,2023-01-06,USD,-0.01,-0.12,0.11,91.6667,65204700
85,2023-01-05,USD,-0.01,-0.12,0.11,91.6667,65204700
86,2023-01-04,USD,-0.01,-0.12,0.11,91.6667,65204700
87,2023-01-03,USD,-0.01,-0.12,0.11,91.6667,65204700
88,2023-01-02,USD,-0.01,-0.12,0.11,91.6667,65204700
89,2023-01-01,USD,-0.01,-0.12,0.11,91.6667,65204700
90,2022-12-31,USD,-0.01,-0.12,0.11,91.6667,65204700
91,2022-12-30,USD,-0.17,-0.22,0.05,22.7273,63508900
92,2022-12-29,USD,-0.17,-0.22,0.05,22.7273,63508900
93,2022-12-28,USD,-0.17,-0.22,0.05,22.7273,63508900
94,2022-12-27,USD,-0.17,-0.22,0.05,22.7273,63508900
95,2022-12-26,USD,-0.17,-0.22,0.05,22.7273,63508900
96,2022-12-25,USD,-0.17,-0.22,0.05,22.7273,63508900
97,2022-12-24,USD,-0.17,-0.22,0.05,22.7273,63508900
98,2022-12-23,USD,-0.17,-0.22,0.05,22.7273,63508900
99,2022-12-22,USD,-0.17,-0.22,0.05,22.7273,63508900
100,2022-12-21,USD,-0.17,-0.22,0.05,22.7273,63508900
101,2022-12-20,USD,-0.17,-0.22,0.05,22.7273,63508900
102,2022-12-19,USD,-0.17,-0.22,0.05,22.7273,63508900
103,2022-12-18,USD,-0.17,-0.22,0.05,22.7273,63508900
104,2022-12-17,USD,-0.17,-0.22,0.05,22.7273,63508900
105,2022-12-16,USD,-0.17,-0.22,0.05,22.7273,63508900
106,2022-12-15,USD,-0.17,-0.22,0.05,22.7273,63508900
107,2022-12-14,USD,-0.17,-0.22,0.05,22.7273,63508900
108,2022-12-13,USD,-0.17,-0.22,0.05,22.7273,63508900
109,2022-12-12,USD,-0.17,-0.22,0.05,22.7273,63508900
110,2022-12-11,USD,-0.17,-0.22,0.05,22.7273,63508900
111,2022-12-10,USD,-0.17,-0.22,0.05,22.7273,63508900
112,2022-12-09,USD,-0.17,-0.22,0.05,22.7273,63508900
113,2022-12-08,USD,-0.17,-0.22,0.05,22.7273,63508900
114,2022-12-07,USD,-0.17,-0.22,0.05,22.7273,63508900
115,2022-12-06,USD,-0.17,-0.22,0.05,22.7273,63508900
116,2022-12-05,USD,-0.17,-0.22,0.05,22.7273,63508900
117,2022-12-04,USD,-0.17,-0.22,0.05,22.7273,63508900
118,2022-12-03,USD,-0.17,-0.22,0.05,22.7273,63508900
119,2022-12-02,USD,-0.17,-0.22,0.05,22.7273,63508900
120,2022-12-01,USD,-0.17,-0.22,0.05,22.7273,63508900
121,2022-11-30,USD,-0.17,-0.22,0.05,22.7273,63508900
122,2022-11-29,USD,-0.17,-0.22,0.05,22.7273,63508900
123,2022-11-28,USD,-0.17,-0.22,0.05,22.7273,63508900
124,2022-11-27,USD,-0.17,-0.22,0.05,22.7273,63508900
125,2022-11-26,USD,-0.17,-0.22,0.05,22.7273,63508900
126,2022-11-25,USD,-0.17,-0.22,0.05,22.7273,63508900
127,2022-11-24,USD,-0.17,-0.22,0.05,22.7273,63508900
128,2022-11-23,USD,-0.17,-0.22,0.05,22.7273,63508900
129,2022-11-22,USD,-0.17,-0.22,0.05,22.7273,63508900
130,2022-11-21,USD,-0.17,-0.22,0.05,22.7273,63508900
131,2022-11-20,USD,-0.17,-0.22,0.05,22.7273,63508900
132,2022-11-19,USD,-0.17,-0.22,0.05,22.7273,63508900
133,2022-11-18,USD,-0.17,-0.22,0.05,22.7273,63508900
134,2022-11-17,USD,-0.17,-0.22,0.05,22.7273,63508900
135,2022-11-16,USD,-0.17,-0.22,0.05,22.7273,63508900
136,2022-11-15,USD,-0.17,-0.22,0.05,22.7273,63508900
137,2022-11-14,USD,-0.17,-0.22,0.05,22.7273,63508900
138,2022-11-13,USD,-0.17,-0.22,0.05,22.7273,63508900
139,2022-11-12,USD,-0.17,-0.22,0.05,22.7273,63508900
