index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,-0.19,-0.21,0.02,9.5238,26545500
29,2023-06-01,USD,-0.19,-0.21,0.02,9.5238,26545500
30,2023-05-31,USD,-0.19,-0.21,0.02,9.5238,26545500
31,2023-05-30,USD,-0.19,-0.21,0.02,9.5238,26545500
32,2023-05-29,USD,-0.19,-0.21,0.02,9.5238,26545500
33,2023-05-28,USD,-0.19,-0.21,0.02,9.5238,26545500
34,2023-05-27,USD,-0.19,-0.21,0.02,9.5238,26545500
35,2023-05-26,USD,-0.19,-0.21,0.02,9.5238,26545500
36,2023-05-25,USD,-0.19,-0.21,0.02,9.5238,26545500
37,2023-05-24,USD,-0.19,-0.21,0.02,9.5238,26545500
38,2023-05-23,USD,-0.19,-0.21,0.02,9.5238,26545500
39,2023-05-22,USD,-0.19,-0.21,0.02,9.5238,26545500
40,2023-05-21,USD,-0.19,-0.21,0.02,9.5238,26545500
41,2023-05-20,USD,-0.19,-0.21,0.02,9.5238,26545500
42,2023-05-19,USD,-0.19,-0.21,0.02,9.5238,26545500
43,2023-05-18,USD,-0.19,-0.21,0.02,9.5238,26545500
44,2023-05-17,USD,-0.19,-0.21,0.02,9.5238,26545500
45,2023-05-16,USD,-0.19,-0.21,0.02,9.5238,26545500
46,2023-05-15,USD,-0.19,-0.21,0.02,9.5238,26545500
47,2023-05-14,USD,-0.19,-0.21,0.02,9.5238,26545500
48,2023-05-13,USD,-0.19,-0.21,0.02,9.5238,26545500
49,2023-05-12,USD,-0.19,-0.21,0.02,9.5238,26545500
50,2023-05-11,USD,-0.19,-0.21,0.02,9.5238,26545500
51,2023-05-10,USD,-0.19,-0.21,0.02,9.5238,26545500
52,2023-05-09,USD,-0.19,-0.21,0.02,9.5238,26545500
53,2023-05-08,USD,-0.19,-0.21,0.02,9.5238,26545500
54,2023-05-07,USD,-0.19,-0.21,0.02,9.5238,26545500
55,2023-05-06,USD,-0.19,-0.21,0.02,9.5238,26545500
56,2023-05-05,USD,-0.19,-0.21,0.02,9.5238,26545500
57,2023-05-04,USD,-0.19,-0.21,0.02,9.5238,26545500
58,2023-05-03,USD,-0.19,-0.21,0.02,9.5238,26545500
59,2023-05-02,USD,-0.19,-0.21,0.02,9.5238,26545500
60,2023-05-01,USD,-0.19,-0.21,0.02,9.5238,26545500
61,2023-04-30,USD,-0.19,-0.21,0.02,9.5238,26545500
62,2023-04-29,USD,-0.19,-0.21,0.02,9.5238,26545500
63,2023-04-28,USD,-0.19,-0.21,0.02,9.5238,26545500
64,2023-04-27,USD,-0.19,-0.21,0.02,9.5238,26545500
65,2023-04-26,USD,-0.19,-0.21,0.02,9.5238,26545500
66,2023-04-25,USD,-0.19,-0.21,0.02,9.5238,26545500
67,2023-04-24,USD,-0.19,-0.21,0.02,9.5238,26545500
68,2023-04-23,USD,-0.19,-0.21,0.02,9.5238,26545500
69,2023-04-22,USD,-0.19,-0.21,0.02,9.5238,26545500
70,2023-04-21,USD,-0.19,-0.21,0.02,9.5238,26545500
71,2023-04-20,USD,-0.19,-0.21,0.02,9.5238,26545500
72,2023-04-19,USD,-0.19,-0.21,0.02,9.5238,26545500
73,2023-04-18,USD,-0.19,-0.21,0.02,9.5238,26545500
74,2023-04-17,USD,-0.19,-0.21,0.02,9.5238,26545500
75,2023-04-16,USD,-0.19,-0.21,0.02,9.5238,26545500
76,2023-04-15,USD,-0.19,-0.21,0.02,9.5238,26545500
77,2023-04-14,USD,-0.19,-0.21,0.02,9.5238,26545500
78,2023-04-13,USD,-0.19,-0.21,0.02,9.5238,26545500
79,2023-04-12,USD,-0.19,-0.21,0.02,9.5238,26545500
80,2023-04-11,USD,-0.19,-0.21,0.02,9.5238,26545500
81,2023-04-10,USD,-0.19,-0.21,0.02,9.5238,26545500
82,2023-04-09,USD,-0.19,-0.21,0.02,9.5238,26545500
83,2023-04-08,USD,-0.19,-0.21,0.02,9.5238,26545500
84,2023-04-07,USD,-0.19,-0.21,0.02,9.5238,26545500
85,2023-04-06,USD,-0.19,-0.21,0.02,9.5238,26545500
86,2023-04-05,USD,-0.19,-0.21,0.02,9.5238,26545500
87,2023-04-04,USD,-0.19,-0.21,0.02,9.5238,26545500
88,2023-04-03,USD,-0.19,-0.21,0.02,9.5238,26545500
89,2023-04-02,USD,-0.19,-0.21,0.02,9.5238,26545500
90,2023-04-01,USD,-0.19,-0.21,0.02,9.5238,26545500
91,2023-03-31,USD,-0.19,-0.21,0.02,9.5238,26545500
92,2023-03-30,USD,-0.31,-0.11,-0.2,-181.8182,26117400
93,2023-03-29,USD,-0.31,-0.11,-0.2,-181.8182,26117400
94,2023-03-28,USD,-0.31,-0.11,-0.2,-181.8182,26117400
95,2023-03-27,USD,-0.31,-0.11,-0.2,-181.8182,26117400
96,2023-03-26,USD,-0.31,-0.11,-0.2,-181.8182,26117400
97,2023-03-25,USD,-0.31,-0.11,-0.2,-181.8182,26117400
98,2023-03-24,USD,-0.31,-0.11,-0.2,-181.8182,26117400
99,2023-03-23,USD,-0.31,-0.11,-0.2,-181.8182,26117400
100,2023-03-22,USD,-0.31,-0.11,-0.2,-181.8182,26117400
101,2023-03-21,USD,-0.31,-0.11,-0.2,-181.8182,26117400
102,2023-03-20,USD,-0.31,-0.11,-0.2,-181.8182,26117400
103,2023-03-19,USD,-0.31,-0.11,-0.2,-181.8182,26117400
104,2023-03-18,USD,-0.31,-0.11,-0.2,-181.8182,26117400
105,2023-03-17,USD,-0.31,-0.11,-0.2,-181.8182,26117400
106,2023-03-16,USD,-0.31,-0.11,-0.2,-181.8182,26117400
107,2023-03-15,USD,-0.31,-0.11,-0.2,-181.8182,26117400
108,2023-03-14,USD,-0.31,-0.11,-0.2,-181.8182,26117400
109,2023-03-13,USD,-0.31,-0.11,-0.2,-181.8182,26117400
110,2023-03-12,USD,-0.31,-0.11,-0.2,-181.8182,26117400
111,2023-03-11,USD,-0.31,-0.11,-0.2,-181.8182,26117400
112,2023-03-10,USD,-0.31,-0.11,-0.2,-181.8182,26117400
113,2023-03-09,USD,-0.31,-0.11,-0.2,-181.8182,26117400
114,2023-03-08,USD,-0.31,-0.11,-0.2,-181.8182,26117400
115,2023-03-07,USD,-0.31,-0.11,-0.2,-181.8182,26117400
116,2023-03-06,USD,-0.31,-0.11,-0.2,-181.8182,26117400
117,2023-03-05,USD,-0.31,-0.11,-0.2,-181.8182,26117400
118,2023-03-04,USD,-0.31,-0.11,-0.2,-181.8182,26117400
119,2023-03-03,USD,-0.31,-0.11,-0.2,-181.8182,26117400
120,2023-03-02,USD,-0.31,-0.11,-0.2,-181.8182,26117400
121,2023-03-01,USD,-0.31,-0.11,-0.2,-181.8182,26117400
122,2023-02-28,USD,-0.31,-0.11,-0.2,-181.8182,26117400
123,2023-02-27,USD,-0.31,-0.11,-0.2,-181.8182,26117400
124,2023-02-26,USD,-0.31,-0.11,-0.2,-181.8182,26117400
125,2023-02-25,USD,-0.31,-0.11,-0.2,-181.8182,26117400
126,2023-02-24,USD,-0.31,-0.11,-0.2,-181.8182,26117400
127,2023-02-23,USD,-0.31,-0.11,-0.2,-181.8182,26117400
128,2023-02-22,USD,-0.31,-0.11,-0.2,-181.8182,26117400
129,2023-02-21,USD,-0.31,-0.11,-0.2,-181.8182,26117400
130,2023-02-20,USD,-0.31,-0.11,-0.2,-181.8182,26117400
131,2023-02-19,USD,-0.31,-0.11,-0.2,-181.8182,26117400
132,2023-02-18,USD,-0.31,-0.11,-0.2,-181.8182,26117400
133,2023-02-17,USD,-0.31,-0.11,-0.2,-181.8182,26117400
134,2023-02-16,USD,-0.31,-0.11,-0.2,-181.8182,26117400
135,2023-02-15,USD,-0.31,-0.11,-0.2,-181.8182,26117400
136,2023-02-14,USD,-0.31,-0.11,-0.2,-181.8182,26117400
137,2023-02-13,USD,-0.31,-0.11,-0.2,-181.8182,26117400
138,2023-02-12,USD,-0.31,-0.11,-0.2,-181.8182,26117400
139,2023-02-11,USD,-0.31,-0.11,-0.2,-181.8182,26117400
140,2023-02-10,USD,-0.31,-0.11,-0.2,-181.8182,26117400
141,2023-02-09,USD,-0.31,-0.11,-0.2,-181.8182,26117400
142,2023-02-08,USD,-0.31,-0.11,-0.2,-181.8182,26117400
143,2023-02-07,USD,-0.31,-0.11,-0.2,-181.8182,26117400
