index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,0.71,0.77,-0.06,-7.7922,59375100
29,2023-06-01,USD,0.71,0.77,-0.06,-7.7922,59375100
30,2023-05-31,USD,0.71,0.77,-0.06,-7.7922,59375100
31,2023-05-30,USD,0.71,0.77,-0.06,-7.7922,59375100
32,2023-05-29,USD,0.71,0.77,-0.06,-7.7922,59375100
33,2023-05-28,USD,0.71,0.77,-0.06,-7.7922,59375100
34,2023-05-27,USD,0.71,0.77,-0.06,-7.7922,59375100
35,2023-05-26,USD,0.71,0.77,-0.06,-7.7922,59375100
36,2023-05-25,USD,0.71,0.77,-0.06,-7.7922,59375100
37,2023-05-24,USD,0.71,0.77,-0.06,-7.7922,59375100
38,2023-05-23,USD,0.71,0.77,-0.06,-7.7922,59375100
39,2023-05-22,USD,0.71,0.77,-0.06,-7.7922,59375100
40,2023-05-21,USD,0.71,0.77,-0.06,-7.7922,59375100
41,2023-05-20,USD,0.71,0.77,-0.06,-7.7922,59375100
42,2023-05-19,USD,0.71,0.77,-0.06,-7.7922,59375100
43,2023-05-18,USD,0.71,0.77,-0.06,-7.7922,59375100
44,2023-05-17,USD,0.71,0.77,-0.06,-7.7922,59375100
45,2023-05-16,USD,0.71,0.77,-0.06,-7.7922,59375100
46,2023-05-15,USD,0.71,0.77,-0.06,-7.7922,59375100
47,2023-05-14,USD,0.71,0.77,-0.06,-7.7922,59375100
48,2023-05-13,USD,0.71,0.77,-0.06,-7.7922,59375100
49,2023-05-12,USD,0.71,0.77,-0.06,-7.7922,59375100
50,2023-05-11,USD,0.71,0.77,-0.06,-7.7922,59375100
51,2023-05-10,USD,0.71,0.77,-0.06,-7.7922,59375100
52,2023-05-09,USD,0.71,0.77,-0.06,-7.7922,59375100
53,2023-05-08,USD,0.71,0.77,-0.06,-7.7922,59375100
54,2023-05-07,USD,0.71,0.77,-0.06,-7.7922,59375100
55,2023-05-06,USD,0.71,0.77,-0.06,-7.7922,59375100
56,2023-05-05,USD,0.71,0.77,-0.06,-7.7922,59375100
57,2023-05-04,USD,0.71,0.77,-0.06,-7.7922,59375100
58,2023-05-03,USD,0.71,0.77,-0.06,-7.7922,59375100
59,2023-05-02,USD,0.71,0.77,-0.06,-7.7922,59375100
60,2023-05-01,USD,0.71,0.77,-0.06,-7.7922,59375100
61,2023-04-30,USD,0.71,0.77,-0.06,-7.7922,59375100
62,2023-04-29,USD,0.71,0.77,-0.06,-7.7922,59375100
63,2023-04-28,USD,0.71,0.77,-0.06,-7.7922,59375100
64,2023-04-27,USD,0.71,0.77,-0.06,-7.7922,59375100
65,2023-04-26,USD,0.71,0.77,-0.06,-7.7922,59375100
66,2023-04-25,USD,0.71,0.77,-0.06,-7.7922,59375100
67,2023-04-24,USD,0.71,0.77,-0.06,-7.7922,59375100
68,2023-04-23,USD,0.71,0.77,-0.06,-7.7922,59375100
69,2023-04-22,USD,0.71,0.77,-0.06,-7.7922,59375100
70,2023-04-21,USD,0.71,0.77,-0.06,-7.7922,59375100
71,2023-04-20,USD,0.71,0.77,-0.06,-7.7922,59375100
72,2023-04-19,USD,0.71,0.77,-0.06,-7.7922,59375100
73,2023-04-18,USD,0.71,0.77,-0.06,-7.7922,59375100
74,2023-04-17,USD,0.71,0.77,-0.06,-7.7922,59375100
75,2023-04-16,USD,0.71,0.77,-0.06,-7.7922,59375100
76,2023-04-15,USD,0.71,0.77,-0.06,-7.7922,59375100
77,2023-04-14,USD,0.71,0.77,-0.06,-7.7922,59375100
78,2023-04-13,USD,0.71,0.77,-0.06,-7.7922,59375100
79,2023-04-12,USD,0.71,0.77,-0.06,-7.7922,59375100
80,2023-04-11,USD,0.71,0.77,-0.06,-7.7922,59375100
81,2023-04-10,USD,0.71,0.77,-0.06,-7.7922,59375100
82,2023-04-09,USD,0.71,0.77,-0.06,-7.7922,59375100
83,2023-04-08,USD,0.71,0.77,-0.06,-7.7922,59375100
84,2023-04-07,USD,0.71,0.77,-0.06,-7.7922,59375100
85,2023-04-06,USD,0.71,0.77,-0.06,-7.7922,59375100
86,2023-04-05,USD,0.71,0.77,-0.06,-7.7922,59375100
87,2023-04-04,USD,0.71,0.77,-0.06,-7.7922,59375100
88,2023-04-03,USD,0.71,0.77,-0.06,-7.7922,59375100
89,2023-04-02,USD,0.71,0.77,-0.06,-7.7922,59375100
90,2023-04-01,USD,0.71,0.77,-0.06,-7.7922,59375100
91,2023-03-31,USD,0.71,0.77,-0.06,-7.7922,59375100
92,2023-03-30,USD,0.84,0.83,0.01,1.2048,59374200
93,2023-03-29,USD,0.84,0.83,0.01,1.2048,59374200
94,2023-03-28,USD,0.84,0.83,0.01,1.2048,59374200
95,2023-03-27,USD,0.84,0.83,0.01,1.2048,59374200
96,2023-03-26,USD,0.84,0.83,0.01,1.2048,59374200
97,2023-03-25,USD,0.84,0.83,0.01,1.2048,59374200
98,2023-03-24,USD,0.84,0.83,0.01,1.2048,59374200
99,2023-03-23,USD,0.84,0.83,0.01,1.2048,59374200
100,2023-03-22,USD,0.84,0.83,0.01,1.2048,59374200
101,2023-03-21,USD,0.84,0.83,0.01,1.2048,59374200
102,2023-03-20,USD,0.84,0.83,0.01,1.2048,59374200
103,2023-03-19,USD,0.84,0.83,0.01,1.2048,59374200
104,2023-03-18,USD,0.84,0.83,0.01,1.2048,59374200
105,2023-03-17,USD,0.84,0.83,0.01,1.2048,59374200
106,2023-03-16,USD,0.84,0.83,0.01,1.2048,59374200
107,2023-03-15,USD,0.84,0.83,0.01,1.2048,59374200
108,2023-03-14,USD,0.84,0.83,0.01,1.2048,59374200
109,2023-03-13,USD,0.84,0.83,0.01,1.2048,59374200
110,2023-03-12,USD,0.84,0.83,0.01,1.2048,59374200
111,2023-03-11,USD,0.84,0.83,0.01,1.2048,59374200
112,2023-03-10,USD,0.84,0.83,0.01,1.2048,59374200
113,2023-03-09,USD,0.84,0.83,0.01,1.2048,59374200
114,2023-03-08,USD,0.84,0.83,0.01,1.2048,59374200
115,2023-03-07,USD,0.84,0.83,0.01,1.2048,59374200
116,2023-03-06,USD,0.84,0.83,0.01,1.2048,59374200
117,2023-03-05,USD,0.84,0.83,0.01,1.2048,59374200
