index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,1.58,1.92,-0.34,-17.7083,7826200
29,2023-06-01,USD,1.58,1.92,-0.34,-17.7083,7826200
30,2023-05-31,USD,1.58,1.92,-0.34,-17.7083,7826200
31,2023-05-30,USD,1.58,1.92,-0.34,-17.7083,7826200
32,2023-05-29,USD,1.58,1.92,-0.34,-17.7083,7826200
33,2023-05-28,USD,1.58,1.92,-0.34,-17.7083,7826200
34,2023-05-27,USD,1.58,1.92,-0.34,-17.7083,7826200
35,2023-05-26,USD,1.58,1.92,-0.34,-17.7083,7826200
36,2023-05-25,USD,1.58,1.92,-0.34,-17.7083,7826200
37,2023-05-24,USD,1.58,1.92,-0.34,-17.7083,7826200
38,2023-05-23,USD,1.58,1.92,-0.34,-17.7083,7826200
39,2023-05-22,USD,1.58,1.92,-0.34,-17.7083,7826200
40,2023-05-21,USD,1.58,1.92,-0.34,-17.7083,7826200
41,2023-05-20,USD,1.58,1.92,-0.34,-17.7083,7826200
42,2023-05-19,USD,1.58,1.92,-0.34,-17.7083,7826200
43,2023-05-18,USD,1.58,1.92,-0.34,-17.7083,7826200
44,2023-05-17,USD,1.58,1.92,-0.34,-17.7083,7826200
45,2023-05-16,USD,1.58,1.92,-0.34,-17.7083,7826200
46,2023-05-15,USD,1.58,1.92,-0.34,-17.7083,7826200
47,2023-05-14,USD,1.58,1.92,-0.34,-17.7083,7826200
48,2023-05-13,USD,1.58,1.92,-0.34,-17.7083,7826200
49,2023-05-12,USD,1.58,1.92,-0.34,-17.7083,7826200
50,2023-05-11,USD,1.58,1.92,-0.34,-17.7083,7826200
51,2023-05-10,USD,1.58,1.92,-0.34,-17.7083,7826200
52,2023-05-09,USD,1.58,1.92,-0.34,-17.7083,7826200
53,2023-05-08,USD,1.58,1.92,-0.34,-17.7083,7826200
54,2023-05-07,USD,1.58,1.92,-0.34,-17.7083,7826200
55,2023-05-06,USD,1.58,1.92,-0.34,-17.7083,7826200
56,2023-05-05,USD,1.58,1.92,-0.34,-17.7083,7826200
57,2023-05-04,USD,1.58,1.92,-0.34,-17.7083,7826200
58,2023-05-03,USD,1.58,1.92,-0.34,-17.7083,7826200
59,2023-05-02,USD,1.58,1.92,-0.34,-17.7083,7826200
60,2023-05-01,USD,1.58,1.92,-0.34,-17.7083,7826200
61,2023-04-30,USD,1.58,1.92,-0.34,-17.7083,7826200
62,2023-04-29,USD,1.58,1.92,-0.34,-17.7083,7826200
