index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
29,2023-06-01,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
30,2023-05-31,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
31,2023-05-30,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
32,2023-05-29,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
33,2023-05-28,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
34,2023-05-27,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
35,2023-05-26,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
36,2023-05-25,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
37,2023-05-24,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
38,2023-05-23,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
39,2023-05-22,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
40,2023-05-21,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
41,2023-05-20,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
42,2023-05-19,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
43,2023-05-18,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
44,2023-05-17,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
45,2023-05-16,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
46,2023-05-15,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
47,2023-05-14,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
48,2023-05-13,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
49,2023-05-12,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
50,2023-05-11,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
51,2023-05-10,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
52,2023-05-09,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
53,2023-05-08,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
54,2023-05-07,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
55,2023-05-06,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
56,2023-05-05,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
57,2023-05-04,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
58,2023-05-03,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
59,2023-05-02,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
60,2023-05-01,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
61,2023-04-30,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
62,2023-04-29,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
63,2023-04-28,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
64,2023-04-27,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
65,2023-04-26,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
66,2023-04-25,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
67,2023-04-24,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
68,2023-04-23,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
69,2023-04-22,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
70,2023-04-21,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
71,2023-04-20,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
72,2023-04-19,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
73,2023-04-18,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
74,2023-04-17,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
75,2023-04-16,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
76,2023-04-15,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
77,2023-04-14,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
78,2023-04-13,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
79,2023-04-12,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
80,2023-04-11,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
81,2023-04-10,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
82,2023-04-09,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
83,2023-04-08,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
84,2023-04-07,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
85,2023-04-06,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
86,2023-04-05,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
87,2023-04-04,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
88,2023-04-03,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
89,2023-04-02,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
90,2023-04-01,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
91,2023-03-31,USD,0.4,0.64,-0.24,-37.5,16077100.000000002
92,2023-03-30,USD,0.92,0.72,0.2,27.7778,15161200
93,2023-03-29,USD,0.92,0.72,0.2,27.7778,15161200
94,2023-03-28,USD,0.92,0.72,0.2,27.7778,15161200
95,2023-03-27,USD,0.92,0.72,0.2,27.7778,15161200
96,2023-03-26,USD,0.92,0.72,0.2,27.7778,15161200
97,2023-03-25,USD,0.92,0.72,0.2,27.7778,15161200
98,2023-03-24,USD,0.92,0.72,0.2,27.7778,15161200
99,2023-03-23,USD,0.92,0.72,0.2,27.7778,15161200
100,2023-03-22,USD,0.92,0.72,0.2,27.7778,15161200
101,2023-03-21,USD,0.92,0.72,0.2,27.7778,15161200
102,2023-03-20,USD,0.92,0.72,0.2,27.7778,15161200
103,2023-03-19,USD,0.92,0.72,0.2,27.7778,15161200
104,2023-03-18,USD,0.92,0.72,0.2,27.7778,15161200
105,2023-03-17,USD,0.92,0.72,0.2,27.7778,15161200
106,2023-03-16,USD,0.92,0.72,0.2,27.7778,15161200
107,2023-03-15,USD,0.92,0.72,0.2,27.7778,15161200
108,2023-03-14,USD,0.92,0.72,0.2,27.7778,15161200
109,2023-03-13,USD,0.92,0.72,0.2,27.7778,15161200
110,2023-03-12,USD,0.92,0.72,0.2,27.7778,15161200
111,2023-03-11,USD,0.92,0.72,0.2,27.7778,15161200
112,2023-03-10,USD,0.92,0.72,0.2,27.7778,15161200
113,2023-03-09,USD,0.92,0.72,0.2,27.7778,15161200
114,2023-03-08,USD,0.92,0.72,0.2,27.7778,15161200
115,2023-03-07,USD,0.92,0.72,0.2,27.7778,15161200
116,2023-03-06,USD,0.92,0.72,0.2,27.7778,15161200
117,2023-03-05,USD,0.92,0.72,0.2,27.7778,15161200
118,2023-03-04,USD,0.92,0.72,0.2,27.7778,15161200
119,2023-03-03,USD,0.92,0.72,0.2,27.7778,15161200
120,2023-03-02,USD,0.92,0.72,0.2,27.7778,15161200
121,2023-03-01,USD,0.92,0.72,0.2,27.7778,15161200
122,2023-02-28,USD,0.92,0.72,0.2,27.7778,15161200
123,2023-02-27,USD,0.92,0.72,0.2,27.7778,15161200
124,2023-02-26,USD,0.92,0.72,0.2,27.7778,15161200
125,2023-02-25,USD,0.92,0.72,0.2,27.7778,15161200
126,2023-02-24,USD,0.92,0.72,0.2,27.7778,15161200
127,2023-02-23,USD,0.92,0.72,0.2,27.7778,15161200
128,2023-02-22,USD,0.92,0.72,0.2,27.7778,15161200
129,2023-02-21,USD,0.92,0.72,0.2,27.7778,15161200
130,2023-02-20,USD,0.92,0.72,0.2,27.7778,15161200
131,2023-02-19,USD,0.92,0.72,0.2,27.7778,15161200
132,2023-02-18,USD,0.92,0.72,0.2,27.7778,15161200
133,2023-02-17,USD,0.92,0.72,0.2,27.7778,15161200
134,2023-02-16,USD,0.92,0.72,0.2,27.7778,15161200
135,2023-02-15,USD,0.92,0.72,0.2,27.7778,15161200
136,2023-02-14,USD,0.92,0.72,0.2,27.7778,15161200
137,2023-02-13,USD,0.92,0.72,0.2,27.7778,15161200
138,2023-02-12,USD,0.92,0.72,0.2,27.7778,15161200
139,2023-02-11,USD,0.92,0.72,0.2,27.7778,15161200
140,2023-02-10,USD,0.92,0.72,0.2,27.7778,15161200
141,2023-02-09,USD,0.92,0.72,0.2,27.7778,15161200
142,2023-02-08,USD,0.92,0.72,0.2,27.7778,15161200
143,2023-02-07,USD,0.92,0.72,0.2,27.7778,15161200
144,2023-02-06,USD,0.92,0.72,0.2,27.7778,15161200
145,2023-02-05,USD,0.92,0.72,0.2,27.7778,15161200
146,2023-02-04,USD,0.92,0.72,0.2,27.7778,15161200
147,2023-02-03,USD,0.92,0.72,0.2,27.7778,15161200
148,2023-02-02,USD,0.92,0.72,0.2,27.7778,15161200
149,2023-02-01,USD,0.92,0.72,0.2,27.7778,15161200
150,2023-01-31,USD,0.92,0.72,0.2,27.7778,15161200
151,2023-01-30,USD,0.92,0.72,0.2,27.7778,15161200
152,2023-01-29,USD,0.92,0.72,0.2,27.7778,15161200
153,2023-01-28,USD,0.92,0.72,0.2,27.7778,15161200
154,2023-01-27,USD,0.92,0.72,0.2,27.7778,15161200
155,2023-01-26,USD,0.92,0.72,0.2,27.7778,15161200
156,2023-01-25,USD,0.92,0.72,0.2,27.7778,15161200
157,2023-01-24,USD,0.92,0.72,0.2,27.7778,15161200
158,2023-01-23,USD,0.92,0.72,0.2,27.7778,15161200
159,2023-01-22,USD,0.92,0.72,0.2,27.7778,15161200
160,2023-01-21,USD,0.92,0.72,0.2,27.7778,15161200
161,2023-01-20,USD,0.92,0.72,0.2,27.7778,15161200
162,2023-01-19,USD,0.92,0.72,0.2,27.7778,15161200
163,2023-01-18,USD,0.92,0.72,0.2,27.7778,15161200
164,2023-01-17,USD,0.92,0.72,0.2,27.7778,15161200
165,2023-01-16,USD,0.92,0.72,0.2,27.7778,15161200
166,2023-01-15,USD,0.92,0.72,0.2,27.7778,15161200
167,2023-01-14,USD,0.92,0.72,0.2,27.7778,15161200
168,2023-01-13,USD,0.92,0.72,0.2,27.7778,15161200
169,2023-01-12,USD,0.92,0.72,0.2,27.7778,15161200
170,2023-01-11,USD,0.92,0.72,0.2,27.7778,15161200
171,2023-01-10,USD,0.92,0.72,0.2,27.7778,15161200
172,2023-01-09,USD,0.92,0.72,0.2,27.7778,15161200
173,2023-01-08,USD,0.92,0.72,0.2,27.7778,15161200
174,2023-01-07,USD,0.92,0.72,0.2,27.7778,15161200
175,2023-01-06,USD,0.92,0.72,0.2,27.7778,15161200
176,2023-01-05,USD,0.92,0.72,0.2,27.7778,15161200
177,2023-01-04,USD,0.92,0.72,0.2,27.7778,15161200
178,2023-01-03,USD,0.92,0.72,0.2,27.7778,15161200
179,2023-01-02,USD,0.92,0.72,0.2,27.7778,15161200
180,2023-01-01,USD,0.92,0.72,0.2,27.7778,15161200
181,2022-12-31,USD,0.92,0.72,0.2,27.7778,15161200
182,2022-12-30,USD,0.63,0.53,0.1,18.8679,15130800
183,2022-12-29,USD,0.63,0.53,0.1,18.8679,15130800
184,2022-12-28,USD,0.63,0.53,0.1,18.8679,15130800
185,2022-12-27,USD,0.63,0.53,0.1,18.8679,15130800
186,2022-12-26,USD,0.63,0.53,0.1,18.8679,15130800
187,2022-12-25,USD,0.63,0.53,0.1,18.8679,15130800
188,2022-12-24,USD,0.63,0.53,0.1,18.8679,15130800
189,2022-12-23,USD,0.63,0.53,0.1,18.8679,15130800
190,2022-12-22,USD,0.63,0.53,0.1,18.8679,15130800
191,2022-12-21,USD,0.63,0.53,0.1,18.8679,15130800
192,2022-12-20,USD,0.63,0.53,0.1,18.8679,15130800
193,2022-12-19,USD,0.63,0.53,0.1,18.8679,15130800
194,2022-12-18,USD,0.63,0.53,0.1,18.8679,15130800
195,2022-12-17,USD,0.63,0.53,0.1,18.8679,15130800
196,2022-12-16,USD,0.63,0.53,0.1,18.8679,15130800
197,2022-12-15,USD,0.63,0.53,0.1,18.8679,15130800
198,2022-12-14,USD,0.63,0.53,0.1,18.8679,15130800
199,2022-12-13,USD,0.63,0.53,0.1,18.8679,15130800
200,2022-12-12,USD,0.63,0.53,0.1,18.8679,15130800
201,2022-12-11,USD,0.63,0.53,0.1,18.8679,15130800
202,2022-12-10,USD,0.63,0.53,0.1,18.8679,15130800
203,2022-12-09,USD,0.63,0.53,0.1,18.8679,15130800
204,2022-12-08,USD,0.63,0.53,0.1,18.8679,15130800
205,2022-12-07,USD,0.63,0.53,0.1,18.8679,15130800
206,2022-12-06,USD,0.63,0.53,0.1,18.8679,15130800
207,2022-12-05,USD,0.63,0.53,0.1,18.8679,15130800
208,2022-12-04,USD,0.63,0.53,0.1,18.8679,15130800
209,2022-12-03,USD,0.63,0.53,0.1,18.8679,15130800
210,2022-12-02,USD,0.63,0.53,0.1,18.8679,15130800
211,2022-12-01,USD,0.63,0.53,0.1,18.8679,15130800
212,2022-11-30,USD,0.63,0.53,0.1,18.8679,15130800
213,2022-11-29,USD,0.63,0.53,0.1,18.8679,15130800
214,2022-11-28,USD,0.63,0.53,0.1,18.8679,15130800
215,2022-11-27,USD,0.63,0.53,0.1,18.8679,15130800
216,2022-11-26,USD,0.63,0.53,0.1,18.8679,15130800
217,2022-11-25,USD,0.63,0.53,0.1,18.8679,15130800
218,2022-11-24,USD,0.63,0.53,0.1,18.8679,15130800
219,2022-11-23,USD,0.63,0.53,0.1,18.8679,15130800
220,2022-11-22,USD,0.63,0.53,0.1,18.8679,15130800
221,2022-11-21,USD,0.63,0.53,0.1,18.8679,15130800
222,2022-11-20,USD,0.63,0.53,0.1,18.8679,15130800
223,2022-11-19,USD,0.63,0.53,0.1,18.8679,15130800
224,2022-11-18,USD,0.63,0.53,0.1,18.8679,15130800
225,2022-11-17,USD,0.63,0.53,0.1,18.8679,15130800
226,2022-11-16,USD,0.63,0.53,0.1,18.8679,15130800
227,2022-11-15,USD,0.63,0.53,0.1,18.8679,15130800
228,2022-11-14,USD,0.63,0.53,0.1,18.8679,15130800
229,2022-11-13,USD,0.63,0.53,0.1,18.8679,15130800
230,2022-11-12,USD,0.63,0.53,0.1,18.8679,15130800
231,2022-11-11,USD,0.63,0.53,0.1,18.8679,15130800
232,2022-11-10,USD,0.63,0.53,0.1,18.8679,15130800
233,2022-11-09,USD,0.63,0.53,0.1,18.8679,15130800
234,2022-11-08,USD,0.63,0.53,0.1,18.8679,15130800
235,2022-11-07,USD,0.63,0.53,0.1,18.8679,15130800
236,2022-11-06,USD,0.63,0.53,0.1,18.8679,15130800
237,2022-11-05,USD,0.63,0.53,0.1,18.8679,15130800
238,2022-11-04,USD,0.63,0.53,0.1,18.8679,15130800
239,2022-11-03,USD,0.63,0.53,0.1,18.8679,15130800
240,2022-11-02,USD,0.63,0.53,0.1,18.8679,15130800
241,2022-11-01,USD,0.63,0.53,0.1,18.8679,15130800
242,2022-10-31,USD,0.63,0.53,0.1,18.8679,15130800
243,2022-10-30,USD,0.63,0.53,0.1,18.8679,15130800
244,2022-10-29,USD,0.63,0.53,0.1,18.8679,15130800
245,2022-10-28,USD,0.63,0.53,0.1,18.8679,15130800
246,2022-10-27,USD,0.63,0.53,0.1,18.8679,15130800
247,2022-10-26,USD,0.63,0.53,0.1,18.8679,15130800
248,2022-10-25,USD,0.63,0.53,0.1,18.8679,15130800
249,2022-10-24,USD,0.63,0.53,0.1,18.8679,15130800
250,2022-10-23,USD,0.63,0.53,0.1,18.8679,15130800
251,2022-10-22,USD,0.63,0.53,0.1,18.8679,15130800
252,2022-10-21,USD,0.63,0.53,0.1,18.8679,15130800
253,2022-10-20,USD,0.63,0.53,0.1,18.8679,15130800
254,2022-10-19,USD,0.63,0.53,0.1,18.8679,15130800
255,2022-10-18,USD,0.63,0.53,0.1,18.8679,15130800
256,2022-10-17,USD,0.63,0.53,0.1,18.8679,15130800
257,2022-10-16,USD,0.63,0.53,0.1,18.8679,15130800
258,2022-10-15,USD,0.63,0.53,0.1,18.8679,15130800
259,2022-10-14,USD,0.63,0.53,0.1,18.8679,15130800
260,2022-10-13,USD,0.63,0.53,0.1,18.8679,15130800
261,2022-10-12,USD,0.63,0.53,0.1,18.8679,15130800
262,2022-10-11,USD,0.63,0.53,0.1,18.8679,15130800
263,2022-10-10,USD,0.63,0.53,0.1,18.8679,15130800
264,2022-10-09,USD,0.63,0.53,0.1,18.8679,15130800
265,2022-10-08,USD,0.63,0.53,0.1,18.8679,15130800
266,2022-10-07,USD,0.63,0.53,0.1,18.8679,15130800
267,2022-10-06,USD,0.63,0.53,0.1,18.8679,15130800
268,2022-10-05,USD,0.63,0.53,0.1,18.8679,15130800
269,2022-10-04,USD,0.63,0.53,0.1,18.8679,15130800
270,2022-10-03,USD,0.63,0.53,0.1,18.8679,15130800
271,2022-10-02,USD,0.63,0.53,0.1,18.8679,15130800
272,2022-10-01,USD,0.63,0.53,0.1,18.8679,15130800
273,2022-09-30,USD,0.63,0.53,0.1,18.8679,15130800
274,2022-09-29,USD,0.38,0.55,-0.17,-30.9091,15245700
275,2022-09-28,USD,0.38,0.55,-0.17,-30.9091,15245700
276,2022-09-27,USD,0.38,0.55,-0.17,-30.9091,15245700
277,2022-09-26,USD,0.38,0.55,-0.17,-30.9091,15245700
278,2022-09-25,USD,0.38,0.55,-0.17,-30.9091,15245700
279,2022-09-24,USD,0.38,0.55,-0.17,-30.9091,15245700
280,2022-09-23,USD,0.38,0.55,-0.17,-30.9091,15245700
281,2022-09-22,USD,0.38,0.55,-0.17,-30.9091,15245700
282,2022-09-21,USD,0.38,0.55,-0.17,-30.9091,15245700
283,2022-09-20,USD,0.38,0.55,-0.17,-30.9091,15245700
284,2022-09-19,USD,0.38,0.55,-0.17,-30.9091,15245700
285,2022-09-18,USD,0.38,0.55,-0.17,-30.9091,15245700
286,2022-09-17,USD,0.38,0.55,-0.17,-30.9091,15245700
287,2022-09-16,USD,0.38,0.55,-0.17,-30.9091,15245700
288,2022-09-15,USD,0.38,0.55,-0.17,-30.9091,15245700
289,2022-09-14,USD,0.38,0.55,-0.17,-30.9091,15245700
290,2022-09-13,USD,0.38,0.55,-0.17,-30.9091,15245700
291,2022-09-12,USD,0.38,0.55,-0.17,-30.9091,15245700
292,2022-09-11,USD,0.38,0.55,-0.17,-30.9091,15245700
293,2022-09-10,USD,0.38,0.55,-0.17,-30.9091,15245700
294,2022-09-09,USD,0.38,0.55,-0.17,-30.9091,15245700
295,2022-09-08,USD,0.38,0.55,-0.17,-30.9091,15245700
296,2022-09-07,USD,0.38,0.55,-0.17,-30.9091,15245700
297,2022-09-06,USD,0.38,0.55,-0.17,-30.9091,15245700
298,2022-09-05,USD,0.38,0.55,-0.17,-30.9091,15245700
299,2022-09-04,USD,0.38,0.55,-0.17,-30.9091,15245700
300,2022-09-03,USD,0.38,0.55,-0.17,-30.9091,15245700
301,2022-09-02,USD,0.38,0.55,-0.17,-30.9091,15245700
302,2022-09-01,USD,0.38,0.55,-0.17,-30.9091,15245700
303,2022-08-31,USD,0.38,0.55,-0.17,-30.9091,15245700
304,2022-08-30,USD,0.38,0.55,-0.17,-30.9091,15245700
305,2022-08-29,USD,0.38,0.55,-0.17,-30.9091,15245700
306,2022-08-28,USD,0.38,0.55,-0.17,-30.9091,15245700
307,2022-08-27,USD,0.38,0.55,-0.17,-30.9091,15245700
308,2022-08-26,USD,0.38,0.55,-0.17,-30.9091,15245700
309,2022-08-25,USD,0.38,0.55,-0.17,-30.9091,15245700
310,2022-08-24,USD,0.38,0.55,-0.17,-30.9091,15245700
311,2022-08-23,USD,0.38,0.55,-0.17,-30.9091,15245700
312,2022-08-22,USD,0.38,0.55,-0.17,-30.9091,15245700
313,2022-08-21,USD,0.38,0.55,-0.17,-30.9091,15245700
