index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,1.49,0.56,0.93,166.0714,10639000
29,2023-06-01,USD,1.49,0.56,0.93,166.0714,10639000
30,2023-05-31,USD,1.49,0.56,0.93,166.0714,10639000
31,2023-05-30,USD,1.49,0.56,0.93,166.0714,10639000
32,2023-05-29,USD,1.49,0.56,0.93,166.0714,10639000
33,2023-05-28,USD,1.49,0.56,0.93,166.0714,10639000
34,2023-05-27,USD,1.49,0.56,0.93,166.0714,10639000
35,2023-05-26,USD,1.49,0.56,0.93,166.0714,10639000
36,2023-05-25,USD,1.49,0.56,0.93,166.0714,10639000
37,2023-05-24,USD,1.49,0.56,0.93,166.0714,10639000
38,2023-05-23,USD,1.49,0.56,0.93,166.0714,10639000
39,2023-05-22,USD,1.49,0.56,0.93,166.0714,10639000
40,2023-05-21,USD,1.49,0.56,0.93,166.0714,10639000
41,2023-05-20,USD,1.49,0.56,0.93,166.0714,10639000
42,2023-05-19,USD,1.49,0.56,0.93,166.0714,10639000
43,2023-05-18,USD,1.49,0.56,0.93,166.0714,10639000
44,2023-05-17,USD,1.49,0.56,0.93,166.0714,10639000
45,2023-05-16,USD,1.49,0.56,0.93,166.0714,10639000
46,2023-05-15,USD,1.49,0.56,0.93,166.0714,10639000
47,2023-05-14,USD,1.49,0.56,0.93,166.0714,10639000
48,2023-05-13,USD,1.49,0.56,0.93,166.0714,10639000
49,2023-05-12,USD,1.49,0.56,0.93,166.0714,10639000
50,2023-05-11,USD,1.49,0.56,0.93,166.0714,10639000
51,2023-05-10,USD,1.49,0.56,0.93,166.0714,10639000
52,2023-05-09,USD,1.49,0.56,0.93,166.0714,10639000
53,2023-05-08,USD,1.49,0.56,0.93,166.0714,10639000
54,2023-05-07,USD,1.49,0.56,0.93,166.0714,10639000
55,2023-05-06,USD,1.49,0.56,0.93,166.0714,10639000
56,2023-05-05,USD,1.49,0.56,0.93,166.0714,10639000
57,2023-05-04,USD,1.49,0.56,0.93,166.0714,10639000
58,2023-05-03,USD,1.49,0.56,0.93,166.0714,10639000
59,2023-05-02,USD,1.49,0.56,0.93,166.0714,10639000
60,2023-05-01,USD,1.49,0.56,0.93,166.0714,10639000
61,2023-04-30,USD,1.49,0.56,0.93,166.0714,10639000
62,2023-04-29,USD,1.49,0.56,0.93,166.0714,10639000
63,2023-04-28,USD,1.49,0.56,0.93,166.0714,10639000
64,2023-04-27,USD,1.49,0.56,0.93,166.0714,10639000
65,2023-04-26,USD,1.49,0.56,0.93,166.0714,10639000
66,2023-04-25,USD,1.49,0.56,0.93,166.0714,10639000
67,2023-04-24,USD,1.49,0.56,0.93,166.0714,10639000
68,2023-04-23,USD,1.49,0.56,0.93,166.0714,10639000
69,2023-04-22,USD,1.49,0.56,0.93,166.0714,10639000
70,2023-04-21,USD,1.49,0.56,0.93,166.0714,10639000
71,2023-04-20,USD,1.49,0.56,0.93,166.0714,10639000
72,2023-04-19,USD,1.49,0.56,0.93,166.0714,10639000
73,2023-04-18,USD,1.49,0.56,0.93,166.0714,10639000
74,2023-04-17,USD,1.49,0.56,0.93,166.0714,10639000
75,2023-04-16,USD,1.49,0.56,0.93,166.0714,10639000
76,2023-04-15,USD,1.49,0.56,0.93,166.0714,10639000
77,2023-04-14,USD,1.49,0.56,0.93,166.0714,10639000
78,2023-04-13,USD,1.49,0.56,0.93,166.0714,10639000
79,2023-04-12,USD,1.49,0.56,0.93,166.0714,10639000
80,2023-04-11,USD,1.49,0.56,0.93,166.0714,10639000
81,2023-04-10,USD,1.49,0.56,0.93,166.0714,10639000
82,2023-04-09,USD,1.49,0.56,0.93,166.0714,10639000
83,2023-04-08,USD,1.49,0.56,0.93,166.0714,10639000
84,2023-04-07,USD,1.49,0.56,0.93,166.0714,10639000
85,2023-04-06,USD,1.49,0.56,0.93,166.0714,10639000
86,2023-04-05,USD,1.49,0.56,0.93,166.0714,10639000
87,2023-04-04,USD,1.49,0.56,0.93,166.0714,10639000
88,2023-04-03,USD,1.49,0.56,0.93,166.0714,10639000
89,2023-04-02,USD,1.49,0.56,0.93,166.0714,10639000
90,2023-04-01,USD,1.49,0.56,0.93,166.0714,10639000
91,2023-03-31,USD,1.49,0.56,0.93,166.0714,10639000
92,2023-03-30,USD,1.35,0.67,0.68,101.4925,12644000
93,2023-03-29,USD,1.35,0.67,0.68,101.4925,12644000
94,2023-03-28,USD,1.35,0.67,0.68,101.4925,12644000
95,2023-03-27,USD,1.35,0.67,0.68,101.4925,12644000
96,2023-03-26,USD,1.35,0.67,0.68,101.4925,12644000
97,2023-03-25,USD,1.35,0.67,0.68,101.4925,12644000
98,2023-03-24,USD,1.35,0.67,0.68,101.4925,12644000
99,2023-03-23,USD,1.35,0.67,0.68,101.4925,12644000
100,2023-03-22,USD,1.35,0.67,0.68,101.4925,12644000
101,2023-03-21,USD,1.35,0.67,0.68,101.4925,12644000
102,2023-03-20,USD,1.35,0.67,0.68,101.4925,12644000
103,2023-03-19,USD,1.35,0.67,0.68,101.4925,12644000
104,2023-03-18,USD,1.35,0.67,0.68,101.4925,12644000
105,2023-03-17,USD,1.35,0.67,0.68,101.4925,12644000
106,2023-03-16,USD,1.35,0.67,0.68,101.4925,12644000
107,2023-03-15,USD,1.35,0.67,0.68,101.4925,12644000
108,2023-03-14,USD,1.35,0.67,0.68,101.4925,12644000
109,2023-03-13,USD,1.35,0.67,0.68,101.4925,12644000
110,2023-03-12,USD,1.35,0.67,0.68,101.4925,12644000
111,2023-03-11,USD,1.35,0.67,0.68,101.4925,12644000
112,2023-03-10,USD,1.35,0.67,0.68,101.4925,12644000
113,2023-03-09,USD,1.35,0.67,0.68,101.4925,12644000
114,2023-03-08,USD,1.35,0.67,0.68,101.4925,12644000
115,2023-03-07,USD,1.35,0.67,0.68,101.4925,12644000
116,2023-03-06,USD,1.35,0.67,0.68,101.4925,12644000
117,2023-03-05,USD,1.35,0.67,0.68,101.4925,12644000
118,2023-03-04,USD,1.35,0.67,0.68,101.4925,12644000
119,2023-03-03,USD,1.35,0.67,0.68,101.4925,12644000
120,2023-03-02,USD,1.35,0.67,0.68,101.4925,12644000
121,2023-03-01,USD,1.35,0.67,0.68,101.4925,12644000
122,2023-02-28,USD,1.35,0.67,0.68,101.4925,12644000
123,2023-02-27,USD,1.35,0.67,0.68,101.4925,12644000
124,2023-02-26,USD,1.35,0.67,0.68,101.4925,12644000
