index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,1.36,1.04,0.32,30.7692,17748900
1,2023-03-30,USD,1.2,1.01,0.19,18.8119,17774300
2,2023-03-29,USD,1.2,1.01,0.19,18.8119,17774300
3,2023-03-28,USD,1.2,1.01,0.19,18.8119,17774300
4,2023-03-27,USD,1.2,1.01,0.19,18.8119,17774300
5,2023-03-26,USD,1.2,1.01,0.19,18.8119,17774300
6,2023-03-25,USD,1.2,1.01,0.19,18.8119,17774300
7,2023-03-24,USD,1.2,1.01,0.19,18.8119,17774300
8,2023-03-23,USD,1.2,1.01,0.19,18.8119,17774300
9,2023-03-22,USD,1.2,1.01,0.19,18.8119,17774300
10,2023-03-21,USD,1.2,1.01,0.19,18.8119,17774300
11,2023-03-20,USD,1.2,1.01,0.19,18.8119,17774300
12,2023-03-19,USD,1.2,1.01,0.19,18.8119,17774300
13,2023-03-18,USD,1.2,1.01,0.19,18.8119,17774300
14,2023-03-17,USD,1.2,1.01,0.19,18.8119,17774300
15,2023-03-16,USD,1.2,1.01,0.19,18.8119,17774300
16,2023-03-15,USD,1.2,1.01,0.19,18.8119,17774300
17,2023-03-14,USD,1.2,1.01,0.19,18.8119,17774300
18,2023-03-13,USD,1.2,1.01,0.19,18.8119,17774300
19,2023-03-12,USD,1.2,1.01,0.19,18.8119,17774300
20,2023-03-11,USD,1.2,1.01,0.19,18.8119,17774300
21,2023-03-10,USD,1.2,1.01,0.19,18.8119,17774300
22,2023-03-09,USD,1.2,1.01,0.19,18.8119,17774300
23,2023-03-08,USD,1.2,1.01,0.19,18.8119,17774300
24,2023-03-07,USD,1.2,1.01,0.19,18.8119,17774300
25,2023-03-06,USD,1.2,1.01,0.19,18.8119,17774300
26,2023-03-05,USD,1.2,1.01,0.19,18.8119,17774300
27,2023-03-04,USD,1.2,1.01,0.19,18.8119,17774300
28,2023-03-03,USD,1.2,1.01,0.19,18.8119,17774300
