index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,-0.5,-0.53,0.03,5.6604,57716300
29,2023-06-01,USD,-0.5,-0.53,0.03,5.6604,57716300
30,2023-05-31,USD,-0.5,-0.53,0.03,5.6604,57716300
31,2023-05-30,USD,-0.5,-0.53,0.03,5.6604,57716300
32,2023-05-29,USD,-0.5,-0.53,0.03,5.6604,57716300
33,2023-05-28,USD,-0.5,-0.53,0.03,5.6604,57716300
34,2023-05-27,USD,-0.5,-0.53,0.03,5.6604,57716300
35,2023-05-26,USD,-0.5,-0.53,0.03,5.6604,57716300
36,2023-05-25,USD,-0.5,-0.53,0.03,5.6604,57716300
37,2023-05-24,USD,-0.5,-0.53,0.03,5.6604,57716300
38,2023-05-23,USD,-0.5,-0.53,0.03,5.6604,57716300
39,2023-05-22,USD,-0.5,-0.53,0.03,5.6604,57716300
40,2023-05-21,USD,-0.5,-0.53,0.03,5.6604,57716300
41,2023-05-20,USD,-0.5,-0.53,0.03,5.6604,57716300
42,2023-05-19,USD,-0.5,-0.53,0.03,5.6604,57716300
43,2023-05-18,USD,-0.5,-0.53,0.03,5.6604,57716300
44,2023-05-17,USD,-0.5,-0.53,0.03,5.6604,57716300
45,2023-05-16,USD,-0.5,-0.53,0.03,5.6604,57716300
46,2023-05-15,USD,-0.5,-0.53,0.03,5.6604,57716300
47,2023-05-14,USD,-0.5,-0.53,0.03,5.6604,57716300
48,2023-05-13,USD,-0.5,-0.53,0.03,5.6604,57716300
49,2023-05-12,USD,-0.5,-0.53,0.03,5.6604,57716300
50,2023-05-11,USD,-0.5,-0.53,0.03,5.6604,57716300
51,2023-05-10,USD,-0.5,-0.53,0.03,5.6604,57716300
52,2023-05-09,USD,-0.5,-0.53,0.03,5.6604,57716300
53,2023-05-08,USD,-0.5,-0.53,0.03,5.6604,57716300
54,2023-05-07,USD,-0.5,-0.53,0.03,5.6604,57716300
55,2023-05-06,USD,-0.5,-0.53,0.03,5.6604,57716300
56,2023-05-05,USD,-0.5,-0.53,0.03,5.6604,57716300
57,2023-05-04,USD,-0.5,-0.53,0.03,5.6604,57716300
58,2023-05-03,USD,-0.5,-0.53,0.03,5.6604,57716300
59,2023-05-02,USD,-0.5,-0.53,0.03,5.6604,57716300
60,2023-05-01,USD,-0.5,-0.53,0.03,5.6604,57716300
61,2023-04-30,USD,-0.5,-0.53,0.03,5.6604,57716300
62,2023-04-29,USD,-0.5,-0.53,0.03,5.6604,57716300
63,2023-04-28,USD,-0.5,-0.53,0.03,5.6604,57716300
64,2023-04-27,USD,-0.5,-0.53,0.03,5.6604,57716300
65,2023-04-26,USD,-0.5,-0.53,0.03,5.6604,57716300
66,2023-04-25,USD,-0.5,-0.53,0.03,5.6604,57716300
67,2023-04-24,USD,-0.5,-0.53,0.03,5.6604,57716300
68,2023-04-23,USD,-0.5,-0.53,0.03,5.6604,57716300
69,2023-04-22,USD,-0.5,-0.53,0.03,5.6604,57716300
70,2023-04-21,USD,-0.5,-0.53,0.03,5.6604,57716300
71,2023-04-20,USD,-0.5,-0.53,0.03,5.6604,57716300
72,2023-04-19,USD,-0.5,-0.53,0.03,5.6604,57716300
73,2023-04-18,USD,-0.5,-0.53,0.03,5.6604,57716300
74,2023-04-17,USD,-0.5,-0.53,0.03,5.6604,57716300
75,2023-04-16,USD,-0.5,-0.53,0.03,5.6604,57716300
76,2023-04-15,USD,-0.5,-0.53,0.03,5.6604,57716300
77,2023-04-14,USD,-0.5,-0.53,0.03,5.6604,57716300
78,2023-04-13,USD,-0.5,-0.53,0.03,5.6604,57716300
79,2023-04-12,USD,-0.5,-0.53,0.03,5.6604,57716300
80,2023-04-11,USD,-0.5,-0.53,0.03,5.6604,57716300
81,2023-04-10,USD,-0.5,-0.53,0.03,5.6604,57716300
82,2023-04-09,USD,-0.5,-0.53,0.03,5.6604,57716300
83,2023-04-08,USD,-0.5,-0.53,0.03,5.6604,57716300
84,2023-04-07,USD,-0.5,-0.53,0.03,5.6604,57716300
85,2023-04-06,USD,-0.5,-0.53,0.03,5.6604,57716300
86,2023-04-05,USD,-0.5,-0.53,0.03,5.6604,57716300
87,2023-04-04,USD,-0.5,-0.53,0.03,5.6604,57716300
88,2023-04-03,USD,-0.5,-0.53,0.03,5.6604,57716300
89,2023-04-02,USD,-0.5,-0.53,0.03,5.6604,57716300
90,2023-04-01,USD,-0.5,-0.53,0.03,5.6604,57716300
91,2023-03-31,USD,-0.5,-0.53,0.03,5.6604,57716300
92,2023-03-30,USD,-0.6,-0.5,-0.1,-20,57399800
93,2023-03-29,USD,-0.6,-0.5,-0.1,-20,57399800
94,2023-03-28,USD,-0.6,-0.5,-0.1,-20,57399800
95,2023-03-27,USD,-0.6,-0.5,-0.1,-20,57399800
96,2023-03-26,USD,-0.6,-0.5,-0.1,-20,57399800
97,2023-03-25,USD,-0.6,-0.5,-0.1,-20,57399800
98,2023-03-24,USD,-0.6,-0.5,-0.1,-20,57399800
99,2023-03-23,USD,-0.6,-0.5,-0.1,-20,57399800
100,2023-03-22,USD,-0.6,-0.5,-0.1,-20,57399800
101,2023-03-21,USD,-0.6,-0.5,-0.1,-20,57399800
102,2023-03-20,USD,-0.6,-0.5,-0.1,-20,57399800
103,2023-03-19,USD,-0.6,-0.5,-0.1,-20,57399800
104,2023-03-18,USD,-0.6,-0.5,-0.1,-20,57399800
105,2023-03-17,USD,-0.6,-0.5,-0.1,-20,57399800
106,2023-03-16,USD,-0.6,-0.5,-0.1,-20,57399800
107,2023-03-15,USD,-0.6,-0.5,-0.1,-20,57399800
108,2023-03-14,USD,-0.6,-0.5,-0.1,-20,57399800
109,2023-03-13,USD,-0.6,-0.5,-0.1,-20,57399800
110,2023-03-12,USD,-0.6,-0.5,-0.1,-20,57399800
111,2023-03-11,USD,-0.6,-0.5,-0.1,-20,57399800
112,2023-03-10,USD,-0.6,-0.5,-0.1,-20,57399800
113,2023-03-09,USD,-0.6,-0.5,-0.1,-20,57399800
114,2023-03-08,USD,-0.6,-0.5,-0.1,-20,57399800
115,2023-03-07,USD,-0.6,-0.5,-0.1,-20,57399800
116,2023-03-06,USD,-0.6,-0.5,-0.1,-20,57399800
117,2023-03-05,USD,-0.6,-0.5,-0.1,-20,57399800
118,2023-03-04,USD,-0.6,-0.5,-0.1,-20,57399800
119,2023-03-03,USD,-0.6,-0.5,-0.1,-20,57399800
120,2023-03-02,USD,-0.6,-0.5,-0.1,-20,57399800
121,2023-03-01,USD,-0.6,-0.5,-0.1,-20,57399800
122,2023-02-28,USD,-0.6,-0.5,-0.1,-20,57399800
123,2023-02-27,USD,-0.6,-0.5,-0.1,-20,57399800
124,2023-02-26,USD,-0.6,-0.5,-0.1,-20,57399800
125,2023-02-25,USD,-0.6,-0.5,-0.1,-20,57399800
126,2023-02-24,USD,-0.6,-0.5,-0.1,-20,57399800
127,2023-02-23,USD,-0.6,-0.5,-0.1,-20,57399800
128,2023-02-22,USD,-0.6,-0.5,-0.1,-20,57399800
129,2023-02-21,USD,-0.6,-0.5,-0.1,-20,57399800
130,2023-02-20,USD,-0.6,-0.5,-0.1,-20,57399800
131,2023-02-19,USD,-0.6,-0.5,-0.1,-20,57399800
132,2023-02-18,USD,-0.6,-0.5,-0.1,-20,57399800
133,2023-02-17,USD,-0.6,-0.5,-0.1,-20,57399800
134,2023-02-16,USD,-0.6,-0.5,-0.1,-20,57399800
135,2023-02-15,USD,-0.6,-0.5,-0.1,-20,57399800
136,2023-02-14,USD,-0.6,-0.5,-0.1,-20,57399800
137,2023-02-13,USD,-0.6,-0.5,-0.1,-20,57399800
138,2023-02-12,USD,-0.6,-0.5,-0.1,-20,57399800
139,2023-02-11,USD,-0.6,-0.5,-0.1,-20,57399800
140,2023-02-10,USD,-0.6,-0.5,-0.1,-20,57399800
141,2023-02-09,USD,-0.6,-0.5,-0.1,-20,57399800
142,2023-02-08,USD,-0.6,-0.5,-0.1,-20,57399800
143,2023-02-07,USD,-0.6,-0.5,-0.1,-20,57399800
144,2023-02-06,USD,-0.6,-0.5,-0.1,-20,57399800
145,2023-02-05,USD,-0.6,-0.5,-0.1,-20,57399800
146,2023-02-04,USD,-0.6,-0.5,-0.1,-20,57399800
147,2023-02-03,USD,-0.6,-0.5,-0.1,-20,57399800
148,2023-02-02,USD,-0.6,-0.5,-0.1,-20,57399800
149,2023-02-01,USD,-0.6,-0.5,-0.1,-20,57399800
