index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,0.04,0.01,0.03,300,42625200
1,2022-09-29,USD,0.13,0.07,0.06,85.7143,39687100
2,2022-09-28,USD,0.13,0.07,0.06,85.7143,39687100
3,2022-09-27,USD,0.13,0.07,0.06,85.7143,39687100
4,2022-09-26,USD,0.13,0.07,0.06,85.7143,39687100
5,2022-09-25,USD,0.13,0.07,0.06,85.7143,39687100
6,2022-09-24,USD,0.13,0.07,0.06,85.7143,39687100
7,2022-09-23,USD,0.13,0.07,0.06,85.7143,39687100
8,2022-09-22,USD,0.13,0.07,0.06,85.7143,39687100
9,2022-09-21,USD,0.13,0.07,0.06,85.7143,39687100
10,2022-09-20,USD,0.13,0.07,0.06,85.7143,39687100
11,2022-09-19,USD,0.13,0.07,0.06,85.7143,39687100
12,2022-09-18,USD,0.13,0.07,0.06,85.7143,39687100
13,2022-09-17,USD,0.13,0.07,0.06,85.7143,39687100
14,2022-09-16,USD,0.13,0.07,0.06,85.7143,39687100
15,2022-09-15,USD,0.13,0.07,0.06,85.7143,39687100
16,2022-09-14,USD,0.13,0.07,0.06,85.7143,39687100
17,2022-09-13,USD,0.13,0.07,0.06,85.7143,39687100
18,2022-09-12,USD,0.13,0.07,0.06,85.7143,39687100
19,2022-09-11,USD,0.13,0.07,0.06,85.7143,39687100
20,2022-09-10,USD,0.13,0.07,0.06,85.7143,39687100
21,2022-09-09,USD,0.13,0.07,0.06,85.7143,39687100
22,2022-09-08,USD,0.13,0.07,0.06,85.7143,39687100
23,2022-09-07,USD,0.13,0.07,0.06,85.7143,39687100
24,2022-09-06,USD,0.13,0.07,0.06,85.7143,39687100
25,2022-09-05,USD,0.13,0.07,0.06,85.7143,39687100
26,2022-09-04,USD,0.13,0.07,0.06,85.7143,39687100
27,2022-09-03,USD,0.13,0.07,0.06,85.7143,39687100
28,2022-09-02,USD,0.13,0.07,0.06,85.7143,39687100
29,2022-09-01,USD,0.13,0.07,0.06,85.7143,39687100
30,2022-08-31,USD,0.13,0.07,0.06,85.7143,39687100
31,2022-08-30,USD,0.13,0.07,0.06,85.7143,39687100
32,2022-08-29,USD,0.13,0.07,0.06,85.7143,39687100
33,2022-08-28,USD,0.13,0.07,0.06,85.7143,39687100
34,2022-08-27,USD,0.13,0.07,0.06,85.7143,39687100
35,2022-08-26,USD,0.13,0.07,0.06,85.7143,39687100
