index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,-0.16,-0.39,0.23,58.9744,61540200
29,2023-06-01,USD,-0.16,-0.39,0.23,58.9744,61540200
30,2023-05-31,USD,-0.16,-0.39,0.23,58.9744,61540200
31,2023-05-30,USD,-0.16,-0.39,0.23,58.9744,61540200
32,2023-05-29,USD,-0.16,-0.39,0.23,58.9744,61540200
33,2023-05-28,USD,-0.16,-0.39,0.23,58.9744,61540200
34,2023-05-27,USD,-0.16,-0.39,0.23,58.9744,61540200
35,2023-05-26,USD,-0.16,-0.39,0.23,58.9744,61540200
36,2023-05-25,USD,-0.16,-0.39,0.23,58.9744,61540200
37,2023-05-24,USD,-0.16,-0.39,0.23,58.9744,61540200
38,2023-05-23,USD,-0.16,-0.39,0.23,58.9744,61540200
39,2023-05-22,USD,-0.16,-0.39,0.23,58.9744,61540200
40,2023-05-21,USD,-0.16,-0.39,0.23,58.9744,61540200
41,2023-05-20,USD,-0.16,-0.39,0.23,58.9744,61540200
42,2023-05-19,USD,-0.16,-0.39,0.23,58.9744,61540200
43,2023-05-18,USD,-0.16,-0.39,0.23,58.9744,61540200
44,2023-05-17,USD,-0.16,-0.39,0.23,58.9744,61540200
45,2023-05-16,USD,-0.16,-0.39,0.23,58.9744,61540200
46,2023-05-15,USD,-0.16,-0.39,0.23,58.9744,61540200
47,2023-05-14,USD,-0.16,-0.39,0.23,58.9744,61540200
48,2023-05-13,USD,-0.16,-0.39,0.23,58.9744,61540200
49,2023-05-12,USD,-0.16,-0.39,0.23,58.9744,61540200
50,2023-05-11,USD,-0.16,-0.39,0.23,58.9744,61540200
51,2023-05-10,USD,-0.16,-0.39,0.23,58.9744,61540200
52,2023-05-09,USD,-0.16,-0.39,0.23,58.9744,61540200
53,2023-05-08,USD,-0.16,-0.39,0.23,58.9744,61540200
54,2023-05-07,USD,-0.16,-0.39,0.23,58.9744,61540200
55,2023-05-06,USD,-0.16,-0.39,0.23,58.9744,61540200
56,2023-05-05,USD,-0.16,-0.39,0.23,58.9744,61540200
57,2023-05-04,USD,-0.16,-0.39,0.23,58.9744,61540200
58,2023-05-03,USD,-0.16,-0.39,0.23,58.9744,61540200
59,2023-05-02,USD,-0.16,-0.39,0.23,58.9744,61540200
60,2023-05-01,USD,-0.16,-0.39,0.23,58.9744,61540200
61,2023-04-30,USD,-0.16,-0.39,0.23,58.9744,61540200
62,2023-04-29,USD,-0.16,-0.39,0.23,58.9744,61540200
63,2023-04-28,USD,-0.16,-0.39,0.23,58.9744,61540200
64,2023-04-27,USD,-0.16,-0.39,0.23,58.9744,61540200
65,2023-04-26,USD,-0.16,-0.39,0.23,58.9744,61540200
66,2023-04-25,USD,-0.16,-0.39,0.23,58.9744,61540200
67,2023-04-24,USD,-0.16,-0.39,0.23,58.9744,61540200
68,2023-04-23,USD,-0.16,-0.39,0.23,58.9744,61540200
69,2023-04-22,USD,-0.16,-0.39,0.23,58.9744,61540200
70,2023-04-21,USD,-0.16,-0.39,0.23,58.9744,61540200
71,2023-04-20,USD,-0.16,-0.39,0.23,58.9744,61540200
72,2023-04-19,USD,-0.16,-0.39,0.23,58.9744,61540200
73,2023-04-18,USD,-0.16,-0.39,0.23,58.9744,61540200
74,2023-04-17,USD,-0.16,-0.39,0.23,58.9744,61540200
75,2023-04-16,USD,-0.16,-0.39,0.23,58.9744,61540200
76,2023-04-15,USD,-0.16,-0.39,0.23,58.9744,61540200
77,2023-04-14,USD,-0.16,-0.39,0.23,58.9744,61540200
78,2023-04-13,USD,-0.16,-0.39,0.23,58.9744,61540200
79,2023-04-12,USD,-0.16,-0.39,0.23,58.9744,61540200
80,2023-04-11,USD,-0.16,-0.39,0.23,58.9744,61540200
81,2023-04-10,USD,-0.16,-0.39,0.23,58.9744,61540200
82,2023-04-09,USD,-0.16,-0.39,0.23,58.9744,61540200
83,2023-04-08,USD,-0.16,-0.39,0.23,58.9744,61540200
84,2023-04-07,USD,-0.16,-0.39,0.23,58.9744,61540200
85,2023-04-06,USD,-0.16,-0.39,0.23,58.9744,61540200
86,2023-04-05,USD,-0.16,-0.39,0.23,58.9744,61540200
87,2023-04-04,USD,-0.16,-0.39,0.23,58.9744,61540200
88,2023-04-03,USD,-0.16,-0.39,0.23,58.9744,61540200
89,2023-04-02,USD,-0.16,-0.39,0.23,58.9744,61540200
90,2023-04-01,USD,-0.16,-0.39,0.23,58.9744,61540200
91,2023-03-31,USD,-0.16,-0.39,0.23,58.9744,61540200
92,2023-03-30,USD,-0.11,-0.24,0.13,54.1667,61540200
93,2023-03-29,USD,-0.11,-0.24,0.13,54.1667,61540200
94,2023-03-28,USD,-0.11,-0.24,0.13,54.1667,61540200
95,2023-03-27,USD,-0.11,-0.24,0.13,54.1667,61540200
96,2023-03-26,USD,-0.11,-0.24,0.13,54.1667,61540200
97,2023-03-25,USD,-0.11,-0.24,0.13,54.1667,61540200
98,2023-03-24,USD,-0.11,-0.24,0.13,54.1667,61540200
99,2023-03-23,USD,-0.11,-0.24,0.13,54.1667,61540200
100,2023-03-22,USD,-0.11,-0.24,0.13,54.1667,61540200
101,2023-03-21,USD,-0.11,-0.24,0.13,54.1667,61540200
102,2023-03-20,USD,-0.11,-0.24,0.13,54.1667,61540200
103,2023-03-19,USD,-0.11,-0.24,0.13,54.1667,61540200
104,2023-03-18,USD,-0.11,-0.24,0.13,54.1667,61540200
105,2023-03-17,USD,-0.11,-0.24,0.13,54.1667,61540200
106,2023-03-16,USD,-0.11,-0.24,0.13,54.1667,61540200
107,2023-03-15,USD,-0.11,-0.24,0.13,54.1667,61540200
108,2023-03-14,USD,-0.11,-0.24,0.13,54.1667,61540200
109,2023-03-13,USD,-0.11,-0.24,0.13,54.1667,61540200
110,2023-03-12,USD,-0.11,-0.24,0.13,54.1667,61540200
111,2023-03-11,USD,-0.11,-0.24,0.13,54.1667,61540200
112,2023-03-10,USD,-0.11,-0.24,0.13,54.1667,61540200
113,2023-03-09,USD,-0.11,-0.24,0.13,54.1667,61540200
114,2023-03-08,USD,-0.11,-0.24,0.13,54.1667,61540200
115,2023-03-07,USD,-0.11,-0.24,0.13,54.1667,61540200
116,2023-03-06,USD,-0.11,-0.24,0.13,54.1667,61540200
117,2023-03-05,USD,-0.11,-0.24,0.13,54.1667,61540200
118,2023-03-04,USD,-0.11,-0.24,0.13,54.1667,61540200
119,2023-03-03,USD,-0.11,-0.24,0.13,54.1667,61540200
120,2023-03-02,USD,-0.11,-0.24,0.13,54.1667,61540200
121,2023-03-01,USD,-0.11,-0.24,0.13,54.1667,61540200
122,2023-02-28,USD,-0.11,-0.24,0.13,54.1667,61540200
123,2023-02-27,USD,-0.11,-0.24,0.13,54.1667,61540200
124,2023-02-26,USD,-0.11,-0.24,0.13,54.1667,61540200
125,2023-02-25,USD,-0.11,-0.24,0.13,54.1667,61540200
126,2023-02-24,USD,-0.11,-0.24,0.13,54.1667,61540200
127,2023-02-23,USD,-0.11,-0.24,0.13,54.1667,61540200
128,2023-02-22,USD,-0.11,-0.24,0.13,54.1667,61540200
129,2023-02-21,USD,-0.11,-0.24,0.13,54.1667,61540200
130,2023-02-20,USD,-0.11,-0.24,0.13,54.1667,61540200
131,2023-02-19,USD,-0.11,-0.24,0.13,54.1667,61540200
132,2023-02-18,USD,-0.11,-0.24,0.13,54.1667,61540200
133,2023-02-17,USD,-0.11,-0.24,0.13,54.1667,61540200
134,2023-02-16,USD,-0.11,-0.24,0.13,54.1667,61540200
135,2023-02-15,USD,-0.11,-0.24,0.13,54.1667,61540200
136,2023-02-14,USD,-0.11,-0.24,0.13,54.1667,61540200
137,2023-02-13,USD,-0.11,-0.24,0.13,54.1667,61540200
138,2023-02-12,USD,-0.11,-0.24,0.13,54.1667,61540200
139,2023-02-11,USD,-0.11,-0.24,0.13,54.1667,61540200
140,2023-02-10,USD,-0.11,-0.24,0.13,54.1667,61540200
141,2023-02-09,USD,-0.11,-0.24,0.13,54.1667,61540200
142,2023-02-08,USD,-0.11,-0.24,0.13,54.1667,61540200
143,2023-02-07,USD,-0.11,-0.24,0.13,54.1667,61540200
144,2023-02-06,USD,-0.11,-0.24,0.13,54.1667,61540200
145,2023-02-05,USD,-0.11,-0.24,0.13,54.1667,61540200
146,2023-02-04,USD,-0.11,-0.24,0.13,54.1667,61540200
147,2023-02-03,USD,-0.11,-0.24,0.13,54.1667,61540200
148,2023-02-02,USD,-0.11,-0.24,0.13,54.1667,61540200
149,2023-02-01,USD,-0.11,-0.24,0.13,54.1667,61540200
150,2023-01-31,USD,-0.11,-0.24,0.13,54.1667,61540200
151,2023-01-30,USD,-0.11,-0.24,0.13,54.1667,61540200
152,2023-01-29,USD,-0.11,-0.24,0.13,54.1667,61540200
153,2023-01-28,USD,-0.11,-0.24,0.13,54.1667,61540200
154,2023-01-27,USD,-0.11,-0.24,0.13,54.1667,61540200
155,2023-01-26,USD,-0.11,-0.24,0.13,54.1667,61540200
156,2023-01-25,USD,-0.11,-0.24,0.13,54.1667,61540200
157,2023-01-24,USD,-0.11,-0.24,0.13,54.1667,61540200
158,2023-01-23,USD,-0.11,-0.24,0.13,54.1667,61540200
159,2023-01-22,USD,-0.11,-0.24,0.13,54.1667,61540200
160,2023-01-21,USD,-0.11,-0.24,0.13,54.1667,61540200
161,2023-01-20,USD,-0.11,-0.24,0.13,54.1667,61540200
162,2023-01-19,USD,-0.11,-0.24,0.13,54.1667,61540200
163,2023-01-18,USD,-0.11,-0.24,0.13,54.1667,61540200
164,2023-01-17,USD,-0.11,-0.24,0.13,54.1667,61540200
165,2023-01-16,USD,-0.11,-0.24,0.13,54.1667,61540200
166,2023-01-15,USD,-0.11,-0.24,0.13,54.1667,61540200
167,2023-01-14,USD,-0.11,-0.24,0.13,54.1667,61540200
168,2023-01-13,USD,-0.11,-0.24,0.13,54.1667,61540200
169,2023-01-12,USD,-0.11,-0.24,0.13,54.1667,61540200
170,2023-01-11,USD,-0.11,-0.24,0.13,54.1667,61540200
171,2023-01-10,USD,-0.11,-0.24,0.13,54.1667,61540200
172,2023-01-09,USD,-0.11,-0.24,0.13,54.1667,61540200
173,2023-01-08,USD,-0.11,-0.24,0.13,54.1667,61540200
174,2023-01-07,USD,-0.11,-0.24,0.13,54.1667,61540200
175,2023-01-06,USD,-0.11,-0.24,0.13,54.1667,61540200
176,2023-01-05,USD,-0.11,-0.24,0.13,54.1667,61540200
177,2023-01-04,USD,-0.11,-0.24,0.13,54.1667,61540200
178,2023-01-03,USD,-0.11,-0.24,0.13,54.1667,61540200
179,2023-01-02,USD,-0.11,-0.24,0.13,54.1667,61540200
180,2023-01-01,USD,-0.11,-0.24,0.13,54.1667,61540200
181,2022-12-31,USD,-0.11,-0.24,0.13,54.1667,61540200
182,2022-12-30,USD,-0.13,-0.24,0.11,45.8333,61540200
183,2022-12-29,USD,-0.13,-0.24,0.11,45.8333,61540200
184,2022-12-28,USD,-0.13,-0.24,0.11,45.8333,61540200
185,2022-12-27,USD,-0.13,-0.24,0.11,45.8333,61540200
186,2022-12-26,USD,-0.13,-0.24,0.11,45.8333,61540200
187,2022-12-25,USD,-0.13,-0.24,0.11,45.8333,61540200
188,2022-12-24,USD,-0.13,-0.24,0.11,45.8333,61540200
189,2022-12-23,USD,-0.13,-0.24,0.11,45.8333,61540200
190,2022-12-22,USD,-0.13,-0.24,0.11,45.8333,61540200
191,2022-12-21,USD,-0.13,-0.24,0.11,45.8333,61540200
192,2022-12-20,USD,-0.13,-0.24,0.11,45.8333,61540200
193,2022-12-19,USD,-0.13,-0.24,0.11,45.8333,61540200
194,2022-12-18,USD,-0.13,-0.24,0.11,45.8333,61540200
195,2022-12-17,USD,-0.13,-0.24,0.11,45.8333,61540200
196,2022-12-16,USD,-0.13,-0.24,0.11,45.8333,61540200
197,2022-12-15,USD,-0.13,-0.24,0.11,45.8333,61540200
198,2022-12-14,USD,-0.13,-0.24,0.11,45.8333,61540200
199,2022-12-13,USD,-0.13,-0.24,0.11,45.8333,61540200
200,2022-12-12,USD,-0.13,-0.24,0.11,45.8333,61540200
201,2022-12-11,USD,-0.13,-0.24,0.11,45.8333,61540200
202,2022-12-10,USD,-0.13,-0.24,0.11,45.8333,61540200
203,2022-12-09,USD,-0.13,-0.24,0.11,45.8333,61540200
204,2022-12-08,USD,-0.13,-0.24,0.11,45.8333,61540200
205,2022-12-07,USD,-0.13,-0.24,0.11,45.8333,61540200
206,2022-12-06,USD,-0.13,-0.24,0.11,45.8333,61540200
207,2022-12-05,USD,-0.13,-0.24,0.11,45.8333,61540200
208,2022-12-04,USD,-0.13,-0.24,0.11,45.8333,61540200
209,2022-12-03,USD,-0.13,-0.24,0.11,45.8333,61540200
210,2022-12-02,USD,-0.13,-0.24,0.11,45.8333,61540200
211,2022-12-01,USD,-0.13,-0.24,0.11,45.8333,61540200
212,2022-11-30,USD,-0.13,-0.24,0.11,45.8333,61540200
213,2022-11-29,USD,-0.13,-0.24,0.11,45.8333,61540200
214,2022-11-28,USD,-0.13,-0.24,0.11,45.8333,61540200
215,2022-11-27,USD,-0.13,-0.24,0.11,45.8333,61540200
216,2022-11-26,USD,-0.13,-0.24,0.11,45.8333,61540200
217,2022-11-25,USD,-0.13,-0.24,0.11,45.8333,61540200
218,2022-11-24,USD,-0.13,-0.24,0.11,45.8333,61540200
219,2022-11-23,USD,-0.13,-0.24,0.11,45.8333,61540200
220,2022-11-22,USD,-0.13,-0.24,0.11,45.8333,61540200
221,2022-11-21,USD,-0.13,-0.24,0.11,45.8333,61540200
222,2022-11-20,USD,-0.13,-0.24,0.11,45.8333,61540200
223,2022-11-19,USD,-0.13,-0.24,0.11,45.8333,61540200
224,2022-11-18,USD,-0.13,-0.24,0.11,45.8333,61540200
225,2022-11-17,USD,-0.13,-0.24,0.11,45.8333,61540200
226,2022-11-16,USD,-0.13,-0.24,0.11,45.8333,61540200
227,2022-11-15,USD,-0.13,-0.24,0.11,45.8333,61540200
228,2022-11-14,USD,-0.13,-0.24,0.11,45.8333,61540200
229,2022-11-13,USD,-0.13,-0.24,0.11,45.8333,61540200
230,2022-11-12,USD,-0.13,-0.24,0.11,45.8333,61540200
231,2022-11-11,USD,-0.13,-0.24,0.11,45.8333,61540200
232,2022-11-10,USD,-0.13,-0.24,0.11,45.8333,61540200
233,2022-11-09,USD,-0.13,-0.24,0.11,45.8333,61540200
234,2022-11-08,USD,-0.13,-0.24,0.11,45.8333,61540200
235,2022-11-07,USD,-0.13,-0.24,0.11,45.8333,61540200
236,2022-11-06,USD,-0.13,-0.24,0.11,45.8333,61540200
237,2022-11-05,USD,-0.13,-0.24,0.11,45.8333,61540200
238,2022-11-04,USD,-0.13,-0.24,0.11,45.8333,61540200
239,2022-11-03,USD,-0.13,-0.24,0.11,45.8333,61540200
240,2022-11-02,USD,-0.13,-0.24,0.11,45.8333,61540200
241,2022-11-01,USD,-0.13,-0.24,0.11,45.8333,61540200
242,2022-10-31,USD,-0.13,-0.24,0.11,45.8333,61540200
243,2022-10-30,USD,-0.13,-0.24,0.11,45.8333,61540200
244,2022-10-29,USD,-0.13,-0.24,0.11,45.8333,61540200
245,2022-10-28,USD,-0.13,-0.24,0.11,45.8333,61540200
246,2022-10-27,USD,-0.13,-0.24,0.11,45.8333,61540200
