index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,-0.16,-0.14,-0.02,-14.2857,27510100
1,2023-03-30,USD,-0.18,-0.19,0.01,5.2632,25211700
2,2023-03-29,USD,-0.18,-0.19,0.01,5.2632,25211700
3,2023-03-28,USD,-0.18,-0.19,0.01,5.2632,25211700
4,2023-03-27,USD,-0.18,-0.19,0.01,5.2632,25211700
5,2023-03-26,USD,-0.18,-0.19,0.01,5.2632,25211700
6,2023-03-25,USD,-0.18,-0.19,0.01,5.2632,25211700
7,2023-03-24,USD,-0.18,-0.19,0.01,5.2632,25211700
8,2023-03-23,USD,-0.18,-0.19,0.01,5.2632,25211700
9,2023-03-22,USD,-0.18,-0.19,0.01,5.2632,25211700
10,2023-03-21,USD,-0.18,-0.19,0.01,5.2632,25211700
11,2023-03-20,USD,-0.18,-0.19,0.01,5.2632,25211700
12,2023-03-19,USD,-0.18,-0.19,0.01,5.2632,25211700
13,2023-03-18,USD,-0.18,-0.19,0.01,5.2632,25211700
14,2023-03-17,USD,-0.18,-0.19,0.01,5.2632,25211700
15,2023-03-16,USD,-0.18,-0.19,0.01,5.2632,25211700
16,2023-03-15,USD,-0.18,-0.19,0.01,5.2632,25211700
17,2023-03-14,USD,-0.18,-0.19,0.01,5.2632,25211700
18,2023-03-13,USD,-0.18,-0.19,0.01,5.2632,25211700
19,2023-03-12,USD,-0.18,-0.19,0.01,5.2632,25211700
20,2023-03-11,USD,-0.18,-0.19,0.01,5.2632,25211700
21,2023-03-10,USD,-0.18,-0.19,0.01,5.2632,25211700
22,2023-03-09,USD,-0.18,-0.19,0.01,5.2632,25211700
23,2023-03-08,USD,-0.18,-0.19,0.01,5.2632,25211700
24,2023-03-07,USD,-0.18,-0.19,0.01,5.2632,25211700
25,2023-03-06,USD,-0.18,-0.19,0.01,5.2632,25211700
26,2023-03-05,USD,-0.18,-0.19,0.01,5.2632,25211700
27,2023-03-04,USD,-0.18,-0.19,0.01,5.2632,25211700
28,2023-03-03,USD,-0.18,-0.19,0.01,5.2632,25211700
29,2023-03-02,USD,-0.18,-0.19,0.01,5.2632,25211700
30,2023-03-01,USD,-0.18,-0.19,0.01,5.2632,25211700
31,2023-02-28,USD,-0.18,-0.19,0.01,5.2632,25211700
32,2023-02-27,USD,-0.18,-0.19,0.01,5.2632,25211700
33,2023-02-26,USD,-0.18,-0.19,0.01,5.2632,25211700
34,2023-02-25,USD,-0.18,-0.19,0.01,5.2632,25211700
35,2023-02-24,USD,-0.18,-0.19,0.01,5.2632,25211700
36,2023-02-23,USD,-0.18,-0.19,0.01,5.2632,25211700
37,2023-02-22,USD,-0.18,-0.19,0.01,5.2632,25211700
38,2023-02-21,USD,-0.18,-0.19,0.01,5.2632,25211700
39,2023-02-20,USD,-0.18,-0.19,0.01,5.2632,25211700
40,2023-02-19,USD,-0.18,-0.19,0.01,5.2632,25211700
41,2023-02-18,USD,-0.18,-0.19,0.01,5.2632,25211700
42,2023-02-17,USD,-0.18,-0.19,0.01,5.2632,25211700
