index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.3,-0.28,-0.02,-7.1429,91105300
1,2022-09-29,USD,-0.32,-0.3,-0.02,-6.6667,90669500
2,2022-09-28,USD,-0.32,-0.3,-0.02,-6.6667,90669500
3,2022-09-27,USD,-0.32,-0.3,-0.02,-6.6667,90669500
4,2022-09-26,USD,-0.32,-0.3,-0.02,-6.6667,90669500
5,2022-09-25,USD,-0.32,-0.3,-0.02,-6.6667,90669500
6,2022-09-24,USD,-0.32,-0.3,-0.02,-6.6667,90669500
7,2022-09-23,USD,-0.32,-0.3,-0.02,-6.6667,90669500
8,2022-09-22,USD,-0.32,-0.3,-0.02,-6.6667,90669500
9,2022-09-21,USD,-0.32,-0.3,-0.02,-6.6667,90669500
10,2022-09-20,USD,-0.32,-0.3,-0.02,-6.6667,90669500
11,2022-09-19,USD,-0.32,-0.3,-0.02,-6.6667,90669500
12,2022-09-18,USD,-0.32,-0.3,-0.02,-6.6667,90669500
13,2022-09-17,USD,-0.32,-0.3,-0.02,-6.6667,90669500
14,2022-09-16,USD,-0.32,-0.3,-0.02,-6.6667,90669500
15,2022-09-15,USD,-0.32,-0.3,-0.02,-6.6667,90669500
16,2022-09-14,USD,-0.32,-0.3,-0.02,-6.6667,90669500
17,2022-09-13,USD,-0.32,-0.3,-0.02,-6.6667,90669500
18,2022-09-12,USD,-0.32,-0.3,-0.02,-6.6667,90669500
19,2022-09-11,USD,-0.32,-0.3,-0.02,-6.6667,90669500
20,2022-09-10,USD,-0.32,-0.3,-0.02,-6.6667,90669500
21,2022-09-09,USD,-0.32,-0.3,-0.02,-6.6667,90669500
22,2022-09-08,USD,-0.32,-0.3,-0.02,-6.6667,90669500
23,2022-09-07,USD,-0.32,-0.3,-0.02,-6.6667,90669500
24,2022-09-06,USD,-0.32,-0.3,-0.02,-6.6667,90669500
25,2022-09-05,USD,-0.32,-0.3,-0.02,-6.6667,90669500
26,2022-09-04,USD,-0.32,-0.3,-0.02,-6.6667,90669500
27,2022-09-03,USD,-0.32,-0.3,-0.02,-6.6667,90669500
28,2022-09-02,USD,-0.32,-0.3,-0.02,-6.6667,90669500
29,2022-09-01,USD,-0.32,-0.3,-0.02,-6.6667,90669500
30,2022-08-31,USD,-0.32,-0.3,-0.02,-6.6667,90669500
31,2022-08-30,USD,-0.32,-0.3,-0.02,-6.6667,90669500
32,2022-08-29,USD,-0.32,-0.3,-0.02,-6.6667,90669500
33,2022-08-28,USD,-0.32,-0.3,-0.02,-6.6667,90669500
34,2022-08-27,USD,-0.32,-0.3,-0.02,-6.6667,90669500
35,2022-08-26,USD,-0.32,-0.3,-0.02,-6.6667,90669500
36,2022-08-25,USD,-0.32,-0.3,-0.02,-6.6667,90669500
37,2022-08-24,USD,-0.32,-0.3,-0.02,-6.6667,90669500
38,2022-08-23,USD,-0.32,-0.3,-0.02,-6.6667,90669500
39,2022-08-22,USD,-0.32,-0.3,-0.02,-6.6667,90669500
40,2022-08-21,USD,-0.32,-0.3,-0.02,-6.6667,90669500
41,2022-08-20,USD,-0.32,-0.3,-0.02,-6.6667,90669500
42,2022-08-19,USD,-0.32,-0.3,-0.02,-6.6667,90669500
43,2022-08-18,USD,-0.32,-0.3,-0.02,-6.6667,90669500
44,2022-08-17,USD,-0.32,-0.3,-0.02,-6.6667,90669500
45,2022-08-16,USD,-0.32,-0.3,-0.02,-6.6667,90669500
46,2022-08-15,USD,-0.32,-0.3,-0.02,-6.6667,90669500
47,2022-08-14,USD,-0.32,-0.3,-0.02,-6.6667,90669500
48,2022-08-13,USD,-0.32,-0.3,-0.02,-6.6667,90669500
49,2022-08-12,USD,-0.32,-0.3,-0.02,-6.6667,90669500
50,2022-08-11,USD,-0.32,-0.3,-0.02,-6.6667,90669500
51,2022-08-10,USD,-0.32,-0.3,-0.02,-6.6667,90669500
52,2022-08-09,USD,-0.32,-0.3,-0.02,-6.6667,90669500
53,2022-08-08,USD,-0.32,-0.3,-0.02,-6.6667,90669500
54,2022-08-07,USD,-0.32,-0.3,-0.02,-6.6667,90669500
55,2022-08-06,USD,-0.32,-0.3,-0.02,-6.6667,90669500
56,2022-08-05,USD,-0.32,-0.3,-0.02,-6.6667,90669500
57,2022-08-04,USD,-0.32,-0.3,-0.02,-6.6667,90669500
58,2022-08-03,USD,-0.32,-0.3,-0.02,-6.6667,90669500
59,2022-08-02,USD,-0.32,-0.3,-0.02,-6.6667,90669500
60,2022-08-01,USD,-0.32,-0.3,-0.02,-6.6667,90669500
61,2022-07-31,USD,-0.32,-0.3,-0.02,-6.6667,90669500
62,2022-07-30,USD,-0.32,-0.3,-0.02,-6.6667,90669500
63,2022-07-29,USD,-0.32,-0.3,-0.02,-6.6667,90669500
64,2022-07-28,USD,-0.32,-0.3,-0.02,-6.6667,90669500
65,2022-07-27,USD,-0.32,-0.3,-0.02,-6.6667,90669500
66,2022-07-26,USD,-0.32,-0.3,-0.02,-6.6667,90669500
67,2022-07-25,USD,-0.32,-0.3,-0.02,-6.6667,90669500
68,2022-07-24,USD,-0.32,-0.3,-0.02,-6.6667,90669500
69,2022-07-23,USD,-0.32,-0.3,-0.02,-6.6667,90669500
70,2022-07-22,USD,-0.32,-0.3,-0.02,-6.6667,90669500
71,2022-07-21,USD,-0.32,-0.3,-0.02,-6.6667,90669500
72,2022-07-20,USD,-0.32,-0.3,-0.02,-6.6667,90669500
73,2022-07-19,USD,-0.32,-0.3,-0.02,-6.6667,90669500
74,2022-07-18,USD,-0.32,-0.3,-0.02,-6.6667,90669500
75,2022-07-17,USD,-0.32,-0.3,-0.02,-6.6667,90669500
76,2022-07-16,USD,-0.32,-0.3,-0.02,-6.6667,90669500
77,2022-07-15,USD,-0.32,-0.3,-0.02,-6.6667,90669500
78,2022-07-14,USD,-0.32,-0.3,-0.02,-6.6667,90669500
79,2022-07-13,USD,-0.32,-0.3,-0.02,-6.6667,90669500
80,2022-07-12,USD,-0.32,-0.3,-0.02,-6.6667,90669500
81,2022-07-11,USD,-0.32,-0.3,-0.02,-6.6667,90669500
82,2022-07-10,USD,-0.32,-0.3,-0.02,-6.6667,90669500
83,2022-07-09,USD,-0.32,-0.3,-0.02,-6.6667,90669500
84,2022-07-08,USD,-0.32,-0.3,-0.02,-6.6667,90669500
85,2022-07-07,USD,-0.32,-0.3,-0.02,-6.6667,90669500
86,2022-07-06,USD,-0.32,-0.3,-0.02,-6.6667,90669500
87,2022-07-05,USD,-0.32,-0.3,-0.02,-6.6667,90669500
88,2022-07-04,USD,-0.32,-0.3,-0.02,-6.6667,90669500
89,2022-07-03,USD,-0.32,-0.3,-0.02,-6.6667,90669500
90,2022-07-02,USD,-0.32,-0.3,-0.02,-6.6667,90669500
91,2022-07-01,USD,-0.32,-0.3,-0.02,-6.6667,90669500
92,2022-06-30,USD,-0.32,-0.3,-0.02,-6.6667,90669500
93,2022-06-29,USD,-0.33,-0.29,-0.04,-13.7931,90272200
94,2022-06-28,USD,-0.33,-0.29,-0.04,-13.7931,90272200
95,2022-06-27,USD,-0.33,-0.29,-0.04,-13.7931,90272200
96,2022-06-26,USD,-0.33,-0.29,-0.04,-13.7931,90272200
97,2022-06-25,USD,-0.33,-0.29,-0.04,-13.7931,90272200
98,2022-06-24,USD,-0.33,-0.29,-0.04,-13.7931,90272200
99,2022-06-23,USD,-0.33,-0.29,-0.04,-13.7931,90272200
100,2022-06-22,USD,-0.33,-0.29,-0.04,-13.7931,90272200
101,2022-06-21,USD,-0.33,-0.29,-0.04,-13.7931,90272200
102,2022-06-20,USD,-0.33,-0.29,-0.04,-13.7931,90272200
103,2022-06-19,USD,-0.33,-0.29,-0.04,-13.7931,90272200
104,2022-06-18,USD,-0.33,-0.29,-0.04,-13.7931,90272200
105,2022-06-17,USD,-0.33,-0.29,-0.04,-13.7931,90272200
106,2022-06-16,USD,-0.33,-0.29,-0.04,-13.7931,90272200
107,2022-06-15,USD,-0.33,-0.29,-0.04,-13.7931,90272200
108,2022-06-14,USD,-0.33,-0.29,-0.04,-13.7931,90272200
109,2022-06-13,USD,-0.33,-0.29,-0.04,-13.7931,90272200
110,2022-06-12,USD,-0.33,-0.29,-0.04,-13.7931,90272200
111,2022-06-11,USD,-0.33,-0.29,-0.04,-13.7931,90272200
112,2022-06-10,USD,-0.33,-0.29,-0.04,-13.7931,90272200
113,2022-06-09,USD,-0.33,-0.29,-0.04,-13.7931,90272200
114,2022-06-08,USD,-0.33,-0.29,-0.04,-13.7931,90272200
115,2022-06-07,USD,-0.33,-0.29,-0.04,-13.7931,90272200
116,2022-06-06,USD,-0.33,-0.29,-0.04,-13.7931,90272200
117,2022-06-05,USD,-0.33,-0.29,-0.04,-13.7931,90272200
118,2022-06-04,USD,-0.33,-0.29,-0.04,-13.7931,90272200
119,2022-06-03,USD,-0.33,-0.29,-0.04,-13.7931,90272200
120,2022-06-02,USD,-0.33,-0.29,-0.04,-13.7931,90272200
121,2022-06-01,USD,-0.33,-0.29,-0.04,-13.7931,90272200
122,2022-05-31,USD,-0.33,-0.29,-0.04,-13.7931,90272200
