index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,-0.06,-0.07,0.01,14.2857,49046200
29,2023-06-01,USD,-0.06,-0.07,0.01,14.2857,49046200
30,2023-05-31,USD,-0.06,-0.07,0.01,14.2857,49046200
31,2023-05-30,USD,-0.06,-0.07,0.01,14.2857,49046200
32,2023-05-29,USD,-0.06,-0.07,0.01,14.2857,49046200
33,2023-05-28,USD,-0.06,-0.07,0.01,14.2857,49046200
34,2023-05-27,USD,-0.06,-0.07,0.01,14.2857,49046200
35,2023-05-26,USD,-0.06,-0.07,0.01,14.2857,49046200
36,2023-05-25,USD,-0.06,-0.07,0.01,14.2857,49046200
37,2023-05-24,USD,-0.06,-0.07,0.01,14.2857,49046200
38,2023-05-23,USD,-0.06,-0.07,0.01,14.2857,49046200
39,2023-05-22,USD,-0.06,-0.07,0.01,14.2857,49046200
40,2023-05-21,USD,-0.06,-0.07,0.01,14.2857,49046200
41,2023-05-20,USD,-0.06,-0.07,0.01,14.2857,49046200
42,2023-05-19,USD,-0.06,-0.07,0.01,14.2857,49046200
43,2023-05-18,USD,-0.06,-0.07,0.01,14.2857,49046200
44,2023-05-17,USD,-0.06,-0.07,0.01,14.2857,49046200
45,2023-05-16,USD,-0.06,-0.07,0.01,14.2857,49046200
46,2023-05-15,USD,-0.06,-0.07,0.01,14.2857,49046200
47,2023-05-14,USD,-0.06,-0.07,0.01,14.2857,49046200
48,2023-05-13,USD,-0.06,-0.07,0.01,14.2857,49046200
49,2023-05-12,USD,-0.06,-0.07,0.01,14.2857,49046200
50,2023-05-11,USD,-0.06,-0.07,0.01,14.2857,49046200
51,2023-05-10,USD,-0.06,-0.07,0.01,14.2857,49046200
52,2023-05-09,USD,-0.06,-0.07,0.01,14.2857,49046200
53,2023-05-08,USD,-0.06,-0.07,0.01,14.2857,49046200
54,2023-05-07,USD,-0.06,-0.07,0.01,14.2857,49046200
55,2023-05-06,USD,-0.06,-0.07,0.01,14.2857,49046200
56,2023-05-05,USD,-0.06,-0.07,0.01,14.2857,49046200
57,2023-05-04,USD,-0.06,-0.07,0.01,14.2857,49046200
58,2023-05-03,USD,-0.06,-0.07,0.01,14.2857,49046200
59,2023-05-02,USD,-0.06,-0.07,0.01,14.2857,49046200
60,2023-05-01,USD,-0.06,-0.07,0.01,14.2857,49046200
61,2023-04-30,USD,-0.06,-0.07,0.01,14.2857,49046200
62,2023-04-29,USD,-0.06,-0.07,0.01,14.2857,49046200
63,2023-04-28,USD,-0.06,-0.07,0.01,14.2857,49046200
64,2023-04-27,USD,-0.06,-0.07,0.01,14.2857,49046200
65,2023-04-26,USD,-0.06,-0.07,0.01,14.2857,49046200
66,2023-04-25,USD,-0.06,-0.07,0.01,14.2857,49046200
67,2023-04-24,USD,-0.06,-0.07,0.01,14.2857,49046200
68,2023-04-23,USD,-0.06,-0.07,0.01,14.2857,49046200
69,2023-04-22,USD,-0.06,-0.07,0.01,14.2857,49046200
70,2023-04-21,USD,-0.06,-0.07,0.01,14.2857,49046200
71,2023-04-20,USD,-0.06,-0.07,0.01,14.2857,49046200
72,2023-04-19,USD,-0.06,-0.07,0.01,14.2857,49046200
73,2023-04-18,USD,-0.06,-0.07,0.01,14.2857,49046200
74,2023-04-17,USD,-0.06,-0.07,0.01,14.2857,49046200
75,2023-04-16,USD,-0.06,-0.07,0.01,14.2857,49046200
76,2023-04-15,USD,-0.06,-0.07,0.01,14.2857,49046200
77,2023-04-14,USD,-0.06,-0.07,0.01,14.2857,49046200
78,2023-04-13,USD,-0.06,-0.07,0.01,14.2857,49046200
79,2023-04-12,USD,-0.06,-0.07,0.01,14.2857,49046200
80,2023-04-11,USD,-0.06,-0.07,0.01,14.2857,49046200
81,2023-04-10,USD,-0.06,-0.07,0.01,14.2857,49046200
82,2023-04-09,USD,-0.06,-0.07,0.01,14.2857,49046200
83,2023-04-08,USD,-0.06,-0.07,0.01,14.2857,49046200
84,2023-04-07,USD,-0.06,-0.07,0.01,14.2857,49046200
85,2023-04-06,USD,-0.06,-0.07,0.01,14.2857,49046200
86,2023-04-05,USD,-0.06,-0.07,0.01,14.2857,49046200
87,2023-04-04,USD,-0.06,-0.07,0.01,14.2857,49046200
88,2023-04-03,USD,-0.06,-0.07,0.01,14.2857,49046200
89,2023-04-02,USD,-0.06,-0.07,0.01,14.2857,49046200
90,2023-04-01,USD,-0.06,-0.07,0.01,14.2857,49046200
91,2023-03-31,USD,-0.06,-0.07,0.01,14.2857,49046200
92,2023-03-30,USD,-0.085,-0.08,-0.005,-6.25,49045300
93,2023-03-29,USD,-0.085,-0.08,-0.005,-6.25,49045300
94,2023-03-28,USD,-0.085,-0.08,-0.005,-6.25,49045300
95,2023-03-27,USD,-0.085,-0.08,-0.005,-6.25,49045300
96,2023-03-26,USD,-0.085,-0.08,-0.005,-6.25,49045300
97,2023-03-25,USD,-0.085,-0.08,-0.005,-6.25,49045300
98,2023-03-24,USD,-0.085,-0.08,-0.005,-6.25,49045300
99,2023-03-23,USD,-0.085,-0.08,-0.005,-6.25,49045300
100,2023-03-22,USD,-0.085,-0.08,-0.005,-6.25,49045300
101,2023-03-21,USD,-0.085,-0.08,-0.005,-6.25,49045300
102,2023-03-20,USD,-0.085,-0.08,-0.005,-6.25,49045300
103,2023-03-19,USD,-0.085,-0.08,-0.005,-6.25,49045300
104,2023-03-18,USD,-0.085,-0.08,-0.005,-6.25,49045300
105,2023-03-17,USD,-0.085,-0.08,-0.005,-6.25,49045300
106,2023-03-16,USD,-0.085,-0.08,-0.005,-6.25,49045300
107,2023-03-15,USD,-0.085,-0.08,-0.005,-6.25,49045300
108,2023-03-14,USD,-0.085,-0.08,-0.005,-6.25,49045300
109,2023-03-13,USD,-0.085,-0.08,-0.005,-6.25,49045300
110,2023-03-12,USD,-0.085,-0.08,-0.005,-6.25,49045300
111,2023-03-11,USD,-0.085,-0.08,-0.005,-6.25,49045300
112,2023-03-10,USD,-0.085,-0.08,-0.005,-6.25,49045300
113,2023-03-09,USD,-0.085,-0.08,-0.005,-6.25,49045300
114,2023-03-08,USD,-0.085,-0.08,-0.005,-6.25,49045300
115,2023-03-07,USD,-0.085,-0.08,-0.005,-6.25,49045300
116,2023-03-06,USD,-0.085,-0.08,-0.005,-6.25,49045300
117,2023-03-05,USD,-0.085,-0.08,-0.005,-6.25,49045300
118,2023-03-04,USD,-0.085,-0.08,-0.005,-6.25,49045300
119,2023-03-03,USD,-0.085,-0.08,-0.005,-6.25,49045300
120,2023-03-02,USD,-0.085,-0.08,-0.005,-6.25,49045300
121,2023-03-01,USD,-0.085,-0.08,-0.005,-6.25,49045300
122,2023-02-28,USD,-0.085,-0.08,-0.005,-6.25,49045300
123,2023-02-27,USD,-0.085,-0.08,-0.005,-6.25,49045300
124,2023-02-26,USD,-0.085,-0.08,-0.005,-6.25,49045300
125,2023-02-25,USD,-0.085,-0.08,-0.005,-6.25,49045300
