index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-1.74,0.14,-1.88,-1342.8571,7605000
1,2022-09-29,USD,1.19,0.14,1.05,750,7574300
2,2022-09-28,USD,1.19,0.14,1.05,750,7574300
3,2022-09-27,USD,1.19,0.14,1.05,750,7574300
4,2022-09-26,USD,1.19,0.14,1.05,750,7574300
5,2022-09-25,USD,1.19,0.14,1.05,750,7574300
6,2022-09-24,USD,1.19,0.14,1.05,750,7574300
7,2022-09-23,USD,1.19,0.14,1.05,750,7574300
8,2022-09-22,USD,1.19,0.14,1.05,750,7574300
9,2022-09-21,USD,1.19,0.14,1.05,750,7574300
10,2022-09-20,USD,1.19,0.14,1.05,750,7574300
11,2022-09-19,USD,1.19,0.14,1.05,750,7574300
12,2022-09-18,USD,1.19,0.14,1.05,750,7574300
13,2022-09-17,USD,1.19,0.14,1.05,750,7574300
14,2022-09-16,USD,1.19,0.14,1.05,750,7574300
15,2022-09-15,USD,1.19,0.14,1.05,750,7574300
16,2022-09-14,USD,1.19,0.14,1.05,750,7574300
17,2022-09-13,USD,1.19,0.14,1.05,750,7574300
18,2022-09-12,USD,1.19,0.14,1.05,750,7574300
19,2022-09-11,USD,1.19,0.14,1.05,750,7574300
20,2022-09-10,USD,1.19,0.14,1.05,750,7574300
21,2022-09-09,USD,1.19,0.14,1.05,750,7574300
22,2022-09-08,USD,1.19,0.14,1.05,750,7574300
23,2022-09-07,USD,1.19,0.14,1.05,750,7574300
24,2022-09-06,USD,1.19,0.14,1.05,750,7574300
25,2022-09-05,USD,1.19,0.14,1.05,750,7574300
26,2022-09-04,USD,1.19,0.14,1.05,750,7574300
27,2022-09-03,USD,1.19,0.14,1.05,750,7574300
28,2022-09-02,USD,1.19,0.14,1.05,750,7574300
29,2022-09-01,USD,1.19,0.14,1.05,750,7574300
30,2022-08-31,USD,1.19,0.14,1.05,750,7574300
31,2022-08-30,USD,1.19,0.14,1.05,750,7574300
32,2022-08-29,USD,1.19,0.14,1.05,750,7574300
33,2022-08-28,USD,1.19,0.14,1.05,750,7574300
34,2022-08-27,USD,1.19,0.14,1.05,750,7574300
35,2022-08-26,USD,1.19,0.14,1.05,750,7574300
36,2022-08-25,USD,1.19,0.14,1.05,750,7574300
37,2022-08-24,USD,1.19,0.14,1.05,750,7574300
38,2022-08-23,USD,1.19,0.14,1.05,750,7574300
39,2022-08-22,USD,1.19,0.14,1.05,750,7574300
40,2022-08-21,USD,1.19,0.14,1.05,750,7574300
41,2022-08-20,USD,1.19,0.14,1.05,750,7574300
42,2022-08-19,USD,1.19,0.14,1.05,750,7574300
43,2022-08-18,USD,1.19,0.14,1.05,750,7574300
44,2022-08-17,USD,1.19,0.14,1.05,750,7574300
45,2022-08-16,USD,1.19,0.14,1.05,750,7574300
46,2022-08-15,USD,1.19,0.14,1.05,750,7574300
47,2022-08-14,USD,1.19,0.14,1.05,750,7574300
48,2022-08-13,USD,1.19,0.14,1.05,750,7574300
49,2022-08-12,USD,1.19,0.14,1.05,750,7574300
50,2022-08-11,USD,1.19,0.14,1.05,750,7574300
51,2022-08-10,USD,1.19,0.14,1.05,750,7574300
52,2022-08-09,USD,1.19,0.14,1.05,750,7574300
53,2022-08-08,USD,1.19,0.14,1.05,750,7574300
54,2022-08-07,USD,1.19,0.14,1.05,750,7574300
55,2022-08-06,USD,1.19,0.14,1.05,750,7574300
56,2022-08-05,USD,1.19,0.14,1.05,750,7574300
57,2022-08-04,USD,1.19,0.14,1.05,750,7574300
58,2022-08-03,USD,1.19,0.14,1.05,750,7574300
59,2022-08-02,USD,1.19,0.14,1.05,750,7574300
60,2022-08-01,USD,1.19,0.14,1.05,750,7574300
61,2022-07-31,USD,1.19,0.14,1.05,750,7574300
62,2022-07-30,USD,1.19,0.14,1.05,750,7574300
63,2022-07-29,USD,1.19,0.14,1.05,750,7574300
64,2022-07-28,USD,1.19,0.14,1.05,750,7574300
65,2022-07-27,USD,1.19,0.14,1.05,750,7574300
66,2022-07-26,USD,1.19,0.14,1.05,750,7574300
67,2022-07-25,USD,1.19,0.14,1.05,750,7574300
68,2022-07-24,USD,1.19,0.14,1.05,750,7574300
69,2022-07-23,USD,1.19,0.14,1.05,750,7574300
70,2022-07-22,USD,1.19,0.14,1.05,750,7574300
71,2022-07-21,USD,1.19,0.14,1.05,750,7574300
72,2022-07-20,USD,1.19,0.14,1.05,750,7574300
73,2022-07-19,USD,1.19,0.14,1.05,750,7574300
74,2022-07-18,USD,1.19,0.14,1.05,750,7574300
75,2022-07-17,USD,1.19,0.14,1.05,750,7574300
76,2022-07-16,USD,1.19,0.14,1.05,750,7574300
77,2022-07-15,USD,1.19,0.14,1.05,750,7574300
78,2022-07-14,USD,1.19,0.14,1.05,750,7574300
79,2022-07-13,USD,1.19,0.14,1.05,750,7574300
80,2022-07-12,USD,1.19,0.14,1.05,750,7574300
81,2022-07-11,USD,1.19,0.14,1.05,750,7574300
82,2022-07-10,USD,1.19,0.14,1.05,750,7574300
83,2022-07-09,USD,1.19,0.14,1.05,750,7574300
84,2022-07-08,USD,1.19,0.14,1.05,750,7574300
85,2022-07-07,USD,1.19,0.14,1.05,750,7574300
86,2022-07-06,USD,1.19,0.14,1.05,750,7574300
87,2022-07-05,USD,1.19,0.14,1.05,750,7574300
88,2022-07-04,USD,1.19,0.14,1.05,750,7574300
89,2022-07-03,USD,1.19,0.14,1.05,750,7574300
90,2022-07-02,USD,1.19,0.14,1.05,750,7574300
91,2022-07-01,USD,1.19,0.14,1.05,750,7574300
92,2022-06-30,USD,1.19,0.14,1.05,750,7574300
93,2022-06-29,USD,-0.03,,,,7574300
94,2022-06-28,USD,-0.03,,,,7574300
95,2022-06-27,USD,-0.03,,,,7574300
96,2022-06-26,USD,-0.03,,,,7574300
97,2022-06-25,USD,-0.03,,,,7574300
98,2022-06-24,USD,-0.03,,,,7574300
99,2022-06-23,USD,-0.03,,,,7574300
100,2022-06-22,USD,-0.03,,,,7574300
101,2022-06-21,USD,-0.03,,,,7574300
102,2022-06-20,USD,-0.03,,,,7574300
103,2022-06-19,USD,-0.03,,,,7574300
104,2022-06-18,USD,-0.03,,,,7574300
105,2022-06-17,USD,-0.03,,,,7574300
106,2022-06-16,USD,-0.03,,,,7574300
107,2022-06-15,USD,-0.03,,,,7574300
108,2022-06-14,USD,-0.03,,,,7574300
109,2022-06-13,USD,-0.03,,,,7574300
110,2022-06-12,USD,-0.03,,,,7574300
111,2022-06-11,USD,-0.03,,,,7574300
112,2022-06-10,USD,-0.03,,,,7574300
113,2022-06-09,USD,-0.03,,,,7574300
114,2022-06-08,USD,-0.03,,,,7574300
115,2022-06-07,USD,-0.03,,,,7574300
116,2022-06-06,USD,-0.03,,,,7574300
117,2022-06-05,USD,-0.03,,,,7574300
118,2022-06-04,USD,-0.03,,,,7574300
119,2022-06-03,USD,-0.03,,,,7574300
120,2022-06-02,USD,-0.03,,,,7574300
121,2022-06-01,USD,-0.03,,,,7574300
122,2022-05-31,USD,-0.03,,,,7574300
