index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,-0.46,-0.54,0.08,14.8148,37784300
29,2023-06-01,USD,-0.46,-0.54,0.08,14.8148,37784300
30,2023-05-31,USD,-0.46,-0.54,0.08,14.8148,37784300
31,2023-05-30,USD,-0.46,-0.54,0.08,14.8148,37784300
32,2023-05-29,USD,-0.46,-0.54,0.08,14.8148,37784300
33,2023-05-28,USD,-0.46,-0.54,0.08,14.8148,37784300
34,2023-05-27,USD,-0.46,-0.54,0.08,14.8148,37784300
35,2023-05-26,USD,-0.46,-0.54,0.08,14.8148,37784300
36,2023-05-25,USD,-0.46,-0.54,0.08,14.8148,37784300
37,2023-05-24,USD,-0.46,-0.54,0.08,14.8148,37784300
38,2023-05-23,USD,-0.46,-0.54,0.08,14.8148,37784300
39,2023-05-22,USD,-0.46,-0.54,0.08,14.8148,37784300
40,2023-05-21,USD,-0.46,-0.54,0.08,14.8148,37784300
41,2023-05-20,USD,-0.46,-0.54,0.08,14.8148,37784300
42,2023-05-19,USD,-0.46,-0.54,0.08,14.8148,37784300
43,2023-05-18,USD,-0.46,-0.54,0.08,14.8148,37784300
44,2023-05-17,USD,-0.46,-0.54,0.08,14.8148,37784300
45,2023-05-16,USD,-0.46,-0.54,0.08,14.8148,37784300
46,2023-05-15,USD,-0.46,-0.54,0.08,14.8148,37784300
47,2023-05-14,USD,-0.46,-0.54,0.08,14.8148,37784300
48,2023-05-13,USD,-0.46,-0.54,0.08,14.8148,37784300
49,2023-05-12,USD,-0.46,-0.54,0.08,14.8148,37784300
50,2023-05-11,USD,-0.46,-0.54,0.08,14.8148,37784300
51,2023-05-10,USD,-0.46,-0.54,0.08,14.8148,37784300
52,2023-05-09,USD,-0.46,-0.54,0.08,14.8148,37784300
53,2023-05-08,USD,-0.46,-0.54,0.08,14.8148,37784300
54,2023-05-07,USD,-0.46,-0.54,0.08,14.8148,37784300
55,2023-05-06,USD,-0.46,-0.54,0.08,14.8148,37784300
56,2023-05-05,USD,-0.46,-0.54,0.08,14.8148,37784300
57,2023-05-04,USD,-0.46,-0.54,0.08,14.8148,37784300
58,2023-05-03,USD,-0.46,-0.54,0.08,14.8148,37784300
59,2023-05-02,USD,-0.46,-0.54,0.08,14.8148,37784300
60,2023-05-01,USD,-0.46,-0.54,0.08,14.8148,37784300
61,2023-04-30,USD,-0.46,-0.54,0.08,14.8148,37784300
62,2023-04-29,USD,-0.46,-0.54,0.08,14.8148,37784300
63,2023-04-28,USD,-0.46,-0.54,0.08,14.8148,37784300
64,2023-04-27,USD,-0.46,-0.54,0.08,14.8148,37784300
65,2023-04-26,USD,-0.46,-0.54,0.08,14.8148,37784300
66,2023-04-25,USD,-0.46,-0.54,0.08,14.8148,37784300
67,2023-04-24,USD,-0.46,-0.54,0.08,14.8148,37784300
68,2023-04-23,USD,-0.46,-0.54,0.08,14.8148,37784300
69,2023-04-22,USD,-0.46,-0.54,0.08,14.8148,37784300
70,2023-04-21,USD,-0.46,-0.54,0.08,14.8148,37784300
71,2023-04-20,USD,-0.46,-0.54,0.08,14.8148,37784300
72,2023-04-19,USD,-0.46,-0.54,0.08,14.8148,37784300
73,2023-04-18,USD,-0.46,-0.54,0.08,14.8148,37784300
74,2023-04-17,USD,-0.46,-0.54,0.08,14.8148,37784300
75,2023-04-16,USD,-0.46,-0.54,0.08,14.8148,37784300
76,2023-04-15,USD,-0.46,-0.54,0.08,14.8148,37784300
77,2023-04-14,USD,-0.46,-0.54,0.08,14.8148,37784300
78,2023-04-13,USD,-0.46,-0.54,0.08,14.8148,37784300
79,2023-04-12,USD,-0.46,-0.54,0.08,14.8148,37784300
80,2023-04-11,USD,-0.46,-0.54,0.08,14.8148,37784300
81,2023-04-10,USD,-0.46,-0.54,0.08,14.8148,37784300
82,2023-04-09,USD,-0.46,-0.54,0.08,14.8148,37784300
83,2023-04-08,USD,-0.46,-0.54,0.08,14.8148,37784300
84,2023-04-07,USD,-0.46,-0.54,0.08,14.8148,37784300
85,2023-04-06,USD,-0.46,-0.54,0.08,14.8148,37784300
86,2023-04-05,USD,-0.46,-0.54,0.08,14.8148,37784300
87,2023-04-04,USD,-0.46,-0.54,0.08,14.8148,37784300
88,2023-04-03,USD,-0.46,-0.54,0.08,14.8148,37784300
89,2023-04-02,USD,-0.46,-0.54,0.08,14.8148,37784300
90,2023-04-01,USD,-0.46,-0.54,0.08,14.8148,37784300
91,2023-03-31,USD,-0.46,-0.54,0.08,14.8148,37784300
92,2023-03-30,USD,-0.55,-0.52,-0.03,-5.7692,29937200
93,2023-03-29,USD,-0.55,-0.52,-0.03,-5.7692,29937200
94,2023-03-28,USD,-0.55,-0.52,-0.03,-5.7692,29937200
95,2023-03-27,USD,-0.55,-0.52,-0.03,-5.7692,29937200
96,2023-03-26,USD,-0.55,-0.52,-0.03,-5.7692,29937200
97,2023-03-25,USD,-0.55,-0.52,-0.03,-5.7692,29937200
98,2023-03-24,USD,-0.55,-0.52,-0.03,-5.7692,29937200
99,2023-03-23,USD,-0.55,-0.52,-0.03,-5.7692,29937200
100,2023-03-22,USD,-0.55,-0.52,-0.03,-5.7692,29937200
101,2023-03-21,USD,-0.55,-0.52,-0.03,-5.7692,29937200
102,2023-03-20,USD,-0.55,-0.52,-0.03,-5.7692,29937200
103,2023-03-19,USD,-0.55,-0.52,-0.03,-5.7692,29937200
104,2023-03-18,USD,-0.55,-0.52,-0.03,-5.7692,29937200
105,2023-03-17,USD,-0.55,-0.52,-0.03,-5.7692,29937200
106,2023-03-16,USD,-0.55,-0.52,-0.03,-5.7692,29937200
107,2023-03-15,USD,-0.55,-0.52,-0.03,-5.7692,29937200
108,2023-03-14,USD,-0.55,-0.52,-0.03,-5.7692,29937200
109,2023-03-13,USD,-0.55,-0.52,-0.03,-5.7692,29937200
110,2023-03-12,USD,-0.55,-0.52,-0.03,-5.7692,29937200
111,2023-03-11,USD,-0.55,-0.52,-0.03,-5.7692,29937200
112,2023-03-10,USD,-0.55,-0.52,-0.03,-5.7692,29937200
113,2023-03-09,USD,-0.55,-0.52,-0.03,-5.7692,29937200
114,2023-03-08,USD,-0.55,-0.52,-0.03,-5.7692,29937200
115,2023-03-07,USD,-0.55,-0.52,-0.03,-5.7692,29937200
116,2023-03-06,USD,-0.55,-0.52,-0.03,-5.7692,29937200
117,2023-03-05,USD,-0.55,-0.52,-0.03,-5.7692,29937200
118,2023-03-04,USD,-0.55,-0.52,-0.03,-5.7692,29937200
119,2023-03-03,USD,-0.55,-0.52,-0.03,-5.7692,29937200
120,2023-03-02,USD,-0.55,-0.52,-0.03,-5.7692,29937200
121,2023-03-01,USD,-0.55,-0.52,-0.03,-5.7692,29937200
122,2023-02-28,USD,-0.55,-0.52,-0.03,-5.7692,29937200
123,2023-02-27,USD,-0.55,-0.52,-0.03,-5.7692,29937200
124,2023-02-26,USD,-0.55,-0.52,-0.03,-5.7692,29937200
125,2023-02-25,USD,-0.55,-0.52,-0.03,-5.7692,29937200
126,2023-02-24,USD,-0.55,-0.52,-0.03,-5.7692,29937200
127,2023-02-23,USD,-0.55,-0.52,-0.03,-5.7692,29937200
128,2023-02-22,USD,-0.55,-0.52,-0.03,-5.7692,29937200
129,2023-02-21,USD,-0.55,-0.52,-0.03,-5.7692,29937200
130,2023-02-20,USD,-0.55,-0.52,-0.03,-5.7692,29937200
131,2023-02-19,USD,-0.55,-0.52,-0.03,-5.7692,29937200
132,2023-02-18,USD,-0.55,-0.52,-0.03,-5.7692,29937200
133,2023-02-17,USD,-0.55,-0.52,-0.03,-5.7692,29937200
134,2023-02-16,USD,-0.55,-0.52,-0.03,-5.7692,29937200
135,2023-02-15,USD,-0.55,-0.52,-0.03,-5.7692,29937200
136,2023-02-14,USD,-0.55,-0.52,-0.03,-5.7692,29937200
137,2023-02-13,USD,-0.55,-0.52,-0.03,-5.7692,29937200
138,2023-02-12,USD,-0.55,-0.52,-0.03,-5.7692,29937200
139,2023-02-11,USD,-0.55,-0.52,-0.03,-5.7692,29937200
140,2023-02-10,USD,-0.55,-0.52,-0.03,-5.7692,29937200
141,2023-02-09,USD,-0.55,-0.52,-0.03,-5.7692,29937200
142,2023-02-08,USD,-0.55,-0.52,-0.03,-5.7692,29937200
143,2023-02-07,USD,-0.55,-0.52,-0.03,-5.7692,29937200
144,2023-02-06,USD,-0.55,-0.52,-0.03,-5.7692,29937200
145,2023-02-05,USD,-0.55,-0.52,-0.03,-5.7692,29937200
146,2023-02-04,USD,-0.55,-0.52,-0.03,-5.7692,29937200
147,2023-02-03,USD,-0.55,-0.52,-0.03,-5.7692,29937200
148,2023-02-02,USD,-0.55,-0.52,-0.03,-5.7692,29937200
149,2023-02-01,USD,-0.55,-0.52,-0.03,-5.7692,29937200
150,2023-01-31,USD,-0.55,-0.52,-0.03,-5.7692,29937200
151,2023-01-30,USD,-0.55,-0.52,-0.03,-5.7692,29937200
152,2023-01-29,USD,-0.55,-0.52,-0.03,-5.7692,29937200
153,2023-01-28,USD,-0.55,-0.52,-0.03,-5.7692,29937200
154,2023-01-27,USD,-0.55,-0.52,-0.03,-5.7692,29937200
155,2023-01-26,USD,-0.55,-0.52,-0.03,-5.7692,29937200
156,2023-01-25,USD,-0.55,-0.52,-0.03,-5.7692,29937200
157,2023-01-24,USD,-0.55,-0.52,-0.03,-5.7692,29937200
158,2023-01-23,USD,-0.55,-0.52,-0.03,-5.7692,29937200
159,2023-01-22,USD,-0.55,-0.52,-0.03,-5.7692,29937200
160,2023-01-21,USD,-0.55,-0.52,-0.03,-5.7692,29937200
161,2023-01-20,USD,-0.55,-0.52,-0.03,-5.7692,29937200
162,2023-01-19,USD,-0.55,-0.52,-0.03,-5.7692,29937200
163,2023-01-18,USD,-0.55,-0.52,-0.03,-5.7692,29937200
164,2023-01-17,USD,-0.55,-0.52,-0.03,-5.7692,29937200
165,2023-01-16,USD,-0.55,-0.52,-0.03,-5.7692,29937200
166,2023-01-15,USD,-0.55,-0.52,-0.03,-5.7692,29937200
167,2023-01-14,USD,-0.55,-0.52,-0.03,-5.7692,29937200
168,2023-01-13,USD,-0.55,-0.52,-0.03,-5.7692,29937200
169,2023-01-12,USD,-0.55,-0.52,-0.03,-5.7692,29937200
170,2023-01-11,USD,-0.55,-0.52,-0.03,-5.7692,29937200
171,2023-01-10,USD,-0.55,-0.52,-0.03,-5.7692,29937200
172,2023-01-09,USD,-0.55,-0.52,-0.03,-5.7692,29937200
173,2023-01-08,USD,-0.55,-0.52,-0.03,-5.7692,29937200
174,2023-01-07,USD,-0.55,-0.52,-0.03,-5.7692,29937200
175,2023-01-06,USD,-0.55,-0.52,-0.03,-5.7692,29937200
176,2023-01-05,USD,-0.55,-0.52,-0.03,-5.7692,29937200
177,2023-01-04,USD,-0.55,-0.52,-0.03,-5.7692,29937200
178,2023-01-03,USD,-0.55,-0.52,-0.03,-5.7692,29937200
179,2023-01-02,USD,-0.55,-0.52,-0.03,-5.7692,29937200
180,2023-01-01,USD,-0.55,-0.52,-0.03,-5.7692,29937200
181,2022-12-31,USD,-0.55,-0.52,-0.03,-5.7692,29937200
182,2022-12-30,USD,-0.54,-0.51,-0.03,-5.8824,29273600
183,2022-12-29,USD,-0.54,-0.51,-0.03,-5.8824,29273600
184,2022-12-28,USD,-0.54,-0.51,-0.03,-5.8824,29273600
185,2022-12-27,USD,-0.54,-0.51,-0.03,-5.8824,29273600
186,2022-12-26,USD,-0.54,-0.51,-0.03,-5.8824,29273600
187,2022-12-25,USD,-0.54,-0.51,-0.03,-5.8824,29273600
188,2022-12-24,USD,-0.54,-0.51,-0.03,-5.8824,29273600
189,2022-12-23,USD,-0.54,-0.51,-0.03,-5.8824,29273600
190,2022-12-22,USD,-0.54,-0.51,-0.03,-5.8824,29273600
191,2022-12-21,USD,-0.54,-0.51,-0.03,-5.8824,29273600
192,2022-12-20,USD,-0.54,-0.51,-0.03,-5.8824,29273600
193,2022-12-19,USD,-0.54,-0.51,-0.03,-5.8824,29273600
194,2022-12-18,USD,-0.54,-0.51,-0.03,-5.8824,29273600
195,2022-12-17,USD,-0.54,-0.51,-0.03,-5.8824,29273600
196,2022-12-16,USD,-0.54,-0.51,-0.03,-5.8824,29273600
197,2022-12-15,USD,-0.54,-0.51,-0.03,-5.8824,29273600
198,2022-12-14,USD,-0.54,-0.51,-0.03,-5.8824,29273600
199,2022-12-13,USD,-0.54,-0.51,-0.03,-5.8824,29273600
200,2022-12-12,USD,-0.54,-0.51,-0.03,-5.8824,29273600
201,2022-12-11,USD,-0.54,-0.51,-0.03,-5.8824,29273600
202,2022-12-10,USD,-0.54,-0.51,-0.03,-5.8824,29273600
203,2022-12-09,USD,-0.54,-0.51,-0.03,-5.8824,29273600
204,2022-12-08,USD,-0.54,-0.51,-0.03,-5.8824,29273600
205,2022-12-07,USD,-0.54,-0.51,-0.03,-5.8824,29273600
206,2022-12-06,USD,-0.54,-0.51,-0.03,-5.8824,29273600
207,2022-12-05,USD,-0.54,-0.51,-0.03,-5.8824,29273600
208,2022-12-04,USD,-0.54,-0.51,-0.03,-5.8824,29273600
209,2022-12-03,USD,-0.54,-0.51,-0.03,-5.8824,29273600
210,2022-12-02,USD,-0.54,-0.51,-0.03,-5.8824,29273600
211,2022-12-01,USD,-0.54,-0.51,-0.03,-5.8824,29273600
212,2022-11-30,USD,-0.54,-0.51,-0.03,-5.8824,29273600
213,2022-11-29,USD,-0.54,-0.51,-0.03,-5.8824,29273600
214,2022-11-28,USD,-0.54,-0.51,-0.03,-5.8824,29273600
215,2022-11-27,USD,-0.54,-0.51,-0.03,-5.8824,29273600
216,2022-11-26,USD,-0.54,-0.51,-0.03,-5.8824,29273600
217,2022-11-25,USD,-0.54,-0.51,-0.03,-5.8824,29273600
218,2022-11-24,USD,-0.54,-0.51,-0.03,-5.8824,29273600
219,2022-11-23,USD,-0.54,-0.51,-0.03,-5.8824,29273600
220,2022-11-22,USD,-0.54,-0.51,-0.03,-5.8824,29273600
221,2022-11-21,USD,-0.54,-0.51,-0.03,-5.8824,29273600
222,2022-11-20,USD,-0.54,-0.51,-0.03,-5.8824,29273600
223,2022-11-19,USD,-0.54,-0.51,-0.03,-5.8824,29273600
224,2022-11-18,USD,-0.54,-0.51,-0.03,-5.8824,29273600
225,2022-11-17,USD,-0.54,-0.51,-0.03,-5.8824,29273600
226,2022-11-16,USD,-0.54,-0.51,-0.03,-5.8824,29273600
227,2022-11-15,USD,-0.54,-0.51,-0.03,-5.8824,29273600
228,2022-11-14,USD,-0.54,-0.51,-0.03,-5.8824,29273600
229,2022-11-13,USD,-0.54,-0.51,-0.03,-5.8824,29273600
230,2022-11-12,USD,-0.54,-0.51,-0.03,-5.8824,29273600
231,2022-11-11,USD,-0.54,-0.51,-0.03,-5.8824,29273600
232,2022-11-10,USD,-0.54,-0.51,-0.03,-5.8824,29273600
233,2022-11-09,USD,-0.54,-0.51,-0.03,-5.8824,29273600
234,2022-11-08,USD,-0.54,-0.51,-0.03,-5.8824,29273600
235,2022-11-07,USD,-0.54,-0.51,-0.03,-5.8824,29273600
236,2022-11-06,USD,-0.54,-0.51,-0.03,-5.8824,29273600
237,2022-11-05,USD,-0.54,-0.51,-0.03,-5.8824,29273600
238,2022-11-04,USD,-0.54,-0.51,-0.03,-5.8824,29273600
239,2022-11-03,USD,-0.54,-0.51,-0.03,-5.8824,29273600
240,2022-11-02,USD,-0.54,-0.51,-0.03,-5.8824,29273600
241,2022-11-01,USD,-0.54,-0.51,-0.03,-5.8824,29273600
242,2022-10-31,USD,-0.54,-0.51,-0.03,-5.8824,29273600
243,2022-10-30,USD,-0.54,-0.51,-0.03,-5.8824,29273600
244,2022-10-29,USD,-0.54,-0.51,-0.03,-5.8824,29273600
