index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,1.73,1.75,-0.02,-1.1429,3966200
29,2023-06-01,USD,1.73,1.75,-0.02,-1.1429,3966200
30,2023-05-31,USD,1.73,1.75,-0.02,-1.1429,3966200
31,2023-05-30,USD,1.73,1.75,-0.02,-1.1429,3966200
32,2023-05-29,USD,1.73,1.75,-0.02,-1.1429,3966200
33,2023-05-28,USD,1.73,1.75,-0.02,-1.1429,3966200
34,2023-05-27,USD,1.73,1.75,-0.02,-1.1429,3966200
35,2023-05-26,USD,1.73,1.75,-0.02,-1.1429,3966200
36,2023-05-25,USD,1.73,1.75,-0.02,-1.1429,3966200
37,2023-05-24,USD,1.73,1.75,-0.02,-1.1429,3966200
38,2023-05-23,USD,1.73,1.75,-0.02,-1.1429,3966200
39,2023-05-22,USD,1.73,1.75,-0.02,-1.1429,3966200
40,2023-05-21,USD,1.73,1.75,-0.02,-1.1429,3966200
41,2023-05-20,USD,1.73,1.75,-0.02,-1.1429,3966200
42,2023-05-19,USD,1.73,1.75,-0.02,-1.1429,3966200
43,2023-05-18,USD,1.73,1.75,-0.02,-1.1429,3966200
44,2023-05-17,USD,1.73,1.75,-0.02,-1.1429,3966200
45,2023-05-16,USD,1.73,1.75,-0.02,-1.1429,3966200
46,2023-05-15,USD,1.73,1.75,-0.02,-1.1429,3966200
47,2023-05-14,USD,1.73,1.75,-0.02,-1.1429,3966200
48,2023-05-13,USD,1.73,1.75,-0.02,-1.1429,3966200
49,2023-05-12,USD,1.73,1.75,-0.02,-1.1429,3966200
50,2023-05-11,USD,1.73,1.75,-0.02,-1.1429,3966200
51,2023-05-10,USD,1.73,1.75,-0.02,-1.1429,3966200
52,2023-05-09,USD,1.73,1.75,-0.02,-1.1429,3966200
53,2023-05-08,USD,1.73,1.75,-0.02,-1.1429,3966200
54,2023-05-07,USD,1.73,1.75,-0.02,-1.1429,3966200
55,2023-05-06,USD,1.73,1.75,-0.02,-1.1429,3966200
56,2023-05-05,USD,1.73,1.75,-0.02,-1.1429,3966200
57,2023-05-04,USD,1.73,1.75,-0.02,-1.1429,3966200
58,2023-05-03,USD,1.73,1.75,-0.02,-1.1429,3966200
59,2023-05-02,USD,1.73,1.75,-0.02,-1.1429,3966200
60,2023-05-01,USD,1.73,1.75,-0.02,-1.1429,3966200
61,2023-04-30,USD,1.73,1.75,-0.02,-1.1429,3966200
62,2023-04-29,USD,1.73,1.75,-0.02,-1.1429,3966200
63,2023-04-28,USD,1.73,1.75,-0.02,-1.1429,3966200
64,2023-04-27,USD,1.73,1.75,-0.02,-1.1429,3966200
65,2023-04-26,USD,1.73,1.75,-0.02,-1.1429,3966200
66,2023-04-25,USD,1.73,1.75,-0.02,-1.1429,3966200
67,2023-04-24,USD,1.73,1.75,-0.02,-1.1429,3966200
68,2023-04-23,USD,1.73,1.75,-0.02,-1.1429,3966200
69,2023-04-22,USD,1.73,1.75,-0.02,-1.1429,3966200
70,2023-04-21,USD,1.73,1.75,-0.02,-1.1429,3966200
71,2023-04-20,USD,1.73,1.75,-0.02,-1.1429,3966200
72,2023-04-19,USD,1.73,1.75,-0.02,-1.1429,3966200
73,2023-04-18,USD,1.73,1.75,-0.02,-1.1429,3966200
74,2023-04-17,USD,1.73,1.75,-0.02,-1.1429,3966200
75,2023-04-16,USD,1.73,1.75,-0.02,-1.1429,3966200
76,2023-04-15,USD,1.73,1.75,-0.02,-1.1429,3966200
77,2023-04-14,USD,1.73,1.75,-0.02,-1.1429,3966200
78,2023-04-13,USD,1.73,1.75,-0.02,-1.1429,3966200
79,2023-04-12,USD,1.73,1.75,-0.02,-1.1429,3966200
80,2023-04-11,USD,1.73,1.75,-0.02,-1.1429,3966200
81,2023-04-10,USD,1.73,1.75,-0.02,-1.1429,3966200
82,2023-04-09,USD,1.73,1.75,-0.02,-1.1429,3966200
83,2023-04-08,USD,1.73,1.75,-0.02,-1.1429,3966200
84,2023-04-07,USD,1.73,1.75,-0.02,-1.1429,3966200
85,2023-04-06,USD,1.73,1.75,-0.02,-1.1429,3966200
86,2023-04-05,USD,1.73,1.75,-0.02,-1.1429,3966200
87,2023-04-04,USD,1.73,1.75,-0.02,-1.1429,3966200
88,2023-04-03,USD,1.73,1.75,-0.02,-1.1429,3966200
89,2023-04-02,USD,1.73,1.75,-0.02,-1.1429,3966200
90,2023-04-01,USD,1.73,1.75,-0.02,-1.1429,3966200
91,2023-03-31,USD,1.73,1.75,-0.02,-1.1429,3966200
92,2023-03-30,USD,1.99,1.96,0.03,1.5306,3966100
93,2023-03-29,USD,1.99,1.96,0.03,1.5306,3966100
94,2023-03-28,USD,1.99,1.96,0.03,1.5306,3966100
95,2023-03-27,USD,1.99,1.96,0.03,1.5306,3966100
96,2023-03-26,USD,1.99,1.96,0.03,1.5306,3966100
97,2023-03-25,USD,1.99,1.96,0.03,1.5306,3966100
98,2023-03-24,USD,1.99,1.96,0.03,1.5306,3966100
99,2023-03-23,USD,1.99,1.96,0.03,1.5306,3966100
100,2023-03-22,USD,1.99,1.96,0.03,1.5306,3966100
101,2023-03-21,USD,1.99,1.96,0.03,1.5306,3966100
102,2023-03-20,USD,1.99,1.96,0.03,1.5306,3966100
103,2023-03-19,USD,1.99,1.96,0.03,1.5306,3966100
104,2023-03-18,USD,1.99,1.96,0.03,1.5306,3966100
105,2023-03-17,USD,1.99,1.96,0.03,1.5306,3966100
106,2023-03-16,USD,1.99,1.96,0.03,1.5306,3966100
107,2023-03-15,USD,1.99,1.96,0.03,1.5306,3966100
108,2023-03-14,USD,1.99,1.96,0.03,1.5306,3966100
109,2023-03-13,USD,1.99,1.96,0.03,1.5306,3966100
110,2023-03-12,USD,1.99,1.96,0.03,1.5306,3966100
111,2023-03-11,USD,1.99,1.96,0.03,1.5306,3966100
112,2023-03-10,USD,1.99,1.96,0.03,1.5306,3966100
113,2023-03-09,USD,1.99,1.96,0.03,1.5306,3966100
114,2023-03-08,USD,1.99,1.96,0.03,1.5306,3966100
115,2023-03-07,USD,1.99,1.96,0.03,1.5306,3966100
116,2023-03-06,USD,1.99,1.96,0.03,1.5306,3966100
117,2023-03-05,USD,1.99,1.96,0.03,1.5306,3966100
118,2023-03-04,USD,1.99,1.96,0.03,1.5306,3966100
119,2023-03-03,USD,1.99,1.96,0.03,1.5306,3966100
120,2023-03-02,USD,1.99,1.96,0.03,1.5306,3966100
121,2023-03-01,USD,1.99,1.96,0.03,1.5306,3966100
122,2023-02-28,USD,1.99,1.96,0.03,1.5306,3966100
123,2023-02-27,USD,1.99,1.96,0.03,1.5306,3966100
124,2023-02-26,USD,1.99,1.96,0.03,1.5306,3966100
125,2023-02-25,USD,1.99,1.96,0.03,1.5306,3966100
126,2023-02-24,USD,1.99,1.96,0.03,1.5306,3966100
127,2023-02-23,USD,1.99,1.96,0.03,1.5306,3966100
128,2023-02-22,USD,1.99,1.96,0.03,1.5306,3966100
129,2023-02-21,USD,1.99,1.96,0.03,1.5306,3966100
130,2023-02-20,USD,1.99,1.96,0.03,1.5306,3966100
131,2023-02-19,USD,1.99,1.96,0.03,1.5306,3966100
132,2023-02-18,USD,1.99,1.96,0.03,1.5306,3966100
133,2023-02-17,USD,1.99,1.96,0.03,1.5306,3966100
134,2023-02-16,USD,1.99,1.96,0.03,1.5306,3966100
135,2023-02-15,USD,1.99,1.96,0.03,1.5306,3966100
136,2023-02-14,USD,1.99,1.96,0.03,1.5306,3966100
137,2023-02-13,USD,1.99,1.96,0.03,1.5306,3966100
138,2023-02-12,USD,1.99,1.96,0.03,1.5306,3966100
139,2023-02-11,USD,1.99,1.96,0.03,1.5306,3966100
140,2023-02-10,USD,1.99,1.96,0.03,1.5306,3966100
141,2023-02-09,USD,1.99,1.96,0.03,1.5306,3966100
