index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,1.61,1.58,0.03,1.8987,34457900
29,2023-06-01,USD,1.61,1.58,0.03,1.8987,34457900
30,2023-05-31,USD,1.61,1.58,0.03,1.8987,34457900
31,2023-05-30,USD,1.61,1.58,0.03,1.8987,34457900
32,2023-05-29,USD,1.61,1.58,0.03,1.8987,34457900
33,2023-05-28,USD,1.61,1.58,0.03,1.8987,34457900
34,2023-05-27,USD,1.61,1.58,0.03,1.8987,34457900
35,2023-05-26,USD,1.61,1.58,0.03,1.8987,34457900
36,2023-05-25,USD,1.61,1.58,0.03,1.8987,34457900
37,2023-05-24,USD,1.61,1.58,0.03,1.8987,34457900
38,2023-05-23,USD,1.61,1.58,0.03,1.8987,34457900
39,2023-05-22,USD,1.61,1.58,0.03,1.8987,34457900
40,2023-05-21,USD,1.61,1.58,0.03,1.8987,34457900
41,2023-05-20,USD,1.61,1.58,0.03,1.8987,34457900
42,2023-05-19,USD,1.61,1.58,0.03,1.8987,34457900
43,2023-05-18,USD,1.61,1.58,0.03,1.8987,34457900
44,2023-05-17,USD,1.61,1.58,0.03,1.8987,34457900
45,2023-05-16,USD,1.61,1.58,0.03,1.8987,34457900
46,2023-05-15,USD,1.61,1.58,0.03,1.8987,34457900
47,2023-05-14,USD,1.61,1.58,0.03,1.8987,34457900
48,2023-05-13,USD,1.61,1.58,0.03,1.8987,34457900
49,2023-05-12,USD,1.61,1.58,0.03,1.8987,34457900
50,2023-05-11,USD,1.61,1.58,0.03,1.8987,34457900
51,2023-05-10,USD,1.61,1.58,0.03,1.8987,34457900
52,2023-05-09,USD,1.61,1.58,0.03,1.8987,34457900
53,2023-05-08,USD,1.61,1.58,0.03,1.8987,34457900
54,2023-05-07,USD,1.61,1.58,0.03,1.8987,34457900
55,2023-05-06,USD,1.61,1.58,0.03,1.8987,34457900
56,2023-05-05,USD,1.61,1.58,0.03,1.8987,34457900
57,2023-05-04,USD,1.61,1.58,0.03,1.8987,34457900
58,2023-05-03,USD,1.61,1.58,0.03,1.8987,34457900
59,2023-05-02,USD,1.61,1.58,0.03,1.8987,34457900
60,2023-05-01,USD,1.61,1.58,0.03,1.8987,34457900
61,2023-04-30,USD,1.61,1.58,0.03,1.8987,34457900
62,2023-04-29,USD,1.61,1.58,0.03,1.8987,34457900
63,2023-04-28,USD,1.61,1.58,0.03,1.8987,34457900
64,2023-04-27,USD,1.61,1.58,0.03,1.8987,34457900
65,2023-04-26,USD,1.61,1.58,0.03,1.8987,34457900
66,2023-04-25,USD,1.61,1.58,0.03,1.8987,34457900
67,2023-04-24,USD,1.61,1.58,0.03,1.8987,34457900
68,2023-04-23,USD,1.61,1.58,0.03,1.8987,34457900
69,2023-04-22,USD,1.61,1.58,0.03,1.8987,34457900
70,2023-04-21,USD,1.61,1.58,0.03,1.8987,34457900
71,2023-04-20,USD,1.61,1.58,0.03,1.8987,34457900
72,2023-04-19,USD,1.61,1.58,0.03,1.8987,34457900
73,2023-04-18,USD,1.61,1.58,0.03,1.8987,34457900
74,2023-04-17,USD,1.61,1.58,0.03,1.8987,34457900
75,2023-04-16,USD,1.61,1.58,0.03,1.8987,34457900
76,2023-04-15,USD,1.61,1.58,0.03,1.8987,34457900
77,2023-04-14,USD,1.61,1.58,0.03,1.8987,34457900
78,2023-04-13,USD,1.61,1.58,0.03,1.8987,34457900
79,2023-04-12,USD,1.61,1.58,0.03,1.8987,34457900
80,2023-04-11,USD,1.61,1.58,0.03,1.8987,34457900
81,2023-04-10,USD,1.61,1.58,0.03,1.8987,34457900
82,2023-04-09,USD,1.61,1.58,0.03,1.8987,34457900
83,2023-04-08,USD,1.61,1.58,0.03,1.8987,34457900
84,2023-04-07,USD,1.61,1.58,0.03,1.8987,34457900
85,2023-04-06,USD,1.61,1.58,0.03,1.8987,34457900
86,2023-04-05,USD,1.61,1.58,0.03,1.8987,34457900
87,2023-04-04,USD,1.61,1.58,0.03,1.8987,34457900
88,2023-04-03,USD,1.61,1.58,0.03,1.8987,34457900
89,2023-04-02,USD,1.61,1.58,0.03,1.8987,34457900
