index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,0.03,-0.0227,0.0527,232.1586,64327000
1,2023-03-30,USD,0.03,-0.03,0.06,200,63287000
2,2023-03-29,USD,0.03,-0.03,0.06,200,63287000
3,2023-03-28,USD,0.03,-0.03,0.06,200,63287000
4,2023-03-27,USD,0.03,-0.03,0.06,200,63287000
5,2023-03-26,USD,0.03,-0.03,0.06,200,63287000
6,2023-03-25,USD,0.03,-0.03,0.06,200,63287000
7,2023-03-24,USD,0.03,-0.03,0.06,200,63287000
8,2023-03-23,USD,0.03,-0.03,0.06,200,63287000
9,2023-03-22,USD,0.03,-0.03,0.06,200,63287000
10,2023-03-21,USD,0.03,-0.03,0.06,200,63287000
11,2023-03-20,USD,0.03,-0.03,0.06,200,63287000
12,2023-03-19,USD,0.03,-0.03,0.06,200,63287000
13,2023-03-18,USD,0.03,-0.03,0.06,200,63287000
14,2023-03-17,USD,0.03,-0.03,0.06,200,63287000
15,2023-03-16,USD,0.03,-0.03,0.06,200,63287000
16,2023-03-15,USD,0.03,-0.03,0.06,200,63287000
17,2023-03-14,USD,0.03,-0.03,0.06,200,63287000
18,2023-03-13,USD,0.03,-0.03,0.06,200,63287000
19,2023-03-12,USD,0.03,-0.03,0.06,200,63287000
20,2023-03-11,USD,0.03,-0.03,0.06,200,63287000
21,2023-03-10,USD,0.03,-0.03,0.06,200,63287000
22,2023-03-09,USD,0.03,-0.03,0.06,200,63287000
23,2023-03-08,USD,0.03,-0.03,0.06,200,63287000
24,2023-03-07,USD,0.03,-0.03,0.06,200,63287000
25,2023-03-06,USD,0.03,-0.03,0.06,200,63287000
26,2023-03-05,USD,0.03,-0.03,0.06,200,63287000
27,2023-03-04,USD,0.03,-0.03,0.06,200,63287000
28,2023-03-03,USD,0.03,-0.03,0.06,200,63287000
29,2023-03-02,USD,0.03,-0.03,0.06,200,63287000
30,2023-03-01,USD,0.03,-0.03,0.06,200,63287000
31,2023-02-28,USD,0.03,-0.03,0.06,200,63287000
32,2023-02-27,USD,0.03,-0.03,0.06,200,63287000
33,2023-02-26,USD,0.03,-0.03,0.06,200,63287000
34,2023-02-25,USD,0.03,-0.03,0.06,200,63287000
35,2023-02-24,USD,0.03,-0.03,0.06,200,63287000
36,2023-02-23,USD,0.03,-0.03,0.06,200,63287000
37,2023-02-22,USD,0.03,-0.03,0.06,200,63287000
38,2023-02-21,USD,0.03,-0.03,0.06,200,63287000
39,2023-02-20,USD,0.03,-0.03,0.06,200,63287000
40,2023-02-19,USD,0.03,-0.03,0.06,200,63287000
41,2023-02-18,USD,0.03,-0.03,0.06,200,63287000
42,2023-02-17,USD,0.03,-0.03,0.06,200,63287000
43,2023-02-16,USD,0.03,-0.03,0.06,200,63287000
44,2023-02-15,USD,0.03,-0.03,0.06,200,63287000
45,2023-02-14,USD,0.03,-0.03,0.06,200,63287000
46,2023-02-13,USD,0.03,-0.03,0.06,200,63287000
47,2023-02-12,USD,0.03,-0.03,0.06,200,63287000
48,2023-02-11,USD,0.03,-0.03,0.06,200,63287000
49,2023-02-10,USD,0.03,-0.03,0.06,200,63287000
50,2023-02-09,USD,0.03,-0.03,0.06,200,63287000
51,2023-02-08,USD,0.03,-0.03,0.06,200,63287000
52,2023-02-07,USD,0.03,-0.03,0.06,200,63287000
53,2023-02-06,USD,0.03,-0.03,0.06,200,63287000
54,2023-02-05,USD,0.03,-0.03,0.06,200,63287000
55,2023-02-04,USD,0.03,-0.03,0.06,200,63287000
56,2023-02-03,USD,0.03,-0.03,0.06,200,63287000
57,2023-02-02,USD,0.03,-0.03,0.06,200,63287000
58,2023-02-01,USD,0.03,-0.03,0.06,200,63287000
59,2023-01-31,USD,0.03,-0.03,0.06,200,63287000
60,2023-01-30,USD,0.03,-0.03,0.06,200,63287000
61,2023-01-29,USD,0.03,-0.03,0.06,200,63287000
62,2023-01-28,USD,0.03,-0.03,0.06,200,63287000
63,2023-01-27,USD,0.03,-0.03,0.06,200,63287000
64,2023-01-26,USD,0.03,-0.03,0.06,200,63287000
65,2023-01-25,USD,0.03,-0.03,0.06,200,63287000
66,2023-01-24,USD,0.03,-0.03,0.06,200,63287000
67,2023-01-23,USD,0.03,-0.03,0.06,200,63287000
68,2023-01-22,USD,0.03,-0.03,0.06,200,63287000
69,2023-01-21,USD,0.03,-0.03,0.06,200,63287000
70,2023-01-20,USD,0.03,-0.03,0.06,200,63287000
71,2023-01-19,USD,0.03,-0.03,0.06,200,63287000
72,2023-01-18,USD,0.03,-0.03,0.06,200,63287000
73,2023-01-17,USD,0.03,-0.03,0.06,200,63287000
74,2023-01-16,USD,0.03,-0.03,0.06,200,63287000
75,2023-01-15,USD,0.03,-0.03,0.06,200,63287000
76,2023-01-14,USD,0.03,-0.03,0.06,200,63287000
77,2023-01-13,USD,0.03,-0.03,0.06,200,63287000
78,2023-01-12,USD,0.03,-0.03,0.06,200,63287000
79,2023-01-11,USD,0.03,-0.03,0.06,200,63287000
80,2023-01-10,USD,0.03,-0.03,0.06,200,63287000
81,2023-01-09,USD,0.03,-0.03,0.06,200,63287000
82,2023-01-08,USD,0.03,-0.03,0.06,200,63287000
83,2023-01-07,USD,0.03,-0.03,0.06,200,63287000
84,2023-01-06,USD,0.03,-0.03,0.06,200,63287000
85,2023-01-05,USD,0.03,-0.03,0.06,200,63287000
86,2023-01-04,USD,0.03,-0.03,0.06,200,63287000
87,2023-01-03,USD,0.03,-0.03,0.06,200,63287000
88,2023-01-02,USD,0.03,-0.03,0.06,200,63287000
89,2023-01-01,USD,0.03,-0.03,0.06,200,63287000
90,2022-12-31,USD,0.03,-0.03,0.06,200,63287000
91,2022-12-30,USD,0.01,-0.04,0.05,125,62864000
92,2022-12-29,USD,0.01,-0.04,0.05,125,62864000
93,2022-12-28,USD,0.01,-0.04,0.05,125,62864000
94,2022-12-27,USD,0.01,-0.04,0.05,125,62864000
95,2022-12-26,USD,0.01,-0.04,0.05,125,62864000
96,2022-12-25,USD,0.01,-0.04,0.05,125,62864000
97,2022-12-24,USD,0.01,-0.04,0.05,125,62864000
98,2022-12-23,USD,0.01,-0.04,0.05,125,62864000
99,2022-12-22,USD,0.01,-0.04,0.05,125,62864000
100,2022-12-21,USD,0.01,-0.04,0.05,125,62864000
101,2022-12-20,USD,0.01,-0.04,0.05,125,62864000
102,2022-12-19,USD,0.01,-0.04,0.05,125,62864000
103,2022-12-18,USD,0.01,-0.04,0.05,125,62864000
104,2022-12-17,USD,0.01,-0.04,0.05,125,62864000
105,2022-12-16,USD,0.01,-0.04,0.05,125,62864000
106,2022-12-15,USD,0.01,-0.04,0.05,125,62864000
107,2022-12-14,USD,0.01,-0.04,0.05,125,62864000
108,2022-12-13,USD,0.01,-0.04,0.05,125,62864000
109,2022-12-12,USD,0.01,-0.04,0.05,125,62864000
110,2022-12-11,USD,0.01,-0.04,0.05,125,62864000
111,2022-12-10,USD,0.01,-0.04,0.05,125,62864000
112,2022-12-09,USD,0.01,-0.04,0.05,125,62864000
113,2022-12-08,USD,0.01,-0.04,0.05,125,62864000
114,2022-12-07,USD,0.01,-0.04,0.05,125,62864000
115,2022-12-06,USD,0.01,-0.04,0.05,125,62864000
116,2022-12-05,USD,0.01,-0.04,0.05,125,62864000
117,2022-12-04,USD,0.01,-0.04,0.05,125,62864000
118,2022-12-03,USD,0.01,-0.04,0.05,125,62864000
119,2022-12-02,USD,0.01,-0.04,0.05,125,62864000
120,2022-12-01,USD,0.01,-0.04,0.05,125,62864000
121,2022-11-30,USD,0.01,-0.04,0.05,125,62864000
122,2022-11-29,USD,0.01,-0.04,0.05,125,62864000
123,2022-11-28,USD,0.01,-0.04,0.05,125,62864000
124,2022-11-27,USD,0.01,-0.04,0.05,125,62864000
125,2022-11-26,USD,0.01,-0.04,0.05,125,62864000
126,2022-11-25,USD,0.01,-0.04,0.05,125,62864000
127,2022-11-24,USD,0.01,-0.04,0.05,125,62864000
128,2022-11-23,USD,0.01,-0.04,0.05,125,62864000
129,2022-11-22,USD,0.01,-0.04,0.05,125,62864000
130,2022-11-21,USD,0.01,-0.04,0.05,125,62864000
131,2022-11-20,USD,0.01,-0.04,0.05,125,62864000
132,2022-11-19,USD,0.01,-0.04,0.05,125,62864000
133,2022-11-18,USD,0.01,-0.04,0.05,125,62864000
134,2022-11-17,USD,0.01,-0.04,0.05,125,62864000
135,2022-11-16,USD,0.01,-0.04,0.05,125,62864000
136,2022-11-15,USD,0.01,-0.04,0.05,125,62864000
137,2022-11-14,USD,0.01,-0.04,0.05,125,62864000
138,2022-11-13,USD,0.01,-0.04,0.05,125,62864000
139,2022-11-12,USD,0.01,-0.04,0.05,125,62864000
140,2022-11-11,USD,0.01,-0.04,0.05,125,62864000
141,2022-11-10,USD,0.01,-0.04,0.05,125,62864000
142,2022-11-09,USD,0.01,-0.04,0.05,125,62864000
143,2022-11-08,USD,0.01,-0.04,0.05,125,62864000
144,2022-11-07,USD,0.01,-0.04,0.05,125,62864000
145,2022-11-06,USD,0.01,-0.04,0.05,125,62864000
146,2022-11-05,USD,0.01,-0.04,0.05,125,62864000
147,2022-11-04,USD,0.01,-0.04,0.05,125,62864000
148,2022-11-03,USD,0.01,-0.04,0.05,125,62864000
149,2022-11-02,USD,0.01,-0.04,0.05,125,62864000
150,2022-11-01,USD,0.01,-0.04,0.05,125,62864000
151,2022-10-31,USD,0.01,-0.04,0.05,125,62864000
152,2022-10-30,USD,0.01,-0.04,0.05,125,62864000
153,2022-10-29,USD,0.01,-0.04,0.05,125,62864000
154,2022-10-28,USD,0.01,-0.04,0.05,125,62864000
155,2022-10-27,USD,0.01,-0.04,0.05,125,62864000
156,2022-10-26,USD,0.01,-0.04,0.05,125,62864000
157,2022-10-25,USD,0.01,-0.04,0.05,125,62864000
158,2022-10-24,USD,0.01,-0.04,0.05,125,62864000
159,2022-10-23,USD,0.01,-0.04,0.05,125,62864000
160,2022-10-22,USD,0.01,-0.04,0.05,125,62864000
161,2022-10-21,USD,0.01,-0.04,0.05,125,62864000
162,2022-10-20,USD,0.01,-0.04,0.05,125,62864000
163,2022-10-19,USD,0.01,-0.04,0.05,125,62864000
164,2022-10-18,USD,0.01,-0.04,0.05,125,62864000
165,2022-10-17,USD,0.01,-0.04,0.05,125,62864000
166,2022-10-16,USD,0.01,-0.04,0.05,125,62864000
167,2022-10-15,USD,0.01,-0.04,0.05,125,62864000
168,2022-10-14,USD,0.01,-0.04,0.05,125,62864000
169,2022-10-13,USD,0.01,-0.04,0.05,125,62864000
170,2022-10-12,USD,0.01,-0.04,0.05,125,62864000
171,2022-10-11,USD,0.01,-0.04,0.05,125,62864000
172,2022-10-10,USD,0.01,-0.04,0.05,125,62864000
173,2022-10-09,USD,0.01,-0.04,0.05,125,62864000
174,2022-10-08,USD,0.01,-0.04,0.05,125,62864000
175,2022-10-07,USD,0.01,-0.04,0.05,125,62864000
176,2022-10-06,USD,0.01,-0.04,0.05,125,62864000
177,2022-10-05,USD,0.01,-0.04,0.05,125,62864000
178,2022-10-04,USD,0.01,-0.04,0.05,125,62864000
179,2022-10-03,USD,0.01,-0.04,0.05,125,62864000
180,2022-10-02,USD,0.01,-0.04,0.05,125,62864000
181,2022-10-01,USD,0.01,-0.04,0.05,125,62864000
182,2022-09-30,USD,0.01,-0.04,0.05,125,62864000
183,2022-09-29,USD,-0.04,-0.08,0.04,50,62285000
184,2022-09-28,USD,-0.04,-0.08,0.04,50,62285000
185,2022-09-27,USD,-0.04,-0.08,0.04,50,62285000
186,2022-09-26,USD,-0.04,-0.08,0.04,50,62285000
187,2022-09-25,USD,-0.04,-0.08,0.04,50,62285000
188,2022-09-24,USD,-0.04,-0.08,0.04,50,62285000
189,2022-09-23,USD,-0.04,-0.08,0.04,50,62285000
190,2022-09-22,USD,-0.04,-0.08,0.04,50,62285000
191,2022-09-21,USD,-0.04,-0.08,0.04,50,62285000
192,2022-09-20,USD,-0.04,-0.08,0.04,50,62285000
193,2022-09-19,USD,-0.04,-0.08,0.04,50,62285000
194,2022-09-18,USD,-0.04,-0.08,0.04,50,62285000
195,2022-09-17,USD,-0.04,-0.08,0.04,50,62285000
196,2022-09-16,USD,-0.04,-0.08,0.04,50,62285000
197,2022-09-15,USD,-0.04,-0.08,0.04,50,62285000
198,2022-09-14,USD,-0.04,-0.08,0.04,50,62285000
199,2022-09-13,USD,-0.04,-0.08,0.04,50,62285000
200,2022-09-12,USD,-0.04,-0.08,0.04,50,62285000
201,2022-09-11,USD,-0.04,-0.08,0.04,50,62285000
202,2022-09-10,USD,-0.04,-0.08,0.04,50,62285000
203,2022-09-09,USD,-0.04,-0.08,0.04,50,62285000
204,2022-09-08,USD,-0.04,-0.08,0.04,50,62285000
205,2022-09-07,USD,-0.04,-0.08,0.04,50,62285000
206,2022-09-06,USD,-0.04,-0.08,0.04,50,62285000
207,2022-09-05,USD,-0.04,-0.08,0.04,50,62285000
208,2022-09-04,USD,-0.04,-0.08,0.04,50,62285000
209,2022-09-03,USD,-0.04,-0.08,0.04,50,62285000
210,2022-09-02,USD,-0.04,-0.08,0.04,50,62285000
211,2022-09-01,USD,-0.04,-0.08,0.04,50,62285000
212,2022-08-31,USD,-0.04,-0.08,0.04,50,62285000
213,2022-08-30,USD,-0.04,-0.08,0.04,50,62285000
214,2022-08-29,USD,-0.04,-0.08,0.04,50,62285000
215,2022-08-28,USD,-0.04,-0.08,0.04,50,62285000
216,2022-08-27,USD,-0.04,-0.08,0.04,50,62285000
217,2022-08-26,USD,-0.04,-0.08,0.04,50,62285000
218,2022-08-25,USD,-0.04,-0.08,0.04,50,62285000
219,2022-08-24,USD,-0.04,-0.08,0.04,50,62285000
220,2022-08-23,USD,-0.04,-0.08,0.04,50,62285000
221,2022-08-22,USD,-0.04,-0.08,0.04,50,62285000
222,2022-08-21,USD,-0.04,-0.08,0.04,50,62285000
223,2022-08-20,USD,-0.04,-0.08,0.04,50,62285000
224,2022-08-19,USD,-0.04,-0.08,0.04,50,62285000
225,2022-08-18,USD,-0.04,-0.08,0.04,50,62285000
226,2022-08-17,USD,-0.04,-0.08,0.04,50,62285000
227,2022-08-16,USD,-0.04,-0.08,0.04,50,62285000
228,2022-08-15,USD,-0.04,-0.08,0.04,50,62285000
229,2022-08-14,USD,-0.04,-0.08,0.04,50,62285000
230,2022-08-13,USD,-0.04,-0.08,0.04,50,62285000
231,2022-08-12,USD,-0.04,-0.08,0.04,50,62285000
232,2022-08-11,USD,-0.04,-0.08,0.04,50,62285000
233,2022-08-10,USD,-0.04,-0.08,0.04,50,62285000
234,2022-08-09,USD,-0.04,-0.08,0.04,50,62285000
235,2022-08-08,USD,-0.04,-0.08,0.04,50,62285000
236,2022-08-07,USD,-0.04,-0.08,0.04,50,62285000
237,2022-08-06,USD,-0.04,-0.08,0.04,50,62285000
238,2022-08-05,USD,-0.04,-0.08,0.04,50,62285000
239,2022-08-04,USD,-0.04,-0.08,0.04,50,62285000
240,2022-08-03,USD,-0.04,-0.08,0.04,50,62285000
241,2022-08-02,USD,-0.04,-0.08,0.04,50,62285000
242,2022-08-01,USD,-0.04,-0.08,0.04,50,62285000
243,2022-07-31,USD,-0.04,-0.08,0.04,50,62285000
244,2022-07-30,USD,-0.04,-0.08,0.04,50,62285000
245,2022-07-29,USD,-0.04,-0.08,0.04,50,62285000
