datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-01-12,203.27,203.67,190.07,193.75,2484000,204.05,-7.89,43.14,42.93
2023-01-11,197.10,204.90,194.87,204.05,2489100,194.45,13.24,50.49,51.97
2023-01-10,186.21,199.66,182.00,194.45,4053100,207.31,5.68,41.93,41.28
2023-01-09,205.57,210.96,204.47,207.31,1081100,201.87,16.07,53.43,49.36
2023-01-06,204.58,204.58,190.73,201.87,1523400,201.15,6.09,47.80,37.94
2023-01-05,198.60,203.82,196.34,201.15,946400,202.61,3.69,47.02,38.10
2023-01-04,206.11,208.22,201.00,202.61,829000,200.87,11.15,48.39,37.21
2023-01-03,204.93,206.31,198.85,200.87,912300,202.20,9.28,46.67,38.81
2022-12-30,199.29,202.40,197.59,202.20,1001300,201.64,2.66,47.80,32.04
2022-12-29,193.12,205.32,191.02,201.64,1229100,190.81,-5.82,47.30,26.01
2022-12-28,188.91,192.27,188.09,190.81,762500,188.77,-19.17,36.34,25.68
2022-12-27,189.76,190.41,185.75,188.77,820300,191.24,-21.99,33.94,26.89
2022-12-23,195.04,195.79,190.44,191.24,738700,195.78,-17.28,35.44,26.86
2022-12-22,194.70,196.13,190.78,195.78,854200,197.46,-9.84,38.34,25.64
2022-12-21,191.76,197.93,190.43,197.46,1054900,191.46,-12.96,39.45,25.13
2022-12-20,190.09,194.61,188.36,191.46,1157500,191.59,-17.06,33.03,27.25
2022-12-19,199.44,199.44,190.76,191.59,1203700,199.54,-14.39,33.10,38.71
2022-12-16,206.00,206.18,198.19,199.54,2342400,207.46,-14.32,37.68,38.76
2022-12-15,206.01,209.97,202.31,207.46,1405000,209.98,-11.30,43.20,41.94
2022-12-14,209.49,212.64,205.95,209.98,1249400,210.76,-10.88,45.16,44.22
2022-12-13,216.82,220.61,207.84,210.76,1172800,208.52,-7.32,45.75,45.34
2022-12-12,200.89,208.62,200.86,208.52,1358600,205.62,-0.05,43.78,38.78
2022-12-09,208.35,212.21,205.44,205.62,896400,210.42,-11.29,41.20,40.16
2022-12-08,210.83,213.56,207.50,210.42,1096000,208.52,-8.57,44.32,40.33
2022-12-07,206.46,211.12,206.35,208.52,951800,205.98,-13.56,42.73,33.23
2022-12-06,212.63,214.52,204.84,205.98,758100,213.86,-16.19,40.62,26.95
2022-12-05,216.03,220.69,210.49,213.86,1390500,218.76,-10.56,45.44,34.55
2022-12-02,215.29,219.55,211.00,218.76,1086900,220.86,-1.80,48.79,34.98
2022-12-01,218.38,225.51,216.94,220.86,1395300,218.08,-3.82,50.27,43.73
2022-11-30,207.42,218.60,203.32,218.08,2519500,208.57,-13.71,48.35,45.62
2022-11-29,215.73,217.62,207.24,208.57,1080000,216.91,-29.92,41.14,32.50
2022-11-28,217.32,220.00,215.17,216.91,794600,218.99,-17.66,46.41,32.60
2022-11-25,222.08,222.08,218.61,218.99,470100,222.08,-23.75,47.83,31.72
2022-11-23,222.30,223.42,219.18,222.08,794300,222.17,-18.01,49.94,43.13
2022-11-22,224.17,224.33,219.08,222.17,789600,224.42,6.32,50.00,41.46
2022-11-21,220.32,225.72,217.98,224.42,747700,220.56,6.38,51.43,40.56
2022-11-18,228.97,229.94,219.38,220.56,772300,224.68,3.37,49.12,38.77
2022-11-17,224.99,229.54,221.91,224.68,941300,231.79,0.32,51.55,37.25
2022-11-16,238.30,238.71,230.70,231.79,832500,238.49,19.86,55.99,35.28
2022-11-15,237.13,243.09,235.50,238.49,1177200,234.57,27.51,60.55,33.96
2022-11-14,241.36,241.36,234.55,234.57,1095000,242.74,15.44,58.72,36.59
2022-11-11,237.46,248.87,236.57,242.74,1311700,240.09,13.92,64.51,42.57
2022-11-10,229.88,240.75,229.28,240.09,1789800,215.85,7.09,63.42,41.67
2022-11-09,215.69,218.72,213.80,215.85,1226700,218.04,-21.02,50.59,41.76
2022-11-08,218.00,222.58,213.86,218.04,1003800,217.19,-19.30,52.12,47.28
2022-11-07,223.65,224.84,213.77,217.19,1185100,224.36,-12.93,51.60,46.67
2022-11-04,206.63,228.82,203.43,224.36,2599200,211.93,3.79,56.49,52.06
2022-11-03,209.60,214.05,205.67,211.93,1542800,210.98,-8.08,48.65,49.10
2022-11-02,218.19,222.41,210.95,210.98,1210800,219.13,2.34,47.99,56.06
2022-11-01,229.94,229.94,218.92,219.13,1564900,228.82,14.40,53.50,54.85
2022-10-31,231.93,236.59,226.68,228.82,1471000,233.00,20.14,61.28,56.32
2022-10-28,236.90,239.75,232.09,233.00,1923300,236.87,25.89,65.07,56.52
2022-10-27,236.40,238.97,232.81,236.87,1563200,237.34,37.55,68.72,58.76
2022-10-26,230.65,241.83,230.16,237.34,2011500,230.12,34.70,69.16,59.20
2022-10-25,222.59,230.79,222.59,230.12,1388000,220.57,31.85,66.07,57.84
2022-10-24,221.47,222.66,215.56,220.57,1105300,220.01,21.41,61.33,60.44
2022-10-21,209.46,220.79,206.78,220.01,1994900,208.64,16.48,61.03,62.94
2022-10-20,204.49,211.98,203.87,208.64,1307500,204.73,2.46,54.43,51.04
2022-10-19,204.57,205.88,201.84,204.73,1384900,208.68,-7.99,51.83,43.61
2022-10-18,213.99,217.31,207.00,208.68,1301800,207.11,-9.84,54.77,40.03
2022-10-17,204.73,208.69,203.32,207.11,1358600,199.32,2.05,53.80,43.16
2022-10-14,204.43,206.06,198.67,199.32,1615900,202.64,12.08,48.76,44.12
2022-10-13,192.93,203.23,190.01,202.64,1827800,198.27,11.85,50.96,39.25
2022-10-12,199.16,201.92,196.41,198.27,1126200,199.16,4.46,48.10,39.95
2022-10-11,205.11,205.11,196.89,199.16,1612600,203.53,-2.13,48.64,39.24
2022-10-10,207.37,207.37,198.00,203.53,1354300,206.18,16.69,51.24,45.63
2022-10-07,208.28,212.07,205.18,206.18,1618600,212.72,22.06,52.84,46.18
2022-10-06,216.59,219.60,210.53,212.72,1553000,218.52,22.34,56.90,47.29
2022-10-05,200.78,219.89,200.30,218.52,2806200,205.06,25.03,60.74,41.79
2022-10-04,196.48,207.14,195.05,205.06,2722200,187.24,6.89,54.05,38.39
2022-10-03,193.82,194.53,179.75,187.24,3858300,190.79,-7.46,41.89,30.90
2022-09-30,193.16,194.22,183.65,190.79,2784300,193.81,-8.02,44.05,33.53
2022-09-29,197.09,208.29,191.20,193.81,3876200,201.29,-6.07,45.91,41.05
2022-09-28,193.44,202.91,192.68,201.29,3011000,186.84,-0.68,50.88,52.33
2022-09-27,187.53,190.62,184.88,186.84,2067300,184.12,-10.02,39.06,48.85
2022-09-26,189.51,194.45,182.39,184.12,1504100,190.38,-15.00,36.39,40.36
2022-09-23,193.04,194.46,188.42,190.38,1323100,193.49,-22.11,40.15,49.55
2022-09-22,196.10,197.22,189.73,193.49,1735300,198.17,-16.86,42.17,49.54
2022-09-21,196.54,207.00,195.11,198.17,2333800,194.70,-9.14,45.34,48.24
2022-09-20,196.25,196.78,192.51,194.70,1016200,198.81,-11.05,42.35,38.63
2022-09-19,197.52,199.43,191.71,198.81,948000,199.88,-2.21,45.06,37.42
2022-09-16,199.66,200.39,192.40,199.88,1790900,201.97,3.81,45.77,36.12
2022-09-15,196.00,203.95,195.25,201.97,1265000,196.86,1.35,47.12,36.46
2022-09-14,198.96,200.19,195.08,196.86,980700,199.12,-4.78,43.34,38.37
2022-09-13,203.48,205.62,198.31,199.12,1435200,212.49,-6.13,44.65,45.84
2022-09-12,211.18,214.25,210.05,212.49,1330300,210.35,2.31,53.53,46.61
2022-09-09,208.00,210.96,205.06,210.35,1461700,207.31,4.98,52.11,41.16
2022-09-08,202.07,207.53,200.02,207.31,1466900,205.75,-10.21,50.11,34.83
2022-09-07,201.00,206.63,197.61,205.75,1412400,201.02,-5.00,49.09,28.81
2022-09-06,204.26,208.98,200.22,201.02,2212100,196.07,6.18,46.00,28.90
2022-09-02,203.82,204.25,195.37,196.07,1276800,200.62,0.49,42.61,18.88
2022-09-01,200.00,205.00,191.20,200.62,2250300,201.64,-2.13,45.02,33.98
2022-08-31,208.16,208.70,201.07,201.64,1572100,205.25,-7.42,45.56,28.88
2022-08-30,211.64,213.01,204.37,205.25,1592800,210.18,-7.77,47.42,37.60
2022-08-29,203.67,210.54,203.01,210.18,1636100,205.37,-9.65,50.00,41.86
2022-08-26,216.56,217.73,205.36,205.37,1492500,217.52,-21.22,47.41,43.00
2022-08-25,212.69,218.10,212.40,217.52,1800200,210.75,9.19,53.99,47.04
2022-08-24,195.65,211.96,195.38,210.75,2220200,194.84,-16.69,50.43,42.09
2022-08-23,194.57,196.51,191.80,194.84,1079400,195.58,-32.46,40.35,35.77
2022-08-22,199.77,201.60,194.03,195.58,1099000,202.75,-19.22,40.71,40.41
2022-08-19,207.37,209.23,201.66,202.75,1315500,209.06,-20.23,44.23,44.22
2022-08-18,213.00,213.56,207.10,209.06,1022600,213.02,-14.71,47.60,48.03
2022-08-17,216.20,218.58,210.62,213.02,1279700,219.83,-12.26,49.81,52.01
2022-08-16,224.21,224.89,213.51,219.83,2039600,226.59,-3.27,53.80,56.88
2022-08-15,208.22,231.64,208.16,226.59,4028100,208.33,7.45,58.08,63.75
2022-08-12,200.39,211.66,198.00,208.33,6559100,227.44,-7.28,47.61,54.14
2022-08-11,229.56,236.29,225.46,227.44,2826400,227.30,10.76,62.87,74.36
2022-08-10,221.50,227.32,220.36,227.30,1008100,214.80,13.55,62.79,63.55
2022-08-09,221.50,222.00,213.59,214.80,804700,222.98,7.63,54.56,64.08
2022-08-08,226.52,230.66,222.47,222.98,829800,223.77,23.69,63.03,70.95
2022-08-05,220.68,226.05,218.53,223.77,747700,225.28,24.26,63.92,71.95
2022-08-04,224.35,225.31,218.89,225.28,862400,223.10,23.59,65.57,77.84
2022-08-03,224.17,227.20,222.81,223.10,1265800,219.14,16.10,64.34,84.90
2022-08-02,214.60,221.36,213.01,219.14,953000,215.61,18.48,62.05,77.86
2022-08-01,215.02,220.63,212.63,215.61,725700,216.68,20.97,59.93,70.63
2022-07-29,213.33,217.58,211.96,216.68,1012700,213.75,29.39,60.89,63.50
2022-07-28,207.53,215.34,205.45,213.75,1190300,207.17,24.54,59.23,57.89
2022-07-27,199.28,207.88,198.20,207.17,1164300,199.29,29.94,55.27,51.23
2022-07-26,199.64,199.94,196.00,199.29,830600,199.51,18.11,49.85,50.58
2022-07-25,201.67,202.41,198.25,199.51,679800,201.69,11.52,50.01,56.63
2022-07-22,208.75,211.58,200.50,201.69,885000,207.00,11.37,51.50,61.91
2022-07-21,201.16,207.97,200.27,207.00,1305600,200.66,9.96,55.22,67.90
2022-07-20,195.62,203.31,194.71,200.66,1217000,194.64,-1.54,51.32,60.29
2022-07-19,191.30,194.87,186.96,194.64,1508200,187.29,-0.75,47.26,52.92
2022-07-18,190.55,195.55,185.90,187.29,1114800,189.21,-5.73,41.76,43.79
2022-07-15,180.67,190.41,177.62,189.21,1838800,177.23,-1.83,42.85,36.46
2022-07-14,180.58,180.98,173.45,177.23,1173000,181.18,-7.13,32.73,44.69
2022-07-13,180.24,183.70,177.04,181.18,1287500,187.99,-5.25,34.60,51.38
2022-07-12,190.19,193.14,185.62,187.99,1388400,190.32,0.56,38.10,47.66
2022-07-11,195.11,196.69,189.49,190.32,811100,197.04,-3.03,39.36,45.19
2022-07-08,198.78,204.27,196.84,197.04,873400,202.20,3.11,43.20,53.27
2022-07-07,194.18,202.71,193.73,202.20,986200,195.39,8.65,46.42,51.03
2022-07-06,193.02,199.50,192.31,195.39,1085400,193.02,13.81,41.03,53.12
2022-07-05,190.00,193.20,186.32,193.02,1104100,191.04,9.78,39.04,47.73
2022-07-01,183.35,191.33,183.19,191.04,1118100,184.36,3.75,37.41,42.52
2022-06-30,185.64,187.26,181.17,184.36,1243700,186.43,-3.41,31.67,35.92
2022-06-29,186.40,187.44,182.32,186.43,1223300,187.43,-7.20,32.53,36.04
2022-06-28,194.66,196.81,187.35,187.43,1506400,193.35,-1.98,32.93,40.11
2022-06-27,194.14,194.35,189.42,193.35,1387900,193.93,-0.96,35.32,40.06
2022-06-24,195.71,195.98,190.89,193.93,4233200,193.55,-10.26,35.55,39.81
2022-06-23,182.14,194.80,181.30,193.55,1519300,181.58,-30.92,35.29,28.76
2022-06-22,180.57,185.72,180.00,181.58,2887900,183.24,-51.95,26.58,28.62
2022-06-21,190.40,191.21,182.89,183.24,2607200,187.29,-49.83,27.05,29.82
2022-06-17,188.66,193.89,185.97,187.29,2983900,187.77,-39.31,28.17,29.28
2022-06-16,190.11,191.00,182.46,187.77,2037000,193.63,-45.20,28.30,25.57
2022-06-15,192.03,197.71,188.23,193.63,2154600,189.41,-54.90,29.86,30.73
2022-06-14,194.80,196.15,187.40,189.41,1811900,194.31,-45.79,27.18,27.10
2022-06-13,197.51,200.16,192.55,194.31,1837700,204.19,-45.17,28.35,28.07
2022-06-10,214.85,215.11,196.81,204.19,3004100,224.47,-53.87,30.83,33.90
2022-06-09,230.63,231.38,224.28,224.47,929100,233.53,-19.10,37.00,43.63
2022-06-08,231.74,237.10,229.87,233.53,1036500,233.07,-8.87,40.36,43.00
2022-06-07,224.61,233.71,223.18,233.07,1279400,226.60,-7.19,40.10,45.30
2022-06-06,238.00,238.77,224.65,226.60,1318900,232.97,-18.47,36.55,52.76
2022-06-03,235.78,245.73,232.47,232.97,929200,248.53,-10.52,38.64,60.79
2022-06-02,235.12,248.88,233.88,248.53,1143600,235.20,7.78,44.42,67.84
2022-06-01,239.48,241.80,230.37,235.20,1343900,239.48,-4.61,36.92,67.96
2022-05-31,254.15,254.49,237.39,239.48,2362600,258.06,-3.74,38.47,67.03
2022-05-27,245.88,258.07,244.43,258.06,1217400,243.57,24.32,46.30,69.31
2022-05-26,244.12,245.51,241.82,243.57,792700,242.40,10.01,37.01,58.45
2022-05-25,237.94,244.32,237.77,242.40,759600,240.26,24.98,36.18,46.40
2022-05-24,243.25,243.25,238.30,240.26,797500,245.07,27.21,34.73,41.74
2022-05-23,246.71,246.89,239.57,245.07,796200,243.49,25.40,36.46,46.06
2022-05-20,244.83,246.03,236.25,243.49,974100,240.75,22.81,35.48,46.44
2022-05-19,235.76,244.69,235.04,240.75,1106100,239.81,-8.30,33.83,41.87
2022-05-18,239.39,248.82,237.61,239.81,1661200,243.22,-51.91,33.28,46.62
2022-05-17,239.30,244.96,237.66,243.22,1227200,233.74,-64.46,34.23,39.94
2022-05-16,231.74,237.11,229.00,233.74,1468400,233.56,-66.96,29.02,34.63
2022-05-13,223.10,235.63,221.81,233.56,1796000,217.42,-67.29,28.92,28.27
2022-05-12,210.18,221.91,208.87,217.42,1358100,213.05,-79.23,19.54,20.62
2022-05-11,215.49,224.47,208.35,213.05,1743000,219.67,-90.01,16.77,14.87
2022-05-10,225.50,230.00,211.89,219.67,1973700,220.68,-77.87,17.63,15.40
2022-05-09,237.92,240.68,220.35,220.68,2412400,249.05,-80.76,17.75,21.44
2022-05-06,283.00,283.00,239.03,249.05,3551100,291.72,-70.05,21.88,28.94
2022-05-05,305.58,306.48,287.73,291.72,1053900,307.68,-30.95,32.42,34.89
2022-05-04,300.72,309.12,291.34,307.68,836400,300.70,-28.11,38.93,36.06
2022-05-03,301.06,305.63,299.00,300.70,767600,300.85,-43.47,33.51,28.58
2022-05-02,295.02,302.33,292.51,300.85,847600,296.65,-41.42,33.57,21.95
2022-04-29,303.50,309.09,295.91,296.65,807300,303.06,-39.20,30.35,21.99
2022-04-28,300.13,304.57,292.60,303.06,943800,297.54,-33.43,32.59,14.49
2022-04-27,300.69,306.86,296.54,297.54,787400,301.44,-45.81,28.37,22.94
2022-04-26,314.92,317.19,300.55,301.44,930000,319.10,-43.15,29.59,22.40
2022-04-25,320.00,321.19,312.77,319.10,910600,322.67,-32.18,36.08,22.51
2022-04-22,332.22,334.62,321.65,322.67,715900,335.79,-40.01,37.63,30.25
2022-04-21,347.17,352.96,333.88,335.79,612800,344.17,-32.21,44.09,39.16
2022-04-20,344.65,349.60,337.70,344.17,711500,342.27,-14.35,49.09,37.89
2022-04-19,333.58,344.82,333.33,342.27,749300,335.85,-21.57,47.84,31.68
