datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-05,338.98,349.55,338.03,348.40,4260100,335.83,-28.94,39.57,36.13
2023-05-04,347.97,348.00,332.84,335.83,6614900,345.25,-41.84,29.99,27.59
2023-05-03,363.49,365.96,344.24,345.25,6700800,368.66,-35.01,33.71,36.28
2023-05-02,374.36,375.85,367.84,368.66,2287600,374.15,-11.45,47.24,50.01
2023-05-01,376.51,378.72,373.71,374.15,1868000,377.56,-3.40,51.76,57.65
2023-04-28,371.42,377.69,368.56,377.56,2061200,371.42,-0.36,54.78,50.39
2023-04-27,365.94,373.82,363.50,371.42,2338800,363.06,-7.96,49.89,43.60
2023-04-26,368.60,369.45,357.25,363.06,2803200,369.59,-15.74,41.93,35.82
2023-04-25,373.63,375.23,368.88,369.59,2413100,377.34,-0.30,47.39,36.35
2023-04-24,376.59,378.95,373.57,377.34,1531100,377.67,6.23,55.32,45.78
2023-04-21,379.97,380.44,375.44,377.67,1841300,380.26,1.42,55.68,43.81
2023-04-20,376.04,383.00,375.67,380.26,1947900,380.11,-0.34,58.52,52.54
2023-04-19,377.90,382.84,375.60,380.11,1775200,377.55,-1.91,58.41,52.86
2023-04-18,380.90,380.90,374.49,377.55,1586700,377.92,-7.60,56.51,53.98
2023-04-17,379.61,380.76,374.62,377.92,1614300,379.38,-2.16,56.86,53.68
2023-04-14,376.37,380.57,375.14,379.38,1525500,378.80,-5.99,58.17,60.56
2023-04-13,373.20,379.02,372.73,378.80,2434800,369.89,-3.10,57.81,62.26
2023-04-12,376.42,378.23,368.75,369.89,1978200,371.11,-9.27,51.93,62.99
2023-04-11,374.01,375.90,368.35,371.11,2161100,376.25,-2.29,52.87,54.25
2023-04-10,375.48,376.67,372.26,376.25,1689700,380.60,3.10,56.89,62.65
2023-04-06,379.31,382.46,375.99,380.60,1835900,382.02,5.64,60.50,68.84
2023-04-05,384.09,386.00,377.26,382.02,2277200,385.15,13.02,61.69,76.17
2023-04-04,382.24,385.70,381.05,385.15,2569800,380.08,23.44,64.27,82.96
2023-04-03,380.88,383.73,378.15,380.08,2712600,385.37,5.86,61.87,75.30
2023-03-31,382.29,385.73,380.26,385.37,3062300,381.90,22.49,66.18,81.03
2023-03-30,381.65,382.58,378.08,381.90,2139000,379.16,23.76,64.68,74.10
2023-03-29,376.68,380.12,375.56,379.16,2497600,373.40,25.87,63.49,67.89
2023-03-28,373.42,374.00,367.82,373.40,1780800,373.15,39.79,60.93,62.03
2023-03-27,376.51,380.35,369.68,373.15,2832200,374.96,39.82,60.82,61.39
2023-03-24,370.23,375.23,367.72,374.96,2993400,369.00,50.69,62.00,56.97
2023-03-23,368.99,375.25,365.49,369.00,3138600,361.71,39.70,59.60,56.86
2023-03-22,375.00,377.33,361.52,361.71,3878400,374.22,23.34,56.48,57.10
2023-03-21,364.63,376.40,362.92,374.22,4479200,362.88,28.38,64.41,63.87
2023-03-20,357.61,364.94,355.35,362.88,3946800,358.14,18.08,59.64,58.17
2023-03-17,354.78,360.63,350.84,358.14,6721400,353.29,11.12,57.43,56.94
2023-03-16,344.57,355.49,340.53,353.29,6946600,333.61,9.25,55.09,47.27
2023-03-15,330.00,334.28,328.17,333.61,4627100,333.33,0.11,43.34,32.69
2023-03-14,332.21,335.17,328.70,333.33,3850900,324.27,9.95,43.15,33.52
2023-03-13,329.42,333.00,323.29,324.27,4203500,329.30,0.32,36.54,32.04
2023-03-10,338.34,338.52,328.45,329.30,4147300,338.37,6.98,38.87,32.68
2023-03-09,344.72,350.13,336.99,338.37,3798300,345.84,17.83,43.51,33.31
2023-03-08,346.74,348.69,343.47,345.84,2518900,344.80,-1.18,47.89,33.79
2023-03-07,347.86,352.17,344.06,344.80,2252800,347.02,-3.92,47.20,38.93
2023-03-06,344.33,351.78,344.28,347.02,3060300,344.04,0.32,48.47,44.39
2023-03-03,334.69,344.76,334.48,344.04,3724800,333.50,-12.81,46.68,43.11
2023-03-02,323.38,334.46,321.56,333.50,3845800,323.38,-31.66,39.85,36.35
2023-03-01,323.80,325.26,321.00,323.38,2377700,323.95,-52.56,32.09,28.71
2023-02-28,323.37,325.73,320.97,323.95,2714200,322.32,-53.95,32.31,28.24
2023-02-27,322.02,325.10,320.70,322.32,3500600,320.54,-52.68,31.07,28.54
2023-02-24,328.12,329.76,318.60,320.54,8444500,347.02,-50.45,29.76,29.01
2023-02-23,350.44,353.80,343.93,347.02,3154500,348.72,-28.79,40.33,32.79
2023-02-22,346.69,353.17,344.45,348.72,2599300,346.70,-29.64,41.21,43.34
2023-02-21,350.78,353.25,345.69,346.70,3002700,356.85,-37.12,39.77,44.84
2023-02-17,359.31,359.61,352.12,356.85,2985700,365.16,-18.38,44.89,52.04
2023-02-16,366.04,373.49,363.55,365.16,2917000,375.94,-14.17,49.77,52.39
2023-02-15,375.60,381.67,374.84,375.94,2089200,377.90,-16.29,57.26,59.90
2023-02-14,375.00,380.56,369.96,377.90,2479700,375.00,-6.02,58.75,60.10
2023-02-13,373.41,376.31,371.03,375.00,1877300,370.99,4.66,57.22,53.80
2023-02-10,371.63,374.52,367.08,370.99,1846300,375.81,7.57,55.07,47.94
2023-02-09,384.97,386.51,374.02,375.81,2265200,378.36,5.10,58.34,54.50
2023-02-08,382.49,387.28,375.70,378.36,2668100,383.82,12.54,60.08,61.23
2023-02-07,373.43,384.94,372.76,383.82,2476200,375.23,25.65,63.89,67.89
2023-02-06,376.21,379.29,373.39,375.23,2369600,379.33,13.91,60.21,62.28
2023-02-03,384.29,386.72,377.92,379.33,2695000,392.23,14.35,63.06,68.58
2023-02-02,393.28,402.49,388.88,392.23,4020000,383.92,35.85,73.17,69.30
2023-02-01,370.01,386.72,366.80,383.92,3362000,370.34,41.39,70.33,67.28
2023-01-31,364.71,370.70,364.01,370.34,2572400,363.42,29.03,64.63,59.67
2023-01-30,365.90,368.70,362.83,363.42,2663600,370.71,19.04,61.09,53.73
2023-01-27,363.49,373.42,362.85,370.71,2615100,365.82,26.33,67.71,62.06
2023-01-26,362.76,367.43,360.72,365.82,2350500,358.17,21.28,65.37,55.23
2023-01-25,355.67,359.73,350.57,358.17,2239100,361.32,15.24,61.31,48.78
2023-01-24,364.10,364.45,358.00,361.32,2466400,364.98,22.62,64.19,55.32
2023-01-23,358.28,365.87,356.85,364.98,3187100,356.38,23.00,67.62,62.43
2023-01-20,343.27,357.42,342.76,356.38,3143200,342.53,23.63,63.35,55.24
2023-01-19,340.56,346.73,340.01,342.53,2467000,341.31,14.09,54.32,53.10
2023-01-18,345.01,349.24,338.40,341.31,2079800,344.38,-0.10,53.38,46.38
2023-01-17,344.38,350.79,341.97,344.38,2512700,344.38,7.46,56.08,47.41
2023-01-13,340.25,344.65,335.50,344.38,2581900,344.54,7.85,56.08,45.69
2023-01-12,344.17,346.44,337.37,344.54,2121800,342.93,6.96,56.20,46.17
2023-01-11,337.39,343.19,333.47,342.93,2344400,338.70,14.60,55.25,47.02
2023-01-10,337.65,344.63,336.80,338.70,1670200,341.98,3.61,52.75,57.33
2023-01-09,338.90,349.46,338.42,341.98,3133800,332.75,3.53,54.96,53.26
2023-01-06,332.28,334.88,322.44,332.75,2216100,328.44,-3.77,49.43,63.27
2023-01-05,337.53,337.55,328.16,328.44,2081600,341.41,-12.94,46.58,58.78
2023-01-04,342.89,345.63,336.73,341.41,2186800,336.92,3.19,55.28,57.23
2023-01-03,340.16,345.82,331.92,336.92,2229100,336.53,8.16,52.42,58.40
2022-12-30,333.00,336.64,331.64,336.53,1740300,337.58,-2.01,52.17,58.98
2022-12-29,330.75,339.50,329.76,337.58,1793100,328.33,8.87,52.86,62.72
2022-12-28,335.06,338.50,327.19,328.33,1672100,335.09,-11.59,47.19,62.90
2022-12-27,338.00,338.16,332.46,335.09,1464300,338.45,-7.37,51.38,62.45
2022-12-23,335.00,338.92,333.29,338.45,1629800,336.52,0.28,53.58,61.59
2022-12-22,336.01,339.88,330.94,336.52,2319300,341.38,5.88,52.50,57.28
2022-12-21,340.29,345.29,336.44,341.38,2583000,338.22,8.80,55.53,56.77
2022-12-20,327.00,342.50,325.52,338.22,3873600,328.76,11.54,53.92,57.47
2022-12-19,338.00,340.74,326.30,328.76,4086300,338.54,-2.39,48.78,58.39
2022-12-16,345.00,354.47,337.24,338.54,11937500,328.71,4.45,54.63,60.32
2022-12-15,332.76,334.50,324.59,328.71,5498700,339.92,-12.82,48.91,45.39
2022-12-14,343.89,345.95,335.00,339.92,3236500,342.46,-4.19,56.45,50.48
2022-12-13,353.63,355.67,338.79,342.46,3428000,338.17,-2.47,58.34,58.05
2022-12-12,334.76,338.27,332.65,338.17,2914700,330.64,11.39,56.03,56.85
2022-12-09,331.50,334.69,328.50,330.64,1968900,332.58,1.67,51.66,48.34
2022-12-08,325.71,336.20,324.35,332.58,2065800,326.68,-1.72,52.92,41.18
2022-12-07,327.53,331.00,325.49,326.68,2055900,331.15,-9.10,49.44,35.02
2022-12-06,334.09,334.22,327.40,331.15,2182200,334.09,0.27,52.15,34.89
2022-12-05,337.80,340.51,330.83,334.09,2542300,341.53,12.60,53.95,41.93
2022-12-02,337.20,343.53,334.22,341.53,2741800,344.11,10.67,58.73,49.73
2022-12-01,348.03,350.67,341.50,344.11,3365200,344.93,6.28,60.46,58.13
2022-11-30,327.12,345.03,326.38,344.93,4977800,326.78,6.52,60.98,59.97
2022-11-29,326.69,329.70,323.67,326.78,2392600,328.97,-19.18,52.44,51.32
2022-11-28,335.83,338.19,328.07,328.97,2314800,334.30,-11.40,53.76,58.60
2022-11-25,332.89,335.51,332.01,334.30,1197800,335.78,-6.85,57.00,65.07
2022-11-23,329.93,338.50,327.59,335.78,2240800,330.88,5.83,57.90,59.96
2022-11-22,322.49,331.54,320.20,330.88,2573800,321.49,32.01,55.75,52.94
2022-11-21,329.53,330.25,320.60,321.49,3219900,330.86,19.32,51.34,47.15
2022-11-18,344.30,344.70,329.14,330.86,3420900,337.83,31.32,56.57,47.90
2022-11-17,331.74,339.87,329.35,337.83,2740400,338.41,52.08,60.85,48.21
2022-11-16,345.00,345.02,336.72,338.41,2123200,345.96,52.48,61.21,54.01
2022-11-15,348.41,350.97,342.56,345.96,2948600,340.37,44.74,65.89,53.37
2022-11-14,338.07,345.11,334.43,340.37,3464500,341.15,24.35,64.00,54.30
2022-11-11,330.34,342.31,329.49,341.15,4109300,329.95,22.65,64.46,54.43
2022-11-10,318.55,330.37,317.87,329.95,5502900,298.87,4.27,60.66,54.76
2022-11-09,299.65,303.29,297.35,298.87,2778200,302.17,-19.78,45.69,52.87
2022-11-08,301.15,309.90,297.77,302.17,4230600,299.54,-18.31,47.47,58.64
2022-11-07,288.97,300.36,287.57,299.54,3980700,285.75,-24.25,45.91,59.54
2022-11-04,290.38,291.01,278.23,285.75,5737300,285.93,-30.47,36.76,60.55
2022-11-03,297.07,299.61,285.37,285.93,4897100,301.22,-20.44,36.83,69.45
2022-11-02,318.84,318.84,301.09,301.22,3480000,316.02,-1.16,43.96,77.23
2022-11-01,321.01,322.84,312.79,316.02,2467700,318.50,16.19,53.20,83.91
2022-10-31,323.49,325.58,317.42,318.50,3253200,325.68,25.52,55.00,88.56
2022-10-28,318.67,327.05,318.67,325.68,3008400,318.65,32.18,60.51,89.23
2022-10-27,322.96,323.85,316.87,318.65,2870200,320.48,30.71,56.56,84.20
2022-10-26,318.16,330.58,316.54,320.48,4207700,323.79,25.74,57.96,83.73
2022-10-25,319.12,324.23,316.74,323.79,3814600,316.22,37.64,60.48,83.84
2022-10-24,308.43,317.33,306.20,316.22,4817400,306.37,31.39,56.46,83.64
2022-10-21,300.99,307.43,298.23,306.37,3656900,302.38,20.65,50.36,83.46
2022-10-20,301.03,309.19,299.34,302.38,3621600,299.83,13.61,47.60,83.41
2022-10-19,295.40,303.71,292.70,299.83,5529100,292.98,1.42,45.81,83.58
2022-10-18,302.68,303.49,286.81,292.98,5472000,293.50,-4.40,40.77,74.73
2022-10-17,297.45,297.96,291.40,293.50,4600600,287.94,-1.47,41.04,74.40
2022-10-14,295.12,297.59,287.45,287.94,3563300,294.74,2.70,36.90,64.44
2022-10-13,279.71,298.17,276.60,294.74,4737200,286.15,19.54,40.10,55.43
2022-10-12,284.69,289.79,283.09,286.15,3044100,284.83,7.90,33.33,47.72
2022-10-11,285.69,288.28,281.44,284.83,3209800,285.72,3.43,32.24,41.05
2022-10-10,289.75,290.28,283.05,285.72,2906300,288.77,8.15,32.57,39.94
2022-10-07,291.36,293.71,286.83,288.77,3495300,298.41,11.81,33.68,37.79
2022-10-06,297.15,305.50,297.10,298.41,4884000,297.38,13.85,37.43,36.09
2022-10-05,291.41,298.81,289.18,297.38,3469600,294.97,10.32,36.73,25.45
2022-10-04,290.95,296.79,290.18,294.97,4509200,285.24,8.67,35.16,15.98
2022-10-03,278.27,286.90,277.00,285.24,3738100,275.20,-5.82,28.50,11.87
2022-09-30,279.69,284.29,274.85,275.20,4576000,278.25,-20.86,20.69,8.37
2022-09-29,277.80,279.59,275.01,278.25,5155300,281.40,-21.25,21.34,7.94
2022-09-28,280.38,282.74,275.37,281.40,4985100,277.57,-27.73,22.02,11.75
2022-09-27,281.70,284.50,274.73,277.57,6390900,276.96,-93.95,19.15,10.25
2022-09-26,286.03,288.90,276.75,276.96,6746200,284.56,-91.43,18.70,13.54
2022-09-23,285.57,288.55,280.70,284.56,4736700,287.06,-111.80,19.97,13.98
2022-09-22,282.00,289.55,280.06,287.06,5657600,286.30,-107.72,20.39,17.36
2022-09-21,292.84,297.94,286.22,286.30,4913100,291.06,-97.33,19.91,17.78
2022-09-20,292.82,294.08,287.81,291.06,6548800,296.06,-88.66,20.63,22.24
2022-09-19,294.88,299.28,293.46,296.06,6593400,299.50,-72.24,21.38,23.26
2022-09-16,298.32,300.20,292.14,299.50,14938600,309.13,-68.64,21.89,24.21
2022-09-15,323.15,329.00,305.00,309.13,27840200,371.52,-61.40,23.34,27.48
2022-09-14,369.57,374.24,365.61,371.52,3004400,368.39,-1.92,38.75,41.28
2022-09-13,382.55,383.58,367.37,368.39,4175100,396.36,-6.68,36.81,42.25
2022-09-12,391.09,396.39,389.28,396.36,2854800,394.78,21.10,49.97,45.30
2022-09-09,390.19,396.09,389.67,394.78,2998900,383.63,13.76,49.01,37.80
2022-09-08,377.20,386.66,375.20,383.63,2276800,379.72,-20.30,41.71,29.69
2022-09-07,368.20,381.52,367.19,379.72,2385500,368.30,-25.93,38.86,28.30
2022-09-06,367.23,374.30,365.37,368.30,2564400,368.14,-42.11,29.51,21.40
2022-09-02,374.53,382.00,365.43,368.14,2449300,370.53,-43.21,29.37,21.39
2022-09-01,371.00,371.64,361.72,370.53,2574400,373.44,-54.53,30.21,22.67
2022-08-31,378.53,381.15,372.50,373.44,3193900,375.07,-65.59,31.21,30.01
2022-08-30,379.92,380.66,371.06,375.07,1835000,375.26,-62.75,31.76,21.46
2022-08-29,380.09,382.86,374.82,375.26,2410300,381.02,-72.30,31.82,29.59
2022-08-26,403.99,405.54,380.50,381.02,3600100,403.93,-70.00,33.62,29.74
2022-08-25,405.79,406.67,392.92,403.93,3062400,405.65,-41.74,42.53,38.46
2022-08-24,410.68,413.24,405.33,405.65,1883900,410.41,-29.24,43.33,47.61
2022-08-23,410.37,415.70,409.20,410.41,1392200,411.35,-27.99,45.53,55.31
2022-08-22,419.41,419.79,410.08,411.35,2074600,425.06,-15.22,45.96,61.15
2022-08-19,431.58,432.50,424.62,425.06,2007300,439.03,-9.28,52.66,61.03
2022-08-18,438.61,441.39,437.01,439.03,1402300,437.82,5.60,61.10,67.35
2022-08-17,440.87,442.99,436.11,437.82,1894400,447.56,7.23,60.59,68.48
2022-08-16,446.12,450.09,440.10,447.56,2139500,451.02,23.02,67.15,74.85
2022-08-15,445.07,451.15,442.14,451.02,2503400,445.67,41.06,69.63,81.91
2022-08-12,439.61,446.00,436.58,445.67,2150400,434.89,34.58,67.93,74.96
2022-08-11,445.26,445.61,434.40,434.89,1756600,438.40,24.77,64.17,68.12
2022-08-10,441.42,443.22,436.20,438.40,2634400,426.57,34.90,66.52,67.09
2022-08-09,434.34,434.59,424.62,426.57,1977300,434.34,33.79,62.17,66.26
2022-08-08,435.00,440.30,432.48,434.34,2202000,433.43,55.08,67.53,73.05
2022-08-05,423.00,434.54,421.00,433.43,2481100,430.59,41.47,67.22,72.65
2022-08-04,425.45,431.15,419.63,430.59,2745600,424.54,28.69,66.30,66.53
2022-08-03,412.81,426.04,412.02,424.54,2403500,409.96,15.63,64.31,65.92
2022-08-02,405.34,412.42,402.25,409.96,2165500,411.09,8.47,58.88,59.17
2022-08-01,406.51,417.16,405.07,411.09,1910000,410.12,23.26,59.53,59.86
2022-07-29,404.69,411.38,400.89,410.12,2669800,403.50,34.89,59.17,52.67
2022-07-28,392.76,406.15,390.06,403.50,2421700,392.78,23.64,56.73,45.50
2022-07-27,385.08,394.91,383.41,392.78,2678000,379.26,19.82,52.46,38.74
2022-07-26,393.58,393.58,378.16,379.26,2368500,391.96,7.32,46.25,38.10
2022-07-25,400.11,400.77,388.57,391.96,2340500,401.90,16.42,52.20,45.56
2022-07-22,410.03,414.62,398.63,401.90,2412700,408.91,17.74,57.59,54.26
2022-07-21,404.12,409.65,399.24,408.91,2009900,401.49,19.47,61.76,62.11
2022-07-20,392.19,403.13,390.07,401.49,2746800,387.83,10.60,58.83,54.72
2022-07-19,382.89,388.32,378.00,387.83,1977600,375.23,5.00,52.62,47.07
2022-07-18,383.83,385.57,374.01,375.23,1866400,379.86,-1.26,45.59,39.87
2022-07-15,377.79,384.47,376.86,379.86,2467600,372.96,11.38,48.02,39.36
2022-07-14,368.83,374.19,361.46,372.96,2098400,371.94,6.90,43.88,40.97
2022-07-13,368.20,374.41,364.70,371.94,1994000,375.54,3.44,43.25,47.89
2022-07-12,383.90,391.52,372.91,375.54,2639600,384.16,9.91,44.88,55.20
2022-07-11,386.57,388.05,380.46,384.16,1832200,389.44,3.09,48.98,65.33
2022-07-08,384.35,391.86,383.84,389.44,1610800,390.89,1.72,51.66,54.94
2022-07-07,382.50,392.07,382.38,390.89,2368500,382.83,14.25,52.39,50.42
2022-07-06,378.54,385.39,374.09,382.83,2284600,376.49,17.50,48.63,51.64
2022-07-05,363.50,378.52,359.82,376.49,3120500,368.48,13.50,45.50,46.18
2022-07-01,364.18,369.53,359.07,368.48,2471600,366.06,7.69,41.29,38.81
2022-06-30,362.90,370.42,357.56,366.06,2595500,368.50,0.98,39.99,32.76
2022-06-29,367.94,370.37,362.64,368.50,2027900,365.63,-8.42,40.84,32.51
2022-06-28,381.00,382.98,364.45,365.63,2654500,381.07,-5.19,39.44,32.47
2022-06-27,388.80,389.39,379.38,381.07,2244600,387.72,9.42,44.72,32.94
2022-06-24,380.64,388.06,378.22,387.72,3305300,376.64,-6.12,47.26,36.59
2022-06-23,371.71,378.18,367.47,376.64,2534300,365.33,-49.78,42.19,30.67
2022-06-22,360.79,372.55,358.22,365.33,3168200,362.99,-63.51,36.40,32.47
2022-06-21,355.02,372.80,353.51,362.99,5343500,360.79,-70.43,35.15,33.40
2022-06-17,349.24,367.32,338.00,360.79,9455900,365.08,-68.67,34.02,22.52
2022-06-16,369.37,376.12,360.90,365.08,5775300,376.92,-64.68,35.13,32.04
2022-06-15,376.03,382.75,368.50,376.92,3664500,370.82,-64.36,38.33,39.10
2022-06-14,371.44,376.89,367.31,370.82,3197200,371.65,-47.34,35.52,38.18
2022-06-13,377.36,385.65,371.09,371.65,4724800,393.84,-44.83,35.73,38.47
2022-06-10,412.90,413.96,390.19,393.84,4406100,426.42,-34.38,41.72,45.56
2022-06-09,424.17,436.04,423.48,426.42,2572400,428.84,17.82,54.11,54.41
2022-06-08,430.54,433.75,426.42,428.84,1790100,433.42,26.34,55.25,54.39
2022-06-07,423.98,435.20,423.12,433.42,1611200,429.46,35.01,57.35,53.16
2022-06-06,437.59,440.00,427.04,429.46,1563800,429.76,22.70,56.01,57.94
2022-06-03,430.71,438.01,427.26,429.76,2355300,441.28,30.67,56.13,53.10
2022-06-02,418.11,441.90,415.84,441.28,3415700,418.16,46.90,60.97,59.31
2022-06-01,428.00,437.55,413.79,418.16,3409900,416.48,20.28,53.50,51.32
2022-05-31,427.22,427.29,412.79,416.48,7944200,428.22,6.83,52.89,43.64
2022-05-27,414.80,428.55,414.63,428.22,3560400,408.60,25.36,57.80,58.35
2022-05-26,405.09,411.55,402.46,408.60,2419500,402.50,3.15,50.69,49.51
2022-05-25,395.32,406.10,394.71,402.50,2726700,398.41,14.01,48.17,43.08
2022-05-24,401.61,404.33,391.04,398.41,2630800,406.76,19.08,46.47,36.48
2022-05-23,404.01,407.88,398.89,406.76,2337500,399.09,13.73,49.56,43.09
2022-05-20,401.39,406.24,385.62,399.09,3432400,394.38,22.18,46.53,42.95
2022-05-19,399.01,403.04,391.57,394.38,2797200,397.88,3.37,44.63,42.50
2022-05-18,404.38,411.66,396.11,397.88,2915900,409.65,-2.63,45.75,42.25
2022-05-17,413.08,416.72,403.54,409.65,2614700,402.86,-13.70,49.64,48.13
2022-05-16,399.74,407.17,396.60,402.86,2645200,405.45,-4.72,47.24,42.06
2022-05-13,396.47,408.97,393.94,405.45,3379300,388.49,-1.84,48.05,41.90
2022-05-12,373.40,390.13,370.27,388.49,4048200,379.33,-7.46,41.98,34.72
2022-05-11,389.99,409.99,377.81,379.33,3822000,393.03,-31.20,38.38,35.14
2022-05-10,385.72,400.83,374.78,393.03,5334400,376.91,-4.87,42.00,36.05
2022-05-09,381.95,389.63,374.86,376.91,4324900,391.01,-22.21,35.33,31.69
2022-05-06,395.00,401.26,382.82,391.01,3522200,400.51,-22.94,38.97,38.39
2022-05-05,415.55,417.99,395.71,400.51,3507700,423.35,-8.16,41.66,39.05
2022-05-04,407.29,424.23,395.05,423.35,3330400,407.58,5.87,49.25,39.83
2022-05-03,406.59,413.93,403.50,407.58,2196100,407.29,-20.53,42.54,31.22
2022-05-02,397.13,407.98,394.04,407.29,3010000,395.95,-29.11,42.41,25.44
2022-04-29,407.47,413.00,394.64,395.95,3033200,410.53,-29.52,37.25,17.70
2022-04-28,406.13,414.27,398.49,410.53,2593900,397.90,-9.91,41.71,17.93
2022-04-27,401.44,412.46,396.81,397.90,3080700,399.12,-33.77,35.50,18.88
2022-04-26,410.17,411.61,397.47,399.12,2820100,413.95,-27.65,35.85,18.35
2022-04-25,405.70,414.08,401.67,413.95,3368800,408.67,-20.49,40.22,18.33
2022-04-22,420.71,424.33,408.02,408.67,3198800,417.48,-36.67,37.71,26.84
2022-04-21,432.69,438.94,416.36,417.48,2390100,428.11,-35.24,40.34,26.97
2022-04-20,440.59,442.44,427.20,428.11,2094400,436.40,-16.22,43.76,25.58
