datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-12-07,118.50,120.32,117.76,118.21,5423005,119.78,-6.94,46.72,49.77
2022-12-06,122.82,123.00,118.57,119.78,5952074,123.30,-3.87,48.65,47.66
2022-12-05,124.58,125.47,122.43,123.30,6071258,125.66,3.10,53.25,56.57
2022-12-02,123.71,125.82,123.12,125.66,6122172,126.81,1.81,56.58,62.61
2022-12-01,126.72,128.20,125.68,126.81,7924838,126.49,3.95,58.23,69.30
2022-11-30,118.75,126.60,118.07,126.49,12776652,118.38,5.76,57.91,70.14
2022-11-29,120.14,121.37,118.32,118.38,6277578,119.54,-7.64,48.77,61.02
2022-11-28,122.16,123.45,118.85,119.54,7089098,123.45,-1.26,50.22,67.36
2022-11-25,124.86,125.36,123.40,123.45,3153811,125.15,2.02,55.37,73.55
2022-11-23,123.54,127.04,123.29,125.15,5481482,123.65,4.47,57.75,77.84
2022-11-22,120.84,123.79,120.03,123.65,7010166,120.20,13.22,56.21,64.73
2022-11-21,121.09,122.50,120.10,120.20,8204212,123.85,7.66,52.49,56.95
2022-11-18,124.04,124.49,122.13,123.85,6436642,122.86,13.76,57.26,62.04
2022-11-17,118.95,123.11,118.71,122.86,7281360,120.73,16.17,56.26,62.06
2022-11-16,123.20,123.84,119.96,120.73,9561722,126.02,16.85,54.11,62.54
2022-11-15,125.65,128.12,123.42,126.02,12470176,120.80,13.52,61.03,62.98
2022-11-14,120.74,123.21,120.26,120.80,6971004,121.43,3.47,55.86,56.04
2022-11-11,118.99,122.16,118.99,121.43,9433817,120.68,3.77,56.70,55.73
2022-11-10,115.91,121.00,114.53,120.68,11673186,110.43,1.47,55.97,54.66
2022-11-09,111.46,113.50,110.27,110.43,9581279,112.54,-4.27,43.88,53.08
2022-11-08,111.57,114.89,109.92,112.54,9383559,110.09,-5.57,46.31,59.58
2022-11-07,107.48,110.28,106.26,110.09,7570837,106.69,-9.08,42.91,58.41
2022-11-04,106.61,107.50,104.33,106.69,11977934,103.88,-9.69,37.82,58.90
2022-11-03,104.38,106.50,101.93,103.88,24706112,112.50,-11.86,33.26,57.80
2022-11-02,118.71,118.79,112.25,112.50,13936307,117.33,0.52,42.05,72.44
2022-11-01,119.74,120.63,116.75,117.33,5749063,117.66,4.48,48.75,84.44
2022-10-31,118.13,118.38,115.40,117.66,6870809,119.21,6.45,49.25,78.38
2022-10-28,114.17,119.45,112.33,119.21,9418673,114.70,7.62,51.54,69.72
2022-10-27,119.32,120.60,114.38,114.70,8937212,118.11,4.75,44.56,61.06
2022-10-26,118.04,120.74,116.16,118.11,7354985,119.17,5.25,49.57,61.02
2022-10-25,116.57,119.94,116.22,119.17,6205073,116.38,10.53,51.24,67.61
2022-10-24,116.34,117.02,114.24,116.38,6525680,115.74,6.35,46.88,67.97
2022-10-21,111.75,115.99,111.02,115.74,7490087,111.98,1.14,45.85,68.09
2022-10-20,113.17,116.09,111.72,111.98,7736402,112.85,-8.93,39.43,68.13
2022-10-19,110.86,113.67,110.75,112.85,5620199,111.21,-12.43,40.46,61.40
2022-10-18,114.95,116.09,109.54,111.21,8908873,111.59,-13.68,37.61,53.32
2022-10-17,113.92,114.48,110.61,111.59,7886423,109.95,-10.78,38.00,44.84
2022-10-14,114.63,114.99,109.79,109.95,7997634,112.86,-7.27,35.30,39.12
2022-10-13,105.38,115.20,104.66,112.86,10455003,108.64,-0.12,38.03,32.92
2022-10-12,110.32,110.80,108.38,108.64,6987880,110.03,-6.20,30.82,24.20
2022-10-11,112.00,112.49,108.65,110.03,10758814,114.60,-8.90,31.96,23.65
2022-10-10,120.59,121.04,113.45,114.60,9512641,120.91,-5.74,36.01,31.28
2022-10-07,122.62,124.11,120.32,120.91,8618545,125.28,1.17,43.00,32.20
2022-10-06,124.51,127.21,124.40,125.28,6238604,124.89,4.09,49.14,38.56
2022-10-05,120.88,125.56,120.53,124.89,7070311,122.37,1.21,48.53,30.48
2022-10-04,120.40,122.45,120.32,122.37,6637248,117.22,-2.25,44.55,24.21
2022-10-03,114.99,118.32,113.67,117.22,7481733,112.98,-7.55,35.01,24.98
2022-09-30,113.76,116.28,112.92,112.98,7568126,114.84,-13.67,25.16,18.49
2022-09-29,117.28,117.47,113.46,114.84,12125786,118.93,-10.11,26.82,24.75
2022-09-28,118.58,120.45,117.78,118.93,11321161,120.34,-6.05,30.98,30.79
2022-09-27,121.56,122.68,118.75,120.34,5544423,119.74,-7.19,32.60,31.92
2022-09-26,121.54,123.18,119.59,119.74,6424637,121.19,-5.19,31.17,36.92
2022-09-23,122.34,122.68,119.05,121.19,10681286,123.68,-11.81,32.72,36.72
2022-09-22,124.75,125.16,122.47,123.68,8752975,124.62,-8.37,35.54,44.12
2022-09-21,125.44,129.79,124.50,124.62,8123668,124.77,-4.23,36.64,43.99
2022-09-20,125.74,126.55,123.89,124.77,5672744,126.65,-3.83,36.81,35.89
2022-09-19,123.62,127.18,123.41,126.65,5922656,124.95,-0.02,38.91,35.56
2022-09-16,124.12,125.74,123.04,124.95,13818496,124.98,-3.53,35.84,29.60
2022-09-15,126.70,128.08,124.23,124.98,7459628,127.53,-4.94,35.87,30.97
2022-09-14,126.27,127.90,125.50,127.53,7509299,124.93,-4.74,38.36,37.56
2022-09-13,128.38,129.90,124.49,124.93,9610889,133.00,-9.48,34.02,30.75
2022-09-12,133.00,134.22,132.32,133.00,7081303,132.05,-4.08,42.68,32.22
2022-09-09,130.68,132.61,130.31,132.05,5100116,128.85,-6.33,41.04,24.40
2022-09-08,127.47,129.80,125.90,128.85,6618782,128.60,-17.40,35.24,18.68
2022-09-07,127.47,129.78,126.37,128.60,5340100,126.67,-12.71,34.78,27.52
2022-09-06,128.84,129.52,126.21,126.67,6674208,128.48,-14.05,31.24,21.95
2022-09-02,131.64,132.67,127.56,128.48,6121409,129.92,-13.13,32.79,22.05
2022-09-01,129.98,130.13,126.08,129.92,8716270,132.27,-17.68,34.03,21.35
2022-08-31,133.79,134.17,131.30,132.27,8701117,134.41,-19.11,36.12,28.15
2022-08-30,137.80,138.30,132.94,134.41,6147355,137.08,-14.12,38.09,36.47
2022-08-29,137.81,139.13,136.11,137.08,6852263,138.38,-12.95,40.66,44.23
2022-08-26,146.16,147.36,138.05,138.38,7918641,146.25,-13.75,41.94,44.12
2022-08-25,142.34,147.00,142.02,146.25,5618848,141.31,-5.04,50.97,45.22
2022-08-24,140.25,141.71,138.61,141.31,5113128,140.72,-6.52,43.94,38.52
2022-08-23,142.09,143.61,140.56,140.72,4499332,141.61,-6.27,43.03,45.64
2022-08-22,145.30,145.81,141.10,141.61,6736816,147.60,-0.90,44.03,52.50
2022-08-19,149.29,150.38,146.90,147.60,5400320,151.38,-0.21,51.48,59.99
2022-08-18,148.07,152.91,147.76,151.38,7808233,148.53,1.17,57.15,67.36
2022-08-17,148.23,149.63,146.36,148.53,5169594,150.03,-2.48,53.57,55.76
2022-08-16,151.45,152.49,148.85,150.03,5270822,152.13,0.87,55.85,49.25
2022-08-15,150.32,152.70,148.40,152.13,4502857,151.29,5.10,59.12,57.92
2022-08-12,148.00,151.47,147.18,151.29,4967492,147.83,3.86,58.21,52.96
2022-08-11,148.31,151.64,147.02,147.83,6243214,146.99,2.77,54.32,48.34
2022-08-10,145.85,147.18,143.69,146.99,6839997,142.51,0.54,53.35,48.91
2022-08-09,145.59,146.50,141.31,142.51,6770803,147.81,-10.91,47.82,49.66
2022-08-08,149.81,151.19,146.55,147.81,5564307,150.21,-2.16,54.97,56.30
2022-08-05,148.57,151.28,147.67,150.21,5041315,151.01,-3.04,58.67,62.47
2022-08-04,148.68,151.16,147.71,151.01,6254693,149.16,-2.69,59.91,61.19
2022-08-03,147.66,150.34,146.59,149.16,6890200,147.03,-6.70,58.00,62.79
2022-08-02,145.69,149.40,144.84,147.03,5946415,147.43,-4.68,55.74,63.70
2022-08-01,144.31,149.46,144.07,147.43,7611417,145.06,0.06,56.27,63.88
2022-07-29,144.60,145.31,140.67,145.06,11749403,146.45,3.37,53.86,63.27
2022-07-28,149.78,149.99,143.00,146.45,17050976,153.42,2.08,55.52,66.44
2022-07-27,151.52,154.80,150.55,153.42,12863027,149.97,11.52,64.84,78.67
2022-07-26,152.62,152.70,149.81,149.97,5941787,153.25,14.33,61.90,77.72
2022-07-25,152.80,154.04,151.67,153.25,4928925,153.70,20.30,66.84,83.19
2022-07-22,155.66,156.66,152.35,153.70,7200136,155.86,21.46,67.52,81.88
2022-07-21,152.88,155.92,150.63,155.86,8060419,151.71,19.85,70.76,75.72
2022-07-20,147.43,152.33,146.62,151.71,8517374,147.37,17.31,68.02,68.17
2022-07-19,144.14,148.47,143.18,147.37,9686500,141.69,20.31,64.83,60.06
2022-07-18,145.97,146.43,140.82,141.69,7856599,144.37,15.86,59.98,64.82
2022-07-15,143.76,145.48,142.03,144.37,11880450,141.90,20.84,63.84,71.28
2022-07-14,134.94,142.35,133.85,141.90,10718681,135.64,14.16,61.73,70.13
2022-07-13,130.55,136.78,130.52,135.64,7200225,132.95,5.41,55.65,63.55
2022-07-12,133.74,135.35,131.96,132.95,5991262,132.24,1.35,52.64,57.35
2022-07-11,133.59,134.60,131.32,132.24,5898175,136.01,5.06,51.84,58.21
2022-07-08,132.52,136.39,131.62,136.01,8393153,134.40,10.91,56.55,54.16
2022-07-07,130.65,134.71,130.26,134.40,9408097,127.06,14.31,54.93,45.97
2022-07-06,126.06,128.23,125.06,127.06,6038378,125.83,4.90,46.46,45.35
2022-07-05,121.10,126.17,120.36,125.83,8115934,123.53,1.44,44.85,45.68
2022-07-01,125.75,126.76,122.10,123.53,7672790,127.74,2.54,41.81,44.36
2022-06-30,127.61,130.09,125.32,127.74,9277889,130.23,6.92,46.13,43.94
2022-06-29,130.08,131.57,126.89,130.23,9973261,131.60,-0.80,48.91,44.38
2022-06-28,129.78,136.45,126.60,131.60,27113344,127.18,1.34,50.46,45.16
2022-06-27,126.20,130.04,125.44,127.18,9947329,125.10,-1.48,45.26,31.39
2022-06-24,122.38,125.37,121.76,125.10,8127978,120.09,-8.10,42.62,30.40
2022-06-23,122.75,122.93,118.22,120.09,7908863,122.16,-16.62,35.69,24.32
2022-06-22,121.80,123.66,120.36,122.16,9085270,124.39,-16.80,37.43,31.72
2022-06-21,123.77,126.12,123.72,124.39,9208493,120.99,-17.50,39.34,31.56
2022-06-17,121.42,122.83,118.36,120.99,17273384,120.82,-19.45,34.61,35.70
2022-06-16,126.26,126.65,119.03,120.82,16422778,131.03,-20.40,34.37,44.56
2022-06-15,131.67,133.28,128.21,131.03,7859981,130.26,-15.17,43.10,53.44
2022-06-14,130.21,131.93,128.82,130.26,6794716,128.66,-9.76,42.07,54.10
2022-06-13,130.59,131.35,126.60,128.66,12320867,133.20,-14.56,39.97,48.05
2022-06-10,134.75,136.06,132.42,133.20,8549763,136.71,-6.56,44.19,56.58
2022-06-09,137.77,140.44,136.69,136.71,7153218,138.96,1.87,47.80,55.48
2022-06-08,140.75,141.76,137.45,138.96,6772968,141.89,7.73,50.25,55.10
2022-06-07,139.13,142.15,138.49,141.89,6062812,140.44,13.36,53.57,53.13
2022-06-06,144.95,144.97,139.92,140.44,7238659,141.22,8.32,52.12,58.80
2022-06-03,142.18,143.44,140.61,141.22,7458863,146.20,9.62,52.95,53.74
2022-06-02,140.26,146.25,139.70,146.20,9589501,140.02,15.63,58.45,59.94
2022-06-01,142.55,143.91,138.17,140.02,8514309,143.22,9.57,52.80,52.39
2022-05-31,139.50,143.96,137.44,143.22,16007254,139.76,3.53,56.49,51.42
2022-05-27,136.10,140.13,136.10,139.76,9180812,134.84,5.85,53.20,48.54
2022-05-26,130.01,136.00,129.86,134.84,7932769,131.23,-0.09,48.01,40.66
2022-05-25,127.80,132.07,127.25,131.23,9766000,128.53,-0.54,43.77,34.13
2022-05-24,130.34,130.34,126.05,128.53,9157088,132.12,-3.77,40.38,26.11
2022-05-23,129.95,132.43,128.15,132.12,10023360,131.60,-4.69,43.62,33.72
2022-05-20,132.88,133.29,125.86,131.60,11370115,130.57,-3.32,43.01,32.96
2022-05-19,130.45,133.39,129.48,130.57,8419507,130.45,-10.01,41.84,41.84
2022-05-18,136.83,137.28,129.88,130.45,11992677,139.69,-11.19,41.71,40.14
2022-05-17,137.25,140.00,136.70,139.69,9094149,133.91,-9.36,49.58,54.30
2022-05-16,133.98,135.98,132.00,133.91,6378822,134.93,-10.35,43.38,55.43
2022-05-13,134.29,135.99,132.50,134.93,9280687,131.77,-10.34,44.27,54.56
2022-05-12,131.00,133.06,127.82,131.77,10749846,132.30,-7.92,40.76,54.66
2022-05-11,135.03,138.29,131.89,132.30,11530860,136.81,-15.89,41.17,55.31
2022-05-10,139.50,139.80,134.63,136.81,8841215,134.92,1.71,44.66,56.14
2022-05-09,137.99,140.11,134.06,134.92,11668081,140.58,1.42,42.77,55.93
2022-05-06,141.25,144.10,137.88,140.58,10080572,141.64,4.02,47.26,61.63
2022-05-05,146.98,146.98,139.18,141.64,14561417,149.05,8.83,48.14,67.40
2022-05-04,144.58,149.50,140.35,149.05,11038102,144.26,12.94,54.74,70.34
2022-05-03,144.71,145.68,142.76,144.26,7556824,145.27,3.92,50.68,70.13
2022-05-02,140.60,145.66,139.16,145.27,13320932,139.69,4.22,51.58,70.61
2022-04-29,145.81,147.50,139.52,139.69,13693083,148.19,0.37,46.69,63.21
2022-04-28,142.87,151.20,139.13,148.19,31111072,135.10,11.28,54.48,63.67
2022-04-27,130.82,138.11,130.66,135.10,13855916,133.50,-5.40,40.22,50.06
2022-04-26,135.02,136.35,132.63,133.50,9262820,136.56,-2.59,38.02,37.95
2022-04-25,131.32,136.81,130.91,136.56,9673241,132.81,1.20,40.68,35.94
2022-04-22,136.13,137.33,132.65,132.81,8315141,136.11,-3.88,35.55,37.54
2022-04-21,142.34,143.64,135.26,136.11,8576484,140.34,-3.11,38.26,34.64
