datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-01,385.80,389.72,382.81,384.43,691170,386.54,13.22,54.02,53.18
2023-04-28,385.92,389.51,380.14,386.54,1326742,384.64,14.43,55.24,54.07
2023-04-27,383.75,385.81,369.00,384.64,2127921,357.36,9.60,54.38,53.03
2023-04-26,358.00,360.46,355.88,357.36,1267888,357.75,-17.03,38.57,42.86
2023-04-25,370.19,370.87,357.23,357.75,1289888,372.32,-12.39,38.74,43.51
2023-04-24,372.86,375.11,370.74,372.32,602524,371.97,-5.59,46.14,44.65
2023-04-21,374.76,374.80,369.27,371.97,918245,375.71,-10.70,45.91,45.61
2023-04-20,362.03,379.74,361.78,375.71,1665155,361.26,1.05,47.95,53.07
2023-04-19,366.97,367.28,360.46,361.26,1213640,371.21,-20.35,38.10,50.86
2023-04-18,375.21,376.77,367.69,371.21,881067,372.11,-21.64,43.35,60.23
2023-04-17,364.34,372.16,361.91,372.11,1027048,375.04,-26.88,43.85,53.48
2023-04-14,373.40,380.15,371.02,375.04,786788,374.39,-24.13,45.46,54.46
2023-04-13,370.00,376.75,367.03,374.39,816092,370.14,-21.64,45.05,46.32
2023-04-12,380.75,381.97,369.36,370.14,809160,377.91,-15.01,42.39,53.67
2023-04-11,384.24,385.44,377.03,377.91,991524,382.67,6.90,46.18,53.72
2023-04-10,369.87,383.49,368.47,382.67,1008859,374.66,8.65,48.66,47.29
2023-04-06,374.32,378.94,367.74,374.66,746807,381.61,-0.41,43.96,46.87
2023-04-05,388.30,388.91,376.80,381.61,985232,392.85,-7.20,47.46,59.36
2023-04-04,401.06,401.45,390.26,392.85,851422,398.99,10.99,53.90,66.37
2023-04-03,397.22,400.39,392.61,398.99,787705,399.17,13.93,57.89,66.06
2023-03-31,393.73,399.88,392.89,399.17,1055518,396.03,9.23,58.00,67.12
2023-03-30,390.34,399.85,389.55,396.03,983369,385.15,8.28,56.59,60.24
2023-03-29,378.50,388.48,376.09,385.15,1284036,371.01,-4.75,51.29,53.91
2023-03-28,373.60,373.82,365.42,371.01,925401,374.02,0.70,42.89,47.23
2023-03-27,377.50,379.82,372.32,374.02,768229,375.07,-5.00,44.40,52.81
2023-03-24,384.90,385.63,370.50,375.07,1375756,388.81,10.25,44.91,53.04
2023-03-23,388.06,396.99,381.87,388.81,1182547,381.86,21.30,52.26,59.78
2023-03-22,382.43,397.40,381.30,381.86,770360,385.06,3.39,48.29,58.68
2023-03-21,392.75,396.60,380.36,385.06,764063,389.94,-2.35,50.07,58.42
2023-03-20,389.55,391.45,384.23,389.94,874786,387.75,14.54,52.83,58.61
2023-03-17,389.90,391.72,382.77,387.75,3033728,389.90,8.08,51.72,51.95
2023-03-16,367.72,390.48,365.00,389.90,1350427,370.31,8.37,52.86,43.77
2023-03-15,373.25,373.69,361.45,370.31,989574,379.02,-8.00,42.13,35.49
2023-03-14,372.61,380.17,369.68,379.02,1362280,364.82,0.68,46.50,43.61
2023-03-13,362.91,370.51,359.84,364.82,1246552,367.51,-14.56,36.53,34.66
2023-03-10,384.09,384.98,363.63,367.51,1142566,378.47,-11.58,37.77,34.75
2023-03-09,386.97,394.91,377.58,378.47,959459,387.41,-1.38,43.32,35.03
2023-03-08,378.67,389.18,376.33,387.41,962430,375.40,-0.96,48.75,33.92
2023-03-07,379.74,380.70,372.36,375.40,693392,379.67,-2.35,39.26,26.43
2023-03-06,384.74,386.01,377.64,379.67,773304,381.53,1.33,41.81,35.36
2023-03-03,379.43,383.30,374.04,381.53,782823,378.31,-6.39,42.94,37.79
2023-03-02,372.89,381.27,367.28,378.31,864543,378.34,-14.52,40.35,31.98
2023-03-01,373.82,383.40,373.10,378.34,731444,379.38,-26.12,40.37,31.00
2023-02-28,378.21,384.40,375.85,379.38,1189991,379.09,-22.95,40.88,30.43
2023-02-27,386.70,386.70,378.58,379.09,756337,379.85,-23.61,40.69,39.69
2023-02-24,382.21,384.30,377.77,379.85,726407,388.37,-15.83,41.02,34.48
2023-02-23,385.68,390.54,379.14,388.37,1121132,377.75,-15.37,44.83,33.54
2023-02-22,380.47,381.43,373.85,377.75,884516,378.34,-26.79,38.18,34.82
2023-02-21,383.86,387.71,378.10,378.34,1160970,387.92,-38.49,38.42,43.41
2023-02-17,392.83,395.10,384.01,387.92,991208,392.83,-17.67,42.42,50.01
2023-02-16,397.29,400.30,390.75,392.83,1332663,404.46,-15.44,44.64,48.69
2023-02-15,398.78,404.87,393.21,404.46,939966,402.33,-9.80,50.43,45.79
2023-02-14,397.61,408.00,396.29,402.33,1353180,402.70,-7.44,49.31,52.92
2023-02-13,396.22,404.28,393.44,402.70,1248864,395.68,10.22,49.49,45.79
2023-02-10,398.96,400.67,390.89,395.68,910708,403.74,8.00,46.02,44.76
2023-02-09,411.38,414.24,399.83,403.74,1228744,404.54,4.37,49.66,51.29
2023-02-08,412.98,415.72,403.65,404.54,937409,416.83,-24.22,50.02,57.13
2023-02-07,406.93,418.52,403.12,416.83,1435040,405.59,-5.79,55.88,55.73
2023-02-06,404.37,413.17,402.07,405.59,855485,408.27,-17.55,51.01,55.17
2023-02-03,409.09,421.79,406.23,408.27,1080536,414.26,-17.31,52.28,54.54
2023-02-02,414.00,416.93,408.61,414.26,1341080,409.77,0.41,55.15,61.46
2023-02-01,392.55,414.01,390.78,409.77,1724067,392.48,7.67,53.37,53.99
2023-01-31,387.99,393.06,387.86,392.48,1113310,387.68,-22.58,45.66,52.90
2023-01-30,395.28,396.69,387.12,387.68,1445833,399.37,-28.27,43.24,52.71
2023-01-27,405.00,410.51,395.29,399.37,2385450,428.76,-20.67,48.08,61.11
2023-01-26,424.01,429.46,415.00,428.76,1591486,422.62,9.69,65.10,71.61
2023-01-25,412.75,423.05,408.42,422.62,1274500,423.14,3.47,62.52,65.59
2023-01-24,418.84,426.28,417.45,423.14,850118,425.58,6.87,62.89,72.58
2023-01-23,407.60,428.56,407.60,425.58,1457847,413.85,17.25,64.53,72.31
2023-01-20,404.87,414.80,402.65,413.85,923364,402.10,16.26,59.86,67.14
2023-01-19,410.92,414.81,401.84,402.10,1409612,415.06,28.63,54.26,66.74
2023-01-18,422.21,428.28,414.77,415.06,1184050,415.95,34.83,63.30,70.37
2023-01-17,417.73,420.53,413.69,415.95,1046106,420.04,39.40,63.98,63.87
2023-01-13,415.79,421.15,412.45,420.04,1615447,419.07,43.01,67.06,64.93
2023-01-12,419.15,422.70,407.48,419.07,1505296,419.15,39.21,66.71,53.02
2023-01-11,413.27,419.52,411.28,419.15,1229997,416.27,51.39,66.76,61.94
2023-01-10,406.99,416.70,406.34,416.27,976479,408.33,45.17,65.82,60.87
2023-01-09,402.63,416.91,400.12,408.33,1955379,397.59,30.94,63.17,53.78
2023-01-06,379.99,397.75,377.70,397.59,1423444,373.47,23.74,59.18,39.55
2023-01-05,374.68,380.79,373.12,373.47,922042,380.23,-23.31,47.28,29.07
2023-01-04,382.85,385.17,374.09,380.23,1187515,376.55,-5.68,51.16,27.80
2023-01-03,384.00,384.74,372.58,376.55,764013,377.03,-7.11,49.05,32.46
2022-12-30,374.55,377.51,370.31,377.03,669384,379.86,-8.51,49.31,35.45
2022-12-29,373.14,381.36,372.74,379.86,786838,367.76,-4.89,50.77,34.09
2022-12-28,369.31,375.48,366.32,367.76,610120,371.10,-38.45,44.19,35.34
2022-12-27,376.26,376.26,368.86,371.10,988480,377.39,-37.93,45.76,38.97
2022-12-23,372.24,378.00,367.72,377.39,891989,373.85,-23.52,48.79,38.57
2022-12-22,386.09,386.78,367.06,373.85,2075681,396.78,-19.56,46.95,43.64
2022-12-21,388.81,398.13,387.58,396.78,1122779,385.91,0.86,59.85,46.05
2022-12-20,380.79,389.74,378.46,385.91,902266,383.66,-2.18,54.33,47.91
2022-12-19,384.97,385.82,379.42,383.66,1122734,385.54,0.42,53.09,52.32
2022-12-16,382.04,387.76,380.25,385.54,2360859,384.75,-3.03,54.23,53.09
2022-12-15,398.05,399.64,383.25,384.75,2091487,406.21,-4.81,53.84,55.53
2022-12-14,408.37,414.04,401.73,406.21,1556979,409.03,15.48,68.46,59.74
2022-12-13,415.66,419.57,403.55,409.03,2201482,400.91,15.88,70.81,67.68
2022-12-12,385.40,401.01,383.71,400.91,1555251,393.41,26.58,67.87,65.95
2022-12-09,391.91,400.54,387.60,393.41,1380426,395.92,18.48,64.82,59.07
2022-12-08,391.07,397.52,388.20,395.92,1129825,388.09,15.90,66.79,66.35
2022-12-07,379.16,389.02,378.44,388.09,827662,383.24,2.46,63.59,60.49
2022-12-06,390.66,391.33,380.18,383.24,1170195,388.57,1.06,61.45,51.21
2022-12-05,386.46,392.23,384.58,388.57,1180603,389.56,16.46,65.37,58.63
2022-12-02,380.66,391.36,379.32,389.56,921415,390.73,13.22,66.09,58.75
2022-12-01,395.00,395.92,383.27,390.73,1838034,393.15,14.74,66.91,64.73
2022-11-30,375.87,394.82,372.36,393.15,2795171,374.33,22.73,68.53,65.93
2022-11-29,374.84,377.01,370.87,374.33,813219,374.93,-11.22,61.84,56.65
2022-11-28,375.21,380.54,372.95,374.93,1413628,380.02,-2.98,62.24,61.73
2022-11-25,382.00,384.52,380.00,380.02,624364,385.63,-0.19,65.50,69.12
2022-11-23,380.50,388.87,380.10,385.63,1400968,382.18,17.38,69.22,73.42
2022-11-22,376.06,383.13,369.00,382.18,1380440,372.11,44.66,68.19,66.86
2022-11-21,371.62,376.35,370.78,372.11,1082697,376.34,29.98,65.01,60.04
2022-11-18,382.56,382.84,371.79,376.34,1121627,375.99,39.17,67.65,65.48
2022-11-17,361.77,376.46,360.01,375.99,987924,370.42,47.96,67.55,60.38
2022-11-16,371.79,377.61,367.57,370.42,2455817,385.55,55.98,65.97,66.90
2022-11-15,390.11,392.50,379.86,385.55,1742890,377.91,73.13,75.15,76.57
2022-11-14,375.84,385.73,375.84,377.91,1263440,380.21,56.73,73.41,76.37
2022-11-11,370.53,382.94,366.15,380.21,1665311,368.25,63.76,74.87,76.53
2022-11-10,357.56,369.17,349.63,368.25,2734336,337.52,46.75,72.21,75.91
2022-11-09,336.19,343.63,334.63,337.52,1470988,342.13,28.61,62.77,74.72
2022-11-08,343.51,345.67,335.70,342.13,1485537,337.17,35.73,65.89,80.95
2022-11-07,330.76,337.89,328.43,337.17,1955570,328.03,32.30,64.11,81.02
2022-11-04,325.33,328.37,318.76,328.03,1875842,314.44,32.64,60.59,80.59
2022-11-03,307.32,319.96,307.30,314.44,1711826,312.42,23.81,54.43,72.35
2022-11-02,322.01,327.63,309.86,312.42,1846800,321.18,35.41,53.42,71.51
2022-11-01,323.48,324.67,319.06,321.18,1667017,316.45,49.22,58.63,66.18
2022-10-31,317.86,319.58,314.00,316.45,1364348,321.50,47.69,56.51,59.19
2022-10-28,310.73,323.14,309.97,321.50,2880156,308.91,58.28,59.54,55.57
2022-10-27,315.78,315.78,304.27,308.91,2298679,306.40,45.21,53.80,47.37
2022-10-26,301.00,311.15,299.04,306.40,1960202,304.87,27.86,52.55,39.77
2022-10-25,297.68,307.74,297.30,304.87,1774994,295.39,30.06,51.81,38.68
2022-10-24,291.39,297.02,289.30,295.39,1369105,290.63,14.47,47.09,33.12
2022-10-21,277.42,291.53,275.12,290.63,2067737,277.01,-8.71,44.55,33.89
2022-10-20,274.42,282.57,271.53,277.01,1942369,271.96,-37.15,36.47,33.86
2022-10-19,268.12,274.12,263.83,271.96,1991228,268.76,-55.53,33.11,28.05
2022-10-18,272.05,274.55,262.59,268.76,1763593,263.22,-60.29,30.96,22.08
2022-10-17,270.67,272.54,261.90,263.22,2557272,263.70,-64.07,27.20,22.54
2022-10-14,280.71,280.91,263.18,263.70,2346087,278.54,-52.83,27.32,27.94
2022-10-13,259.31,284.17,250.20,278.54,4588861,274.81,-24.09,31.27,28.52
2022-10-12,281.19,281.93,273.81,274.81,2427449,280.92,-35.90,28.87,30.93
2022-10-11,290.58,298.97,276.62,280.92,3561163,299.34,-34.77,30.49,30.74
2022-10-10,313.80,313.80,296.20,299.34,2097033,314.16,-9.04,36.17,32.46
2022-10-07,318.30,321.75,310.95,314.16,2194515,327.49,10.59,42.01,33.57
2022-10-06,328.20,334.89,326.62,327.49,1317682,329.05,19.89,48.56,41.21
2022-10-05,320.08,333.12,316.36,329.05,1349040,327.29,15.98,49.39,30.93
2022-10-04,329.71,330.84,323.33,327.29,1549465,316.53,4.43,48.46,30.58
2022-10-03,306.19,320.95,304.77,316.53,1869321,302.63,-13.37,42.46,31.53
2022-09-30,302.93,311.98,302.34,302.63,1641433,310.71,-31.72,33.10,23.89
2022-09-29,310.93,312.23,306.12,310.71,1785022,315.69,-24.82,36.28,24.16
2022-09-28,305.92,316.76,303.48,315.69,1693306,308.38,-21.67,38.40,31.04
2022-09-27,310.91,311.58,302.50,308.38,1364511,303.57,-38.23,33.08,33.01
2022-09-26,308.91,312.98,302.92,303.57,1476400,307.60,-37.11,29.36,33.92
2022-09-23,310.29,311.00,302.18,307.60,1839908,313.07,-49.87,30.69,33.87
2022-09-22,320.34,321.12,312.27,313.07,2290501,322.86,-45.60,32.55,39.37
2022-09-21,332.42,337.54,322.85,322.86,1800932,329.90,-28.23,36.18,39.81
2022-09-20,331.68,332.49,327.98,329.90,1162544,334.35,-7.92,39.10,40.05
2022-09-19,333.24,338.14,330.14,334.35,1417477,335.53,3.77,41.04,39.54
2022-09-16,334.92,338.16,328.25,335.53,4219260,337.36,0.28,41.55,34.12
2022-09-15,344.64,344.64,334.38,337.36,1577641,346.61,0.25,42.30,37.69
2022-09-14,343.54,349.76,337.82,346.61,1803010,340.68,2.48,46.25,44.06
2022-09-13,342.98,348.32,339.53,340.68,2326580,357.47,-6.46,43.09,37.48
2022-09-12,356.94,359.42,352.75,357.47,1141339,358.67,4.09,50.95,44.48
2022-09-09,356.86,362.73,356.86,358.67,1655431,351.09,-0.51,51.58,44.00
2022-09-08,335.83,351.43,332.80,351.09,2258265,337.82,-25.63,47.83,36.31
2022-09-07,332.12,340.85,328.74,337.82,1604872,330.58,-24.85,40.31,32.93
2022-09-06,333.81,337.06,326.71,330.58,1402842,335.25,-31.87,35.60,25.19
2022-09-02,341.77,345.32,332.98,335.25,1300820,337.11,-24.55,37.37,30.87
2022-09-01,334.86,337.88,328.99,337.11,1870424,344.13,-34.70,38.06,31.48
2022-08-31,349.84,349.84,339.85,344.13,1564840,347.14,-37.89,40.73,39.29
2022-08-30,357.30,357.40,343.45,347.14,1416757,353.38,-27.95,41.89,47.50
2022-08-29,353.49,359.73,351.27,353.38,1319884,359.18,-27.35,44.34,56.48
2022-08-26,375.22,377.00,359.00,359.18,1604358,376.72,-25.14,46.69,51.00
2022-08-25,364.14,377.35,362.74,376.72,1285317,362.67,-4.48,54.87,50.74
2022-08-24,360.26,365.57,357.68,362.67,938639,362.45,-10.08,48.11,44.06
2022-08-23,361.69,369.19,361.27,362.45,860295,359.80,-12.06,48.00,49.65
2022-08-22,363.70,366.37,358.07,359.80,1338906,371.81,1.48,46.70,51.11
2022-08-19,376.40,378.80,369.22,371.81,1257344,382.02,-15.87,52.19,51.26
2022-08-18,376.50,384.05,373.64,382.02,1119324,375.09,-13.72,57.53,57.12
2022-08-17,376.86,379.16,369.19,375.09,1198393,380.73,-22.31,54.60,58.60
2022-08-16,383.95,385.98,378.40,380.73,872660,384.32,-15.20,57.61,64.61
2022-08-15,378.00,385.65,374.09,384.32,1303574,381.20,1.63,59.54,65.24
2022-08-12,374.38,383.78,372.49,381.20,1137117,372.75,-4.44,58.42,60.48
2022-08-11,375.48,385.62,371.08,372.75,1323832,374.51,-10.79,55.28,55.46
2022-08-10,368.00,375.50,363.69,374.51,1755517,358.32,4.53,56.10,48.70
2022-08-09,374.53,374.56,355.68,358.32,3194605,387.68,-2.82,49.75,47.26
2022-08-08,390.85,396.69,381.40,387.68,1600131,395.74,41.77,65.77,59.95
2022-08-05,389.09,397.47,386.00,395.74,1213816,397.40,45.14,71.65,69.46
2022-08-04,398.00,398.96,393.59,397.40,1156357,395.93,43.38,72.90,76.69
2022-08-03,383.11,397.80,383.11,395.93,1354641,382.69,35.39,72.51,76.49
2022-08-02,383.71,390.05,379.30,382.69,1205978,385.64,26.24,68.71,76.42
2022-08-01,381.19,390.70,378.47,385.64,1029384,383.54,40.06,70.73,77.94
2022-07-29,362.04,388.20,360.18,383.54,1826992,369.98,54.05,70.15,77.75
2022-07-28,361.14,371.32,353.98,369.98,1315202,361.14,43.75,66.12,70.12
2022-07-27,350.28,364.50,349.97,361.14,1318223,345.91,42.05,63.10,69.34
2022-07-26,349.86,352.38,344.17,345.91,835916,350.60,32.79,56.97,69.88
2022-07-25,348.34,351.61,342.99,350.60,986458,354.02,36.82,59.81,75.80
2022-07-22,360.47,360.47,351.77,354.02,1468326,360.54,40.85,61.90,72.52
2022-07-21,358.18,361.37,352.50,360.54,1243992,356.45,43.70,65.98,70.74
2022-07-20,343.66,357.60,342.07,356.45,1689224,345.58,42.28,64.62,64.82
2022-07-19,334.13,346.19,333.33,345.58,2044785,329.49,52.58,60.76,58.17
2022-07-18,331.50,340.85,326.51,329.49,1683142,326.23,33.93,53.82,50.09
2022-07-15,322.27,326.27,316.64,326.23,1238495,319.09,29.97,52.23,49.38
2022-07-14,311.04,321.28,302.11,319.09,1628896,313.12,0.01,48.63,51.17
2022-07-13,307.63,316.57,306.40,313.12,1055957,313.78,-7.45,45.44,44.25
2022-07-12,315.15,319.50,311.49,313.78,1078425,313.17,-16.31,45.73,44.13
2022-07-11,312.91,316.50,308.00,313.17,1384541,316.84,-25.42,45.43,45.00
2022-07-08,309.28,318.82,308.44,316.84,1007002,314.17,-22.66,46.88,41.82
2022-07-07,301.34,315.63,299.28,314.17,1887008,293.00,-6.49,45.71,35.75
2022-07-06,295.40,297.26,290.82,293.00,2201210,295.56,-31.44,35.21,34.12
2022-07-05,286.28,295.73,282.83,295.56,2222636,296.26,-31.66,35.99,26.59
2022-07-01,309.64,313.69,292.12,296.26,2323600,319.08,-15.67,36.19,26.75
2022-06-30,315.74,325.60,313.18,319.08,1302591,320.57,8.68,43.70,27.83
2022-06-29,323.58,325.20,316.21,320.57,1226112,330.09,-3.22,44.25,28.21
2022-06-28,341.49,345.24,328.40,330.09,1283087,338.59,13.62,47.87,28.50
2022-06-27,342.82,344.94,335.02,338.59,1369936,339.50,24.71,51.34,29.29
2022-06-24,327.92,339.57,324.34,339.50,1924481,320.66,5.84,51.72,26.50
2022-06-23,326.42,327.60,316.17,320.66,1330261,324.44,-28.92,43.87,17.40
2022-06-22,317.95,329.33,316.12,324.44,1077196,327.22,-37.04,45.24,24.44
2022-06-21,319.49,332.59,317.73,327.22,1370343,311.93,-40.00,46.23,24.24
2022-06-17,311.21,316.40,304.95,311.93,3072052,310.40,-50.54,39.49,16.55
2022-06-16,319.10,321.61,306.53,310.40,2211580,323.79,-52.04,38.78,26.96
2022-06-15,322.39,329.48,316.21,323.79,1214694,316.47,-47.98,42.88,36.77
2022-06-14,318.75,320.63,311.64,316.47,1170299,313.88,-40.52,39.64,36.75
2022-06-13,322.33,325.25,312.67,313.88,1904171,333.66,-50.97,38.49,36.34
2022-06-10,343.71,345.81,333.29,333.66,1227342,349.58,-37.61,44.49,44.71
2022-06-09,357.24,363.83,349.50,349.58,908842,361.48,-3.70,50.35,42.73
2022-06-08,366.10,367.16,357.29,361.48,891876,367.22,23.50,55.41,49.89
2022-06-07,358.59,368.71,355.30,367.22,675946,362.47,37.13,58.03,47.90
2022-06-06,370.16,371.58,360.09,362.47,582306,362.44,21.29,56.45,54.40
2022-06-03,362.91,366.39,359.36,362.44,799931,371.77,26.96,56.44,55.09
2022-06-02,355.96,371.99,354.14,371.77,1161457,356.99,33.25,60.29,61.68
2022-06-01,366.53,369.04,350.78,356.99,1110093,364.85,23.14,55.86,55.15
2022-05-31,366.30,367.68,357.77,364.85,1592659,371.27,13.34,59.11,55.00
2022-05-27,358.04,372.34,358.04,371.27,1456200,353.28,40.73,61.84,62.73
2022-05-26,333.23,354.51,333.10,353.28,1435048,337.98,16.86,56.63,54.51
2022-05-25,328.58,339.86,327.55,337.98,1166479,330.09,22.38,51.39,48.55
2022-05-24,337.02,338.96,326.58,330.09,1308250,341.18,18.46,48.41,41.29
2022-05-23,336.80,345.47,335.69,341.18,1085900,335.48,17.96,52.63,48.02
2022-05-20,342.68,346.74,318.03,335.48,1996953,338.52,16.61,50.57,48.52
2022-05-19,332.74,346.43,331.77,338.52,1450789,333.85,7.17,51.68,49.65
2022-05-18,345.09,350.98,331.45,333.85,1668629,351.51,0.45,50.12,40.79
2022-05-17,340.15,353.13,337.55,351.51,1657405,330.54,2.13,56.54,48.87
2022-05-16,331.97,337.74,328.91,330.54,937178,336.42,-3.46,49.39,42.38
2022-05-13,320.34,337.71,318.02,336.42,1982297,315.60,9.78,51.60,37.44
2022-05-12,309.00,320.00,306.43,315.60,1498163,311.63,-3.66,43.25,29.23
2022-05-11,318.28,326.79,311.08,311.63,1320047,323.22,-21.13,41.46,29.24
2022-05-10,328.31,330.58,316.19,323.22,1450936,318.87,8.44,45.33,29.07
2022-05-09,322.32,329.54,316.33,318.87,1822878,331.35,4.11,43.50,28.88
2022-05-06,331.80,338.27,321.00,331.35,967785,333.40,0.14,47.78,36.03
2022-05-05,342.88,346.00,329.32,333.40,1863124,349.38,9.12,48.51,36.02
2022-05-04,334.75,350.47,326.43,349.38,1459006,334.00,13.39,54.52,36.79
2022-05-03,326.33,335.04,323.51,334.00,1326107,326.64,-11.59,48.85,35.64
2022-05-02,321.67,327.43,312.17,326.64,1564449,319.26,-11.18,45.85,35.15
2022-04-29,331.73,342.27,318.42,319.26,2425012,332.76,-8.61,42.72,35.20
2022-04-28,319.36,337.16,316.75,332.76,1833534,314.78,11.28,47.37,36.67
2022-04-27,312.70,324.00,312.01,314.78,1042577,314.76,-21.74,39.19,35.18
2022-04-26,325.34,326.41,314.40,314.76,1281240,331.21,-15.49,39.18,33.63
2022-04-25,322.23,331.68,319.36,331.21,1259930,324.28,-0.26,44.66,32.67
2022-04-22,334.69,336.51,323.55,324.28,1420240,335.99,-16.93,41.46,38.23
2022-04-21,348.90,354.97,334.44,335.99,1340625,345.59,-17.09,45.60,38.46
2022-04-20,345.09,351.88,345.00,345.59,1295184,337.82,1.34,49.35,38.28
2022-04-19,329.45,338.95,324.56,337.82,1319700,327.87,-7.70,46.01,31.39
2022-04-18,320.00,330.01,319.40,327.87,984571,321.48,-39.18,41.42,31.02
