datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-16,193.96,193.96,191.30,191.61,2050805,194.31,-6.35,40.99,53.55
2023-05-15,193.50,195.48,192.65,194.31,1565093,193.62,-3.95,46.62,51.26
2023-05-12,194.94,195.35,192.70,193.62,2102037,193.98,-6.86,44.82,45.83
2023-05-11,195.93,196.29,193.20,193.98,2870794,197.34,-5.86,45.56,51.08
2023-05-10,197.49,198.74,194.32,197.34,2158477,197.13,-1.27,53.21,52.40
2023-05-09,195.96,198.29,194.96,197.13,2237665,196.95,6.23,52.75,46.28
2023-05-08,199.75,199.98,195.97,196.95,1494474,198.42,0.99,52.38,52.43
2023-05-05,197.34,198.59,196.78,198.42,2088101,196.22,1.64,55.71,51.04
2023-05-04,198.21,199.00,194.93,196.22,1998284,197.96,0.14,51.42,50.44
2023-05-03,199.85,200.61,197.71,197.96,2747412,198.26,1.21,55.36,56.35
2023-05-02,199.66,199.66,196.37,198.26,2588338,200.48,0.45,56.05,56.92
2023-05-01,200.00,202.15,199.96,200.48,2207761,199.84,3.55,61.29,65.57
2023-04-28,199.00,200.81,198.49,199.84,2851573,198.61,1.98,60.30,65.69
2023-04-27,195.94,198.85,193.57,198.61,3855904,190.90,2.06,58.39,65.27
2023-04-26,193.88,194.47,190.18,190.90,3562647,195.96,-5.00,42.26,64.06
2023-04-25,198.52,198.91,195.86,195.96,2238594,196.78,2.73,55.33,65.23
2023-04-24,197.21,198.08,196.27,196.78,1592496,196.08,4.59,58.03,64.86
2023-04-21,197.09,197.35,195.40,196.08,1970694,196.75,4.40,56.34,66.10
2023-04-20,197.50,197.76,196.00,196.75,1947074,197.81,6.29,58.44,72.36
2023-04-19,198.25,198.66,197.22,197.81,1852813,196.93,8.38,61.81,77.92
2023-04-18,198.72,199.47,196.22,196.93,2393583,197.86,5.99,60.03,78.37
2023-04-17,197.18,198.07,196.74,197.86,1682747,196.55,4.58,62.90,79.32
2023-04-14,195.63,197.73,195.25,196.55,1964058,195.90,5.43,60.42,79.52
2023-04-13,193.25,196.42,192.60,195.90,3247540,193.23,6.78,59.17,73.47
2023-04-12,193.46,194.87,192.33,193.23,3632724,192.19,4.16,53.55,66.28
2023-04-11,192.88,193.16,191.82,192.19,2434758,191.68,4.27,51.11,58.24
2023-04-10,190.74,192.60,190.32,191.68,2532885,190.46,3.69,49.92,59.04
2023-04-06,189.61,192.11,189.01,190.46,2782289,189.43,2.30,47.04,59.27
2023-04-05,190.29,191.01,189.28,189.43,2974953,190.94,2.51,44.54,45.73
2023-04-04,193.12,193.23,189.68,190.94,2498990,193.28,3.78,47.60,54.19
2023-04-03,190.57,193.90,189.96,193.28,2873283,191.12,2.12,52.81,52.57
2023-03-31,190.12,191.38,189.33,191.12,2702570,189.12,1.24,47.92,43.59
2023-03-30,189.61,190.44,187.98,189.12,1996295,189.07,4.48,42.83,36.97
2023-03-29,189.66,189.71,187.76,189.07,2684187,187.92,-0.07,42.70,31.29
2023-03-28,187.75,189.61,187.40,187.92,2064625,187.99,-0.20,39.77,25.29
2023-03-27,188.63,189.59,187.43,187.99,2132975,188.16,-4.98,39.89,25.25
2023-03-24,186.39,188.22,184.60,188.16,2332277,186.92,-4.94,40.15,20.42
2023-03-23,186.86,189.42,185.55,186.92,2358432,187.16,-6.41,37.37,26.05
2023-03-22,191.72,192.00,187.08,187.16,2344117,191.16,-5.72,37.68,31.87
2023-03-21,191.07,192.14,189.15,191.16,3128649,189.88,-4.41,43.34,39.10
2023-03-20,185.96,190.24,185.51,189.88,2772681,184.64,-5.74,40.69,39.21
2023-03-17,187.81,188.01,184.23,184.64,7383864,189.14,-12.40,27.88,33.58
2023-03-16,187.37,189.77,186.30,189.14,3897012,188.12,-7.68,33.69,43.42
2023-03-15,190.07,191.01,184.76,188.12,3818279,192.97,-6.33,30.65,35.70
2023-03-14,196.06,196.17,190.17,192.97,4835406,193.10,0.09,38.42,36.69
2023-03-13,193.00,195.23,192.17,193.10,3223590,193.33,1.62,38.66,38.24
2023-03-10,192.88,196.68,191.89,193.33,3667341,192.88,0.88,39.07,38.53
2023-03-09,196.88,196.95,192.35,192.88,3082496,195.57,0.84,37.88,46.19
2023-03-08,196.28,196.65,194.13,195.57,2065035,195.62,0.55,42.48,46.47
2023-03-07,197.42,198.20,194.75,195.62,2781131,197.04,0.13,42.57,45.88
2023-03-06,197.19,199.31,196.65,197.04,2721778,196.82,0.28,45.07,45.56
2023-03-03,195.44,197.54,194.22,196.82,2942066,194.45,-4.60,44.60,45.97
2023-03-02,191.59,195.12,191.50,194.45,4241519,192.88,-4.91,39.45,39.05
2023-03-01,190.63,194.35,190.57,192.88,3191475,191.48,-8.83,35.77,30.01
2023-02-28,191.51,192.36,189.63,191.48,3110131,192.45,-9.52,32.36,22.22
2023-02-27,194.42,195.00,191.74,192.45,3363256,192.04,-10.92,33.51,29.53
2023-02-24,193.89,193.89,190.86,192.04,3305720,195.02,-8.43,32.57,21.83
2023-02-23,196.04,196.04,192.58,195.02,2446679,195.49,-4.20,35.98,21.12
2023-02-22,197.08,197.49,194.62,195.49,2963294,196.76,-6.73,36.54,18.89
2023-02-21,201.57,201.65,196.45,196.76,2831026,201.42,-8.71,38.03,18.00
2023-02-17,199.26,201.98,198.66,201.42,2850383,199.36,-2.62,44.14,23.03
2023-02-16,198.77,201.54,197.98,199.36,2753791,201.71,-3.33,40.20,17.29
2023-02-15,199.80,201.74,198.86,201.71,2527715,201.00,-5.67,43.45,22.09
2023-02-14,203.09,203.10,198.67,201.00,2999565,203.37,-5.72,42.14,26.56
2023-02-13,200.19,203.74,199.75,203.37,2972059,200.47,-5.11,45.41,31.52
2023-02-10,198.81,200.83,198.37,200.47,2890779,199.22,-5.31,40.13,31.57
2023-02-09,203.36,203.93,198.64,199.22,2977891,202.22,-8.91,37.72,37.65
2023-02-08,203.90,204.81,201.21,202.22,3445180,205.47,-7.13,41.43,36.85
2023-02-07,203.00,206.02,201.78,205.47,2944641,204.04,-1.20,45.99,36.02
2023-02-06,202.25,204.13,200.76,204.04,2805508,202.69,-2.89,43.45,28.51
2023-02-03,207.20,207.20,201.62,202.69,4457814,207.38,-1.77,41.02,28.22
2023-02-02,198.95,208.22,197.69,207.38,7179829,206.72,5.35,47.63,33.98
2023-02-01,207.41,208.45,203.81,206.72,5082181,208.48,6.06,46.51,44.24
2023-01-31,206.57,208.57,205.51,208.48,2298778,205.78,4.24,49.12,53.70
2023-01-30,206.53,209.39,205.61,205.78,2461543,208.13,-6.46,44.69,48.70
2023-01-27,207.89,209.83,207.63,208.13,2122529,209.35,-8.48,48.08,54.98
2023-01-26,207.80,209.42,205.89,209.35,1927022,206.67,-6.63,49.90,57.04
2023-01-25,204.54,207.15,203.76,206.67,1997558,206.93,-5.63,45.70,50.09
2023-01-24,203.96,207.68,202.23,206.93,2959751,204.46,-4.41,46.04,43.85
2023-01-23,202.55,205.85,201.38,204.46,2746533,202.03,-6.21,42.16,42.89
2023-01-20,199.57,202.66,198.81,202.03,3977496,200.66,-8.24,38.09,37.89
2023-01-19,204.30,204.38,200.22,200.66,4547992,204.24,-3.81,35.72,44.08
2023-01-18,210.89,210.89,203.98,204.24,5101401,212.24,-5.80,39.37,47.12
2023-01-17,217.02,217.02,211.93,212.24,3157395,216.61,-2.06,49.99,55.77
2023-01-13,214.49,216.83,212.90,216.61,1997090,215.98,2.31,57.92,62.69
2023-01-12,212.85,217.22,212.38,215.98,2964201,212.30,1.23,57.01,56.53
2023-01-11,211.98,212.91,210.01,212.30,2919414,211.34,0.11,51.28,56.08
2023-01-10,209.50,211.45,209.50,211.34,1774984,210.67,-3.55,49.65,54.67
2023-01-09,210.27,213.63,209.54,210.67,2627422,210.27,-3.20,48.54,61.58
2023-01-06,206.47,211.06,205.87,210.27,4056383,204.47,-2.04,47.90,47.72
2023-01-05,208.48,208.81,204.06,204.47,4045206,210.04,-10.63,37.46,38.14
2023-01-04,208.50,211.24,207.32,210.04,3824474,214.30,-1.45,45.61,39.55
2023-01-03,215.15,215.15,212.22,214.30,2081139,214.30,4.89,53.95,49.44
2022-12-30,213.98,214.50,211.93,214.30,1599974,214.75,4.56,53.95,51.06
2022-12-29,213.09,215.25,212.77,214.75,1879841,212.19,5.78,54.86,50.18
2022-12-28,215.93,216.51,212.01,212.19,1602628,214.89,-2.53,50.43,50.55
2022-12-27,213.90,215.78,213.71,214.89,1432590,213.87,-0.07,55.80,48.78
2022-12-23,212.00,214.71,211.46,213.87,1300657,212.31,-0.63,54.08,43.94
2022-12-22,214.34,214.61,208.99,212.31,2145396,215.10,0.68,51.41,39.11
2022-12-21,212.96,215.30,212.75,215.10,2625161,211.49,1.75,56.91,39.01
2022-12-20,209.57,212.76,209.22,211.49,1875828,209.41,-1.96,50.55,41.03
2022-12-19,209.26,212.33,208.37,209.41,3088798,209.74,-3.78,46.30,44.75
2022-12-16,207.35,210.29,206.23,209.74,7128473,208.97,-5.86,46.89,38.95
2022-12-15,212.89,213.72,208.03,208.97,3195500,214.72,-10.11,45.38,43.01
2022-12-14,216.22,217.87,213.05,214.72,2545896,214.96,-2.67,56.58,48.15
2022-12-13,219.55,219.96,213.14,214.96,3338419,214.50,-4.59,57.12,54.95
2022-12-12,212.16,214.59,211.06,214.50,3266615,211.63,-2.22,56.37,54.00
2022-12-09,213.35,214.49,211.40,211.63,2260246,213.35,-4.14,51.46,52.91
2022-12-08,213.85,214.59,212.21,213.35,2168237,213.45,-6.70,54.90,59.70
2022-12-07,213.97,214.09,212.01,213.45,2979307,213.19,-5.46,55.10,53.31
2022-12-06,216.27,216.74,211.36,213.19,2467957,215.60,-5.57,54.70,54.03
2022-12-05,217.75,218.59,215.20,215.60,2892468,219.08,-0.96,59.20,60.38
2022-12-02,214.83,219.86,214.72,219.08,2194258,217.39,4.55,66.55,68.17
2022-12-01,220.28,220.62,216.35,217.39,3990378,219.55,2.88,64.57,64.83
2022-11-30,216.32,220.65,213.69,219.55,4675120,216.72,5.55,69.45,65.08
2022-11-29,215.92,217.42,215.18,216.72,2101760,215.77,1.29,66.35,55.79
2022-11-28,219.70,220.21,215.47,215.77,2642826,220.05,2.77,65.26,61.73
2022-11-25,217.74,220.96,217.74,220.05,1119900,218.91,7.32,75.57,68.51
2022-11-23,218.79,220.68,218.30,218.91,2686758,218.76,4.11,74.57,70.64
2022-11-22,217.13,219.01,217.00,218.76,2516386,216.56,10.13,74.45,71.76
2022-11-21,215.00,217.22,213.85,216.56,2346620,214.53,5.20,72.58,63.17
2022-11-18,216.39,217.35,213.16,214.53,2974732,214.51,4.76,70.75,55.78
2022-11-17,212.25,215.38,212.02,214.51,2689734,214.00,6.66,70.73,56.90
2022-11-16,215.76,216.23,213.31,214.00,2447056,215.43,9.61,70.31,63.88
2022-11-15,215.36,216.19,213.09,215.43,2367383,213.00,14.96,73.10,69.88
2022-11-14,212.78,216.08,211.83,213.00,3074048,212.73,9.90,71.30,70.65
2022-11-11,214.59,214.96,211.45,212.73,4226792,214.80,8.71,71.10,70.37
2022-11-10,214.85,215.07,211.15,214.80,4354703,208.63,9.87,74.80,77.70
2022-11-09,210.00,211.54,208.44,208.63,3040359,211.36,12.14,70.56,76.88
2022-11-08,209.33,212.38,208.88,211.36,2631318,209.77,21.09,75.80,78.02
2022-11-07,207.70,210.24,207.14,209.77,2671829,207.85,20.12,74.78,74.54
2022-11-04,206.30,208.03,204.21,207.85,4125109,204.39,20.95,73.54,74.03
2022-11-03,200.37,206.05,199.17,204.39,4653836,200.47,21.58,71.17,73.39
2022-11-02,203.34,206.89,200.05,200.47,4692929,203.10,22.83,68.17,72.19
2022-11-01,204.45,205.08,201.52,203.10,4376652,204.02,23.82,72.90,81.51
2022-10-31,202.40,204.99,202.29,204.02,4433470,204.93,24.14,74.58,85.45
2022-10-28,199.00,205.16,196.69,204.93,4892755,196.49,27.89,76.19,84.74
2022-10-27,193.36,199.58,192.80,196.49,4754020,190.27,22.33,70.74,79.03
2022-10-26,191.63,192.95,189.76,190.27,4203806,189.65,12.72,65.30,70.66
2022-10-25,186.66,189.86,186.20,189.65,2907118,186.90,16.86,64.69,62.46
2022-10-24,184.51,188.08,183.84,186.90,3271208,182.81,13.28,61.94,62.31
2022-10-21,176.99,183.31,176.52,182.81,2959827,177.64,10.92,57.36,62.56
2022-10-20,179.36,180.82,177.11,177.64,2687496,179.28,6.23,50.35,62.81
2022-10-19,179.50,180.83,177.94,179.28,1688112,179.88,4.24,52.91,61.37
2022-10-18,180.18,181.16,177.64,179.88,1978578,177.04,2.07,53.84,59.44
2022-10-17,177.66,179.00,176.13,177.04,3437934,174.16,-1.15,49.97,60.40
2022-10-14,178.15,178.52,173.83,174.16,2970553,177.55,1.12,45.69,53.28
2022-10-13,169.40,178.39,169.22,177.55,3223443,172.79,10.58,50.41,45.90
2022-10-12,174.05,175.00,172.20,172.79,2727972,173.62,2.72,42.68,38.26
2022-10-11,171.40,175.76,170.78,173.62,2908319,171.89,-0.21,43.79,38.72
2022-10-10,172.81,173.80,170.12,171.89,1932124,171.41,1.82,40.82,32.01
2022-10-07,173.59,174.16,170.37,171.41,2961648,175.04,1.34,40.01,31.54
2022-10-06,176.29,177.69,173.85,175.04,2599393,177.81,3.66,44.29,37.88
2022-10-05,176.62,179.77,175.01,177.81,2940249,178.19,4.56,47.93,34.64
2022-10-04,174.90,178.41,174.83,178.19,3691385,173.04,3.89,48.43,27.67
2022-10-03,170.07,174.38,169.08,173.04,3379168,166.97,-3.97,40.53,18.86
2022-09-30,170.10,171.20,166.63,166.97,3810273,170.07,-11.66,28.53,11.30
2022-09-29,173.36,173.36,168.11,170.07,3116986,173.83,-7.28,31.55,17.78
2022-09-28,171.86,174.76,170.43,173.83,3077877,170.07,-3.03,35.82,24.32
2022-09-27,170.86,172.46,168.38,170.07,2692445,170.07,-9.90,26.60,17.75
2022-09-26,171.53,172.33,168.86,170.07,3271638,171.38,-14.91,26.60,22.95
2022-09-23,172.78,174.30,169.92,171.38,3202433,173.25,-20.65,27.80,23.18
2022-09-22,173.54,174.75,172.02,173.25,2229980,174.30,-18.44,29.56,23.27
2022-09-21,177.91,179.63,174.29,174.30,2505538,177.01,-13.52,30.58,23.16
2022-09-20,177.04,177.55,175.07,177.01,2478881,178.63,-12.08,33.31,23.00
2022-09-19,176.00,179.07,175.74,178.63,2416251,177.35,-6.97,35.06,23.03
2022-09-16,173.56,177.64,172.52,177.35,6417901,176.86,-9.54,32.47,18.03
2022-09-15,179.14,179.99,176.20,176.86,3452101,179.97,-13.87,31.49,19.34
2022-09-14,185.25,185.25,178.19,179.97,4949872,184.98,-9.38,34.41,24.35
2022-09-13,188.51,190.04,184.62,184.98,4858466,192.03,-5.72,39.94,26.54
2022-09-12,193.20,193.67,191.38,192.03,2766777,191.69,-0.39,50.57,28.99
2022-09-09,189.11,192.01,188.81,191.69,2909913,187.82,-1.37,49.97,20.73
2022-09-08,188.34,188.34,184.44,187.82,3506521,189.09,-12.61,42.67,12.30
2022-09-07,185.90,189.76,185.83,189.09,2344335,185.60,-8.70,44.65,18.24
2022-09-06,187.11,188.43,184.36,185.60,2548887,186.89,-11.95,37.19,16.76
2022-09-02,193.09,193.43,186.23,186.89,2748450,190.73,-10.95,38.99,23.14
2022-09-01,189.15,191.13,188.54,190.73,2242620,189.35,-10.83,45.03,31.68
2022-08-31,192.57,192.66,189.01,189.35,2629320,190.70,-14.37,42.04,39.58
2022-08-30,191.96,193.04,189.29,190.70,2224095,192.42,-12.08,44.23,48.25
2022-08-29,192.78,193.90,191.20,192.42,2095736,193.06,-11.25,47.13,56.60
2022-08-26,199.24,200.44,192.94,193.06,2837122,200.43,-9.19,48.23,56.20
2022-08-25,199.22,200.50,197.91,200.43,1631498,197.79,-0.44,64.16,64.97
2022-08-24,196.74,198.53,196.32,197.79,1351784,197.55,-0.72,59.73,58.82
2022-08-23,198.36,198.83,197.14,197.55,1607694,197.84,0.32,59.31,63.97
2022-08-22,199.57,199.67,197.33,197.84,2587992,201.56,3.75,60.02,70.44
2022-08-19,202.62,202.82,200.85,201.56,2040688,203.72,7.59,69.98,69.03
2022-08-18,202.51,204.00,202.38,203.72,1509229,202.78,11.45,76.86,76.09
2022-08-17,201.81,203.97,201.25,202.78,1661265,203.67,10.34,75.90,77.05
2022-08-16,200.42,204.26,200.06,203.67,1661186,202.25,12.17,78.77,78.29
2022-08-15,200.63,202.70,199.44,202.25,2307868,200.87,13.13,77.51,79.24
2022-08-12,199.33,200.98,198.24,200.87,2257876,198.51,8.88,76.24,79.11
2022-08-11,197.00,199.62,197.00,198.51,2392759,197.23,6.05,73.90,73.59
2022-08-10,196.94,198.32,196.37,197.23,2639617,194.09,6.79,72.54,73.38
2022-08-09,194.57,194.90,193.40,194.09,2281653,193.97,10.43,68.83,72.61
2022-08-08,194.19,195.46,193.09,193.97,2077750,192.27,12.55,68.68,78.93
2022-08-05,191.57,192.85,190.28,192.27,1848911,192.44,11.01,66.56,79.03
2022-08-04,191.13,192.82,190.44,192.44,1701205,191.50,10.97,66.98,79.90
2022-08-03,189.36,191.91,187.80,191.50,2535107,189.12,11.47,65.88,80.06
2022-08-02,191.13,191.35,188.66,189.12,3335549,191.99,10.86,62.96,74.52
2022-08-01,191.41,193.16,190.90,191.99,2333338,192.46,14.76,69.63,78.20
2022-07-29,190.48,193.13,188.86,192.46,2907441,190.44,21.51,70.77,78.31
2022-07-28,189.11,191.48,186.88,190.44,3653912,183.66,17.64,68.72,78.32
2022-07-27,180.35,185.02,179.55,183.66,3492445,181.42,14.15,60.01,71.64
2022-07-26,181.65,183.53,180.41,181.42,2324131,181.26,10.55,56.28,70.79
2022-07-25,181.77,182.44,180.36,181.26,1941207,181.47,7.65,56.01,70.56
2022-07-22,180.50,182.89,180.20,181.47,2327308,180.03,8.63,56.44,67.73
2022-07-21,178.26,180.23,177.10,180.03,1853782,178.26,6.69,54.20,67.26
2022-07-20,176.81,178.64,176.18,178.26,1648766,177.23,4.47,51.36,59.39
2022-07-19,172.92,177.69,172.79,177.23,2455374,170.95,4.02,49.67,52.97
2022-07-18,173.14,174.23,170.53,170.95,1657002,172.80,-1.14,37.34,44.44
2022-07-15,171.03,172.95,170.13,172.80,2188681,169.51,-2.31,40.02,50.78
2022-07-14,168.72,169.78,167.35,169.51,1824205,170.87,-4.30,31.95,53.58
2022-07-13,170.78,172.33,169.87,170.87,1997128,173.61,-2.33,33.69,51.37
2022-07-12,171.72,176.82,171.72,173.61,2757656,172.84,-2.34,37.52,50.06
2022-07-11,175.01,175.05,172.09,172.84,3224685,173.34,-5.45,35.61,50.43
2022-07-08,173.89,174.33,171.52,173.34,1614764,173.79,-6.68,36.28,39.76
2022-07-07,174.21,174.21,171.26,173.79,2756659,173.21,-0.78,36.85,37.15
2022-07-06,172.77,174.24,171.07,173.21,2201924,172.09,-4.52,35.63,37.73
2022-07-05,173.73,173.73,168.96,172.09,3346030,175.11,-8.42,33.31,31.94
2022-07-01,173.65,175.37,171.57,175.11,1973132,173.81,-4.59,36.61,30.80
2022-06-30,171.26,174.42,170.18,173.81,2872210,173.20,-6.07,34.00,26.19
2022-06-29,176.05,176.48,171.41,173.20,2428327,175.95,-11.77,32.79,26.72
2022-06-28,179.47,181.46,175.75,175.95,3181187,178.29,-7.33,35.51,27.01
2022-06-27,180.99,181.14,177.40,178.29,2600743,180.02,-6.13,38.00,32.50
2022-06-24,176.49,180.14,175.70,180.02,4155299,174.57,-6.26,39.93,31.22
2022-06-23,177.23,178.61,172.92,174.57,3333352,177.73,-17.44,29.48,22.99
2022-06-22,178.46,179.77,176.17,177.73,2907187,180.51,-16.79,32.52,29.58
2022-06-21,181.75,181.91,179.41,180.51,2935559,179.70,-17.11,35.52,29.82
2022-06-17,179.40,182.37,178.19,179.70,5633629,179.88,-15.49,33.87,22.51
2022-06-16,181.85,182.40,179.04,179.88,4428300,184.97,-14.94,34.05,30.32
2022-06-15,184.42,187.28,182.78,184.97,2979292,183.28,-12.07,39.57,38.17
2022-06-14,185.14,187.02,182.44,183.28,3452469,184.42,-8.63,36.39,37.49
2022-06-13,182.36,186.12,182.33,184.42,4764371,186.28,-9.20,37.63,38.05
2022-06-10,188.32,188.69,186.21,186.28,2878722,192.01,-10.07,39.68,49.81
2022-06-09,193.24,195.58,191.85,192.01,1674875,194.52,-1.09,46.98,48.34
2022-06-08,196.64,196.88,193.62,194.52,1688848,197.62,4.08,50.79,46.44
2022-06-07,193.63,197.99,192.15,197.62,2130094,195.19,7.66,55.98,44.59
2022-06-06,196.59,196.97,194.49,195.19,1586153,194.82,5.61,52.44,45.50
2022-06-03,195.35,196.17,193.61,194.82,2254927,197.04,5.07,51.89,46.92
2022-06-02,193.79,197.20,192.06,197.04,2510823,191.91,4.39,55.45,53.77
2022-06-01,194.50,194.72,190.39,191.91,2361281,193.62,-1.96,47.77,45.91
2022-05-31,193.56,195.39,191.57,193.62,3503484,196.35,-5.44,50.46,44.90
2022-05-27,194.99,196.39,194.04,196.35,2246473,193.10,2.39,55.06,54.44
2022-05-26,191.28,194.18,191.19,193.10,2238663,190.44,-0.43,50.02,47.67
2022-05-25,189.12,191.17,186.70,190.44,2512134,189.96,-2.48,45.37,41.49
2022-05-24,189.31,190.76,184.89,189.96,2842360,189.58,-2.06,44.50,33.78
2022-05-23,191.91,192.18,188.50,189.58,3726022,189.75,-5.19,43.85,42.64
2022-05-20,193.53,194.21,185.78,189.75,3884143,192.65,-4.21,44.06,44.49
2022-05-19,192.03,195.21,188.12,192.65,3126270,193.87,-2.78,47.79,54.18
2022-05-18,197.76,198.69,193.25,193.87,3185867,199.06,-4.00,49.42,62.18
2022-05-17,195.97,200.05,195.80,199.06,2723983,193.96,-6.79,57.14,67.35
2022-05-16,193.60,195.29,192.33,193.96,2624245,193.53,-3.08,50.02,62.77
2022-05-13,193.41,194.95,190.93,193.53,3237414,192.92,-3.34,49.36,58.48
2022-05-12,190.98,194.75,188.69,192.92,3990482,192.02,-0.59,48.47,54.14
2022-05-11,194.83,196.86,191.42,192.02,3283946,194.77,2.10,47.19,54.97
2022-05-10,196.28,197.24,192.22,194.77,4767477,193.96,8.42,50.76,59.76
2022-05-09,195.11,195.80,192.36,193.96,3781393,195.43,6.29,49.72,58.30
2022-05-06,197.28,197.42,193.16,195.43,3624831,197.87,3.61,51.55,64.51
2022-05-05,203.70,204.67,196.47,197.87,5759026,205.85,7.24,54.66,66.45
2022-05-04,197.49,206.40,197.35,205.85,5483655,197.04,9.91,66.92,76.27
2022-05-03,196.32,198.35,195.25,197.04,5359761,196.87,0.70,57.05,74.72
2022-05-02,194.49,200.92,191.93,196.87,7099626,193.51,-0.33,56.82,73.49
2022-04-29,200.19,201.99,192.87,193.51,7248712,189.92,1.44,52.09,64.86
2022-04-28,187.78,190.67,185.25,189.92,3429085,186.35,-5.27,46.25,53.85
2022-04-27,186.44,188.78,185.76,186.35,3053472,187.67,-8.50,39.43,46.89
2022-04-26,189.51,190.85,187.57,187.67,2848994,191.82,-3.32,41.23,46.90
2022-04-25,190.33,191.90,187.33,191.82,2397533,190.63,2.55,47.55,47.48
2022-04-22,194.60,194.62,190.35,190.63,3040800,195.94,0.47,45.32,53.25
2022-04-21,197.96,200.59,195.46,195.94,2418313,196.34,3.24,55.02,54.26
