datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-15,211.41,222.15,211.39,221.43,2128100,213.55,17.19,70.51,83.65
2023-06-14,212.85,214.90,209.66,213.55,1933400,213.29,10.25,64.57,83.74
2023-06-13,208.62,213.55,207.37,213.29,1799600,208.10,13.90,64.35,76.68
2023-06-12,202.91,208.24,202.89,208.10,1511100,201.39,13.06,59.71,69.73
2023-06-09,200.65,203.35,198.01,201.39,1348300,200.16,2.49,52.25,69.13
2023-06-08,201.13,201.78,198.41,200.16,1043100,201.16,2.60,50.69,63.12
2023-06-07,208.25,208.47,200.33,201.16,1329700,208.01,4.41,51.97,68.10
2023-06-06,209.24,209.92,207.18,208.01,926800,208.43,11.37,61.88,73.30
2023-06-05,203.93,208.91,202.72,208.43,1341300,204.24,4.94,62.56,69.26
2023-06-02,205.31,208.48,203.00,204.24,1385500,203.30,3.35,58.32,68.54
2023-06-01,199.21,205.39,197.05,203.30,1549100,199.39,-1.54,57.32,64.06
2023-05-31,195.46,200.86,194.82,199.39,3895700,195.04,0.93,52.93,59.67
2023-05-30,202.20,202.88,192.98,195.04,1776300,198.90,1.79,47.33,54.89
2023-05-26,200.77,202.50,193.19,198.90,2839300,197.56,1.99,52.47,61.81
2023-05-25,197.84,199.51,195.67,197.56,2487100,196.75,3.11,50.74,52.44
2023-05-24,193.94,198.02,192.50,196.75,1757100,196.64,3.65,49.72,49.03
2023-05-23,199.27,201.83,196.51,196.64,1696300,203.49,0.32,49.59,51.76
2023-05-22,201.48,204.23,199.62,203.49,1058800,200.89,10.76,58.48,60.47
2023-05-19,204.00,204.25,199.25,200.89,1522200,204.84,8.90,55.68,52.39
2023-05-18,198.50,205.00,198.42,204.84,1591400,198.46,9.90,61.53,60.64
2023-05-17,195.06,199.09,193.14,198.46,1212700,193.25,5.43,54.33,59.23
2023-05-16,196.18,197.42,193.19,193.25,1059900,196.91,-0.45,46.77,50.08
2023-05-15,193.73,197.01,191.26,196.91,835000,194.45,4.49,52.43,50.15
2023-05-12,193.64,194.90,192.67,194.45,948800,193.10,-2.02,48.54,43.82
2023-05-11,196.12,196.82,192.29,193.10,731400,196.32,-1.69,46.31,50.19
2023-05-10,196.08,197.46,193.23,196.32,1437600,192.73,6.21,51.24,49.68
2023-05-09,191.53,194.52,190.95,192.73,959700,191.99,2.83,45.20,41.01
2023-05-08,193.47,194.70,189.54,191.99,1045600,194.94,1.78,43.86,34.81
2023-05-05,193.98,196.50,192.90,194.94,1281200,193.03,-0.90,48.20,41.58
2023-05-04,194.57,195.38,191.77,193.03,855900,193.70,-1.06,44.93,41.89
2023-05-03,193.58,197.45,193.38,193.70,972500,192.42,-0.94,45.87,40.22
2023-05-02,196.56,197.03,191.78,192.42,1421700,196.47,-4.14,43.78,42.81
2023-05-01,194.79,197.31,193.27,196.47,917100,194.79,-0.98,49.39,41.78
2023-04-28,189.42,194.90,188.45,194.79,1138700,190.11,-2.30,46.76,42.06
2023-04-27,192.35,192.62,188.38,190.11,1513200,189.90,-4.55,38.49,35.59
2023-04-26,191.19,192.40,189.20,189.90,1062100,190.21,-6.41,38.09,36.20
2023-04-25,193.82,194.15,190.13,190.21,1115000,195.84,-2.95,38.43,35.14
2023-04-24,193.81,196.23,192.62,195.84,999900,194.09,-1.94,45.32,34.59
2023-04-21,194.41,195.16,192.27,194.09,891700,194.64,-4.05,42.34,36.61
2023-04-20,194.51,196.84,193.74,194.64,1194100,196.56,-2.70,43.02,44.81
2023-04-19,195.55,196.94,193.67,196.56,932200,197.45,-0.99,45.40,50.80
2023-04-18,199.80,200.82,196.35,197.45,1013200,197.09,-5.87,46.51,56.35
2023-04-17,196.64,200.08,195.35,197.09,1343500,194.66,-10.49,46.02,49.92
2023-04-14,195.96,199.39,192.88,194.66,1478300,196.31,-13.50,42.69,42.53
2023-04-13,194.88,196.93,194.14,196.31,1685500,193.16,-5.30,44.42,42.61
2023-04-12,200.82,201.18,192.76,193.16,1818700,197.78,-6.00,40.13,42.36
2023-04-11,197.39,198.73,195.70,197.78,993100,198.14,0.51,44.84,42.46
2023-04-10,195.00,198.53,193.29,198.14,1075100,197.34,-0.61,45.22,44.89
2023-04-06,196.89,198.32,194.62,197.34,1174500,197.55,-2.88,44.24,51.34
2023-04-05,201.62,202.37,195.93,197.55,1518000,203.32,-3.59,44.43,58.95
2023-04-04,209.00,210.89,202.13,203.32,1300700,207.58,4.94,50.05,65.75
2023-04-03,205.09,207.86,204.34,207.58,1472600,208.16,0.43,54.81,64.35
2023-03-31,202.78,208.38,202.01,208.16,1871100,201.61,7.74,55.47,64.76
2023-03-30,201.07,202.82,200.12,201.61,1072900,199.16,2.50,48.97,64.67
2023-03-29,199.61,199.94,197.62,199.16,1206600,197.27,-1.43,46.24,59.27
2023-03-28,196.75,197.82,195.13,197.27,1463000,198.75,1.48,44.11,53.39
2023-03-27,201.55,202.82,197.26,198.75,1580700,200.22,-0.47,45.42,54.33
2023-03-24,201.07,202.97,198.16,200.22,1403800,201.14,2.35,46.70,55.12
2023-03-23,200.92,204.67,199.11,201.14,1549700,198.38,7.12,47.48,61.33
2023-03-22,206.44,207.28,198.34,198.38,1718900,207.15,-2.11,44.92,61.81
2023-03-21,202.00,208.62,201.58,207.15,1785700,200.42,2.64,52.47,69.20
2023-03-20,200.31,202.89,198.24,200.42,1577400,199.11,-5.06,46.00,62.53
2023-03-17,199.30,202.71,196.90,199.11,2216100,200.59,-9.22,44.64,63.04
2023-03-16,196.18,202.15,195.23,200.59,1463000,195.79,-6.87,45.86,63.05
2023-03-15,196.17,197.42,193.16,195.79,1857200,199.22,-5.34,41.03,48.88
2023-03-14,200.07,202.50,196.35,199.22,1792500,197.87,2.84,43.61,56.77
2023-03-13,193.33,200.30,191.04,197.87,1905500,194.02,-0.82,42.28,56.43
2023-03-10,201.11,201.37,193.12,194.02,1341200,200.49,-2.66,38.45,50.13
2023-03-09,205.71,208.75,199.90,200.49,1439700,204.51,7.96,42.90,50.14
2023-03-08,205.84,207.58,203.07,204.51,1012300,205.48,-16.65,45.96,51.24
2023-03-07,209.00,211.51,205.07,205.48,1209800,208.33,-11.22,46.71,55.47
2023-03-06,208.00,211.12,206.97,208.33,1299100,207.46,-7.22,48.88,61.01
2023-03-03,201.75,208.12,201.75,207.46,1789900,201.13,-12.52,48.20,60.68
2023-03-02,195.69,201.97,195.53,201.13,1523300,196.38,-21.00,43.06,54.63
2023-03-01,199.48,200.13,195.18,196.38,1300100,198.69,-32.90,38.84,55.12
2023-02-28,195.11,201.67,195.11,198.69,1896000,196.68,-29.35,40.19,60.13
2023-02-27,195.00,200.00,194.08,196.68,2251800,192.53,-27.32,38.47,58.86
2023-02-24,203.19,205.11,191.44,192.53,4971500,221.16,-30.27,34.87,51.50
2023-02-23,218.06,221.55,216.12,221.16,2070900,216.70,-3.49,55.73,61.02
2023-02-22,215.71,218.46,215.31,216.70,1465000,215.55,-4.62,51.54,60.64
2023-02-21,215.72,218.43,214.31,215.55,1277500,219.98,-8.10,50.41,60.34
2023-02-17,219.39,221.24,216.50,219.98,1194100,222.13,1.64,54.98,68.29
2023-02-16,223.75,225.39,221.18,222.13,825400,229.28,-1.53,57.32,68.78
2023-02-15,226.48,229.32,225.39,229.28,926900,228.04,1.06,65.99,74.20
2023-02-14,223.37,229.33,222.08,228.04,1372900,224.00,5.85,65.14,74.00
2023-02-13,223.38,225.96,222.85,224.00,1021200,222.80,8.84,62.29,66.89
2023-02-10,220.94,224.84,219.84,222.80,1096400,224.65,13.68,61.42,61.54
2023-02-09,224.42,229.43,222.76,224.65,1581900,221.32,13.77,63.52,67.86
2023-02-08,223.86,225.95,220.94,221.32,1024200,223.65,12.86,61.31,66.95
2023-02-07,217.85,224.01,215.68,223.65,1021800,218.34,21.15,63.82,61.26
2023-02-06,219.02,220.53,216.94,218.34,1174800,223.66,11.91,60.39,55.03
2023-02-03,221.68,227.49,221.00,223.66,1199500,228.22,12.37,66.23,61.97
2023-02-02,226.43,232.15,225.81,228.22,1827400,222.19,22.32,71.75,63.33
2023-02-01,213.89,223.99,212.98,222.19,1313700,215.16,26.14,68.52,61.48
2023-01-31,210.33,215.55,208.89,215.16,1633300,209.12,17.14,64.09,60.75
2023-01-30,207.07,210.60,206.80,209.12,1122000,210.88,8.42,59.55,52.23
2023-01-27,206.33,212.50,206.00,210.88,1284600,208.46,10.29,61.66,60.14
2023-01-26,206.27,209.24,205.77,208.46,876600,202.50,8.50,59.84,59.76
2023-01-25,202.00,203.81,198.01,202.50,1273200,206.43,2.57,54.95,52.50
2023-01-24,209.31,210.61,204.84,206.43,908400,211.29,13.00,59.38,59.70
2023-01-23,206.06,211.63,205.10,211.29,1079300,205.90,18.82,65.42,65.94
2023-01-20,198.24,206.73,198.20,205.90,1248100,196.05,18.71,61.37,59.49
2023-01-19,195.68,199.25,195.65,196.05,987400,198.02,13.98,51.79,58.59
2023-01-18,201.38,205.47,197.67,198.02,1117900,200.70,10.06,54.29,58.21
2023-01-17,200.14,202.61,199.46,200.70,1194500,200.59,15.55,57.82,59.21
2023-01-13,197.06,201.04,197.06,200.59,961000,199.96,13.72,57.71,52.54
2023-01-12,199.58,201.80,197.09,199.96,1247100,199.93,11.84,57.15,49.54
2023-01-11,195.36,200.28,194.06,199.93,1144100,193.43,18.03,57.12,49.15
2023-01-10,190.23,194.30,190.23,193.43,1126800,192.47,7.14,51.32,42.70
2023-01-09,190.52,199.09,190.48,192.47,1400800,187.19,4.31,50.40,42.35
2023-01-06,184.23,188.60,179.61,187.19,1294200,182.07,-0.91,45.10,32.06
2023-01-05,186.05,186.32,180.38,182.07,1488400,187.96,-10.16,39.26,24.08
2023-01-04,187.89,190.71,186.00,187.96,1069600,185.15,0.04,44.29,24.00
2023-01-03,190.62,192.96,183.00,185.15,1181600,186.87,-3.39,40.94,26.42
2022-12-30,184.78,186.94,183.07,186.87,1057500,188.12,-5.53,42.39,27.33
2022-12-29,183.47,189.28,182.85,188.12,988600,181.90,-5.99,43.43,27.30
2022-12-28,184.49,187.41,181.59,181.90,1172100,186.29,-18.16,36.20,28.93
2022-12-27,188.07,188.07,185.30,186.29,914100,188.16,-16.73,39.51,28.68
2022-12-23,186.36,188.80,185.76,188.16,941100,188.10,-11.72,40.99,28.30
2022-12-22,189.31,190.11,185.85,188.10,1998700,192.23,-6.21,40.92,27.37
2022-12-21,188.67,193.38,186.28,192.23,1177300,187.92,-4.40,44.08,28.15
2022-12-20,186.28,189.78,185.51,187.92,949400,188.54,-5.42,39.57,30.25
2022-12-19,192.72,192.72,188.15,188.54,1281000,192.40,-6.07,40.00,45.14
2022-12-16,192.73,195.12,189.84,192.40,2292800,194.11,-5.99,42.68,44.72
2022-12-15,195.80,197.50,192.22,194.11,1808200,200.06,-7.00,43.90,45.89
2022-12-14,203.41,206.77,199.05,200.06,1404500,203.02,-6.87,48.34,52.63
2022-12-13,210.88,211.83,201.49,203.02,1535400,199.88,1.07,50.70,43.55
2022-12-12,193.27,199.98,193.14,199.88,1344400,194.31,4.70,48.20,36.34
2022-12-09,195.77,197.27,193.84,194.31,1031000,196.63,-1.04,43.48,31.06
2022-12-08,194.28,197.90,192.70,196.63,1370100,193.34,-4.03,45.07,30.34
2022-12-07,194.61,196.87,191.83,193.34,1281400,194.61,-3.73,42.30,25.41
2022-12-06,197.33,197.79,191.81,194.61,1132300,198.39,-14.29,43.08,24.34
2022-12-05,198.78,199.47,195.27,198.39,1547000,201.11,-8.11,45.39,30.39
2022-12-02,200.90,204.06,200.19,201.11,1323500,206.93,-9.26,47.08,30.23
2022-12-01,202.37,208.70,202.12,206.93,1649500,201.95,-7.75,50.84,35.89
2022-11-30,195.32,202.81,193.93,201.95,4608700,195.18,-19.19,47.51,36.69
2022-11-29,195.40,196.53,190.96,195.18,1473800,195.35,-37.12,42.60,25.68
2022-11-28,199.84,202.98,194.79,195.35,1624500,200.66,-27.96,42.69,30.25
2022-11-25,196.79,200.96,196.25,200.66,1318200,197.07,-28.14,45.58,36.77
2022-11-23,190.75,199.67,188.01,197.07,6274800,208.90,-25.89,43.17,31.26
2022-11-22,206.50,209.64,202.88,208.90,2548700,206.50,14.29,49.96,35.98
2022-11-21,208.40,209.16,205.92,206.50,1793700,210.37,7.49,48.43,36.60
2022-11-18,219.23,219.23,209.65,210.37,1588200,214.68,15.49,50.75,41.96
2022-11-17,215.86,218.09,212.73,214.68,1659800,221.14,20.99,53.39,46.98
2022-11-16,230.49,231.23,219.82,221.14,2290600,232.30,26.92,57.57,52.61
2022-11-15,231.20,233.69,229.89,232.30,1930300,223.31,32.92,65.83,54.41
2022-11-14,225.63,226.64,221.08,223.31,1523900,228.80,9.26,61.72,52.54
2022-11-11,222.50,232.44,221.40,228.80,1870100,222.96,14.50,66.23,59.08
2022-11-10,208.27,223.37,207.95,222.96,1946700,194.61,6.57,63.60,57.15
2022-11-09,196.35,197.92,194.04,194.61,1206300,199.01,-15.54,43.91,50.01
2022-11-08,196.00,203.88,194.00,199.01,1377500,194.88,-15.55,47.62,54.65
2022-11-07,195.12,196.85,192.67,194.88,2247200,193.69,-20.84,43.46,49.49
2022-11-04,196.00,196.37,189.69,193.69,2641000,194.22,-13.40,42.23,47.71
2022-11-03,197.35,200.63,194.00,194.22,1939800,199.38,-7.17,42.61,58.09
2022-11-02,214.41,214.41,199.12,199.38,2115900,214.05,1.55,46.42,67.26
2022-11-01,216.71,218.53,212.25,214.05,1105500,214.30,17.03,60.76,69.55
2022-10-31,214.76,216.29,214.00,214.30,965000,216.39,13.60,61.06,70.05
2022-10-28,211.42,216.99,208.59,216.39,1051900,210.15,17.69,63.48,62.69
2022-10-27,216.19,217.34,209.58,210.15,1625000,214.56,20.34,58.97,55.85
2022-10-26,213.33,219.62,211.01,214.56,1180100,215.72,20.71,64.17,57.43
2022-10-25,209.50,216.01,208.92,215.72,1237400,207.09,22.08,65.59,58.82
2022-10-24,202.90,208.22,198.52,207.09,1050800,201.39,16.06,59.41,60.37
2022-10-21,197.51,202.21,193.73,201.39,1053600,197.83,10.36,54.40,62.48
2022-10-20,197.96,203.60,196.85,197.83,743100,197.02,3.09,50.87,68.71
2022-10-19,197.40,200.36,196.02,197.02,767200,200.70,-8.85,50.06,63.33
2022-10-18,204.68,206.24,197.38,200.70,1494000,198.70,-3.83,53.82,61.69
2022-10-17,196.33,200.62,196.20,198.70,1281400,189.81,-1.29,52.00,61.65
2022-10-14,197.46,197.91,189.56,189.81,1212700,193.85,-2.65,42.66,62.06
2022-10-13,186.59,195.24,182.30,193.85,1669800,193.64,7.05,46.48,61.73
2022-10-12,191.98,194.72,190.75,193.64,1523300,191.03,4.18,46.24,63.47
2022-10-11,190.96,192.03,185.72,191.03,1468100,191.03,0.05,43.41,57.35
2022-10-10,194.66,195.51,187.51,191.03,1305100,194.74,3.07,43.41,57.99
2022-10-07,201.59,202.17,193.27,194.74,1261200,205.87,10.75,46.41,63.52
2022-10-06,203.81,209.64,203.37,205.87,1791600,204.53,21.31,57.46,69.48
2022-10-05,196.14,205.18,194.78,204.53,1995900,199.99,17.38,56.30,58.83
2022-10-04,197.67,200.24,197.30,199.99,2117900,192.46,7.57,52.18,49.38
2022-10-03,187.83,193.44,187.62,192.46,1628600,186.80,-2.51,44.07,48.72
2022-09-30,189.11,191.88,186.57,186.80,1341000,189.46,-10.09,36.56,37.30
2022-09-29,189.23,191.37,186.94,189.46,1375200,190.98,-5.51,38.84,43.75
2022-09-28,188.83,192.49,186.67,190.98,1562400,187.96,-10.32,40.17,49.73
2022-09-27,186.35,189.66,183.02,187.96,1604100,183.99,-20.56,36.14,50.67
2022-09-26,185.05,188.84,183.71,183.99,1063000,184.56,-24.35,30.43,50.32
2022-09-23,186.63,186.82,181.67,184.56,1101400,187.15,-30.60,30.80,44.81
2022-09-22,189.82,191.30,187.01,187.15,1154300,192.42,-24.53,32.45,49.85
2022-09-21,197.40,201.22,191.94,192.42,1199900,194.97,-17.40,36.11,49.45
2022-09-20,195.54,197.42,193.51,194.97,850700,196.89,-11.22,38.04,49.25
2022-09-19,193.03,196.96,191.93,196.89,993500,194.97,-1.29,39.51,44.24
2022-09-16,196.00,196.44,191.87,194.97,2233800,201.30,-3.72,37.25,39.40
2022-09-15,207.00,209.97,200.07,201.30,1630800,208.52,-0.65,42.06,39.73
2022-09-14,209.19,210.94,206.00,208.52,1787500,208.34,6.78,48.73,51.63
2022-09-13,204.28,211.05,204.11,208.34,3041600,215.16,5.53,48.54,43.78
2022-09-12,212.90,215.32,210.86,215.16,1275700,211.68,9.45,55.76,47.78
2022-09-09,211.41,213.29,210.09,211.68,1097400,209.82,3.91,52.41,41.59
2022-09-08,203.20,210.30,202.41,209.82,1805600,206.19,-10.33,50.55,36.24
2022-09-07,199.57,207.13,198.27,206.19,1325500,198.18,-8.24,46.77,28.58
2022-09-06,200.29,201.31,196.55,198.18,1334900,198.69,-15.45,36.91,22.41
2022-09-02,204.72,205.53,197.49,198.69,1097400,201.95,-17.71,37.32,22.72
2022-09-01,200.31,202.30,195.31,201.95,1257000,201.74,-20.64,39.94,22.33
2022-08-31,205.83,207.00,200.87,201.74,1236500,202.81,-27.12,39.69,27.88
2022-08-30,206.72,208.08,200.16,202.81,1347500,205.71,-25.39,40.50,33.79
2022-08-29,206.09,208.81,204.27,205.71,1162700,207.77,-27.93,42.69,40.37
2022-08-26,218.87,220.31,207.46,207.77,1876200,220.15,-26.27,44.27,40.65
2022-08-25,234.72,234.99,216.45,220.15,3236600,214.43,-12.86,55.81,47.64
2022-08-24,215.02,217.27,213.44,214.43,1758900,213.63,-12.83,50.25,40.17
2022-08-23,215.71,218.77,213.20,213.63,1075300,216.40,-12.69,49.42,51.19
2022-08-22,219.45,219.51,215.87,216.40,1240900,222.59,-1.74,52.21,59.44
2022-08-19,226.62,226.62,221.49,222.59,1064100,228.86,1.90,59.14,57.14
2022-08-18,228.83,230.53,227.67,228.86,1043300,228.20,7.16,67.57,64.50
2022-08-17,230.37,231.31,227.66,228.20,1028800,233.64,6.26,67.11,72.11
2022-08-16,231.25,235.01,230.18,233.64,893000,234.04,15.20,75.25,79.05
2022-08-15,232.38,234.96,231.92,234.04,853200,233.01,17.86,75.88,84.74
2022-08-12,229.68,233.15,227.56,233.01,957200,227.26,14.87,75.39,78.17
2022-08-11,228.34,232.28,226.33,227.26,1042800,226.32,10.94,72.48,71.79
2022-08-10,225.15,227.58,224.11,226.32,1176900,218.14,14.16,71.98,65.34
2022-08-09,218.79,219.19,215.12,218.14,970200,220.69,14.73,67.13,65.28
2022-08-08,222.96,224.92,219.25,220.69,811000,221.70,27.62,70.67,71.10
2022-08-05,216.46,223.12,216.14,221.70,1113400,221.94,25.99,72.07,71.30
2022-08-04,218.76,222.00,216.16,221.94,1645400,218.44,25.99,72.38,72.12
2022-08-03,216.64,220.35,215.99,218.44,1562500,216.18,19.34,70.64,71.43
2022-08-02,214.36,217.87,213.29,216.18,1894000,218.14,19.80,69.48,70.63
2022-08-01,212.01,218.34,211.88,218.14,1446900,216.32,33.38,71.76,74.35
2022-07-29,211.89,217.65,211.21,216.32,1780000,212.16,39.10,70.94,67.74
2022-07-28,203.30,212.62,203.22,212.16,1791900,203.41,35.95,69.03,61.40
2022-07-27,196.58,204.67,194.88,203.41,1574200,193.07,32.45,64.48,53.84
2022-07-26,196.34,196.92,192.17,193.07,1470700,195.71,22.12,57.65,52.28
2022-07-25,194.76,196.06,192.54,195.71,1445000,195.95,23.38,60.41,59.16
2022-07-22,199.19,203.55,194.48,195.95,1457600,199.10,19.23,60.65,67.71
2022-07-21,196.20,199.85,195.32,199.10,1304400,196.38,19.27,63.80,75.45
2022-07-20,186.31,197.07,185.53,196.38,1741700,184.76,14.13,62.22,67.12
2022-07-19,180.85,185.06,178.95,184.76,1149900,177.22,8.03,54.37,59.13
2022-07-18,178.34,179.50,175.61,177.22,2114100,176.21,0.32,47.83,51.71
2022-07-15,174.36,177.11,172.60,176.21,1443800,170.96,2.35,46.88,41.07
2022-07-14,170.76,171.90,167.21,170.96,1292500,170.95,-1.00,41.78,45.61
2022-07-13,167.00,171.68,166.94,170.95,1139100,172.33,-5.90,41.77,49.16
2022-07-12,177.43,181.36,171.80,172.33,1425800,176.72,-4.48,42.70,48.00
2022-07-11,177.84,179.45,174.07,176.72,991100,179.83,-9.15,45.71,54.23
2022-07-08,181.38,182.19,175.75,179.83,1197800,182.25,-12.65,47.92,62.23
2022-07-07,176.27,182.55,175.93,182.25,1091600,176.73,-1.16,49.66,60.36
2022-07-06,179.96,180.98,175.30,176.73,1027700,176.90,7.58,45.47,61.56
2022-07-05,171.70,177.04,170.22,176.90,1833100,173.86,10.02,45.58,56.51
2022-07-01,172.78,174.62,170.48,173.86,1203100,171.96,6.09,43.33,49.58
2022-06-30,174.70,175.83,170.35,171.96,1706900,176.85,7.65,41.94,44.13
2022-06-29,177.70,179.49,174.36,176.85,1305600,176.81,0.14,44.55,45.07
2022-06-28,186.62,186.62,176.31,176.81,1561000,185.87,5.22,44.53,45.57
2022-06-27,191.48,193.33,184.51,185.87,1814300,192.48,12.77,49.46,45.78
2022-06-24,184.32,192.99,183.25,192.48,2814100,183.41,5.40,53.47,51.32
2022-06-23,173.14,183.87,171.95,183.41,2636900,169.15,-11.65,48.10,42.37
2022-06-22,166.08,171.13,165.01,169.15,1705700,166.88,-34.58,37.61,40.18
2022-06-21,170.09,172.55,166.27,166.88,1464900,167.77,-40.29,35.69,47.36
2022-06-17,164.39,169.81,164.39,167.77,3324000,164.31,-40.83,36.09,37.80
2022-06-16,171.03,171.62,163.20,164.31,2104600,176.71,-44.06,33.36,38.69
2022-06-15,174.57,180.27,171.67,176.71,1911700,171.59,-37.38,38.89,47.41
2022-06-14,174.40,175.39,170.06,171.59,1591300,173.10,-35.79,34.75,47.44
2022-06-13,179.61,182.28,172.16,173.10,1914800,187.08,-34.65,35.40,45.93
2022-06-10,189.84,190.70,184.45,187.08,1722900,195.06,-24.30,42.28,42.81
2022-06-09,202.77,203.19,194.96,195.06,975400,203.73,3.43,47.14,41.92
2022-06-08,206.32,207.59,203.35,203.73,872900,207.17,17.20,53.31,46.71
2022-06-07,206.51,211.13,205.10,207.17,1249800,208.60,27.62,56.02,46.15
2022-06-06,211.27,212.29,207.47,208.60,835400,208.37,25.09,57.14,51.43
2022-06-03,210.08,210.85,206.31,208.37,1105200,214.09,16.96,57.01,47.47
2022-06-02,207.22,214.24,206.73,214.09,1509800,207.38,20.37,61.24,52.55
2022-06-01,210.00,212.79,205.79,207.38,1417600,207.75,19.40,57.83,45.68
2022-05-31,209.69,210.03,204.06,207.75,3012800,211.38,12.11,58.09,39.56
2022-05-27,204.00,211.85,201.00,211.38,2985300,191.63,18.80,60.59,40.30
2022-05-26,187.38,193.56,185.42,191.63,2278000,186.53,-5.44,49.66,29.67
2022-05-25,180.12,187.66,178.60,186.53,1841800,179.55,1.48,46.07,21.69
2022-05-24,181.48,182.93,176.43,179.55,2368300,183.51,-1.13,40.70,15.06
2022-05-23,182.95,184.88,173.90,183.51,3781100,191.41,-2.90,42.96,21.57
2022-05-20,196.21,197.97,185.58,191.41,2246100,193.72,5.09,47.86,28.40
2022-05-19,187.40,196.82,186.28,193.72,1554500,187.98,-0.05,49.39,28.88
2022-05-18,192.09,193.95,186.40,187.98,1286900,195.64,-10.41,45.36,23.84
2022-05-17,197.00,198.99,189.54,195.64,1596100,192.58,-8.11,50.33,29.98
2022-05-16,194.45,196.38,191.66,192.58,1342900,197.07,-0.64,48.23,24.57
2022-05-13,187.12,197.50,186.56,197.07,1731400,185.05,4.17,51.18,24.41
2022-05-12,177.48,186.64,175.41,185.05,2554300,180.68,-4.23,42.41,18.86
2022-05-11,183.51,191.83,179.75,180.68,2388400,186.41,-15.16,38.68,19.33
2022-05-10,193.30,194.32,181.17,186.41,2757000,186.32,5.94,41.99,19.78
2022-05-09,189.33,191.91,185.03,186.32,3236800,193.77,0.73,41.91,25.37
2022-05-06,196.39,197.65,187.11,193.77,2921600,198.39,2.62,46.36,33.42
2022-05-05,203.78,204.79,195.61,198.39,3483900,203.75,11.08,49.38,35.74
2022-05-04,193.70,204.10,191.58,203.75,2023700,193.22,8.62,53.10,39.45
2022-05-03,192.36,194.16,188.89,193.22,1696100,192.90,-8.70,45.62,36.98
2022-05-02,189.23,193.28,186.76,192.90,1741600,189.28,-10.90,45.38,29.71
2022-04-29,193.71,196.60,188.76,189.28,1425800,195.84,-7.26,42.65,30.02
2022-04-28,185.25,198.04,184.95,195.84,2083700,180.47,-0.89,46.56,29.92
2022-04-27,185.59,189.68,180.19,180.47,1917800,185.59,-21.27,33.28,20.82
2022-04-26,189.33,190.00,183.84,185.59,1606000,191.15,-10.55,36.05,20.58
2022-04-25,186.65,191.54,185.55,191.15,1719000,187.31,-7.88,39.35,20.56
2022-04-22,194.57,195.62,187.07,187.31,1686900,195.13,-14.94,35.56,27.11
2022-04-21,204.92,209.00,193.98,195.13,1536900,201.92,-9.64,40.33,27.36
2022-04-20,205.86,207.05,201.72,201.92,1244500,203.80,-2.02,45.21,26.55
