datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-01-12,252.41,253.34,248.80,251.97,376000,252.16,8.41,57.87,65.37
2023-01-11,249.90,252.75,247.17,252.16,390100,248.40,17.77,58.05,65.78
2023-01-10,247.61,249.99,244.81,248.40,307700,247.99,11.54,55.50,57.92
2023-01-09,241.97,253.55,241.40,247.99,425600,239.41,10.44,55.23,49.51
2023-01-06,234.78,241.13,230.00,239.41,364000,231.65,2.20,49.11,36.17
2023-01-05,239.32,240.41,230.94,231.65,561000,242.94,-10.24,42.51,29.52
2023-01-04,242.39,246.68,239.47,242.94,487900,238.64,6.26,51.53,38.78
2023-01-03,245.27,248.13,235.70,238.64,485100,241.59,3.24,47.60,41.61
2022-12-30,239.71,241.80,238.28,241.59,320700,243.56,-1.20,50.20,42.18
2022-12-29,236.34,244.28,235.56,243.56,329200,234.39,-4.47,51.95,41.27
2022-12-28,236.93,239.74,233.12,234.39,355400,236.86,-21.71,43.38,41.90
2022-12-27,237.60,238.02,233.35,236.86,220300,237.55,-17.68,45.41,41.64
2022-12-23,235.36,238.09,233.22,237.55,208900,237.21,-7.31,45.97,40.82
2022-12-22,237.37,237.82,231.34,237.21,392000,241.89,-5.00,45.66,36.58
2022-12-21,237.69,243.06,235.41,241.89,456400,236.68,-2.99,49.21,36.56
2022-12-20,233.10,238.42,232.47,236.68,432500,235.40,-6.24,44.77,37.94
2022-12-19,241.38,241.38,234.23,235.40,590100,242.79,-8.50,43.65,45.76
2022-12-16,246.30,246.86,238.59,242.79,1274900,248.03,-6.50,48.99,46.30
2022-12-15,250.77,253.54,245.75,248.03,573200,256.10,-8.71,53.28,51.92
2022-12-14,255.84,263.19,252.75,256.10,619000,254.54,-3.51,60.92,57.78
2022-12-13,256.79,262.23,251.75,254.54,771300,244.86,0.24,59.88,55.30
2022-12-12,242.19,246.10,241.85,244.86,548000,242.21,4.23,52.69,51.40
2022-12-09,241.88,244.29,240.80,242.21,476100,244.88,0.46,50.43,44.28
2022-12-08,244.88,248.55,243.14,244.88,401300,242.92,-1.56,52.79,44.53
2022-12-07,242.33,244.36,240.22,242.92,391700,243.90,-4.04,51.23,37.85
2022-12-06,248.92,248.92,241.71,243.90,359500,249.29,-0.13,52.03,36.73
2022-12-05,253.47,253.90,246.84,249.29,507500,256.74,8.01,56.51,45.83
2022-12-02,254.53,256.80,252.01,256.74,365700,259.61,12.98,63.54,43.46
2022-12-01,254.36,260.07,252.06,259.61,591200,254.30,15.69,66.50,52.61
2022-11-30,240.80,254.57,240.80,254.30,782800,240.63,1.38,63.58,54.63
2022-11-29,241.33,241.33,237.94,240.63,483100,241.75,-13.58,54.03,43.97
2022-11-28,246.04,247.06,241.17,241.75,371800,246.44,-10.10,55.13,52.84
2022-11-25,244.79,247.48,244.79,246.44,224000,246.96,-9.27,59.87,60.40
2022-11-23,243.09,247.97,241.67,246.96,260800,244.03,-2.23,60.41,63.87
2022-11-22,242.41,244.18,238.34,244.03,278900,241.28,18.43,58.47,56.79
2022-11-21,243.02,244.03,240.32,241.28,294900,243.76,12.68,56.61,50.93
2022-11-18,248.32,248.68,241.86,243.76,439400,243.92,22.37,58.81,49.59
2022-11-17,247.71,248.24,242.58,243.92,363100,252.92,30.01,58.95,54.77
2022-11-16,253.26,257.48,252.35,252.92,544200,254.21,40.86,67.12,58.95
2022-11-15,257.74,259.39,251.61,254.21,667000,251.85,44.76,68.38,58.97
2022-11-14,252.73,255.33,249.51,251.85,836200,255.71,32.61,67.34,58.54
2022-11-11,249.08,256.91,248.00,255.71,827100,249.19,34.55,70.89,65.01
2022-11-10,239.56,249.75,239.39,249.19,931300,225.60,28.30,68.27,63.53
2022-11-09,225.43,226.66,222.09,225.60,847100,228.60,9.12,54.47,56.71
2022-11-08,222.25,231.99,221.96,228.60,924200,221.39,10.44,57.42,58.56
2022-11-07,215.64,222.63,215.43,221.39,1025300,213.91,1.89,51.57,51.70
2022-11-04,216.38,216.41,207.85,213.91,1180600,212.06,-2.16,44.19,50.49
2022-11-03,211.63,213.55,206.36,212.06,1091000,209.45,-2.09,42.17,48.08
2022-11-02,220.13,221.84,209.42,209.45,989900,219.24,-1.06,39.28,57.43
2022-11-01,223.91,224.23,216.63,219.24,635900,221.16,5.05,47.54,58.54
2022-10-31,219.03,222.10,217.90,221.16,768600,220.89,4.21,49.44,58.84
2022-10-28,216.93,221.11,216.04,220.89,657700,216.48,9.09,49.17,50.45
2022-10-27,220.58,222.26,215.02,216.48,629500,218.16,13.27,44.79,42.06
2022-10-26,217.96,223.56,215.66,218.16,645000,219.50,12.49,46.20,42.04
2022-10-25,218.04,219.86,216.10,219.50,493000,216.07,17.55,47.30,41.51
2022-10-24,218.08,219.08,212.16,216.07,482900,214.15,15.74,44.14,42.91
2022-10-21,210.87,214.69,208.21,214.15,586700,210.51,5.04,42.34,54.80
2022-10-20,214.59,218.00,209.45,210.51,541700,214.19,-7.79,38.87,60.84
2022-10-19,213.57,217.15,213.11,214.19,513000,216.95,-18.04,41.20,59.98
2022-10-18,217.69,221.15,213.69,216.95,788200,211.80,-16.89,42.99,60.41
2022-10-17,209.31,215.71,209.31,211.80,712500,203.21,-21.41,38.34,59.30
2022-10-14,209.87,211.50,202.44,203.21,689700,205.67,-24.76,29.44,54.59
2022-10-13,195.84,207.68,194.23,205.67,860400,201.95,-16.03,30.62,53.69
2022-10-12,202.57,206.43,199.91,201.95,641200,200.33,-25.58,26.50,55.33
2022-10-11,207.97,209.04,199.33,200.33,755000,209.11,-31.86,24.69,56.53
2022-10-10,218.59,219.14,208.35,209.11,855300,218.30,-18.46,28.18,58.17
2022-10-07,227.15,227.44,216.74,218.30,626800,232.23,-11.42,32.66,60.46
2022-10-06,233.06,237.27,231.30,232.23,530500,233.84,2.69,42.10,65.91
2022-10-05,229.04,235.49,227.77,233.84,666600,233.21,1.80,43.45,58.45
2022-10-04,233.59,235.95,227.50,233.21,2684200,227.97,-2.21,42.78,51.55
2022-10-03,224.00,229.23,222.87,227.97,844600,221.70,-11.38,37.07,29.25
2022-09-30,228.07,230.17,221.44,221.70,677800,227.53,-19.73,29.20,17.47
2022-09-29,228.63,229.42,225.13,227.53,401800,232.19,-13.21,32.73,24.65
2022-09-28,229.62,233.64,227.46,232.19,435100,227.57,-9.26,35.96,30.18
2022-09-27,232.14,232.95,225.55,227.57,396800,229.72,-19.43,29.57,30.07
2022-09-26,230.00,234.48,229.48,229.72,408400,229.54,-19.04,30.90,36.27
2022-09-23,231.66,232.81,225.99,229.54,449400,232.04,-31.88,30.66,29.38
2022-09-22,233.36,234.42,230.16,232.04,346600,235.42,-26.76,32.11,37.74
2022-09-21,242.00,244.86,235.38,235.42,372000,239.35,-19.46,34.15,35.78
2022-09-20,239.71,242.38,238.00,239.35,407000,241.43,-10.42,36.66,35.82
2022-09-19,238.21,241.83,236.93,241.43,304300,240.74,0.17,38.04,35.99
2022-09-16,240.76,241.71,236.66,240.74,732600,241.45,-3.89,37.31,31.36
2022-09-15,245.72,250.11,240.06,241.45,565300,247.00,-5.04,37.73,33.03
2022-09-14,249.63,251.16,244.56,247.00,379100,248.76,-1.30,41.10,40.84
2022-09-13,250.96,252.10,247.57,248.76,619600,261.42,-1.03,42.21,46.53
2022-09-12,260.99,262.75,258.32,261.42,369700,258.80,10.26,51.50,49.00
2022-09-09,256.53,259.57,255.52,258.80,300700,254.88,4.49,49.36,41.76
2022-09-08,247.96,254.92,246.35,254.88,389400,249.77,-12.33,46.05,36.07
2022-09-07,242.32,250.89,241.71,249.77,366900,241.26,-10.69,41.42,29.49
2022-09-06,243.92,246.58,240.14,241.26,478900,244.63,-18.10,32.45,23.09
2022-09-02,248.53,251.56,243.54,244.63,554600,246.49,-18.13,34.38,22.85
2022-09-01,245.24,246.79,239.37,246.49,670200,248.30,-25.13,35.47,21.58
2022-08-31,253.41,254.97,247.17,248.30,346800,249.79,-31.58,36.51,21.88
2022-08-30,253.29,254.41,246.46,249.79,360200,251.16,-30.20,37.35,21.11
2022-08-29,251.95,253.95,250.70,251.16,297600,254.31,-32.56,38.09,30.93
2022-08-26,267.50,268.42,254.29,254.31,367700,267.21,-32.05,39.79,29.79
2022-08-25,262.68,267.42,261.89,267.21,394200,260.46,-17.36,47.90,28.93
2022-08-24,261.37,262.05,258.66,260.46,290800,259.36,-19.68,42.17,21.80
2022-08-23,261.53,262.95,257.96,259.36,311300,262.76,-27.84,41.19,29.30
2022-08-22,268.05,268.38,262.02,262.76,401000,271.62,-16.47,43.30,38.15
2022-08-19,275.95,275.99,270.87,271.62,304900,279.88,-11.03,49.40,37.77
2022-08-18,280.00,281.35,277.70,279.88,280000,279.99,-5.60,56.27,43.02
2022-08-17,282.22,282.37,278.75,279.99,288300,283.72,-12.64,56.36,48.31
2022-08-16,283.77,284.85,279.96,283.72,461100,286.36,1.58,59.59,53.38
2022-08-15,284.39,286.87,283.08,286.36,400200,284.57,10.26,61.93,59.52
2022-08-12,283.49,285.07,280.38,284.57,511700,280.14,5.36,60.96,54.85
2022-08-11,290.51,290.51,279.73,280.14,478800,287.20,1.15,58.56,56.65
2022-08-10,287.41,289.76,285.85,287.20,549300,279.23,10.80,64.44,63.40
2022-08-09,281.17,281.29,277.99,279.23,468700,282.65,14.11,60.25,61.87
2022-08-08,285.99,287.53,278.86,282.65,496200,285.48,28.90,63.22,69.62
2022-08-05,286.68,292.41,283.27,285.48,473900,292.63,27.56,65.70,77.07
2022-08-04,288.93,293.58,282.25,292.63,846500,282.14,32.46,72.36,78.75
2022-08-03,276.18,283.35,276.18,282.14,722100,276.10,21.97,67.93,77.03
2022-08-02,274.99,277.78,273.46,276.10,452800,279.21,19.02,64.92,71.30
2022-08-01,275.42,281.21,274.42,279.21,404400,278.99,31.35,67.97,74.06
2022-07-29,275.93,280.77,275.05,278.99,448400,276.40,42.06,67.87,66.82
2022-07-28,264.44,277.25,263.36,276.40,451500,265.12,35.61,66.75,60.07
2022-07-27,258.07,267.66,258.07,265.12,437500,253.75,30.72,61.26,53.63
2022-07-26,257.93,258.76,252.40,253.75,302200,257.92,19.28,54.19,52.48
2022-07-25,258.33,259.37,255.20,257.92,319700,260.17,19.32,57.79,60.68
2022-07-22,260.57,265.07,258.00,260.17,448400,260.17,15.83,59.77,67.08
2022-07-21,256.99,260.89,255.95,260.17,317300,257.08,10.52,59.77,66.63
2022-07-20,249.81,259.22,248.69,257.08,637300,247.86,4.74,58.07,59.70
2022-07-19,241.39,248.06,240.21,247.86,521600,236.93,0.44,52.48,50.76
2022-07-18,243.38,243.97,235.74,236.93,405800,240.79,-8.26,44.33,41.01
2022-07-15,238.80,241.70,237.04,240.79,459600,234.40,0.60,46.97,40.38
2022-07-14,232.68,235.32,227.73,234.40,222800,234.47,-4.89,41.62,44.27
2022-07-13,233.53,237.00,232.19,234.47,292200,238.60,-6.99,41.66,52.72
2022-07-12,245.63,248.01,237.00,238.60,420700,244.34,-1.54,44.15,47.54
2022-07-11,246.26,248.19,242.53,244.34,323300,249.65,-6.46,47.83,56.23
2022-07-08,248.99,251.46,246.46,249.65,245100,252.34,-7.30,51.53,63.19
2022-07-07,246.67,253.01,246.35,252.34,331000,247.42,5.80,53.47,61.01
2022-07-06,248.10,250.08,244.26,247.42,616900,245.19,11.84,50.29,61.87
2022-07-05,236.53,245.79,236.13,245.19,411900,240.19,9.86,48.81,55.35
2022-07-01,239.00,242.56,235.71,240.19,409900,239.29,7.59,45.45,49.40
2022-06-30,238.09,243.25,235.38,239.29,435100,241.46,11.59,44.84,44.61
2022-06-29,240.97,242.42,237.11,241.46,367900,240.14,2.71,45.98,45.27
2022-06-28,250.75,251.75,239.94,240.14,535300,250.80,10.38,45.19,45.50
2022-06-27,255.45,256.39,249.93,250.80,466000,256.95,20.23,50.76,45.07
2022-06-24,249.07,257.88,247.06,256.95,804800,246.54,15.08,54.35,51.19
2022-06-23,239.99,247.00,236.24,246.54,820200,235.58,-4.27,48.64,43.92
2022-06-22,232.75,237.67,231.90,235.58,1027300,235.33,-23.25,41.50,40.81
2022-06-21,237.94,240.80,234.97,235.33,924100,232.60,-27.93,41.33,43.88
2022-06-17,229.01,235.30,228.62,232.60,945400,227.70,-26.32,39.52,32.73
2022-06-16,231.36,235.35,225.92,227.70,580100,238.75,-31.34,36.23,30.10
2022-06-15,234.34,242.80,233.10,238.75,546300,229.76,-28.00,40.88,36.76
2022-06-14,232.77,233.29,227.29,229.76,559400,230.57,-25.16,34.54,29.34
2022-06-13,232.80,235.95,229.33,230.57,658800,241.87,-29.79,34.85,29.66
2022-06-10,245.26,245.26,241.33,241.87,454800,250.81,-22.75,39.48,36.75
2022-06-09,256.00,259.25,250.77,250.81,286500,258.83,-2.14,43.75,43.79
2022-06-08,262.60,263.23,258.59,258.83,298000,263.26,11.47,48.09,51.10
2022-06-07,256.01,264.11,256.01,263.26,577900,258.92,15.04,50.66,49.64
2022-06-06,264.56,267.11,257.62,258.92,563700,259.04,4.49,48.13,58.94
2022-06-03,260.42,261.33,256.46,259.04,389700,266.75,6.89,48.20,51.27
2022-06-02,254.68,266.95,254.09,266.75,342100,254.92,18.75,52.30,58.33
2022-06-01,262.89,265.01,253.38,254.92,401400,260.36,12.65,45.72,50.00
2022-05-31,263.70,263.70,256.19,260.36,672800,264.62,7.42,48.58,47.45
2022-05-27,257.39,265.31,257.03,264.62,579100,252.95,16.77,50.90,47.06
2022-05-26,248.20,255.00,247.71,252.95,414100,247.36,-1.62,44.11,39.21
2022-05-25,245.95,251.12,245.93,247.36,465300,248.22,6.82,40.45,33.04
2022-05-24,249.77,252.14,245.70,248.22,444600,254.43,9.47,40.83,31.06
2022-05-23,253.16,255.19,248.71,254.43,385800,252.15,3.79,43.60,38.90
2022-05-20,252.83,254.01,244.15,252.15,461000,248.00,2.98,42.26,39.16
2022-05-19,243.09,252.66,243.01,248.00,666100,242.27,-13.59,39.87,34.17
2022-05-18,248.83,250.74,240.85,242.27,521600,252.94,-30.40,36.48,27.57
2022-05-17,254.43,255.44,246.85,252.94,718900,247.85,-35.77,40.41,34.19
2022-05-16,251.98,252.95,246.29,247.85,509900,254.57,-32.06,37.43,27.19
2022-05-13,246.49,254.74,244.37,254.57,627900,240.54,-25.36,39.88,26.46
2022-05-12,234.39,241.42,230.72,240.54,899800,238.75,-35.15,31.13,25.20
2022-05-11,246.79,254.08,237.66,238.75,853900,250.64,-48.56,29.93,26.41
2022-05-10,255.81,257.52,240.80,250.64,769200,249.17,-18.79,33.55,27.61
2022-05-09,257.84,258.32,248.01,249.17,709600,261.59,-21.44,32.62,33.70
2022-05-06,266.91,270.16,259.50,261.59,681300,272.67,-20.57,36.68,41.06
2022-05-05,290.00,292.99,268.58,272.67,910100,288.71,-3.85,40.90,42.81
2022-05-04,279.81,288.87,271.39,288.71,796600,279.91,4.52,48.38,45.21
2022-05-03,279.93,283.89,277.09,279.91,384200,279.93,-11.34,43.07,35.54
2022-05-02,275.10,282.65,272.31,279.93,476800,275.69,-11.53,43.08,29.30
2022-04-29,283.15,288.44,275.21,275.69,545500,287.31,-5.97,40.54,29.85
2022-04-28,272.78,289.46,272.78,287.31,632300,269.43,4.98,45.73,30.53
2022-04-27,271.11,276.96,268.37,269.43,575100,270.61,-26.37,33.59,21.27
2022-04-26,279.47,280.66,270.46,270.61,712200,282.16,-20.55,34.05,21.20
2022-04-25,275.83,282.49,274.12,282.16,411200,276.52,-12.54,38.98,21.72
2022-04-22,283.41,285.26,275.94,276.52,354800,284.19,-26.53,34.70,24.32
2022-04-21,294.78,297.63,282.77,284.19,364300,291.25,-26.92,38.07,24.11
2022-04-20,292.85,295.80,290.81,291.25,379000,291.46,-20.30,41.53,23.72
2022-04-19,280.89,292.57,280.50,291.46,516800,281.66,-27.60,41.63,17.55
2022-04-18,280.73,283.31,277.59,281.66,325500,282.33,-41.55,34.50,16.89
2022-04-14,300.45,300.67,281.90,282.33,495100,295.80,-34.16,34.77,23.03
2022-04-13,291.08,297.83,290.19,295.80,424700,291.16,-21.85,40.71,30.98
2022-04-12,301.15,303.89,289.30,291.16,462600,294.70,-29.15,37.28,30.60
2022-04-11,299.66,301.25,294.20,294.70,329900,303.05,-32.95,38.87,30.47
2022-04-08,309.00,309.00,302.82,303.05,365400,311.11,-15.35,42.89,36.95
