datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-20,131.37,131.90,129.84,131.23,7027600,130.93,2.69,42.92,32.76
2023-06-16,131.16,132.07,130.69,130.93,13013700,132.76,-1.29,42.28,32.75
2023-06-15,130.51,133.25,129.60,132.76,8904800,128.05,1.57,45.16,33.66
2023-06-14,129.52,129.70,127.72,128.05,8696300,129.88,-10.86,34.50,27.12
2023-06-13,130.70,130.70,129.15,129.88,5139100,130.78,-7.37,37.10,27.79
2023-06-12,131.69,131.80,129.46,130.78,4451900,131.36,-4.34,38.42,31.81
2023-06-09,130.42,131.90,130.00,131.36,5612900,130.32,-3.79,39.26,37.33
2023-06-08,128.00,130.41,127.79,130.32,8757700,126.55,-5.44,36.97,38.43
2023-06-07,128.84,129.00,126.05,126.55,11273700,128.54,-13.45,27.82,31.70
2023-06-06,131.19,131.92,127.39,128.54,11129200,132.22,-12.83,29.95,32.49
2023-06-05,132.00,133.01,130.89,132.22,9068400,131.19,-9.38,34.49,34.12
2023-06-02,129.00,131.35,124.92,131.19,37239900,138.91,-7.84,31.81,31.83
2023-06-01,137.36,139.20,137.18,138.91,6245500,137.25,0.73,44.51,46.21
2023-05-31,136.14,138.73,135.32,137.25,7811200,135.12,-4.33,39.70,45.07
2023-05-30,134.17,135.79,133.71,135.12,6874700,135.15,-8.58,32.76,38.02
2023-05-26,135.24,136.48,134.10,135.15,8849000,135.76,-9.47,32.81,38.66
2023-05-25,136.43,137.30,134.92,135.76,9328400,140.00,-8.36,33.77,45.91
2023-05-24,141.40,141.67,139.89,140.00,4794600,141.37,-2.70,41.64,54.51
2023-05-23,140.93,141.77,140.32,141.37,5300200,141.60,-0.66,44.78,60.48
2023-05-22,139.85,142.17,136.93,141.60,8884800,139.03,-0.43,45.31,53.74
2023-05-19,138.63,140.15,138.02,139.03,7716200,138.18,-5.15,37.63,43.92
2023-05-18,140.49,140.85,136.34,138.18,11619800,141.58,-5.38,34.82,35.01
2023-05-17,144.44,144.50,140.86,141.58,6752600,143.70,0.32,41.82,35.81
2023-05-16,144.52,144.94,142.87,143.70,3657900,144.62,3.79,47.33,44.79
2023-05-15,143.74,144.84,143.40,144.62,4065200,144.12,4.26,49.98,44.20
2023-05-12,142.95,144.23,142.77,144.12,3914800,142.70,0.91,48.52,46.01
2023-05-11,141.72,143.41,141.72,142.70,4137800,142.03,-1.20,44.24,46.03
2023-05-10,142.50,143.25,140.99,142.03,4738000,142.03,-7.91,42.13,40.57
2023-05-09,143.81,144.08,141.75,142.03,5038300,144.18,-6.25,42.13,39.48
2023-05-08,144.00,144.31,142.72,144.18,4526500,143.56,-3.82,47.06,39.42
2023-05-05,141.50,143.90,141.12,143.56,5091900,141.26,-2.30,45.35,38.57
2023-05-04,140.13,141.76,140.13,141.26,4849300,139.91,-4.96,38.51,36.94
2023-05-03,140.59,141.22,139.69,139.91,5568400,140.36,-6.03,34.00,31.30
2023-05-02,143.00,143.20,140.09,140.36,6764600,143.21,-8.42,34.79,37.02
2023-05-01,144.53,144.57,142.61,143.21,5810900,143.90,-7.11,40.29,37.91
2023-04-28,146.50,147.02,143.35,143.90,9431700,149.94,-6.59,41.77,45.98
2023-04-27,148.85,150.45,148.76,149.94,6332800,148.28,0.35,59.60,48.93
2023-04-26,146.19,148.94,145.66,148.28,4522500,148.00,-2.09,54.66,47.23
2023-04-25,146.27,149.18,146.20,148.00,6394500,145.86,-1.51,53.77,56.90
2023-04-24,146.13,146.77,145.62,145.86,3889300,146.22,-4.09,46.34,47.09
2023-04-21,144.90,146.57,144.90,146.22,4323600,145.94,-3.77,47.53,48.43
2023-04-20,146.79,147.75,144.89,145.94,6716100,148.78,-3.67,46.54,55.13
2023-04-19,150.24,150.48,148.65,148.78,4931500,150.32,-0.34,56.66,63.47
2023-04-18,151.13,151.66,150.10,150.32,3267600,150.49,4.01,63.62,70.29
2023-04-17,150.37,150.50,149.59,150.49,2888400,149.59,3.73,64.44,65.29
2023-04-14,149.79,150.15,149.20,149.59,3227400,150.37,4.75,62.06,66.24
2023-04-13,149.67,150.56,148.83,150.37,3490800,149.51,5.80,65.59,65.32
2023-04-12,149.71,150.70,149.25,149.51,4717300,149.95,5.70,63.46,58.34
2023-04-11,150.00,150.29,149.53,149.95,5550100,149.99,7.16,65.38,58.55
2023-04-10,149.15,150.00,147.88,149.99,4984500,149.61,6.09,65.55,58.45
2023-04-06,149.40,149.95,148.44,149.61,4263500,149.12,7.07,64.75,65.68
2023-04-05,147.02,150.06,147.02,149.12,8223600,146.31,6.82,63.75,56.22
2023-04-04,145.59,146.38,142.77,146.31,6955000,146.76,2.85,57.26,45.66
2023-04-03,145.00,146.80,144.51,146.76,5674600,144.84,2.09,58.82,55.06
2023-03-31,144.90,145.28,144.48,144.84,5228100,144.57,-0.77,53.82,55.43
2023-03-30,144.34,145.10,143.82,144.57,4601900,143.81,2.12,53.08,56.14
2023-03-29,143.86,144.06,143.46,143.81,3965000,142.79,2.30,51.01,49.50
2023-03-28,143.57,143.95,142.63,142.79,3462500,143.90,-1.63,48.17,43.77
2023-03-27,143.41,144.85,143.01,143.90,4945900,142.54,0.89,51.17,48.42
2023-03-24,141.91,142.93,140.72,142.54,4407100,142.30,2.81,47.45,42.77
2023-03-23,143.01,143.85,141.17,142.30,6064400,143.46,2.79,46.78,47.96
2023-03-22,144.95,145.68,143.42,143.46,4630600,144.67,2.37,49.60,54.03
2023-03-21,146.18,146.64,144.25,144.67,5559100,145.61,1.49,52.67,54.10
2023-03-20,142.93,146.03,142.74,145.61,5601700,142.45,2.74,55.13,48.14
2023-03-17,141.27,142.89,140.49,142.45,9163900,141.51,-1.27,47.47,41.27
2023-03-16,142.95,143.57,141.15,141.51,8213900,144.42,-0.39,44.86,50.03
2023-03-15,143.47,144.93,142.72,144.42,7801500,143.01,3.27,52.31,52.39
2023-03-14,141.30,143.19,140.91,143.01,6487700,139.73,1.72,48.46,43.22
2023-03-13,140.09,142.40,139.67,139.73,6706400,139.51,-2.45,37.58,40.95
2023-03-10,141.22,142.07,139.00,139.51,6330800,141.09,-4.62,36.74,31.90
2023-03-09,143.80,143.85,140.69,141.09,5816500,143.18,-3.32,40.33,39.63
2023-03-08,143.43,144.04,142.31,143.18,4393100,142.87,-1.55,45.82,40.20
2023-03-07,143.67,144.12,141.88,142.87,4682100,143.72,-4.46,44.79,41.16
2023-03-06,141.95,144.27,141.64,143.72,4498100,141.90,-3.37,47.08,47.75
2023-03-03,142.27,142.44,141.00,141.90,4249700,141.15,-7.45,41.09,47.05
2023-03-02,140.87,141.39,140.54,141.15,4621300,141.29,-5.58,38.42,41.14
2023-03-01,141.83,142.48,140.08,141.29,4353800,142.18,-6.26,38.72,47.72
2023-02-28,143.21,144.31,142.11,142.18,5648900,144.13,-5.31,40.62,54.07
2023-02-27,144.54,146.00,143.85,144.13,5287900,144.41,-2.45,45.12,54.67
2023-02-24,143.23,144.56,142.21,144.41,4593600,144.73,0.71,45.79,45.75
2023-02-23,146.41,146.43,142.63,144.73,5563000,147.33,1.88,46.53,45.04
2023-02-22,147.86,148.45,146.65,147.33,3540100,147.09,3.52,52.99,42.90
2023-02-21,148.25,148.54,145.50,147.09,5648800,149.35,4.10,52.43,45.87
2023-02-17,147.08,149.40,146.92,149.35,4617700,146.73,7.38,58.60,54.05
2023-02-16,145.70,148.05,145.27,146.73,4689200,147.55,1.54,52.59,47.73
2023-02-15,146.74,148.00,146.52,147.55,5334700,147.49,0.60,54.91,48.14
2023-02-14,145.89,147.59,144.89,147.49,4195500,146.58,-3.48,54.77,47.03
2023-02-13,144.50,146.60,144.00,146.58,3547900,143.70,-2.73,52.78,47.16
2023-02-10,143.36,143.94,142.59,143.70,3558000,142.85,-3.28,45.74,47.37
2023-02-09,144.99,145.30,142.73,142.85,4146600,143.81,-3.88,43.43,53.45
2023-02-08,142.06,144.16,141.82,143.81,4014500,142.99,-4.88,45.46,46.73
2023-02-07,140.86,143.37,140.25,142.99,4952100,141.97,-5.08,43.36,40.70
2023-02-06,141.47,143.27,141.47,141.97,6314200,145.19,-3.84,40.73,40.85
2023-02-03,146.19,146.68,144.34,145.19,5557500,146.95,0.82,47.16,41.18
2023-02-02,150.02,150.18,145.77,146.95,8665700,150.97,1.83,51.27,49.35
2023-02-01,149.15,152.15,148.49,150.97,7111300,149.31,5.83,62.89,52.38
2023-01-31,147.58,149.97,147.48,149.31,6073000,146.98,3.41,59.36,43.87
2023-01-30,145.91,147.95,145.34,146.98,4485200,146.73,0.00,53.60,41.90
2023-01-27,148.06,148.20,146.17,146.73,4061100,148.69,-2.95,52.94,49.10
2023-01-26,147.89,149.19,147.49,148.69,3808400,148.07,-1.22,59.09,56.82
2023-01-25,145.73,148.54,145.20,148.07,4352500,145.81,-0.73,57.65,59.82
2023-01-24,143.83,146.54,143.01,145.81,3851700,144.37,-3.75,51.88,60.97
2023-01-23,145.65,145.83,143.85,144.37,5306400,145.12,-4.40,47.67,53.25
2023-01-20,142.41,145.51,142.39,145.12,5878200,145.14,-3.45,49.78,48.45
2023-01-19,145.18,145.67,143.66,145.14,5345700,145.90,0.66,49.83,50.58
2023-01-18,146.13,147.74,145.50,145.90,4543400,146.98,5.94,51.84,52.54
2023-01-17,149.18,149.18,146.64,146.98,5482000,149.68,7.94,54.74,57.75
2023-01-13,149.91,150.57,148.26,149.68,6543800,149.91,9.68,62.94,63.69
2023-01-12,147.77,150.09,146.55,149.91,4269400,148.80,10.51,63.69,55.47
2023-01-11,149.50,149.85,148.12,148.80,4451500,149.56,9.82,61.63,62.14
2023-01-10,148.97,149.90,147.74,149.56,3779400,148.77,8.57,63.94,62.87
2023-01-09,148.02,150.23,147.75,148.77,4977100,148.57,8.75,62.58,63.81
2023-01-06,145.79,149.47,145.79,148.57,6539300,144.48,9.04,62.25,48.84
2023-01-05,140.63,145.12,140.16,144.48,9254700,139.96,3.01,54.59,40.34
2023-01-04,140.50,140.98,137.36,139.96,6900800,139.04,-0.38,42.65,38.89
2023-01-03,139.00,140.09,136.26,139.04,8245300,140.00,-2.58,39.65,28.51
2022-12-30,138.98,140.11,138.28,140.00,2554500,139.40,-2.36,41.76,30.05
2022-12-29,139.72,140.50,139.12,139.40,2617300,138.98,-0.80,39.90,28.32
2022-12-28,140.99,141.41,138.81,138.98,2628300,140.99,-3.38,38.62,26.64
2022-12-27,140.51,141.50,139.93,140.99,2784400,140.02,0.41,42.65,25.92
2022-12-23,139.51,140.65,138.61,140.02,1857900,139.53,-2.38,39.84,22.53
2022-12-22,140.57,140.79,137.73,139.53,4692300,141.47,-2.04,38.42,20.05
2022-12-21,141.67,142.15,139.48,141.47,4327400,140.34,-2.34,42.06,20.37
2022-12-20,141.99,142.44,140.17,140.34,3925300,141.62,-8.45,38.94,20.17
2022-12-19,142.81,144.25,141.26,141.62,5643700,142.36,-7.77,41.28,28.08
2022-12-16,138.64,143.13,138.10,142.36,15119400,140.20,-8.26,42.65,21.79
2022-12-15,141.97,144.01,139.93,140.20,6130400,142.36,-12.21,36.95,24.47
2022-12-14,140.78,144.49,140.71,142.36,7511800,140.58,-9.45,40.71,28.04
2022-12-13,144.73,144.98,140.18,140.58,10037600,142.40,-10.88,35.71,19.12
2022-12-12,143.04,143.40,141.04,142.40,4053900,141.57,-6.22,38.82,26.42
2022-12-09,143.33,144.20,141.20,141.57,6986200,143.81,-8.33,36.48,34.32
2022-12-08,148.49,148.75,143.15,143.81,7332400,148.79,-7.24,40.35,42.27
2022-12-07,150.01,150.73,148.33,148.79,4646100,149.39,-1.33,51.67,53.32
2022-12-06,150.61,150.87,148.31,149.39,3161700,150.62,-2.21,53.35,53.39
2022-12-05,151.80,152.40,149.90,150.62,3103800,152.41,0.74,56.85,50.70
2022-12-02,149.62,152.55,149.62,152.41,3046600,151.81,3.58,62.40,48.17
2022-12-01,152.26,153.36,150.96,151.81,3812600,151.46,4.04,61.22,45.13
2022-11-30,148.20,151.89,147.67,151.46,7464500,148.62,6.58,60.55,47.11
2022-11-29,149.06,149.60,147.82,148.62,5339000,149.90,3.62,54.66,38.07
2022-11-28,151.01,152.21,149.44,149.90,4909000,151.05,4.44,58.30,44.09
2022-11-25,151.17,151.79,150.22,151.05,1481200,150.12,4.86,61.74,51.61
2022-11-23,151.05,152.17,149.76,150.12,3026700,151.60,-0.33,59.97,45.47
2022-11-22,150.09,151.77,149.50,151.60,3234700,149.88,2.96,64.37,44.34
2022-11-21,149.44,151.07,148.87,149.88,5312700,148.83,-0.02,61.31,38.36
2022-11-18,148.81,150.31,148.46,148.83,3756500,147.77,-0.95,59.32,38.59
2022-11-17,143.26,148.56,143.26,147.77,6115200,144.88,-1.06,57.27,42.06
2022-11-16,145.31,147.27,144.64,144.88,4687300,145.00,-3.29,51.00,47.12
2022-11-15,147.59,149.16,143.08,145.00,6421400,145.46,-5.02,51.29,45.89
2022-11-14,146.25,147.32,144.66,145.46,6535800,146.19,-6.82,52.35,52.61
2022-11-11,149.96,150.14,145.05,146.19,7576400,150.45,-5.37,53.99,59.00
2022-11-10,151.89,152.00,148.14,150.45,6440900,148.64,-0.55,65.06,65.73
2022-11-09,149.28,150.44,148.44,148.64,4848900,149.90,8.01,61.99,60.25
2022-11-08,150.00,150.96,148.42,149.90,3246500,149.78,9.06,65.72,65.67
2022-11-07,149.75,150.42,148.83,149.78,5150100,148.83,9.15,65.54,65.79
2022-11-04,148.50,149.71,146.15,148.83,7357000,148.17,9.51,64.13,65.28
2022-11-03,148.81,150.28,148.04,148.17,4937500,150.02,11.71,63.15,73.21
2022-11-02,152.57,154.38,149.98,150.02,6342100,152.28,14.00,67.96,79.17
2022-11-01,152.99,154.14,151.50,152.28,5502400,151.56,16.54,74.39,79.96
2022-10-31,150.00,152.07,147.24,151.56,8396000,151.00,15.40,73.65,72.95
2022-10-28,148.00,151.93,147.23,151.00,13902800,140.63,17.16,73.09,66.10
2022-10-27,140.20,142.87,140.11,140.63,7425300,140.84,9.11,57.62,55.67
2022-10-26,142.00,142.73,140.50,140.84,6662300,140.63,7.76,58.25,57.77
2022-10-25,140.00,141.90,139.74,140.63,5738500,139.32,7.69,57.83,49.66
2022-10-24,137.32,139.83,137.21,139.32,4176300,136.46,2.17,55.16,41.90
2022-10-21,135.03,136.68,134.88,136.46,4198600,136.02,-1.27,48.59,43.25
2022-10-20,135.94,137.27,134.97,136.02,4800300,135.74,-1.57,47.48,50.31
2022-10-19,136.03,136.82,135.37,135.74,3916100,136.16,-3.68,46.81,51.23
2022-10-18,136.09,136.68,134.49,136.16,4273000,133.84,-5.07,47.66,44.82
2022-10-17,133.23,135.65,133.23,133.84,5775300,131.52,-8.70,42.28,45.75
2022-10-14,135.11,135.47,131.44,131.52,5650100,133.08,-7.38,36.19,44.60
2022-10-13,130.81,134.10,129.55,133.08,6342000,132.94,-1.09,38.74,37.36
2022-10-12,136.56,136.76,132.79,132.94,6461300,137.15,-1.70,38.38,37.49
2022-10-11,137.97,138.59,136.85,137.15,4564800,137.73,1.63,45.97,38.45
2022-10-10,137.59,138.86,137.12,137.73,3785800,137.59,5.05,47.16,38.46
2022-10-07,138.92,139.29,137.04,137.59,4945400,139.42,5.27,46.86,38.19
2022-10-06,140.40,141.88,138.85,139.42,4533500,141.23,7.09,50.44,44.27
2022-10-05,140.30,141.89,138.00,141.23,4454600,142.54,6.18,54.25,41.24
2022-10-04,139.79,142.69,139.56,142.54,5648600,138.90,5.77,57.15,47.29
2022-10-03,136.26,139.88,136.12,138.90,5543900,134.17,-0.74,50.29,47.33
2022-09-30,134.95,136.20,133.97,134.17,6201000,134.64,-6.54,38.39,39.49
2022-09-29,135.35,135.37,132.96,134.64,5602900,135.52,-5.31,39.26,38.42
2022-09-28,134.46,136.71,133.28,135.52,5573300,132.68,-5.50,40.86,38.20
2022-09-27,132.32,133.99,131.73,132.68,4239600,132.32,-9.25,32.61,37.46
2022-09-26,131.56,133.13,131.02,132.32,5177500,132.33,-5.42,31.49,37.64
2022-09-23,133.71,133.76,130.43,132.33,6091300,135.05,-12.82,31.50,38.13
2022-09-22,135.98,136.44,134.10,135.05,4566500,136.77,-10.65,35.35,38.76
2022-09-21,140.29,140.87,136.67,136.77,4542800,139.64,-8.60,38.08,38.65
2022-09-20,140.75,141.09,139.30,139.64,4205200,140.71,-5.86,43.26,46.47
2022-09-19,139.00,140.83,138.82,140.71,3709100,139.95,-1.20,45.39,51.77
2022-09-16,138.22,140.59,137.50,139.95,9606400,141.02,-2.03,43.55,51.41
2022-09-15,141.90,143.05,140.82,141.02,4373800,141.93,-2.90,45.56,55.34
2022-09-14,139.38,142.17,139.09,141.93,5726900,137.74,-2.03,47.28,54.28
2022-09-13,142.49,143.44,137.48,137.74,6206700,145.15,-7.78,37.14,53.63
2022-09-12,146.66,146.98,143.41,145.15,4513100,145.70,0.26,54.29,57.45
2022-09-09,147.15,147.32,142.43,145.70,5585400,145.37,2.68,56.08,50.49
2022-09-08,145.81,147.53,144.40,145.37,4326000,145.50,-1.70,55.26,53.22
2022-09-07,142.80,145.95,142.63,145.50,4102800,141.91,0.17,55.64,52.20
2022-09-06,142.29,143.34,140.94,141.91,3897500,141.98,-1.95,46.14,45.77
2022-09-02,144.38,145.77,141.23,141.98,4497100,143.92,-2.60,46.32,46.57
2022-09-01,143.49,144.80,142.31,143.92,4492900,143.96,-2.45,51.47,53.72
2022-08-31,145.94,147.21,143.76,143.96,6215000,145.52,-2.90,51.58,62.05
2022-08-30,144.59,145.76,143.31,145.52,3358600,144.89,-0.03,55.91,52.99
2022-08-29,142.98,146.57,142.50,144.89,3082800,143.02,-1.74,54.48,53.77
2022-08-26,147.09,148.04,142.79,143.02,4347700,147.07,-3.67,50.01,54.18
2022-08-25,145.31,147.33,143.79,147.07,2760200,145.33,0.61,62.31,63.09
2022-08-24,143.51,146.51,142.86,145.33,4701700,143.86,1.72,58.21,55.83
2022-08-23,144.58,145.22,143.74,143.86,1880300,144.58,-0.98,54.31,53.68
2022-08-22,145.19,145.90,144.34,144.58,3515600,146.37,-1.00,56.71,58.98
2022-08-19,145.85,146.96,145.40,146.37,2663200,146.86,1.79,63.18,59.34
2022-08-18,145.00,147.40,144.59,146.86,3177000,145.55,2.30,65.06,66.66
2022-08-17,145.45,146.91,145.25,145.55,2509500,146.63,1.76,62.27,68.27
2022-08-16,145.52,146.93,144.81,146.63,2925100,146.69,2.93,66.33,75.33
2022-08-15,145.99,146.89,145.54,146.69,2574100,146.46,4.34,66.55,83.42
2022-08-12,144.66,146.68,144.39,146.46,3290300,143.61,2.67,66.15,75.42
2022-08-11,145.77,145.89,143.47,143.61,2554000,144.84,0.55,60.64,75.61
2022-08-10,146.92,147.68,144.37,144.84,4069900,145.58,3.14,64.87,72.73
2022-08-09,145.45,145.82,143.59,145.58,3469700,144.58,4.67,67.50,64.10
2022-08-08,145.15,146.31,143.95,144.58,3350600,144.56,10.67,65.75,64.92
2022-08-05,142.22,144.80,141.39,144.56,3500200,143.79,10.00,65.72,65.26
2022-08-04,144.12,144.97,143.34,143.79,2658400,143.70,11.31,64.45,64.66
2022-08-03,142.56,144.19,142.38,143.70,2795300,142.35,10.51,64.31,65.29
2022-08-02,143.79,144.17,142.01,142.35,3301500,143.79,4.90,62.19,66.28
2022-08-01,143.00,144.10,142.17,143.79,4079200,143.06,6.27,66.08,66.63
2022-07-29,140.82,143.47,139.65,143.06,5559100,141.70,8.59,65.05,61.92
2022-07-28,141.46,142.46,139.41,141.70,5721000,140.91,4.33,63.11,56.09
2022-07-27,138.07,142.37,137.55,140.91,9649400,133.91,5.25,61.98,49.33
2022-07-26,133.69,134.69,131.75,133.91,5523600,134.56,-1.01,49.08,37.87
2022-07-25,132.23,135.49,132.23,134.56,4086000,132.48,0.12,50.55,45.07
2022-07-22,131.68,135.02,131.19,132.48,5319400,133.19,-2.25,45.69,44.24
2022-07-21,134.46,136.25,130.51,133.19,6467900,137.45,-2.53,47.16,51.97
2022-07-20,138.06,138.50,135.72,137.45,5231800,137.52,1.12,57.47,62.05
2022-07-19,136.11,137.94,135.56,137.52,4207800,134.47,0.52,57.66,54.77
2022-07-18,138.03,138.80,134.09,134.47,4339300,137.37,-3.09,51.03,46.44
2022-07-15,136.19,137.43,135.23,137.37,4050900,135.66,0.56,59.21,54.48
2022-07-14,133.81,137.12,132.86,135.66,5083100,134.92,1.12,55.29,56.52
2022-07-13,132.88,136.32,132.47,134.92,3121600,134.44,0.55,53.49,56.04
2022-07-12,134.71,136.13,134.05,134.44,2927100,134.73,1.41,52.33,63.17
2022-07-11,135.71,136.33,134.40,134.73,2927600,135.72,-1.81,53.07,69.84
2022-07-08,136.26,136.26,134.66,135.72,3330800,136.33,-1.36,55.56,77.09
2022-07-07,136.91,137.74,136.06,136.33,3665000,137.00,0.39,57.09,73.78
2022-07-06,138.34,138.80,135.96,137.00,3372300,137.56,3.83,58.74,79.99
2022-07-05,136.66,137.88,133.98,137.56,3156700,136.81,5.89,60.09,73.48
2022-07-01,134.42,137.79,132.99,136.81,3543800,134.54,9.22,58.92,67.17
2022-06-30,133.61,135.75,132.75,134.54,4391100,134.37,10.26,55.22,61.94
2022-06-29,133.20,134.98,132.50,134.37,2773200,133.03,7.85,54.94,56.64
2022-06-28,137.09,138.46,132.79,133.03,4261000,136.54,8.13,52.76,55.78
2022-06-27,135.43,137.16,135.08,136.54,3774100,137.08,11.92,59.79,61.55
2022-06-24,136.08,137.42,134.06,137.08,6416400,135.94,6.57,60.95,61.21
2022-06-23,134.80,136.86,134.54,135.94,4485900,133.17,2.92,59.41,59.97
2022-06-22,130.28,135.08,129.02,133.17,4896000,131.67,-2.04,55.43,59.46
2022-06-21,129.46,132.37,129.01,131.67,5354100,127.59,-6.92,53.12,58.77
2022-06-17,125.00,129.10,125.00,127.59,8437400,124.28,-9.58,46.05,50.53
2022-06-16,124.84,125.56,121.76,124.28,6641900,126.52,-12.33,39.14,46.51
2022-06-15,126.31,128.11,124.47,126.52,5409700,124.90,-9.28,42.57,55.47
2022-06-14,125.13,127.04,123.11,124.90,4925900,124.62,-9.66,38.98,53.82
2022-06-13,128.83,128.92,124.29,124.62,5036300,130.51,-8.67,38.36,54.55
2022-06-10,131.21,131.96,129.39,130.51,3676200,133.02,-3.60,47.82,62.91
2022-06-09,134.47,136.10,132.93,133.02,3044400,135.21,0.28,52.99,62.33
2022-06-08,138.27,138.27,134.54,135.21,3762700,138.59,3.77,58.07,61.24
2022-06-07,136.81,138.83,136.00,138.59,3304400,137.17,9.37,67.34,61.54
2022-06-06,137.99,138.98,136.51,137.17,3163200,136.61,7.28,65.17,61.76
2022-06-03,135.76,137.16,135.17,136.61,4376300,135.80,10.57,64.30,61.64
2022-06-02,135.61,135.96,133.43,135.80,3704700,134.56,9.92,63.07,61.07
2022-06-01,133.71,135.35,131.64,134.56,3773600,133.29,9.32,61.16,53.64
2022-05-31,133.40,134.17,132.36,133.29,5158100,134.11,4.67,59.15,56.16
2022-05-27,133.19,134.28,132.90,134.11,3294200,132.74,7.56,61.04,64.98
2022-05-26,132.00,134.38,131.66,132.74,4066000,131.44,6.41,59.00,56.03
2022-05-25,129.53,131.88,128.93,131.44,3185000,129.22,7.41,57.03,48.85
2022-05-24,129.44,130.00,126.91,129.22,4037900,129.89,5.94,53.46,42.43
2022-05-23,127.35,130.10,126.62,129.89,4133500,126.04,6.89,54.73,50.33
2022-05-20,127.02,127.11,123.82,126.04,4348800,125.88,4.31,48.16,51.13
2022-05-19,125.53,127.32,124.13,125.88,4240300,125.24,-0.92,47.86,50.28
2022-05-18,127.98,128.37,124.63,125.24,3787000,128.62,-4.32,46.75,48.13
2022-05-17,128.00,129.34,126.75,128.62,3884900,126.55,-3.75,52.23,53.80
2022-05-16,126.36,129.11,126.04,126.55,3239800,126.33,0.30,48.82,56.40
2022-05-13,124.28,127.43,124.15,126.33,3891000,124.03,-0.07,48.45,50.25
2022-05-12,123.33,124.44,121.64,124.03,4460600,123.28,0.89,44.64,44.99
2022-05-11,121.99,126.51,121.50,123.28,7399200,123.00,-9.01,43.37,44.24
2022-05-10,124.07,126.40,121.54,123.00,5080900,121.73,-6.84,42.92,37.00
2022-05-09,125.66,126.00,120.90,121.73,6938100,126.80,-3.23,40.92,36.73
2022-05-06,128.26,129.49,125.09,126.80,4701900,129.56,-2.01,47.01,43.25
2022-05-05,130.69,131.50,127.56,129.56,4938900,132.37,0.93,50.83,44.44
2022-05-04,126.39,132.48,125.37,132.37,5964000,126.25,0.27,55.06,45.00
2022-05-03,127.27,127.54,124.61,126.25,5319000,126.40,-6.45,45.96,45.82
2022-05-02,123.04,126.82,123.02,126.40,5514400,123.14,-6.44,46.18,45.75
2022-04-29,130.30,131.74,122.72,123.14,7328400,132.29,-7.62,40.63,45.86
2022-04-28,131.04,132.94,128.44,132.29,4288500,129.84,-0.67,55.54,47.66
2022-04-27,129.00,132.42,127.07,129.84,8071900,124.96,-5.01,51.08,48.88
2022-04-26,128.39,129.07,124.81,124.96,6221100,128.81,-6.48,39.92,48.44
2022-04-25,128.77,129.07,126.38,128.81,4570400,128.63,-1.61,47.93,49.69
2022-04-22,130.47,130.86,127.50,128.63,5604700,132.10,-4.21,47.47,57.86
2022-04-21,133.26,134.62,131.85,132.10,3580700,132.70,-1.18,56.33,65.07
