datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-09,189.10,190.18,184.26,185.00,2013015,187.46,3.82,59.79,58.22
2023-06-08,187.24,188.82,186.23,187.46,1615407,186.45,16.12,63.21,64.28
2023-06-07,182.50,189.91,182.19,186.45,2225684,181.26,19.93,62.39,65.45
2023-06-06,175.46,181.87,174.66,181.26,1682877,176.56,6.20,57.92,65.12
2023-06-05,181.83,181.99,175.31,176.56,1893526,181.60,-0.81,53.25,64.61
2023-06-02,183.24,183.99,178.67,181.60,1547493,181.00,6.64,59.87,69.68
2023-06-01,180.18,182.96,176.86,181.00,2376623,179.10,5.36,59.31,69.10
2023-05-31,180.69,182.07,177.89,179.10,5286119,182.07,7.85,57.57,63.82
2023-05-30,185.00,186.58,180.44,182.07,2179231,181.18,16.18,61.38,77.85
2023-05-26,173.96,182.58,173.36,181.18,3605823,171.34,13.25,60.65,70.89
2023-05-25,165.01,171.88,163.26,171.34,2829574,166.52,6.79,51.28,68.10
2023-05-24,171.31,171.67,165.39,166.52,3198591,175.06,3.17,45.36,67.52
2023-05-23,176.32,177.37,174.24,175.06,1832765,177.37,9.86,56.69,69.89
2023-05-22,174.20,178.07,173.54,177.37,1485356,174.96,12.28,60.49,68.63
2023-05-19,176.71,177.00,174.12,174.96,1987957,175.64,6.91,57.75,72.85
2023-05-18,172.88,175.87,172.14,175.64,2905762,171.25,8.82,58.82,74.65
2023-05-17,167.80,171.73,167.44,171.25,2081165,165.89,7.46,53.68,74.53
2023-05-16,167.21,168.64,165.78,165.89,1279079,167.93,-1.67,46.04,64.19
2023-05-15,164.55,168.17,164.04,167.93,1443136,164.55,-3.58,48.89,64.85
2023-05-12,164.33,165.25,162.38,164.55,1020622,163.35,-1.46,43.51,58.68
2023-05-11,163.90,166.16,161.23,163.35,1471000,165.20,-0.39,41.48,58.75
2023-05-10,167.55,168.20,164.73,165.20,1490352,165.09,4.01,43.73,63.24
2023-05-09,165.40,165.83,163.27,165.09,1963040,168.05,-0.26,43.56,57.45
2023-05-08,166.93,168.35,165.47,168.05,1306531,166.82,3.55,47.09,58.58
2023-05-05,164.74,167.44,162.30,166.82,2405284,163.79,-3.07,45.38,58.73
2023-05-04,166.98,167.35,162.75,163.79,2359326,167.56,-6.03,41.02,57.42
2023-05-03,172.25,172.52,166.94,167.56,2362314,171.51,-2.06,45.19,63.21
2023-05-02,173.34,176.88,168.76,171.51,5403173,166.01,-1.28,50.15,69.55
2023-05-01,164.23,166.45,163.73,166.01,4249125,163.74,-9.77,41.91,59.74
2023-04-28,161.00,163.82,159.52,163.74,2969641,161.19,-10.77,37.98,55.95
2023-04-27,160.00,161.86,155.31,161.19,4123833,165.35,-11.16,33.28,54.10
2023-04-26,165.04,167.04,163.46,165.35,1923763,164.50,-6.57,37.60,58.47
2023-04-25,168.78,168.78,162.31,164.50,2608146,169.89,-5.72,36.02,49.88
2023-04-24,169.82,170.74,168.46,169.89,1042656,169.82,-1.99,42.32,51.77
2023-04-21,169.00,170.13,165.54,169.82,1827519,169.62,-2.59,42.19,45.96
2023-04-20,166.45,172.41,163.24,169.62,2490790,172.79,-0.48,41.87,46.95
2023-04-19,173.52,174.58,172.45,172.79,1182079,175.78,-0.23,45.65,56.40
2023-04-18,176.42,177.48,174.55,175.78,1369314,174.51,-0.34,49.58,63.40
2023-04-17,170.85,174.73,170.85,174.51,1218432,172.35,-7.47,47.81,55.76
2023-04-14,172.14,174.77,170.50,172.35,1492367,171.92,-14.12,44.75,49.17
2023-04-13,170.37,173.11,169.51,171.92,1648241,170.22,-9.70,44.14,42.27
2023-04-12,173.31,174.32,169.78,170.22,1725892,171.88,-8.78,41.80,43.67
2023-04-11,174.42,175.00,171.65,171.88,1587136,172.41,-1.33,43.45,43.37
2023-04-10,168.82,172.52,168.05,172.41,1740172,170.10,-1.79,43.96,43.40
2023-04-06,172.10,172.77,169.98,170.10,1930707,173.02,-6.45,41.14,42.26
2023-04-05,174.41,174.99,171.33,173.02,2181002,176.12,-9.02,43.73,51.02
2023-04-04,182.50,182.51,175.71,176.12,1576658,181.98,-0.50,46.62,58.16
2023-04-03,185.53,186.00,180.34,181.98,1600425,186.48,1.52,52.74,56.47
2023-03-31,180.71,186.82,180.36,186.48,2081239,181.62,5.93,58.18,62.76
2023-03-30,181.40,184.14,180.59,181.62,1959396,179.00,4.33,53.35,55.35
2023-03-29,176.90,179.71,174.61,179.00,2398661,173.21,-0.49,50.49,48.12
2023-03-28,173.93,173.93,169.91,173.21,2317942,174.20,-1.39,43.36,47.38
2023-03-27,176.92,178.89,173.47,174.20,2162614,176.55,-4.62,44.37,54.86
2023-03-24,181.45,181.80,174.70,176.55,2280888,182.04,1.62,46.79,56.41
2023-03-23,178.64,184.49,178.09,182.04,2208862,176.62,6.99,53.05,58.85
2023-03-22,180.14,183.26,176.48,176.62,1843396,180.46,-3.21,46.48,57.35
2023-03-21,182.24,183.82,178.00,180.46,1531497,180.55,-2.05,51.19,58.97
2023-03-20,177.56,181.14,176.57,180.55,1116654,177.29,3.15,51.31,57.87
2023-03-17,179.54,180.20,176.20,177.29,2933577,179.49,-2.65,47.39,53.10
2023-03-16,173.11,180.16,172.16,179.49,1886828,174.60,-3.47,49.91,49.52
2023-03-15,176.34,177.17,171.55,174.60,2465327,178.82,-6.03,43.75,41.57
2023-03-14,177.28,179.26,175.59,178.82,2104180,174.93,-0.05,48.53,51.26
2023-03-13,173.02,177.82,171.38,174.93,2225238,175.05,-3.55,43.22,41.76
2023-03-10,181.92,181.97,174.51,175.05,2263023,179.83,-2.69,43.35,41.85
2023-03-09,182.91,185.31,178.67,179.83,1944173,182.51,2.97,48.69,41.69
2023-03-08,178.38,182.65,178.38,182.51,2072401,177.40,1.52,52.02,42.60
2023-03-07,180.41,180.81,176.15,177.40,1330949,179.94,-0.29,45.40,41.29
2023-03-06,184.01,184.66,178.87,179.94,1088676,182.96,-1.47,48.49,48.64
2023-03-03,181.38,183.18,178.79,182.96,1277364,180.63,-5.50,52.42,54.69
2023-03-02,176.18,181.23,174.17,180.63,1131808,178.87,-10.60,49.49,48.78
2023-03-01,179.27,180.63,177.55,178.87,889208,178.48,-14.42,47.20,55.36
2023-02-28,177.56,180.72,176.54,178.48,1227698,177.74,-11.31,46.70,49.52
2023-02-27,180.21,180.58,177.43,177.74,1165929,176.86,-10.64,45.81,56.22
2023-02-24,177.76,178.06,175.37,176.86,1791531,180.99,-9.61,44.78,50.14
2023-02-23,181.28,181.82,177.11,180.99,2013433,177.69,-8.86,48.81,48.30
2023-02-22,180.90,181.99,176.73,177.69,2205976,181.41,-10.26,45.15,50.07
2023-02-21,185.48,187.19,181.09,181.41,2073942,188.46,-11.83,48.80,60.61
2023-02-17,190.71,191.72,186.61,188.46,2206496,191.23,1.09,56.91,69.10
2023-02-16,190.40,193.81,190.40,191.23,2173015,193.29,0.28,60.58,66.32
2023-02-15,188.17,193.55,188.17,193.29,1479421,189.79,-2.87,63.41,66.11
2023-02-14,186.81,190.45,185.45,189.79,1864652,188.38,-4.15,60.50,67.35
2023-02-13,186.98,189.24,185.46,188.38,1677667,186.47,4.07,59.29,66.74
2023-02-10,187.89,188.18,185.19,186.47,1459748,189.85,6.99,57.66,62.49
2023-02-09,191.19,194.06,189.02,189.85,2007430,187.95,8.31,61.73,68.10
2023-02-08,191.16,192.15,187.32,187.95,1935482,193.24,7.93,60.26,68.12
2023-02-07,188.24,194.55,188.00,193.24,2270042,187.37,19.14,66.87,68.19
2023-02-06,187.91,190.30,186.09,187.37,2059829,190.95,14.20,62.65,67.40
2023-02-03,192.19,195.45,190.76,190.95,2654712,196.16,17.92,67.52,67.90
2023-02-02,195.47,197.71,192.83,196.16,2810440,193.94,27.66,75.43,74.88
2023-02-01,184.07,196.30,183.80,193.94,4463421,184.31,28.94,74.24,73.84
2023-01-31,182.39,185.15,178.00,184.31,4265189,179.48,13.63,67.96,71.50
2023-01-30,179.34,182.74,178.84,179.48,3780262,181.54,9.15,63.85,69.30
2023-01-27,177.49,182.94,177.09,181.54,2078897,180.02,9.72,67.27,80.64
2023-01-26,176.62,180.20,174.73,180.02,2991845,174.10,9.81,66.02,80.44
2023-01-25,170.84,174.38,168.98,174.10,1309745,173.17,5.37,60.61,73.67
2023-01-24,170.95,174.26,169.49,173.17,1537609,173.03,7.10,59.67,73.89
2023-01-23,169.23,175.75,168.51,173.03,3383567,168.50,12.06,59.54,73.39
2023-01-20,166.55,168.68,164.26,168.50,2322322,165.00,8.87,55.03,67.04
2023-01-19,168.80,169.26,164.86,165.00,2161099,170.68,11.49,51.13,66.47
2023-01-18,172.42,175.30,170.54,170.68,1565766,170.33,12.72,58.83,68.77
2023-01-17,170.71,170.77,167.79,170.33,1989663,171.82,15.28,58.47,63.07
2023-01-13,168.62,171.95,168.22,171.82,2006431,170.21,13.79,60.55,65.47
2023-01-12,170.09,171.87,167.38,170.21,1704912,168.73,12.09,59.09,55.60
2023-01-11,166.66,168.88,165.23,168.73,2019221,166.07,17.03,57.75,55.52
2023-01-10,163.55,166.25,161.98,166.07,2207812,160.97,12.29,55.32,48.95
2023-01-09,162.29,164.45,160.04,160.97,1829847,159.63,3.30,50.21,40.78
2023-01-06,155.85,160.17,153.89,159.63,2063253,153.51,2.12,48.78,30.09
2023-01-05,156.10,157.26,153.10,153.51,1692350,157.96,-9.92,41.69,21.29
2023-01-04,158.28,160.36,156.10,157.96,1678339,155.05,-1.55,45.99,20.90
2023-01-03,159.78,160.45,153.11,155.05,1900070,158.03,-5.22,42.38,25.84
2022-12-30,155.53,158.18,154.07,158.03,1020995,158.12,-5.69,45.26,33.39
2022-12-29,154.84,159.70,153.49,158.12,2003852,151.70,-7.04,45.35,39.35
2022-12-28,152.90,154.85,150.90,151.70,1428960,153.78,-19.87,37.45,40.77
2022-12-27,155.55,155.56,153.24,153.78,1371351,157.67,-20.53,39.15,40.65
2022-12-23,156.21,157.82,154.20,157.67,1212321,157.51,-15.40,42.50,39.81
2022-12-22,159.86,161.01,153.96,157.51,2628733,163.43,-12.21,42.31,39.70
2022-12-21,160.87,163.84,160.01,163.43,1737397,159.51,-8.04,47.70,40.86
2022-12-20,157.99,161.22,157.05,159.51,1101297,160.27,-4.44,43.26,41.87
2022-12-19,164.29,164.33,158.53,160.27,1417998,163.72,-2.81,43.93,50.20
2022-12-16,164.35,165.43,161.66,163.72,3696450,165.16,-4.65,47.00,50.26
2022-12-15,168.26,169.65,164.59,165.16,2570176,171.57,-5.90,48.31,51.70
2022-12-14,173.23,175.36,169.00,171.57,1968677,174.31,-1.87,54.60,54.93
2022-12-13,180.57,180.57,171.29,174.31,3080586,173.07,-1.53,57.58,61.49
2022-12-12,169.89,173.28,169.10,173.07,2039917,169.72,8.38,56.58,59.35
2022-12-09,169.71,172.87,168.40,169.72,1961974,171.47,5.62,53.87,53.16
2022-12-08,164.65,171.87,163.53,171.47,2520217,163.95,-1.22,55.56,52.39
2022-12-07,161.45,164.30,160.00,163.95,1426062,163.08,-11.25,49.23,44.34
2022-12-06,166.66,167.87,161.14,163.08,1903970,168.37,-10.33,48.44,42.89
2022-12-05,169.81,170.30,166.54,168.37,1204175,171.06,-0.48,53.10,51.32
2022-12-02,169.17,171.20,167.32,171.06,1619959,173.44,-0.88,55.62,57.04
2022-12-01,177.55,178.07,173.13,173.44,2083001,175.84,3.35,57.88,64.40
2022-11-30,165.07,176.66,162.61,175.84,3654139,164.69,8.96,60.18,67.07
2022-11-29,164.68,166.26,162.79,164.69,1347265,164.10,-10.12,51.97,56.64
2022-11-28,169.05,170.86,163.38,164.10,2758037,172.69,-4.91,51.48,62.91
2022-11-25,174.97,175.52,172.69,172.69,735363,175.20,2.75,59.74,71.64
2022-11-23,174.09,179.03,173.27,175.20,1586522,173.41,9.73,62.46,75.39
2022-11-22,169.75,173.43,168.00,173.41,1695549,168.85,18.69,61.29,69.11
2022-11-21,170.44,171.27,168.12,168.85,1271227,171.94,5.74,58.22,70.04
2022-11-18,172.82,172.83,169.22,171.94,1533725,170.09,14.04,61.28,75.99
2022-11-17,162.56,170.40,162.56,170.09,1460548,166.88,19.03,60.11,68.81
2022-11-16,171.54,172.85,165.48,166.88,2204373,174.81,22.03,58.08,73.46
2022-11-15,175.22,176.66,171.89,174.81,2335636,169.01,26.20,65.77,74.03
2022-11-14,168.04,172.65,168.04,169.01,1823402,169.94,17.16,62.39,73.57
2022-11-11,166.52,171.00,163.54,169.94,2515251,165.47,23.86,63.32,74.03
2022-11-10,163.98,165.81,161.67,165.47,4487685,154.72,13.81,60.70,73.40
2022-11-09,159.94,161.03,154.63,154.72,2780129,163.11,9.60,53.25,71.59
2022-11-08,161.41,165.10,159.77,163.11,2659159,157.90,15.83,61.73,71.96
2022-11-07,152.70,158.22,151.31,157.90,2451175,151.06,9.16,57.86,65.68
2022-11-04,149.90,151.84,146.93,151.06,2385672,144.85,6.12,51.94,65.25
2022-11-03,146.39,146.39,142.76,144.85,2373323,148.61,-0.40,45.48,64.73
2022-11-02,151.95,158.50,148.41,148.61,2977969,151.85,9.57,49.20,71.55
2022-11-01,150.48,153.85,147.80,151.85,4306559,146.08,10.53,52.64,62.98
2022-10-31,149.77,150.58,145.54,146.08,3307191,151.66,5.13,46.44,54.50
2022-10-28,145.96,152.19,145.00,151.66,2552031,145.12,10.39,52.63,55.11
2022-10-27,149.33,151.86,144.86,145.12,2197887,147.28,7.03,44.59,48.51
2022-10-26,146.69,152.64,144.14,147.28,2023382,148.74,4.11,47.04,47.57
2022-10-25,145.44,148.79,144.81,148.74,2831861,144.94,8.46,48.72,47.04
2022-10-24,144.01,145.77,140.45,144.94,1921732,145.25,1.19,43.88,45.78
2022-10-21,138.71,145.59,137.51,145.25,2496459,139.04,-2.25,44.19,46.92
2022-10-20,142.08,143.74,138.57,139.04,2895772,141.32,-12.71,35.57,47.02
2022-10-19,140.37,143.98,139.83,141.32,2160432,140.95,-17.67,37.54,47.91
2022-10-18,143.44,146.48,137.73,140.95,2218572,141.27,-20.29,37.02,46.72
2022-10-17,141.81,143.16,139.50,141.27,1972101,138.09,-18.62,37.27,46.85
2022-10-14,144.90,145.54,137.08,138.09,2893033,143.17,-13.87,33.05,46.73
2022-10-13,134.19,145.24,132.08,143.17,3307402,140.28,-4.34,36.71,45.91
2022-10-12,142.55,143.79,140.13,140.28,2066889,143.75,-10.73,32.77,46.46
2022-10-11,145.00,145.77,141.56,143.75,3004364,147.50,-12.69,35.22,46.12
2022-10-10,151.74,151.96,146.08,147.50,1812098,151.75,-6.01,38.07,53.29
2022-10-07,154.87,154.87,150.36,151.75,2753027,158.99,-0.20,41.61,53.88
2022-10-06,161.26,163.79,158.87,158.99,1559992,161.24,6.05,48.80,61.65
2022-10-05,156.83,162.35,155.13,161.24,1904454,159.89,6.11,51.35,54.17
2022-10-04,156.48,159.96,155.49,159.89,2392218,151.96,0.72,49.89,54.85
2022-10-03,149.52,153.90,147.80,151.96,2415512,147.51,-8.94,40.05,55.47
2022-09-30,149.75,152.79,147.43,147.51,2112798,151.01,-15.59,33.21,45.35
2022-09-29,153.96,155.04,146.95,151.01,2841081,156.44,-8.93,36.23,50.73
2022-09-28,152.95,157.10,152.27,156.44,2103774,153.51,-3.24,41.68,58.92
2022-09-27,154.41,156.50,150.75,153.51,1741513,151.95,-5.94,36.92,58.21
2022-09-26,153.05,154.96,151.24,151.95,2167962,152.94,-3.51,34.27,58.28
2022-09-23,152.73,153.37,148.42,152.94,2680335,155.13,-16.13,35.14,51.28
2022-09-22,158.92,159.90,154.16,155.13,2090036,159.17,-13.01,37.08,58.81
2022-09-21,161.85,166.71,159.13,159.17,1528456,160.90,-6.28,40.94,58.44
2022-09-20,160.35,162.55,159.51,160.90,1358006,163.10,-2.42,42.71,51.75
2022-09-19,158.27,163.38,157.81,163.10,1582357,159.94,2.35,45.00,50.59
2022-09-16,158.56,160.68,156.85,159.94,2506530,159.68,-2.45,40.76,45.75
2022-09-15,159.06,161.99,156.83,159.68,2340267,159.45,-4.72,40.40,45.66
2022-09-14,154.62,160.43,154.15,159.45,2807116,155.46,-5.13,40.11,44.50
2022-09-13,162.05,163.40,155.00,155.46,3863230,169.07,-10.26,34.98,36.84
2022-09-12,169.55,169.90,167.00,169.07,1280186,168.14,3.19,48.01,45.28
2022-09-09,166.57,168.87,165.66,168.14,2098026,165.45,0.02,46.75,38.40
2022-09-08,161.97,166.89,160.70,165.45,1498603,163.32,-13.57,43.05,30.42
2022-09-07,160.51,165.33,160.36,163.32,1689270,160.75,-9.69,39.98,31.21
2022-09-06,161.86,163.16,159.01,160.75,2031938,162.39,-13.19,36.12,24.45
2022-09-02,166.86,168.21,161.34,162.39,1696477,164.40,-10.13,37.55,24.96
2022-09-01,161.85,164.64,158.91,164.40,2188639,164.58,-15.93,39.33,24.26
2022-08-31,166.07,167.12,163.23,164.58,2205458,165.72,-18.18,39.48,33.50
2022-08-30,167.57,168.68,163.35,165.72,1967256,165.88,-14.50,40.42,41.01
2022-08-29,166.66,168.57,165.50,165.88,1242072,168.12,-19.97,40.54,51.06
2022-08-26,178.04,178.66,167.82,168.12,2380674,179.02,-19.45,42.24,47.29
2022-08-25,173.35,179.20,173.33,179.02,1542840,173.01,-8.45,52.13,48.46
2022-08-24,174.26,174.26,170.36,173.01,1237991,173.94,-7.37,45.61,41.02
2022-08-23,172.15,176.81,172.15,173.94,1043714,172.52,-6.03,46.52,40.25
2022-08-22,177.07,178.18,172.10,172.52,2154992,180.33,1.48,44.96,42.99
2022-08-19,180.94,183.17,179.28,180.33,1619975,182.76,0.37,52.82,42.08
2022-08-18,180.63,184.98,179.89,182.76,1610089,180.22,1.10,55.62,48.66
2022-08-17,183.14,183.14,177.39,180.22,1681045,185.85,-4.04,53.21,50.35
2022-08-16,186.77,187.55,184.76,185.85,1297556,187.57,0.30,59.92,57.12
2022-08-15,186.00,189.13,184.41,187.57,1284500,187.47,7.10,62.14,64.01
2022-08-12,181.80,187.57,181.32,187.47,2086006,180.38,2.97,62.06,66.60
2022-08-11,181.33,184.69,179.74,180.38,1488677,179.97,-3.50,56.29,57.83
2022-08-10,175.41,180.26,172.44,179.97,2726208,171.04,-3.15,55.93,52.27
2022-08-09,176.43,177.39,169.34,171.04,3130604,179.96,-10.38,47.12,51.60
2022-08-08,180.61,182.66,177.29,179.96,1660359,181.66,5.50,57.85,59.31
2022-08-05,181.28,182.96,177.63,181.66,2240887,184.26,7.53,60.27,64.47
2022-08-04,184.83,185.20,182.49,184.26,1627754,185.55,9.12,64.09,65.31
2022-08-03,181.25,186.18,180.90,185.55,2187863,180.47,5.60,66.02,70.76
2022-08-02,183.74,183.80,179.66,180.47,2645450,184.50,3.99,61.82,70.60
2022-08-01,182.82,186.69,182.09,184.50,1928505,183.88,14.07,68.01,77.80
2022-07-29,182.86,185.27,181.15,183.88,2527679,183.12,21.96,67.55,77.54
2022-07-28,182.33,183.83,178.11,183.12,2275201,181.42,19.14,67.01,71.70
2022-07-27,177.59,182.64,177.42,181.42,3222993,174.46,21.60,65.81,70.98
2022-07-26,177.46,177.88,174.01,174.46,3852550,174.13,19.45,60.37,69.82
2022-07-25,174.79,175.35,171.87,174.13,3663107,175.14,21.89,60.08,67.85
2022-07-22,180.00,180.00,172.70,175.14,2413884,179.95,23.18,61.32,70.24
2022-07-21,177.90,180.14,175.01,179.95,2215814,176.48,25.67,67.43,71.00
2022-07-20,169.45,177.48,168.28,176.48,2410453,170.43,24.46,65.10,60.06
2022-07-19,164.12,170.81,164.12,170.43,2174482,161.92,24.68,60.53,51.70
2022-07-18,165.92,165.92,160.80,161.92,1985738,163.98,16.01,52.38,43.74
2022-07-15,161.20,165.09,160.09,163.98,2681723,159.82,17.89,54.93,50.27
2022-07-14,154.75,160.21,153.00,159.82,2337141,155.01,11.79,50.40,62.91
2022-07-13,149.62,155.83,149.25,155.01,2439797,152.24,4.99,44.41,57.07
2022-07-12,152.85,154.80,151.09,152.24,1864697,151.96,-1.98,40.58,51.92
2022-07-11,152.18,154.54,150.88,151.96,2093484,154.28,-6.90,40.19,52.78
2022-07-08,150.80,154.88,150.05,154.28,1721879,152.02,-5.04,42.31,49.86
2022-07-07,149.04,152.90,147.97,152.02,2362028,145.75,-1.49,39.42,44.64
2022-07-06,145.83,147.87,143.70,145.75,2264355,145.91,-11.20,30.42,44.90
2022-07-05,141.93,146.00,140.33,145.91,3164976,146.09,-13.18,30.53,41.15
2022-07-01,146.67,149.52,143.34,146.09,2531291,148.03,-11.74,30.64,40.17
2022-06-30,147.27,149.62,145.31,148.03,4467513,150.02,-10.29,31.82,38.95
2022-06-29,152.88,153.75,146.98,150.02,3124815,154.22,-18.92,33.03,52.47
2022-06-28,160.30,164.42,153.81,154.22,3229102,158.86,-14.07,35.69,52.67
2022-06-27,161.36,161.36,157.65,158.86,2502636,159.32,-9.66,38.91,53.09
2022-06-24,155.99,160.55,155.48,159.32,14800220,153.51,-19.25,39.23,48.38
2022-06-23,157.87,157.94,151.32,153.51,3186075,156.95,-30.71,32.63,31.74
2022-06-22,156.05,159.71,155.72,156.95,2604261,159.09,-20.12,34.70,37.25
2022-06-21,162.10,162.56,158.32,159.09,2655406,157.83,-22.74,36.02,36.97
2022-06-17,159.37,160.70,156.55,157.83,4907509,158.32,-22.18,34.66,30.04
2022-06-16,164.16,164.75,156.10,158.32,3994223,168.94,-24.05,34.93,37.65
2022-06-15,170.71,172.15,165.10,168.94,2355609,168.29,-19.00,41.39,44.22
2022-06-14,168.65,171.11,166.22,168.29,1892444,168.52,-16.28,40.76,44.35
2022-06-13,173.52,176.92,167.77,168.52,3899423,178.57,-21.24,40.91,43.99
2022-06-10,179.73,182.97,178.07,178.57,3614627,184.22,-17.36,47.67,49.59
2022-06-09,176.53,194.71,176.38,184.22,10137529,177.07,-8.41,52.18,56.31
2022-06-08,181.47,181.60,175.56,177.07,2409901,181.83,-7.56,46.21,41.99
2022-06-07,178.31,182.48,176.10,181.83,2372787,180.01,2.71,50.07,41.72
2022-06-06,183.99,184.56,177.12,180.01,3169105,182.37,-0.68,48.54,48.70
2022-06-03,184.84,185.14,181.26,182.37,2310959,187.94,2.26,50.40,50.30
2022-06-02,184.77,187.97,183.35,187.94,2443203,184.57,12.15,55.02,57.11
2022-06-01,191.08,191.19,181.92,184.57,2552850,189.76,9.18,52.58,50.63
2022-05-31,194.98,195.50,188.31,189.76,5124631,195.93,4.12,57.01,49.48
2022-05-27,194.07,198.28,194.07,195.93,3266403,192.63,18.94,62.85,61.34
2022-05-26,184.93,193.45,183.90,192.63,2883449,184.63,10.64,60.85,51.74
2022-05-25,176.88,185.59,176.63,184.63,2294109,179.12,10.97,55.48,44.28
2022-05-24,178.11,180.45,175.62,179.12,2200475,180.69,8.25,51.20,36.31
2022-05-23,180.44,182.06,176.74,180.69,1891669,180.11,2.25,52.54,43.55
2022-05-20,178.75,180.55,173.73,180.11,2744256,175.79,7.21,52.11,45.39
2022-05-19,175.07,179.99,173.49,175.79,1672858,175.39,-1.79,48.92,45.36
2022-05-18,182.58,185.31,174.44,175.39,2654341,185.64,-2.98,48.62,44.12
2022-05-17,182.04,185.87,181.13,185.64,2909627,176.99,-0.28,56.36,50.91
2022-05-16,180.05,181.15,176.49,176.99,1949982,181.99,-1.08,50.14,51.11
2022-05-13,176.90,183.10,175.61,181.99,2878007,173.66,4.99,54.29,49.66
2022-05-12,169.91,175.08,168.70,173.66,2557011,170.87,2.76,47.58,43.26
2022-05-11,175.93,178.61,170.55,170.87,3660038,178.44,-6.38,45.07,43.64
2022-05-10,178.03,181.79,172.62,178.44,3438552,172.90,7.68,51.25,44.91
2022-05-09,174.93,176.79,171.85,172.90,3700082,177.58,5.15,46.25,43.97
2022-05-06,177.00,182.27,173.73,177.58,2457386,178.37,4.74,50.30,51.93
2022-05-05,180.64,182.42,175.78,178.37,3974007,185.92,7.62,51.00,57.57
2022-05-04,180.66,186.02,173.60,185.92,3180752,178.07,11.07,58.18,66.29
2022-05-03,173.76,179.35,171.98,178.07,3271720,177.00,-0.72,51.60,65.88
2022-05-02,172.26,177.62,170.26,177.00,2776166,170.90,-1.65,50.61,65.61
2022-04-29,174.47,178.11,170.64,170.90,2892924,177.25,-2.35,44.65,57.87
2022-04-28,172.06,179.43,170.31,177.25,3107041,170.76,7.25,50.55,54.21
2022-04-27,166.65,172.41,165.67,170.76,3341974,167.75,-0.27,43.46,48.06
2022-04-26,169.98,170.96,167.36,167.75,3369815,172.84,1.52,39.75,39.63
2022-04-25,169.96,173.50,169.01,172.84,2781896,170.75,7.32,44.32,38.68
2022-04-22,174.76,175.33,170.01,170.75,2165393,174.85,3.25,41.77,39.43
2022-04-21,181.26,183.22,174.36,174.85,2346331,178.79,1.93,45.58,39.06
