date,open,high,low,close,adjusted_close,volume
2023-06-02,2.93,2.98,2.87,2.98,2.98,23600
2023-06-01,3.058,3.13,2.91,2.91,2.91,12900
2023-05-31,3.05,3.05,3.04,3.05,3.05,1500
2023-05-30,3.25,3.25,3.04,3.05,3.05,3900
2023-05-26,3.18,3.18,3.05,3.06,3.06,3500
2023-05-25,3.11,3.149,3.05,3.07,3.07,1400
2023-05-24,3.16,3.17,3.15,3.17,3.17,8900
2023-05-23,3.17,3.17,3.05,3.05,3.05,1600
2023-05-22,3.2,3.2,3.105,3.15,3.15,4200
2023-05-19,3.15,3.25,3.05,3.19,3.19,8800
2023-05-18,3.072,3.17,3.04,3.14,3.14,5500
2023-05-17,3.11,3.14,3.04,3.13,3.13,5200
2023-05-16,3.07,3.14,3.02,3.14,3.14,3200
2023-05-15,3.11,3.14,3.04,3.07,3.07,6800
2023-05-12,3.15,3.2,3.03,3.17,3.17,18900
2023-05-11,3.1,3.2,3.09,3.2,3.2,35700
2023-05-10,3.1,3.2,3.1,3.2,3.2,20200
2023-05-09,3.071,3.2,3.02,3.2,3.2,53000
2023-05-08,3.16,3.19,3.133,3.133,3.133,3700
2023-05-05,3.12,3.19,3.02,3.12,3.12,27600
2023-05-04,3.04,3.07,2.92,2.93,2.93,10000
2023-05-03,3.23,3.23,3.035,3.08,3.08,5400
2023-05-02,3.22,3.24,3.09,3.19,3.19,6800
2023-05-01,3.121,3.3,3.12,3.12,3.12,10100
2023-04-28,3.02,3.4,2.97,3.3,3.3,20400
2023-04-27,3.17,3.22,3.04,3.05,3.05,3900
2023-04-26,3.22,3.38,2.96,3.21,3.21,13000
2023-04-25,3.25,3.27,2.95,3.24,3.24,29000
2023-04-24,3.19,3.34,3.15,3.15,3.15,6400
2023-04-21,2.96,3.21,2.95,3.21,3.21,11000
2023-04-20,3.009,3.24,2.95,2.95,2.95,29900
2023-04-19,3.09,3.22,3.0,3.13,3.13,15500
2023-04-18,3.21,3.24,3.02,3.17,3.17,7900
2023-04-17,3.05,3.25,3.001,3.25,3.25,20500
2023-04-14,3.33,3.45,3.07,3.3,3.3,39400
2023-04-13,3.38,3.44,3.04,3.32,3.32,67300
2023-04-12,3.48,3.67,3.25,3.4,3.4,64000
2023-04-11,3.4,3.5,3.22,3.455,3.455,229645
2023-04-10,3.2,3.24,3.08,3.15,3.15,75323
2023-04-06,3.0,3.24,2.96,3.24,3.24,11400
2023-04-05,3.24,3.27,3.0,3.01,3.01,17500
2023-04-04,3.105,3.2,3.01,3.2,3.2,3200
2023-04-03,3.19,3.2,2.889,3.045,3.045,6800
2023-03-31,2.96,3.17,2.832,3.17,3.17,11900
2023-03-30,3.02,3.19,2.8,2.95,2.95,35800
2023-03-29,3.2,3.2,2.95,3.01,3.01,21100
2023-03-28,3.09,3.21,3.06,3.11,3.11,6400
2023-03-27,3.07,3.24,2.925,3.03,3.03,19100
2023-03-24,2.96,3.09,2.96,3.08,3.08,5800
2023-03-23,3.0,3.186,2.91,2.97,2.97,9700
2023-03-22,2.9,3.048,2.9,3.0,3.0,11700
