date,open,high,low,close,adjusted_close,volume
2023-06-02,8.64,8.809,8.268,8.65,8.65,264300
2023-06-01,9.0,9.05,8.51,8.7,8.7,405200
2023-05-31,9.89,9.9,9.02,9.18,9.18,223100
2023-05-30,10.06,10.45,9.63,9.89,9.89,395300
2023-05-26,9.45,10.239,9.45,9.91,9.91,360200
2023-05-25,9.49,9.75,9.32,9.47,9.47,213000
2023-05-24,9.47,9.47,9.127,9.32,9.32,218800
2023-05-23,9.74,10.16,9.48,9.65,9.65,445600
2023-05-22,8.91,10.0,8.85,9.89,9.89,440100
2023-05-19,9.2,9.38,8.85,8.91,8.91,324300
2023-05-18,8.77,9.34,8.76,9.09,9.09,370400
2023-05-17,8.38,8.91,8.38,8.75,8.75,344800
2023-05-16,8.44,8.67,8.251,8.37,8.37,243000
2023-05-15,7.83,8.76,7.76,8.39,8.39,528900
2023-05-12,8.47,8.66,7.77,7.84,7.84,328600
2023-05-11,8.61,8.63,8.3,8.45,8.45,239800
2023-05-10,8.98,9.17,8.51,8.61,8.61,357700
2023-05-09,9.29,9.344,8.75,8.9,8.9,487400
2023-05-08,9.74,9.869,8.63,9.49,9.49,591000
2023-05-05,9.19,9.77,9.17,9.7,9.7,374200
2023-05-04,9.81,10.72,9.01,9.19,9.19,1223300
2023-05-03,9.0,10.14,8.62,9.81,9.81,938500
2023-05-02,8.17,9.03,7.95,8.85,8.85,1366800
2023-05-01,7.92,8.55,7.6,8.14,8.14,1123400
2023-04-28,6.95,8.2,6.71,7.9,7.9,2474500
2023-04-27,6.8,7.3,6.28,6.93,6.93,9067000
2023-04-26,5.27,5.41,5.03,5.22,5.22,1948200
2023-04-25,5.44,5.44,5.095,5.22,5.22,174495
2023-04-24,5.16,5.455,5.16,5.41,5.41,191428
2023-04-21,5.52,5.565,5.19,5.21,5.21,129000
2023-04-20,5.44,5.69,5.42,5.54,5.54,100000
2023-04-19,5.38,5.56,5.21,5.45,5.45,102500
2023-04-18,5.55,5.65,5.28,5.32,5.32,106800
2023-04-17,5.4,5.49,5.25,5.48,5.48,119200
2023-04-14,5.57,5.76,5.211,5.42,5.42,292300
2023-04-13,5.59,5.73,5.54,5.64,5.64,79300
2023-04-12,5.71,5.78,5.554,5.58,5.58,98400
2023-04-11,5.64,5.74,5.58,5.61,5.61,127700
2023-04-10,5.78,5.83,5.452,5.66,5.66,216600
2023-04-06,5.7,5.95,5.61,5.91,5.91,92300
2023-04-05,5.9,5.9,5.6,5.73,5.73,175500
2023-04-04,6.14,6.14,5.835,5.92,5.92,147200
2023-04-03,6.35,6.45,5.89,6.13,6.13,194000
2023-03-31,6.17,6.39,6.06,6.37,6.37,134000
2023-03-30,6.38,6.575,6.01,6.14,6.14,188300
2023-03-29,6.25,6.4,6.06,6.33,6.33,145000
2023-03-28,6.2,6.328,6.0,6.18,6.18,114900
2023-03-27,6.28,6.425,5.99,6.25,6.25,122000
2023-03-24,6.42,6.425,5.97,6.18,6.18,159700
2023-03-23,6.44,6.665,6.28,6.46,6.46,118300
2023-03-22,6.51,6.77,6.31,6.35,6.35,114200
2023-03-21,6.47,6.705,6.32,6.6,6.6,117600
2023-03-20,6.3,6.345,6.07,6.3,6.3,119800
2023-03-17,6.49,6.49,6.04,6.35,6.35,181100
2023-03-16,6.67,6.72,6.41,6.49,6.49,137300
2023-03-15,6.53,6.79,6.39,6.77,6.77,156200
2023-03-14,6.53,7.07,6.43,6.73,6.73,332400
2023-03-13,5.58,6.32,5.44,6.25,6.25,247200
2023-03-10,5.96,6.0,5.505,5.59,5.59,239600
