date,open,high,low,close,adjusted_close,volume
2023-06-02,8.15,8.28,7.89,8.13,8.13,519000
2023-06-01,7.98,8.105,7.62,8.01,8.01,470700
2023-05-31,7.97,8.17,7.76,7.98,7.98,574500
2023-05-30,8.01,8.28,7.76,7.97,7.97,598500
2023-05-26,8.1,8.22,7.91,7.96,7.96,521900
2023-05-25,8.43,8.595,8.05,8.09,8.09,688600
2023-05-24,8.61,8.64,8.13,8.46,8.46,676700
2023-05-23,8.48,9.2,8.44,8.68,8.68,687400
2023-05-22,7.68,8.69,7.56,8.55,8.55,716000
2023-05-19,7.74,7.94,7.51,7.68,7.68,562900
2023-05-18,7.62,7.92,7.45,7.61,7.61,705400
2023-05-17,7.8,7.8,7.425,7.77,7.77,665500
2023-05-16,8.1,8.14,7.705,7.77,7.77,983900
2023-05-15,8.08,8.46,7.93,8.34,8.34,743300
2023-05-12,8.45,8.47,7.41,8.05,8.05,1137900
2023-05-11,6.45,8.8,6.22,8.36,8.36,1749300
2023-05-10,8.75,9.25,8.34,8.59,8.59,817800
2023-05-09,8.16,8.55,7.97,8.53,8.53,758500
2023-05-08,8.39,8.39,8.07,8.21,8.21,541700
2023-05-05,8.78,8.78,8.36,8.39,8.39,591200
2023-05-04,8.55,8.75,8.18,8.61,8.61,741300
2023-05-03,7.9,8.695,7.9,8.52,8.52,975800
2023-05-02,8.26,8.26,7.82,7.91,7.91,950200
2023-05-01,8.1,8.385,7.955,8.3,8.3,739700
2023-04-28,7.78,8.135,7.63,8.09,8.09,658000
2023-04-27,7.88,8.08,7.7,7.78,7.78,591600
2023-04-26,8.14,8.19,7.655,7.8,7.8,644000
2023-04-25,8.34,8.35,7.99,8.0,8.0,693600
2023-04-24,8.7,8.7,8.25,8.44,8.44,633500
2023-04-21,8.73,8.89,8.63,8.69,8.69,487800
2023-04-20,8.88,8.99,8.605,8.63,8.63,647200
2023-04-19,8.93,9.095,8.715,9.03,9.03,491700
2023-04-18,9.42,9.42,8.935,9.07,9.07,728800
2023-04-17,8.95,9.45,8.89,9.36,9.36,954500
2023-04-14,9.42,9.56,8.678,8.88,8.88,860300
2023-04-13,8.7,9.55,8.7,9.46,9.46,1244900
2023-04-12,8.95,9.115,8.42,8.58,8.58,779300
2023-04-11,8.74,8.95,8.685,8.77,8.77,742700
2023-04-10,8.73,8.8,8.52,8.65,8.65,630800
2023-04-06,8.61,8.95,8.53,8.81,8.81,793500
2023-04-05,8.7,8.872,8.57,8.58,8.58,662000
2023-04-04,8.77,8.77,8.57,8.72,8.72,865000
2023-04-03,9.14,9.14,8.56,8.74,8.74,1533400
2023-03-31,8.88,9.34,8.85,9.14,9.14,992900
2023-03-30,9.22,9.24,8.82,8.85,8.85,610800
2023-03-29,9.04,9.3,8.86,9.1,9.1,878200
2023-03-28,9.05,9.18,8.755,8.83,8.83,752100
2023-03-27,9.07,9.29,8.92,9.08,9.08,594600
2023-03-24,8.85,8.99,8.72,8.95,8.95,706600
2023-03-23,9.04,9.19,8.665,8.83,8.83,1242000
2023-03-22,9.42,9.53,8.86,8.88,8.88,992100
2023-03-21,9.31,9.63,9.14,9.42,9.42,846000
2023-03-20,9.21,9.45,9.1,9.22,9.22,991500
2023-03-17,9.56,9.59,9.08,9.28,9.28,2267800
2023-03-16,9.84,9.88,9.47,9.66,9.66,841900
2023-03-15,9.75,9.93,9.54,9.88,9.88,855500
2023-03-14,9.99,10.07,9.59,9.84,9.84,1249700
2023-03-13,9.43,10.01,9.37,9.79,9.79,1540300
2023-03-10,10.01,10.06,9.16,9.53,9.53,1895800
2023-03-09,10.64,10.88,9.95,10.04,10.04,1975300
2023-03-08,10.24,10.78,9.91,10.685,10.685,1544600
2023-03-07,9.525,10.64,9.51,10.61,10.61,2204000
2023-03-06,9.06,10.749,9.03,10.65,10.65,5310200
2023-03-03,9.31,9.31,8.1,8.97,8.97,10337300
2023-03-02,15.74,16.25,9.05,10.765,10.765,14114800
2023-03-01,16.5,16.54,15.28,16.0,16.0,1325600
2023-02-28,15.0,17.89,14.81,16.82,16.82,2145800
2023-02-27,14.68,14.91,14.34,14.71,14.71,829000
2023-02-24,13.96,14.53,13.85,14.45,14.45,861900
2023-02-23,14.26,14.505,13.73,14.32,14.32,704600
2023-02-22,13.48,14.01,13.32,14.01,14.01,1131800
2023-02-21,15.15,15.3,13.345,13.46,13.46,1495100
2023-02-17,15.57,15.66,15.12,15.6,15.6,645300
2023-02-16,15.19,15.96,15.19,15.57,15.57,744700
2023-02-15,15.26,15.82,15.105,15.69,15.69,580500
2023-02-14,14.91,15.48,14.73,15.32,15.32,479500
2023-02-13,15.25,15.48,14.9,15.06,15.06,673600
2023-02-10,15.36,15.76,15.26,15.3,15.3,745800
2023-02-09,16.02,16.77,15.495,15.51,15.51,723300
2023-02-08,16.49,16.661,15.68,15.74,15.74,886600
2023-02-07,16.1,16.62,15.915,16.56,16.56,877100
2023-02-06,16.47,16.83,16.09,16.26,16.26,586600
2023-02-03,17.08,17.33,16.4,16.54,16.54,944000
2023-02-02,16.36,18.04,16.35,17.61,17.61,1428400
2023-02-01,14.92,16.055,14.73,15.66,15.66,962800
2023-01-31,14.64,15.205,14.64,14.94,14.94,591900
2023-01-30,15.0,15.35,14.52,14.65,14.65,670400
2023-01-27,15.17,15.42,15.08,15.28,15.28,443300
2023-01-26,15.31,15.6,14.95,15.2,15.2,669300
2023-01-25,14.87,15.04,14.06,15.03,15.03,571600
2023-01-24,14.97,15.61,14.81,15.16,15.16,818000
2023-01-23,14.33,15.14,14.26,15.05,15.05,924800
2023-01-20,13.84,14.4,13.61,14.33,14.33,854300
2023-01-19,14.03,14.13,13.03,13.69,13.69,692500
2023-01-18,14.34,14.91,14.08,14.14,14.14,1109800
2023-01-17,14.23,14.46,13.875,14.19,14.19,653200
2023-01-13,13.65,14.37,13.57,14.24,14.24,1181200
2023-01-12,13.75,13.93,12.96,13.9,13.9,1139000
2023-01-11,12.67,13.84,12.5,13.68,13.68,1180900
2023-01-10,12.07,12.645,11.725,12.64,12.64,1142800
2023-01-09,11.42,12.415,11.31,11.87,11.87,1005000
2023-01-06,11.1,11.375,10.5,11.24,11.24,1116700
2023-01-05,11.32,11.47,10.92,11.07,11.07,782500
2023-01-04,11.17,11.615,11.04,11.44,11.44,884800
2023-01-03,11.58,11.85,10.9,11.1,11.1,1016400
2022-12-30,11.25,11.56,10.82,11.41,11.41,806800
2022-12-29,11.22,11.755,11.105,11.42,11.42,995400
2022-12-28,10.89,11.3,10.89,11.09,11.09,896900
2022-12-27,11.16,11.32,10.68,10.88,10.88,794700
2022-12-23,11.76,11.76,11.05,11.26,11.26,899500
2022-12-22,11.32,11.68,11.16,11.67,11.67,1607300
2022-12-21,11.67,11.78,11.26,11.44,11.44,708000
2022-12-20,11.55,12.02,11.3,11.61,11.61,845900
2022-12-19,12.39,12.39,11.405,11.54,11.54,927300
2022-12-16,12.43,12.6,11.915,12.42,12.42,2915900
2022-12-15,12.65,12.77,12.42,12.55,12.55,820900
2022-12-14,12.61,13.13,12.48,12.85,12.85,908000
2022-12-13,13.01,13.91,12.37,12.57,12.57,866000
2022-12-12,12.37,12.685,12.125,12.65,12.65,880400
2022-12-09,12.65,12.86,12.095,12.29,12.29,882300
2022-12-08,13.15,13.16,12.55,12.71,12.71,692900
2022-12-07,13.12,13.28,12.46,13.06,13.06,1160900
2022-12-06,13.3,13.56,12.8,13.19,13.19,2303400
2022-12-05,13.06,13.64,12.405,12.53,12.53,1252700
2022-12-02,13.09,13.43,12.91,13.22,13.22,807400
2022-12-01,12.94,13.23,12.56,13.18,13.18,1166500
2022-11-30,12.12,13.049,11.99,12.95,12.95,1086300
2022-11-29,12.47,12.74,11.99,12.06,12.06,605800
2022-11-28,12.78,13.01,11.99,12.39,12.39,899200
2022-11-25,12.56,12.86,12.32,12.79,12.79,313300
2022-11-23,12.49,12.86,12.29,12.71,12.71,643400
2022-11-22,12.52,12.685,11.92,12.42,12.42,857100
2022-11-21,12.78,12.95,12.29,12.46,12.46,857800
2022-11-18,14.96,15.03,12.84,12.85,12.85,1027800
2022-11-17,13.47,15.07,13.45,14.56,14.56,1036000
2022-11-16,13.89,13.89,13.1,13.64,13.64,961000
2022-11-15,14.78,14.982,13.73,13.81,13.81,987300
2022-11-14,15.24,15.4,14.13,14.2,14.2,1066800
2022-11-11,13.1,15.82,13.02,15.34,15.34,2399400
2022-11-10,15.87,16.02,12.27,13.1,13.1,4281300
2022-11-09,16.21,16.39,14.69,14.84,14.84,1002400
2022-11-08,16.05,16.73,15.71,16.42,16.42,818000
2022-11-07,16.29,16.37,15.005,15.86,15.86,871100
2022-11-04,18.92,18.955,15.21,16.02,16.02,1458000
2022-11-03,18.87,19.46,18.3,18.73,18.73,845000
2022-11-02,19.99,20.44,19.155,19.19,19.19,913600
2022-11-01,20.27,20.71,19.89,20.05,20.05,664000
2022-10-31,19.27,20.06,19.27,19.91,19.91,756600
2022-10-28,19.37,19.85,19.09,19.81,19.81,637800
2022-10-27,19.71,19.72,19.02,19.38,19.38,731300
2022-10-26,18.33,20.27,18.15,19.68,19.68,859400
2022-10-25,17.54,18.64,17.42,18.45,18.45,748828
2022-10-24,17.13,17.315,16.43,17.29,17.29,956369
2022-10-21,16.67,17.16,16.17,16.89,16.89,922700
2022-10-20,15.0,17.0,14.93,16.55,16.55,948700
2022-10-19,17.09,17.17,15.345,15.44,15.44,866000
2022-10-18,17.62,18.22,17.3,17.49,17.49,624300
2022-10-17,16.7,17.624,16.62,17.31,17.31,864300
2022-10-14,17.12,17.3,16.39,16.45,16.45,685100
2022-10-13,16.47,17.15,15.94,16.9,16.9,612500
2022-10-12,16.91,17.32,16.475,17.16,17.16,632300
2022-10-11,16.71,17.27,16.23,16.93,16.93,941900
2022-10-10,17.11,17.11,16.38,16.82,16.82,778900
2022-10-07,17.51,17.92,16.94,17.1,17.1,968400
2022-10-06,18.08,18.71,17.95,18.0,18.0,726500
2022-10-05,18.06,18.42,17.945,18.21,18.21,999100
2022-10-04,17.83,18.93,17.83,18.45,18.45,856600
2022-10-03,17.17,17.71,16.73,17.45,17.45,779000
2022-09-30,17.14,17.77,16.96,17.02,17.02,745800
2022-09-29,17.21,17.37,16.63,17.1,17.1,885800
2022-09-28,16.78,17.79,16.78,17.65,17.65,863300
2022-09-27,16.64,16.97,16.335,16.69,16.69,1050300
2022-09-26,16.09,16.505,15.96,16.22,16.22,899400
2022-09-23,15.805,16.2,15.66,16.13,16.13,874000
2022-09-22,16.24,16.405,15.77,16.06,16.06,666000
2022-09-21,16.87,17.37,16.19,16.36,16.36,955400
2022-09-20,17.2,17.59,16.83,16.92,16.92,1073900
2022-09-19,16.84,17.67,16.43,17.44,17.44,925200
2022-09-16,18.25,18.53,16.77,17.06,17.06,1577400
2022-09-15,18.66,19.56,18.54,18.66,18.66,841700
2022-09-14,18.64,18.77,18.185,18.57,18.57,897100
2022-09-13,18.65,18.8,17.96,18.49,18.49,906900
2022-09-12,19.38,19.787,19.05,19.58,19.58,561000
2022-09-09,18.99,19.44,18.75,19.19,19.19,500300
2022-09-08,18.18,18.77,17.9,18.7,18.7,685900
2022-09-07,17.3,18.56,17.08,18.47,18.47,934300
2022-09-06,18.27,18.27,17.42,17.43,17.43,878300
2022-09-02,20.77,20.91,18.28,18.33,18.33,1336300
2022-09-01,19.56,20.41,18.855,20.31,20.31,1088600
2022-08-31,19.98,20.04,19.06,19.59,19.59,926400
2022-08-30,20.6,20.74,19.16,19.52,19.52,698000
2022-08-29,20.59,20.92,20.28,20.38,20.38,751900
2022-08-26,21.85,22.03,20.59,20.87,20.87,1060800
2022-08-25,21.76,22.01,21.33,21.97,21.97,400000
2022-08-24,20.99,21.66,20.62,21.31,21.31,718800
2022-08-23,20.62,21.2,20.37,20.84,20.84,766800
2022-08-22,20.25,20.56,19.66,20.48,20.48,1188700
2022-08-19,21.22,21.42,20.63,20.76,20.76,437200
2022-08-18,21.59,21.66,20.75,21.66,21.66,502900
2022-08-17,22.1,22.41,21.52,21.53,21.53,623900
2022-08-16,24.16,24.16,22.05,22.53,22.53,700100
2022-08-15,23.53,24.58,23.32,24.28,24.28,526300
2022-08-12,23.02,23.92,23.02,23.69,23.69,601200
2022-08-11,25.22,25.84,22.92,23.0,23.0,1079700
2022-08-10,24.32,25.305,24.22,25.11,25.11,1101000
2022-08-09,25.29,25.57,21.77,23.48,23.48,1324600
2022-08-08,26.65,27.33,25.57,26.07,26.07,954100
2022-08-05,23.69,26.4,21.76,26.39,26.39,1448900
2022-08-04,24.5,24.975,23.96,24.3,24.3,1116900
2022-08-03,24.74,25.53,24.45,24.5,24.5,701000
2022-08-02,22.98,24.28,22.94,23.98,23.98,490200
2022-08-01,23.47,24.36,23.12,23.32,23.32,544200
2022-07-29,24.45,24.58,23.6,23.79,23.79,752600
2022-07-28,24.42,24.6,23.71,24.36,24.36,463400
2022-07-27,23.83,24.43,23.22,24.36,24.36,644400
2022-07-26,23.43,23.79,22.76,23.32,23.32,414600
2022-07-25,23.2,23.7,22.55,23.66,23.66,487400
2022-07-22,25.1,25.99,22.98,23.18,23.18,550600
2022-07-21,24.69,25.88,24.55,25.14,25.14,1398200
2022-07-20,23.61,24.87,23.04,24.7,24.7,649800
2022-07-19,22.05,23.17,21.62,23.06,23.06,682200
2022-07-18,23.21,23.88,21.52,21.63,21.63,647400
2022-07-15,23.88,23.88,22.13,22.9,22.9,667000
2022-07-14,24.23,24.42,23.04,23.27,23.27,677800
2022-07-13,23.72,25.2,23.59,24.35,24.35,844200
2022-07-12,24.93,25.14,23.35,24.68,24.68,565300
2022-07-11,26.05,26.29,24.59,24.7,24.7,597800
2022-07-08,25.34,26.57,24.98,26.26,26.26,453800
2022-07-07,24.96,26.23,24.91,25.92,25.92,654500
2022-07-06,24.86,26.015,24.77,25.01,25.01,625500
2022-07-05,21.84,24.99,21.56,24.98,24.98,920200
2022-07-01,21.73,22.52,21.4,22.41,22.41,618400
2022-06-30,21.77,22.31,21.07,21.48,21.48,807400
2022-06-29,21.85,22.4,21.5,22.09,22.09,627300
2022-06-28,23.81,23.841,21.82,21.92,21.92,716300
2022-06-27,24.08,24.08,22.89,23.49,23.49,734900
2022-06-24,24.23,24.635,23.11,23.68,23.68,1605900
2022-06-23,22.15,24.105,22.0,24.03,24.03,840500
2022-06-22,20.17,22.47,20.01,21.85,21.85,930700
2022-06-21,20.95,21.51,20.59,20.65,20.65,884900
2022-06-17,20.71,21.64,20.275,20.53,20.53,2091100
2022-06-16,20.04,20.83,19.98,20.56,20.56,1006400
2022-06-15,21.0,21.74,20.515,21.09,21.09,1051800
2022-06-14,20.83,20.975,19.345,20.65,20.65,1031100
2022-06-13,21.49,22.59,20.28,20.49,20.49,1461300
2022-06-10,23.58,24.02,22.26,22.7,22.7,1087000
2022-06-09,25.75,26.02,24.38,24.38,24.38,659000
2022-06-08,25.9,27.35,25.9,26.47,26.47,441400
2022-06-07,23.9,26.325,23.9,26.24,26.24,651300
2022-06-06,26.105,26.85,24.21,24.29,24.29,539600
2022-06-03,25.755,26.55,25.39,25.94,25.94,762300
2022-06-02,25.33,27.12,25.26,26.46,26.46,626400
2022-06-01,25.53,25.89,25.02,25.41,25.41,646500
2022-05-31,25.94,26.35,24.63,25.15,25.15,1167400
