date,open,high,low,close,adjusted_close,volume
2023-06-02,14.9,16.36,14.75,16.11,16.11,348300
2023-06-01,13.8,14.79,13.37,14.76,14.76,251300
2023-05-31,13.83,14.89,13.44,13.72,13.72,506200
2023-05-30,13.69,13.881,13.42,13.83,13.83,209500
2023-05-26,13.57,13.92,13.315,13.67,13.67,165500
2023-05-25,13.22,13.87,12.92,13.52,13.52,251400
2023-05-24,14.08,14.29,13.18,13.25,13.25,260200
2023-05-23,14.29,14.98,14.13,14.2,14.2,370600
2023-05-22,13.96,14.35,13.46,14.27,14.27,331100
2023-05-19,13.18,14.11,13.03,13.89,13.89,295400
2023-05-18,13.0,13.15,12.63,13.05,13.05,151800
2023-05-17,12.57,13.065,12.31,13.02,13.02,142500
2023-05-16,12.82,12.83,12.405,12.56,12.56,355300
2023-05-15,12.65,12.99,12.46,12.9,12.9,814300
2023-05-12,12.46,13.08,12.46,12.72,12.72,174600
2023-05-11,13.67,14.04,12.4,12.55,12.55,432800
2023-05-10,14.09,14.15,13.85,14.04,14.04,264400
2023-05-09,14.11,14.22,13.8,14.04,14.04,471600
2023-05-08,14.32,14.575,13.843,14.17,14.17,212300
2023-05-05,15.26,15.38,14.26,14.32,14.32,168400
2023-05-04,14.42,15.14,14.18,15.12,15.12,183100
2023-05-03,13.73,14.64,13.73,14.38,14.38,157000
2023-05-02,13.9,13.965,13.41,13.75,13.75,171800
2023-05-01,13.77,14.26,13.57,14.01,14.01,204200
2023-04-28,13.51,13.86,13.33,13.77,13.77,151700
2023-04-27,13.24,13.72,12.94,13.64,13.64,262200
2023-04-26,12.81,13.285,12.63,13.24,13.24,185700
2023-04-25,13.02,13.42,12.54,12.89,12.89,171900
2023-04-24,13.42,13.42,12.52,13.09,13.09,253400
2023-04-21,13.28,13.505,13.07,13.37,13.37,274000
2023-04-20,13.61,13.75,13.0,13.39,13.39,276700
2023-04-19,13.37,14.1,13.36,13.8,13.8,325300
2023-04-18,13.92,13.92,13.04,13.63,13.63,199700
2023-04-17,13.45,13.685,13.135,13.33,13.33,263000
2023-04-14,12.92,13.4,12.66,13.39,13.39,285300
2023-04-13,12.68,13.3,12.2,12.91,12.91,248700
2023-04-12,12.97,13.1,12.61,12.64,12.64,301000
2023-04-11,12.35,13.17,12.35,12.9,12.9,172900
