date,open,high,low,close,adjusted_close,volume
2023-06-02,2.26,2.27,2.23,2.23,2.23,16700
2023-06-01,2.306,2.34,2.24,2.26,2.26,11900
2023-05-31,2.27,2.33,2.22,2.3,2.3,32100
2023-05-30,2.28,2.323,2.2,2.28,2.28,37300
2023-05-26,2.14,2.29,2.09,2.21,2.21,10000
2023-05-25,2.155,2.18,2.13,2.14,2.14,16000
2023-05-24,2.12,2.265,2.12,2.22,2.22,28900
2023-05-23,2.235,2.26,2.111,2.24,2.24,15100
2023-05-22,2.28,2.33,2.26,2.26,2.26,13900
2023-05-19,2.23,2.25,2.161,2.25,2.25,13600
2023-05-18,2.25,2.25,2.15,2.23,2.23,8900
2023-05-17,2.14,2.25,2.14,2.25,2.25,6200
2023-05-16,2.11,2.295,2.011,2.2,2.2,66000
2023-05-15,2.4,2.53,2.17,2.17,2.17,48300
2023-05-12,2.21,2.4,2.15,2.4,2.4,11000
2023-05-11,2.17,2.19,2.08,2.17,2.17,26300
2023-05-10,2.18,2.21,2.08,2.17,2.17,16900
2023-05-09,2.1,2.21,2.082,2.16,2.16,193300
2023-05-08,2.19,2.2,2.1,2.1,2.1,53700
2023-05-05,2.21,2.323,2.115,2.21,2.21,15100
2023-05-04,2.08,2.2,2.08,2.2,2.2,60700
2023-05-03,2.18,2.18,2.05,2.1,2.1,101600
2023-05-02,2.14,2.21,2.01,2.17,2.17,25800
2023-05-01,2.1,2.175,2.1,2.16,2.16,15800
2023-04-28,2.19,2.25,2.11,2.16,2.16,19400
2023-04-27,2.16,2.175,2.11,2.16,2.16,20300
2023-04-26,2.161,2.19,2.11,2.155,2.155,18700
2023-04-25,2.16,2.19,2.117,2.19,2.19,35100
2023-04-24,2.14,2.16,2.072,2.16,2.16,22900
2023-04-21,2.09,2.289,2.04,2.15,2.15,32100
2023-04-20,2.025,2.12,1.995,2.09,2.09,20200
2023-04-19,2.02,2.03,1.987,2.03,2.03,9000
2023-04-18,1.996,2.14,1.925,2.055,2.055,55500
2023-04-17,1.9,1.99,1.89,1.94,1.94,13900
2023-04-14,2.03,2.05,1.91,1.94,1.94,19600
2023-04-13,1.82,2.04,1.82,2.03,2.03,95200
2023-04-12,1.85,1.85,1.83,1.84,1.84,13200
2023-04-11,1.79,1.85,1.75,1.84,1.84,24300
2023-04-10,1.79,1.82,1.76,1.81,1.81,149000
2023-04-06,1.8,1.875,1.8,1.84,1.84,27200
2023-04-05,1.75,1.81,1.735,1.81,1.81,65600
2023-04-04,1.76,1.82,1.7,1.78,1.78,41300
2023-04-03,1.8,1.8,1.75,1.76,1.76,20500
2023-03-31,1.66,1.83,1.66,1.82,1.82,25700
2023-03-30,1.78,1.81,1.66,1.68,1.68,71200
2023-03-29,1.78,1.89,1.76,1.8,1.8,17200
2023-03-28,1.78,1.81,1.77,1.81,1.81,47200
2023-03-27,1.78,1.88,1.74,1.79,1.79,34000
2023-03-24,1.76,1.79,1.71,1.79,1.79,44000
2023-03-23,1.78,1.96,1.74,1.79,1.79,52700
2023-03-22,1.69,1.76,1.65,1.72,1.72,31300
2023-03-21,1.69,1.72,1.655,1.7,1.7,19600
2023-03-20,1.71,1.75,1.67,1.7,1.7,27100
2023-03-17,1.62,1.705,1.59,1.66,1.66,64800
2023-03-16,1.48,1.7,1.48,1.66,1.66,32700
2023-03-15,1.55,1.56,1.5,1.5,1.5,2700
2023-03-14,1.45,1.6,1.45,1.53,1.53,47700
2023-03-13,1.62,1.66,1.43,1.47,1.47,142100
2023-03-10,1.62,1.69,1.62,1.62,1.62,66900
2023-03-09,1.69,1.72,1.61,1.67,1.67,36700
2023-03-08,1.79,1.8,1.74,1.74,1.74,11900
2023-03-07,1.74,1.83,1.62,1.79,1.79,33300
2023-03-06,1.75,1.8,1.66,1.72,1.72,45300
2023-03-03,1.61,1.75,1.58,1.75,1.75,457500
2023-03-02,1.56,1.63,1.51,1.58,1.58,217700
2023-03-01,1.51,1.63,1.51,1.58,1.58,129900
2023-02-28,1.51,1.56,1.51,1.51,1.51,41900
2023-02-27,1.51,1.54,1.42,1.53,1.53,113700
2023-02-24,1.56,1.56,1.5,1.5,1.5,67200
2023-02-23,1.56,1.6,1.5,1.56,1.56,174900
2023-02-22,1.524,1.54,1.5,1.5,1.5,13400
2023-02-21,1.48,1.52,1.48,1.5,1.5,16500
2023-02-17,1.5,1.52,1.47,1.52,1.52,14400
2023-02-16,1.5,1.55,1.5,1.515,1.515,5200
2023-02-15,1.5,1.505,1.48,1.5,1.5,45300
2023-02-14,1.52,1.53,1.45,1.49,1.49,71000
2023-02-13,1.532,1.607,1.51,1.54,1.54,98000
2023-02-10,1.58,1.58,1.53,1.548,1.548,59700
2023-02-09,1.609,1.61,1.55,1.562,1.562,106900
2023-02-08,1.63,1.631,1.59,1.63,1.63,82600
2023-02-07,1.61,1.67,1.59,1.64,1.64,49500
2023-02-06,1.673,1.71,1.59,1.625,1.625,101300
2023-02-03,1.64,1.695,1.57,1.69,1.69,92100
2023-02-02,1.575,1.638,1.57,1.62,1.62,132100
2023-02-01,1.57,1.63,1.53,1.57,1.57,31100
2023-01-31,1.52,1.56,1.52,1.53,1.53,35600
2023-01-30,1.61,1.654,1.5,1.53,1.53,77100
2023-01-27,1.56,1.705,1.56,1.705,1.705,49400
2023-01-26,1.71,1.75,1.585,1.59,1.59,28400
2023-01-25,1.652,1.68,1.65,1.67,1.67,10900
2023-01-24,1.71,1.71,1.56,1.63,1.63,112400
2023-01-23,1.66,1.69,1.62,1.69,1.69,29700
2023-01-20,1.45,1.641,1.37,1.63,1.63,2853100
2023-01-19,1.49,1.62,1.42,1.53,1.53,45200
2023-01-18,1.62,1.699,1.49,1.53,1.53,86500
2023-01-17,1.77,1.87,1.63,1.65,1.65,36800
2023-01-13,1.81,1.98,1.74,1.75,1.75,45900
2023-01-12,1.56,1.89,1.56,1.84,1.84,46000
2023-01-11,1.59,1.73,1.57,1.61,1.61,50000
2023-01-10,1.512,1.65,1.5,1.6,1.6,71800
2023-01-09,1.53,1.59,1.49,1.53,1.53,151800
2023-01-06,1.51,1.612,1.5,1.53,1.53,11000
2023-01-05,1.6,1.705,1.51,1.51,1.51,26200
2023-01-04,1.64,1.7,1.495,1.58,1.58,66900
2023-01-03,1.64,1.66,1.64,1.65,1.65,54400
2022-12-30,1.59,1.68,1.59,1.65,1.65,31500
2022-12-29,1.575,1.78,1.54,1.64,1.64,68300
