date,open,high,low,close,adjusted_close,volume
2023-06-02,0.18,0.1801,0.1724,0.1744,0.1744,11683
2023-06-01,0.159,0.1881,0.155,0.1797,0.1797,8944
2023-05-31,0.15,0.2,0.1451,0.17,0.17,13154
2023-05-30,0.16,0.16,0.145,0.15,0.15,16314
2023-05-26,0.155,0.1671,0.1463,0.16,0.16,101370
2023-05-25,0.1805,0.198,0.1575,0.1671,0.1671,91727
2023-05-24,0.198,0.2,0.18,0.19,0.19,15580
2023-05-23,0.1825,0.1951,0.1801,0.1901,0.1901,241884
2023-05-22,0.2,0.2,0.17,0.1899,0.1899,4568
2023-05-19,0.21,0.21,0.13,0.2,0.2,53164
2023-05-18,0.21,0.22,0.18,0.22,0.22,20037
2023-05-17,0.18,0.2,0.1641,0.19,0.19,43681
2023-05-16,0.1701,0.2,0.1625,0.2,0.2,8942
2023-05-15,0.1801,0.1801,0.1702,0.1799,0.1799,28583
2023-05-12,0.19,0.19,0.1763,0.1801,0.1801,40254
2023-05-11,0.19,0.2,0.19,0.1948,0.1948,19836
2023-05-10,0.1999,0.2,0.1758,0.195,0.195,13114
2023-05-09,0.19,0.1919,0.1701,0.1901,0.1901,12196
2023-05-08,0.21,0.21,0.1799,0.19,0.19,13411
2023-05-05,0.18,0.21,0.17,0.21,0.21,33135
2023-05-04,0.18,0.19,0.17,0.1881,0.1881,7905
2023-05-03,0.1699,0.198,0.1596,0.18,0.18,9938
2023-05-02,0.1524,0.1919,0.15,0.19,0.19,33448
2023-05-01,0.16,0.1747,0.15,0.17,0.17,55187
2023-04-28,0.188,0.188,0.1793,0.1793,0.1793,554
2023-04-27,0.1919,0.1919,0.15,0.17,0.17,26462
2023-04-26,0.1919,0.192,0.1825,0.19,0.19,16589
2023-04-25,0.2198,0.2198,0.21,0.21,0.21,4458
2023-04-24,0.248,0.25,0.21,0.23,0.23,3944
2023-04-21,0.2475,0.25,0.22,0.25,0.25,1310
2023-04-20,0.238,0.238,0.23,0.238,0.238,5608
2023-04-19,0.23,0.2475,0.1892,0.2396,0.2396,7659
2023-04-18,0.2341,0.25,0.2341,0.2368,0.2368,7718
2023-04-17,0.205,0.25,0.2049,0.23,0.23,4726
2023-04-14,0.1863,0.2201,0.1862,0.2092,0.2092,22404
2023-04-13,0.2095,0.2095,0.18,0.18,0.18,1259
2023-04-12,0.1963,0.2102,0.166,0.21,0.21,23960
2023-04-11,0.2,0.24,0.157,0.24,0.24,9007
2023-04-10,0.25,0.25,0.21,0.214,0.214,5542
2023-04-06,0.19,0.19,0.19,0.19,0.19,301
2023-04-05,0.178,0.1999,0.165,0.19,0.19,7205
2023-04-04,0.1832,0.185,0.1653,0.1832,0.1832,2475
2023-04-03,0.15,0.2,0.15,0.185,0.185,8886
2023-03-31,0.19,0.22,0.1706,0.2052,0.2052,8344
2023-03-30,0.1832,0.1881,0.175,0.1881,0.1881,1088
2023-03-29,0.1847,0.2,0.152,0.19,0.19,2510
2023-03-28,0.18,0.18,0.155,0.1744,0.1744,3104
2023-03-27,0.1397,0.2,0.1397,0.1584,0.1584,11966
2023-03-24,0.1806,0.207,0.1308,0.1785,0.1785,3475
2023-03-23,0.1953,0.225,0.1953,0.2,0.2,33590
2023-03-22,0.13,0.19,0.13,0.1504,0.1504,3233
2023-03-21,0.19,0.19,0.16,0.1625,0.1625,9845
2023-03-20,0.1448,0.19,0.13,0.1897,0.1897,2981
2023-03-17,0.1576,0.1783,0.1576,0.16,0.16,4740
