date,open,high,low,close,adjusted_close,volume
2023-06-02,27.2,28.02,27.2,27.52,27.52,5400
2023-06-01,25.74,26.74,25.74,26.6,26.6,4500
2023-05-31,27.68,28.4,25.63,25.63,25.63,8900
2023-05-30,27.4,28.12,26.05,26.5,26.5,10600
2023-05-26,27.7,28.51,27.43,27.5,27.5,18900
2023-05-25,27.4,28.62,25.63,27.35,27.35,23700
2023-05-24,26.75,27.15,26.3,27.15,27.15,12300
2023-05-23,26.56,27.01,26.51,26.7,26.7,3400
2023-05-22,26.8,27.0,26.5,26.76,26.76,2900
2023-05-19,27.38,27.38,27.3,27.3,27.3,600
2023-05-18,27.9,28.0,27.01,27.38,27.38,2900
2023-05-17,26.77,28.0,26.77,27.8,27.8,5100
2023-05-16,26.6,26.6,26.48,26.48,26.48,1000
2023-05-15,26.6,27.5,26.05,26.57,26.57,4900
2023-05-12,26.03,27.0,26.03,26.6,26.6,6300
2023-05-11,26.0,26.5,25.1,25.23,25.23,2800
2023-05-10,25.6,25.6,25.6,25.6,25.6,400
2023-05-09,25.9,25.9,25.6,25.6,25.6,1500
2023-05-08,25.24,26.2,25.24,25.95,25.95,3300
2023-05-05,24.8,24.8,24.8,24.8,24.8,95
2023-05-04,23.0,25.0,23.0,24.8,24.8,2800
2023-05-03,25.66,25.67,23.53,24.35,24.35,7400
2023-05-02,25.77,25.77,25.77,25.77,25.77,1000
2023-05-01,24.02,26.72,24.02,25.89,25.89,10900
2023-04-28,24.9,24.9,23.9,23.9,23.9,600
2023-04-27,24.89,24.89,24.6,24.6,24.6,1300
2023-04-26,24.59,24.59,24.59,24.59,24.59,0
2023-04-25,24.59,24.59,24.59,24.59,24.59,129
2023-04-24,24.59,24.59,24.59,24.59,24.59,100
2023-04-21,24.45,24.52,23.15,24.52,24.52,6200
2023-04-20,23.8,23.8,23.7,23.7,23.7,800
2023-04-19,24.11,24.25,24.1,24.1,24.1,900
2023-04-18,24.61,24.61,24.05,24.2,24.2,1700
2023-04-17,24.64,24.96,23.01,24.96,24.96,4500
2023-04-14,24.67,24.67,24.01,24.64,24.64,3700
2023-04-13,23.0,24.7,23.0,24.7,24.7,1600
2023-04-12,22.49,23.5,22.49,23.02,23.02,4700
2023-04-11,22.62,22.62,22.62,22.62,22.62,300
2023-04-10,22.58,22.62,22.58,22.62,22.62,1100
2023-04-06,23.46,23.79,22.2,22.35,22.35,7900
2023-04-05,24.0,24.0,22.8,23.19,23.19,2200
2023-04-04,24.47,24.47,23.05,23.05,23.05,2500
2023-04-03,24.83,25.5,23.87,25.5,25.5,6100
2023-03-31,21.46,25.25,21.14,25.05,25.05,21700
2023-03-30,22.43,22.8,22.0,22.02,22.02,3400
2023-03-29,23.7,23.94,21.52,22.01,22.01,12700
