date,open,high,low,close,adjusted_close,volume
2023-06-02,16.62,17.4,16.6,17.14,17.0311,65930
2023-06-01,15.77,16.76,15.4502,16.42,16.3157,84030
2023-05-31,15.26,16.04,15.0,15.77,15.6698,54899
2023-05-30,15.53,15.88,14.94,15.13,15.0339,27675
2023-05-26,15.0545,15.76,15.0545,15.55,15.4512,31506
2023-05-25,15.4,15.69,14.85,14.9,14.8053,21533
2023-05-24,15.889,15.92,15.12,15.36,15.2624,28794
2023-05-23,15.53,16.155,15.53,15.74,15.64,30257
2023-05-22,15.76,15.85,15.12,15.45,15.3518,46935
2023-05-19,16.24,16.275,15.57,15.57,15.4711,30375
2023-05-18,15.86,16.21,15.575,16.11,16.0076,45179
2023-05-17,15.98,16.18,15.68,15.81,15.7095,76115
2023-05-16,16.18,16.41,15.5,15.89,15.789,33823
2023-05-15,15.95,16.5,15.95,16.09,15.9878,63851
2023-05-12,16.03,16.34,15.86,16.02,15.9182,29601
2023-05-11,15.18,16.37,15.0674,16.16,16.0573,53795
2023-05-10,15.62,15.79,15.24,15.42,15.322,79081
2023-05-09,15.5,15.78,15.01,15.56,15.4611,51439
2023-05-08,15.43,15.82,14.86,15.58,15.481,168032
2023-05-05,15.05,15.695,15.05,15.215,15.1183,84885
2023-05-04,13.76,15.595,13.76,14.95,14.855,79572
2023-05-03,13.13,14.305,12.975,13.19,12.982,44953
2023-05-02,12.68,13.0,12.342,13.0,12.795,19231
2023-05-01,12.97,13.04,12.55,12.62,12.421,43660
2023-04-28,12.52,13.2,12.52,12.97,12.7654,29733
2023-04-27,12.25,12.64,12.25,12.64,12.4406,7204
2023-04-26,12.3,12.46,12.07,12.3,12.106,14475
2023-04-25,12.51,12.52,12.17,12.35,12.1552,24851
2023-04-24,12.54,12.71,12.13,12.62,12.421,28204
2023-04-21,12.59,12.68,12.28,12.45,12.2536,81933
2023-04-20,12.76,12.76,12.3,12.51,12.3127,39941
2023-04-19,12.56,12.85,12.33,12.775,12.5735,33095
2023-04-18,12.71,12.9325,12.4,12.58,12.3816,26441
2023-04-17,12.35,13.1,12.3,12.8,12.5981,48609
2023-04-14,12.44,12.98,12.14,12.36,12.1651,25893
2023-04-13,12.53,12.53,12.02,12.36,12.1651,30865
2023-04-12,12.35,12.6,11.97,12.01,11.8206,37185
2023-04-11,11.91,12.5,11.9,12.3,12.106,33196
2023-04-10,11.87,12.14,11.6,11.73,11.545,19845
2023-04-06,11.72,12.045,11.6,12.0,11.8107,37284
2023-04-05,11.65,11.9272,11.52,11.8,11.6139,29469
2023-04-04,11.7,11.94,11.525,11.58,11.3974,16238
2023-04-03,12.38,12.38,11.9,11.98,11.7911,15148
2023-03-31,12.07,12.27,11.92,12.08,11.8895,16009
2023-03-30,11.99,12.19,11.92,12.035,11.8452,4547
2023-03-29,11.49,12.31,11.26,11.795,11.609,11292
2023-03-28,11.4,12.54,11.17,11.43,11.2497,41503
2023-03-27,11.25,11.67,11.07,11.33,11.1513,27517
2023-03-24,11.098,11.16,10.9,11.06,10.8856,19379
2023-03-23,11.81,12.03,11.05,11.05,10.8757,19730
2023-03-22,11.7,11.97,11.55,11.55,11.3678,34504
2023-03-21,11.83,12.27,11.7,11.7,11.5155,12108
2023-03-20,11.87,12.37,11.44,11.7,11.5155,16906
2023-03-17,12.3,12.46,11.3,11.57,11.3875,63180
2023-03-16,12.58,12.985,11.965,12.4,12.2044,63504
2023-03-15,11.9,12.89,11.615,12.89,12.6867,36676
2023-03-14,12.33,13.1999,12.1,12.18,11.9879,25266
2023-03-13,13.27,13.4,12.1,12.1,11.9092,26700
2023-03-10,14.08,14.08,13.4,13.43,13.2182,14275
2023-03-09,14.13,14.18,13.75,14.08,13.8579,21569
2023-03-08,14.6,14.66,13.88,14.22,13.9957,25738
2023-03-07,14.27,14.61,14.1486,14.26,14.0351,25029
2023-03-06,14.3,14.37,13.74,14.28,14.0548,20942
2023-03-03,13.525,14.3,13.495,14.29,14.0646,47510
2023-03-02,13.59,13.5915,13.1,13.35,13.1395,11919
2023-03-01,13.63,13.88,13.04,13.55,13.3363,27694
2023-02-28,13.85,14.065,13.2,13.31,13.1001,18537
2023-02-27,13.75,14.27,13.58,13.85,13.6316,24969
2023-02-24,14.16,14.375,13.25,13.62,13.4052,13866
2023-02-23,14.05,14.62,13.96,14.32,14.0942,38938
2023-02-22,14.865,15.24,13.195,14.0,13.7792,17720
2023-02-21,14.14,14.525,13.44,13.72,13.5036,33125
2023-02-17,14.21,14.6,13.9,14.4,14.1729,24269
2023-02-16,14.3,14.8062,14.11,14.25,14.0253,22538
2023-02-15,14.58,14.82,14.1009,14.49,14.2615,16561
2023-02-14,14.135,15.08,14.135,14.65,14.4189,26066
2023-02-13,14.86,14.9585,14.43,14.66,14.4288,9849
2023-02-10,14.655,15.075,14.5,14.9,14.665,30098
2023-02-09,15.0,15.15,14.2,14.57,14.3402,14518
2023-02-08,14.6,14.99,14.34,14.94,14.5813,18310
2023-02-07,14.21,14.7625,14.21,14.75,14.3959,11789
2023-02-06,14.2,14.5,14.06,14.36,14.0153,11190
2023-02-03,14.4,14.4,14.1653,14.2,13.8591,9927
2023-02-02,14.0,14.4,13.97,14.19,13.8493,22719
2023-02-01,13.062,14.41,13.062,13.78,13.4492,14037
2023-01-31,13.34,13.8517,13.25,13.25,12.9319,8035
2023-01-30,13.39,13.87,12.83,13.05,12.7367,14103
2023-01-27,12.84,13.5,12.83,13.5,13.1759,21610
2023-01-26,12.63,12.9842,12.6,12.71,12.4049,10242
2023-01-25,12.89,12.9,12.26,12.6,12.2975,14823
2023-01-24,12.87,13.03,12.7816,12.9,12.5903,6179
2023-01-23,12.64,13.095,12.445,12.76,12.4537,34328
