date,open,high,low,close,adjusted_close,volume
2023-06-02,14.2,14.32,14.15,14.3,14.3,3300
2023-06-01,14.23,14.23,14.23,14.23,14.23,300
2023-05-31,14.65,14.65,14.65,14.65,14.65,200
2023-05-30,14.65,14.65,14.65,14.65,14.57,100
2023-05-26,14.65,14.65,14.65,14.65,14.57,300
2023-05-25,14.65,14.65,14.65,14.65,14.57,0
2023-05-24,14.425,14.7,14.425,14.65,14.57,1600
2023-05-23,14.5,14.5,14.5,14.5,14.4208,0
2023-05-22,14.7,14.7,14.5,14.5,14.4208,600
2023-05-19,14.0,14.0,14.0,14.0,13.9235,500
2023-05-18,14.11,14.3,13.5,14.25,14.1722,5600
2023-05-17,15.0,15.0,15.0,15.0,14.9181,500
2023-05-16,14.5,14.5,14.5,14.5,14.4208,0
2023-05-15,14.5,14.5,14.5,14.5,14.4208,300
2023-05-12,14.09,14.09,14.09,14.09,14.0131,100
2023-05-11,14.35,14.35,14.35,14.35,14.2716,0
2023-05-10,14.33,14.42,14.33,14.35,14.2716,1400
2023-05-09,14.598,14.598,14.598,14.598,14.5183,1200
2023-05-08,14.55,14.598,14.55,14.598,14.5183,300
2023-05-05,14.24,14.585,14.24,14.585,14.5054,300
2023-05-04,14.001,14.5,14.0,14.0,13.9235,1500
2023-05-03,14.49,14.49,14.07,14.07,13.9932,600
2023-05-02,14.47,14.47,14.4,14.4,14.3214,600
2023-05-01,14.255,14.4,14.255,14.4,14.3214,400
2023-04-28,14.5,14.59,14.4,14.4,14.3214,1200
2023-04-27,15.0,15.0,14.5,14.5,14.4208,1400
2023-04-26,14.4,14.7,14.32,14.59,14.5103,1400
2023-04-25,14.0,14.0,14.0,14.0,13.9235,0
2023-04-24,14.0,14.0,14.0,14.0,13.9235,1600
2023-04-21,14.22,14.22,14.22,14.22,14.1423,200
2023-04-20,14.2,14.3,14.0,14.3,14.2219,2400
2023-04-19,14.63,14.63,14.63,14.63,14.5501,0
2023-04-18,14.63,14.63,14.63,14.63,14.5501,0
2023-04-17,14.63,14.63,14.63,14.63,14.5501,0
2023-04-14,14.63,14.63,14.63,14.63,14.5501,0
2023-04-13,14.63,14.63,14.63,14.63,14.5501,300
2023-04-12,14.68,14.68,14.68,14.68,14.5998,100
2023-04-11,14.68,14.68,14.68,14.68,14.5998,200
2023-04-10,14.5,14.75,14.5,14.75,14.6695,4700
2023-04-06,14.75,14.75,14.75,14.75,14.6695,200
2023-04-05,14.9,14.9,14.334,14.8,14.7192,1300
2023-04-04,15.0,15.0,15.0,15.0,14.9181,3400
2023-04-03,15.33,15.35,15.3,15.35,15.2662,700
2023-03-31,15.505,15.53,14.98,15.53,15.4452,4400
2023-03-30,15.96,15.96,15.5,15.66,15.5745,1100
2023-03-29,16.21,16.21,16.21,16.21,16.1215,300
2023-03-28,15.61,17.16,15.59,16.25,16.1613,2900
2023-03-27,16.3,16.3,15.4,15.65,15.5645,5100
2023-03-24,16.25,16.45,15.02,15.79,15.7038,10400
2023-03-23,17.13,17.13,15.74,16.65,16.5591,10100
2023-03-22,17.35,17.5,17.35,17.5,17.4044,400
2023-03-21,16.61,17.5,16.45,17.5,17.4044,4700
2023-03-20,16.797,16.96,16.63,16.96,16.8674,4000
2023-03-17,16.95,16.95,16.95,16.95,16.8574,2300
2023-03-16,17.38,17.9,17.3,17.59,17.4939,3400
2023-03-15,16.92,17.94,16.92,17.9,17.8023,3800
2023-03-14,17.61,18.225,17.01,17.01,16.9171,2700
2023-03-13,17.7,17.7,16.27,17.0,16.9072,3800
2023-03-10,17.4,17.67,17.4,17.66,17.5636,600
2023-03-09,18.25,18.25,17.66,17.67,17.5735,3500
2023-03-08,18.4,18.4,18.4,18.4,18.2995,100
2023-03-07,18.4,18.4,18.4,18.4,18.2995,200
2023-03-06,18.4,18.4,18.4,18.4,18.2995,400
2023-03-03,18.85,18.85,18.25,18.25,18.1503,2600
2023-03-02,19.14,19.14,18.25,18.25,18.1503,2400
2023-03-01,18.75,18.99,18.7,18.7,18.5979,1200
2023-02-28,18.83,19.22,18.651,18.651,18.5492,1700
2023-02-27,19.23,19.25,19.23,19.24,19.0554,2200
2023-02-24,19.23,19.23,19.23,19.23,19.0455,0
2023-02-23,18.95,19.25,18.95,19.23,19.0455,6500
2023-02-22,18.46,18.46,18.46,18.46,18.2829,300
2023-02-21,19.23,19.23,19.23,19.23,19.0455,700
2023-02-17,19.1,19.55,19.1,19.11,18.9266,5800
2023-02-16,19.12,19.13,19.0,19.13,18.9464,3100
2023-02-15,18.98,19.28,18.95,19.18,18.9959,4800
2023-02-14,18.19,18.93,18.19,18.93,18.7483,4900
2023-02-13,18.8,18.93,18.79,18.92,18.7384,5900
2023-02-10,18.93,18.94,18.93,18.93,18.7483,1000
2023-02-09,18.68,18.81,18.25,18.66,18.4809,2300
