date,open,high,low,close,adjusted_close,volume
2023-06-02,50.0,52.41,49.88,52.08,51.6812,1337332
2023-06-01,48.56,49.63,47.61,49.09,48.7141,748396
2023-05-31,49.355,49.67,47.39,47.85,47.4836,1368413
2023-05-30,50.51,50.622,48.97,49.76,49.379,715922
2023-05-26,50.27,50.36,48.9,50.29,49.9049,889485
2023-05-25,49.54,50.35,48.7,49.94,49.5576,664735
2023-05-24,49.99,50.375,49.45,49.93,49.5477,973881
2023-05-23,50.33,52.14,50.25,50.72,50.3317,1367994
2023-05-22,49.24,50.085,48.4101,49.91,49.5279,1096773
2023-05-19,49.7,49.755,47.52,48.5,48.1286,903685
2023-05-18,49.2,49.885,48.2,49.49,49.1111,1251279
2023-05-17,47.61,49.14,47.52,48.85,48.476,2428173
2023-05-16,47.08,47.83,46.2,46.32,45.9653,2090148
2023-05-15,44.82,47.15,44.69,46.91,46.5508,1710340
2023-05-12,44.43,44.79,43.72,44.74,44.3974,1302376
2023-05-11,43.442,44.43,42.6,43.82,43.4845,1340068
2023-05-10,46.06,46.06,43.75,44.37,44.0303,1144017
2023-05-09,44.1,45.2,43.22,44.88,44.5364,1437519
2023-05-08,45.9,46.76,44.42,44.93,44.586,1893658
2023-05-05,44.91,45.08,43.24,44.21,43.8715,3549266
2023-05-04,43.18,44.16,41.12,41.39,41.0731,5710069
2023-05-03,46.27,47.6771,44.52,45.08,44.7348,2693457
2023-05-02,50.43,50.43,45.32,46.1,45.747,4130312
2023-05-01,51.48,51.92,50.48,50.56,50.1729,898468
2023-04-28,50.29,52.085,49.76,51.69,51.2942,1506240
2023-04-27,51.0,51.585,50.56,50.93,50.0637,1041684
2023-04-26,51.68,52.54,50.52,51.0,50.1325,1021658
2023-04-25,52.65,53.115,50.79,51.21,50.339,1442586
2023-04-24,54.88,55.67,53.64,53.73,52.8161,1051879
2023-04-21,55.13,55.34,54.3003,54.81,53.8777,1036775
2023-04-20,53.0,57.77,52.88,55.64,54.6936,2175802
2023-04-19,53.5,55.865,53.2001,55.69,54.7428,1686812
2023-04-18,54.0,54.125,52.29,53.01,52.1083,1493089
2023-04-17,51.77,53.89,51.23,53.73,52.8161,1691285
2023-04-14,55.25,55.4099,52.09,52.49,51.5972,1819052
2023-04-13,53.71,54.11,52.58,53.98,53.0618,1170919
2023-04-12,54.12,54.4,52.82,53.24,52.3344,922545
2023-04-11,53.69,54.0,53.02,53.37,52.4622,807670
2023-04-10,52.57,53.7,52.0,53.36,52.4524,1150884
2023-04-06,51.06,53.16,51.06,53.02,52.1182,1850914
2023-04-05,52.0,52.785,50.38,51.06,50.1915,4655985
2023-04-04,55.14,55.14,52.475,53.25,52.3443,1394362
2023-04-03,55.6,55.85,53.82,54.58,53.6516,1168345
2023-03-31,56.12,56.51,54.8,55.5,54.556,1346198
2023-03-30,57.91,58.14,54.7,55.16,54.2218,1848257
2023-03-29,57.61,58.02,56.33,56.96,55.9912,1145365
2023-03-28,55.43,56.74,55.01,56.37,55.4112,1343410
2023-03-27,56.97,57.5,55.12,55.74,54.7919,1277178
2023-03-24,52.72,55.66,52.18,54.73,53.7991,1847520
2023-03-23,56.06,56.625,52.48,53.63,52.7178,2539079
2023-03-22,60.31,60.31,54.995,55.13,54.1923,2032341
2023-03-21,57.0,60.72,56.96,60.3,59.2743,2624808
2023-03-20,54.97,56.36,53.6901,54.82,53.8876,2655763
2023-03-17,57.39,57.49,52.25,54.62,53.691,3823736
2023-03-16,54.77,59.34,53.1,58.39,57.3968,2999839
2023-03-15,54.0,57.0,52.21,56.72,55.7552,4056958
2023-03-14,58.6,59.88,55.25,57.38,56.404,5335642
2023-03-13,53.37,55.45,33.86,51.82,50.9386,12939430
2023-03-10,64.62,65.13,60.29,62.71,61.6433,3140067
2023-03-09,71.67,71.99,66.78,66.79,65.654,1363034
2023-03-08,73.09,73.6,72.3601,72.88,71.6404,651899
2023-03-07,74.14,74.14,72.49,72.81,71.5716,848059
2023-03-06,75.26,75.855,74.485,74.55,73.282,664154
2023-03-03,74.97,75.54,74.28,75.25,73.9701,640713
2023-03-02,75.07,75.07,73.0001,74.39,73.1247,830024
2023-03-01,75.5,75.91,74.6,75.83,74.5402,1260724
2023-02-28,77.2,77.5,76.17,76.21,74.9137,1360641
2023-02-27,77.64,77.72,76.89,76.89,75.5822,787405
2023-02-24,75.46,77.05,74.69,76.83,75.5232,597247
2023-02-23,76.33,76.62,75.14,76.32,75.0219,528621
2023-02-22,76.48,76.5996,75.09,75.78,74.491,582313
2023-02-21,77.19,77.35,76.06,76.35,75.0513,496415
2023-02-17,77.83,78.37,76.61,78.16,76.8306,813184
2023-02-16,77.27,78.91,76.86,77.79,76.4668,806303
2023-02-15,77.06,78.76,77.04,78.48,77.1451,553223
2023-02-14,78.17,78.47,76.685,77.82,76.4963,527398
2023-02-13,77.78,78.395,77.1375,78.09,76.7617,545309
2023-02-10,77.58,78.0,76.9,77.62,76.2997,504764
2023-02-09,79.44,80.06,77.8,77.92,76.5946,990272
2023-02-08,79.12,79.67,78.53,78.88,77.5383,586542
2023-02-07,78.08,80.26,77.545,79.96,78.5999,738580
2023-02-06,78.21,78.75,77.75,78.29,76.9583,589286
2023-02-03,78.06,80.1,78.0201,78.47,77.1353,996837
2023-02-02,80.92,80.98,78.265,78.9,77.0861,1374860
2023-02-01,78.14,80.59,77.5623,79.91,78.0729,967051
2023-01-31,75.15,78.58,75.15,78.52,76.7149,1194956
2023-01-30,75.39,75.98,74.803,75.15,73.4223,1093316
2023-01-27,75.02,77.08,75.02,75.94,74.1942,1377316
2023-01-26,71.0,74.96,70.74,74.62,72.9045,2188524
2023-01-25,67.86,69.01,67.355,68.9,67.316,1030483
2023-01-24,69.9,69.9,68.17,68.36,66.7884,943314
2023-01-23,68.5,70.1,67.8,69.76,68.1563,901697
2023-01-20,66.74,68.12,66.39,68.09,66.5246,689630
2023-01-19,65.58,66.3528,64.77,66.08,64.5609,821093
2023-01-18,68.2,68.215,65.78,65.88,64.3655,786033
2023-01-17,68.98,69.39,68.215,68.47,66.8959,662783
2023-01-13,67.87,69.27,67.14,69.2,67.6091,490938
2023-01-12,68.43,69.87,68.11,69.01,67.4235,625503
2023-01-11,68.06,68.29,67.37,67.87,66.3097,697935
2023-01-10,67.24,67.73,66.54,67.53,65.9775,479383
2023-01-09,68.47,68.58,67.21,67.34,65.7919,788109
2023-01-06,67.3,68.485,66.52,68.35,66.7787,853767
2023-01-05,66.31,67.03,65.43,66.59,65.0591,933312
2023-01-04,66.79,67.5,65.9912,66.55,65.0201,1733138
2023-01-03,66.32,67.01,65.34,66.01,64.4925,853756
2022-12-30,65.53,66.08,65.1581,65.9,64.385,474487
2022-12-29,64.61,66.43,64.48,66.07,64.5511,588345
2022-12-28,65.28,65.28,64.44,64.48,62.9976,467164
2022-12-27,65.04,65.31,64.16,64.82,63.3298,579976
2022-12-23,64.49,65.0,64.005,64.86,63.3689,489969
2022-12-22,65.12,65.12,63.19,64.56,63.0758,640031
2022-12-21,65.08,66.2152,65.07,65.36,63.8574,735730
2022-12-20,63.83,64.7,63.68,64.3,62.8218,687197
2022-12-19,62.97,63.99,62.56,63.57,62.1086,844309
2022-12-16,62.68,63.78,62.35,62.98,61.5321,2414840
2022-12-15,63.48,64.18,62.67,63.28,61.8252,1218708
2022-12-14,66.14,66.37,64.26,64.38,62.8999,848012
2022-12-13,68.69,69.0,65.245,66.12,64.5999,950677
2022-12-12,65.9,67.56,65.1,67.26,65.7137,724954
2022-12-09,65.36,66.22,65.22,65.67,64.1603,743265
2022-12-08,66.26,66.46,65.3,65.73,64.2189,639784
2022-12-07,64.71,66.54,64.34,65.78,64.2678,1370564
2022-12-06,64.03,65.09,63.52,64.97,63.4764,1657285
2022-12-05,68.23,68.23,62.91,63.96,62.4896,1450646
2022-12-02,68.31,69.24,68.03,68.82,67.2379,529935
2022-12-01,70.65,70.96,68.525,69.22,67.6287,620922
2022-11-30,68.06,70.3,66.77,70.21,68.5959,1156692
2022-11-29,67.54,68.385,66.87,68.14,66.5735,722862
2022-11-28,69.05,69.38,67.09,67.32,65.7724,834527
2022-11-25,69.74,70.0,69.2,69.73,68.1269,204662
2022-11-23,69.25,69.69,68.82,69.16,67.5701,477783
2022-11-22,68.41,69.6,67.9,69.55,67.9511,638324
2022-11-21,67.49,68.23,67.03,68.0,66.4367,662035
2022-11-18,68.73,68.91,66.25,67.23,65.6844,952339
2022-11-17,68.07,68.07,66.31,67.34,65.7919,1413060
2022-11-16,71.36,71.36,68.615,68.76,67.1792,1014223
2022-11-15,72.82,73.765,71.35,71.66,70.0126,1531330
2022-11-14,73.47,73.61,71.76,71.8,70.1494,905461
2022-11-11,73.96,75.25,73.5701,74.07,72.3672,1035391
2022-11-10,71.27,74.04,71.27,73.92,72.2206,1164372
2022-11-09,69.43,70.24,68.55,68.94,67.3551,900029
2022-11-08,69.57,70.91,68.79,70.15,68.5373,947064
2022-11-07,70.63,70.97,68.965,69.75,68.1465,671262
2022-11-04,69.41,70.29,68.81,70.02,68.4103,984810
2022-11-03,67.42,68.37,66.57,68.0,66.4367,1063086
2022-11-02,71.86,72.05,67.73,68.0,66.4367,1544284
2022-11-01,72.55,72.55,71.44,72.02,70.3643,590021
2022-10-31,70.54,72.34,70.54,71.57,69.9246,827053
2022-10-28,70.65,71.7375,69.8,71.64,69.6022,804399
2022-10-27,70.8,71.525,69.57,69.89,67.902,811896
2022-10-26,68.63,70.85,68.07,69.86,67.8729,900920
2022-10-25,66.82,68.67,66.4,68.46,66.5127,601903
2022-10-24,67.03,68.6799,66.79,67.36,65.444,1069532
2022-10-21,63.84,67.205,63.0,66.7,64.8027,1294812
2022-10-20,68.05,69.21,63.2,64.39,62.5585,2117321
2022-10-19,72.32,73.39,70.3,70.99,68.9707,1047747
2022-10-18,73.87,74.29,72.1,73.03,70.9527,714231
2022-10-17,71.22,72.68,70.8,72.5,70.4378,1029504
2022-10-14,72.46,73.51,68.95,69.16,67.1928,943184
2022-10-13,67.23,72.05,66.32,71.42,69.3885,773989
2022-10-12,69.55,69.96,68.475,68.93,66.9693,775144
2022-10-11,70.33,71.31,69.31,69.86,67.8729,725165
2022-10-10,71.66,71.9,70.2,70.71,68.6987,614620
2022-10-07,72.27,72.76,70.48,71.06,69.0387,593396
2022-10-06,72.83,73.75,72.63,73.05,70.9721,492640
2022-10-05,72.18,73.75,71.01,73.55,71.4579,666151
2022-10-04,70.72,73.91,70.56,73.86,71.7591,743211
2022-10-03,68.05,69.339,66.805,69.27,67.2996,726218
2022-09-30,67.81,69.14,67.0,67.14,65.2302,883138
2022-09-29,67.25,67.785,66.11,67.61,65.6869,598673
2022-09-28,67.3,68.99,66.995,68.34,66.3961,581911
2022-09-27,67.54,68.47,65.765,66.84,64.9388,707132
2022-09-26,67.16,68.15,66.685,67.06,65.1525,774108
2022-09-23,68.71,68.92,66.3,67.62,65.6966,844690
2022-09-22,72.63,72.73,69.53,69.73,67.7466,760538
2022-09-21,73.72,74.73,72.47,72.47,70.4086,484420
2022-09-20,73.69,74.11,72.895,73.59,71.4968,509038
