date,open,high,low,close,adjusted_close,volume
2023-06-02,20.24,21.7,19.94,21.65,21.2605,362203
2023-06-01,20.08,20.61,19.74,19.89,19.5321,285510
2023-05-31,20.11,20.3,19.18,19.93,19.5714,437536
2023-05-30,20.35,20.85,19.86,20.33,19.9642,357476
2023-05-26,20.26,20.41,19.71,20.29,19.9249,271562
2023-05-25,20.44,20.54,20.0,20.29,19.9249,393158
2023-05-24,20.55,20.84,20.27,20.49,20.1213,427028
2023-05-23,20.07,21.4999,20.05,20.78,20.4061,639363
2023-05-22,18.78,19.98,18.56,19.94,19.5812,507160
2023-05-19,19.75,19.84,18.645,18.74,18.4028,745917
2023-05-18,18.62,19.75,18.405,19.39,19.0411,1192163
2023-05-17,17.11,18.61,17.11,18.41,18.0788,1191709
2023-05-16,17.5,18.04,16.72,16.73,16.429,636974
2023-05-15,17.08,17.71,17.06,17.38,17.0673,650287
2023-05-12,17.73,17.87,16.82,16.99,16.6843,625301
2023-05-11,18.24,18.53,17.46,17.52,17.2048,607187
2023-05-10,19.47,19.63,18.36,18.54,18.2064,426985
2023-05-09,19.74,19.8,18.76,19.0,18.6581,349762
2023-05-08,20.97,21.59,19.77,19.81,19.4536,505023
2023-05-05,21.07,21.33,20.17,20.62,20.249,347709
2023-05-04,20.39,20.6399,19.34,20.27,19.9053,604641
2023-05-03,22.11,22.69,20.8801,20.97,20.5927,643683
2023-05-02,24.02,24.57,21.65,22.08,21.6827,575278
2023-05-01,25.0,25.17,23.87,24.06,23.6271,304332
2023-04-28,24.4,25.31,24.295,25.1,24.6484,280151
2023-04-27,24.8,24.8,24.08,24.28,23.8431,328936
2023-04-26,24.96,25.27,24.09,24.37,23.9315,344436
2023-04-25,25.57,26.06,24.78,24.99,24.5404,529472
2023-04-24,26.48,26.59,25.55,25.9,25.434,489148
2023-04-21,25.2,27.095,24.955,26.88,26.3964,619316
2023-04-20,28.45,29.44,25.04,25.36,24.9037,1355742
2023-04-19,31.0,31.9,30.5,31.5,30.9332,199969
2023-04-18,32.18,32.2,30.71,30.8,30.2458,212880
2023-04-17,31.22,32.08,30.67,32.06,31.4832,278131
2023-04-14,32.45,32.45,31.05,31.23,30.6681,232753
2023-04-13,31.67,32.36,31.34,32.09,31.5126,209191
2023-04-12,32.52,32.7399,31.5,31.54,30.9725,188945
2023-04-11,32.61,32.65,32.26,32.3,31.7188,214752
2023-04-10,32.07,32.58,32.07,32.44,31.8563,352926
2023-04-06,31.91,32.58,31.91,32.34,31.7581,232090
2023-04-05,32.03,32.3649,31.69,31.97,31.3948,235688
2023-04-04,33.38,33.46,31.81,32.7,31.6697,253916
2023-04-03,33.64,34.12,33.11,33.37,32.3186,366646
2023-03-31,33.13,33.65,32.6,33.47,32.4155,345628
2023-03-30,34.2,34.458,32.72,33.01,31.97,290490
2023-03-29,34.71,34.75,33.59,33.73,32.6673,208989
2023-03-28,34.39,34.87,34.12,34.56,33.4711,198441
2023-03-27,34.89,35.0,34.31,34.55,33.4614,205981
2023-03-24,32.97,34.39,32.5,34.22,33.1418,531854
2023-03-23,35.17,35.25,33.39,33.45,32.3961,251628
2023-03-22,36.51,36.83,34.72,34.78,33.6842,347941
2023-03-21,36.8,37.29,36.2,36.6,35.4469,373258
2023-03-20,36.44,37.17,35.49,35.52,34.4009,331556
2023-03-17,36.94,36.94,35.03,35.84,34.7108,920594
2023-03-16,35.19,38.15,34.84,37.2,36.028,421368
2023-03-15,34.51,36.2,34.075,35.64,34.5171,554124
2023-03-14,38.04,38.855,35.25,35.91,34.7786,411480
2023-03-13,38.08,38.08,34.18,35.45,34.3331,828066
2023-03-10,39.33,39.855,37.43,38.86,37.6357,315615
2023-03-09,41.93,41.93,39.85,40.08,38.8172,271554
2023-03-08,42.13,42.33,41.72,41.98,40.6574,155238
2023-03-07,42.78,42.78,41.7,41.88,40.5605,148451
2023-03-06,43.42,43.62,42.35,42.91,41.558,187713
2023-03-03,43.41,43.59,42.98,43.43,42.0617,177017
2023-03-02,43.17,43.37,42.66,43.07,41.713,149671
2023-03-01,43.62,43.62,43.15,43.46,42.0907,145449
2023-02-28,43.93,44.34,43.79,43.81,42.4297,235871
2023-02-27,43.78,44.14,43.52,44.0,42.6137,118901
2023-02-24,43.47,43.865,43.1,43.5,42.1295,236779
2023-02-23,44.4,44.67,43.6,43.69,42.3135,150945
2023-02-22,44.78,45.18,44.24,44.29,42.8946,186184
2023-02-21,45.72,46.04,44.66,44.68,43.2723,129950
2023-02-17,45.61,46.19,44.85,45.94,44.4926,217453
2023-02-16,46.28,46.29,45.265,45.49,44.0568,121444
2023-02-15,46.15,46.72,45.95,46.7,45.2286,89786
2023-02-14,46.8,47.19,45.95,46.45,44.9865,95765
2023-02-13,46.81,47.23,46.24,46.83,45.3545,111544
2023-02-10,46.75,47.2,46.37,46.79,45.3158,148489
2023-02-09,48.0,48.15,46.71,46.91,45.432,192548
2023-02-08,47.94,48.065,47.45,47.9,46.3908,97737
2023-02-07,47.77,48.6,47.43,48.13,46.6136,248612
2023-02-06,48.4,48.7,47.72,48.0,46.4877,147077
2023-02-03,48.26,49.04,48.02,48.57,47.0397,232255
2023-02-02,48.0,48.48,47.82,48.46,46.9332,192555
2023-02-01,47.47,48.27,47.11,47.71,46.2068,217796
2023-01-31,46.83,48.03,46.83,47.49,45.9937,202383
2023-01-30,46.0,46.85,45.83,46.74,45.2674,147704
2023-01-27,46.18,46.46,45.88,46.07,44.6185,273420
2023-01-26,46.43,46.6,45.76,46.04,44.5894,171201
2023-01-25,46.24,46.64,45.76,46.07,44.6185,160063
2023-01-24,47.83,47.98,46.25,46.29,44.8316,131591
2023-01-23,47.87,48.12,47.46,47.78,46.2746,344614
2023-01-20,47.06,47.67,46.427,47.67,46.1681,264822
2023-01-19,45.1,46.97,43.66,46.56,45.093,352506
2023-01-18,44.52,44.52,43.68,43.78,42.4006,152752
2023-01-17,45.45,46.39,44.51,44.57,43.1657,126223
2023-01-13,44.81,45.48,44.325,45.33,43.9018,140694
2023-01-12,45.39,45.77,44.81,45.21,43.7856,172670
2023-01-11,45.34,45.4,44.82,45.01,43.5919,303638
2023-01-10,44.46,45.49,44.315,45.2,43.7759,348173
2023-01-09,45.22,45.545,44.27,44.54,43.1367,119571
2023-01-06,44.45,45.35,44.45,45.21,43.7856,120586
2023-01-05,43.85,44.28,43.28,44.17,42.7784,153640
2023-01-04,44.38,44.76,43.79,43.88,42.4975,188585
2023-01-03,44.22,44.68,43.77,44.33,42.4975,157826
