date,open,high,low,close,adjusted_close,volume
2023-06-02,9.76,10.03,9.76,10.0,10.0,902100
2023-06-01,9.77,9.968,9.636,9.75,9.75,651400
2023-05-31,9.75,10.05,9.72,9.87,9.87,836100
2023-05-30,9.57,10.05,9.53,9.89,9.89,1177600
2023-05-26,9.79,9.85,9.405,9.55,9.55,1900000
2023-05-25,10.05,10.13,9.86,9.92,9.92,910000
2023-05-24,10.04,10.13,9.752,10.05,10.05,992300
2023-05-23,9.82,10.19,9.82,10.19,10.19,1262100
2023-05-22,9.68,10.29,9.68,9.95,9.95,2178000
2023-05-19,9.81,9.99,9.57,9.7,9.7,886200
2023-05-18,10.04,10.24,9.585,9.88,9.88,1421200
2023-05-17,9.59,10.13,9.44,10.11,10.11,1371000
2023-05-16,9.64,9.79,9.23,9.62,9.62,1373600
2023-05-15,9.98,10.13,9.82,9.99,9.99,1400600
2023-05-12,9.99,10.03,9.81,9.91,9.91,870300
2023-05-11,9.51,10.0,9.311,9.96,9.96,1793500
2023-05-10,9.61,9.85,8.95,9.57,9.57,1934600
2023-05-09,9.75,10.2,9.52,10.18,10.18,2510800
2023-05-08,9.4,9.92,9.3,9.88,9.88,1705800
2023-05-05,8.88,9.55,8.88,9.48,9.48,1760900
2023-05-04,8.63,8.88,8.5,8.88,8.88,805100
2023-05-03,8.66,8.7,8.19,8.65,8.65,1196000
2023-05-02,8.3,8.85,8.25,8.71,8.71,1754000
2023-05-01,8.08,8.34,7.82,8.3,8.3,1255700
2023-04-28,7.89,8.02,7.55,7.96,7.96,1489500
2023-04-27,8.3,8.38,7.3,7.78,7.78,3934200
2023-04-26,9.01,9.011,8.068,8.115,8.115,2585300
2023-04-25,9.24,9.705,8.7,8.94,8.94,3276700
2023-04-24,8.65,9.6,8.36,9.2,9.2,4371500
2023-04-21,9.0,9.08,8.53,8.68,8.68,1044800
2023-04-20,9.18,9.31,8.88,8.93,8.93,896000
2023-04-19,9.3,9.55,9.15,9.31,9.31,935800
2023-04-18,9.44,9.5,9.24,9.36,9.36,523900
2023-04-17,9.26,9.565,9.175,9.38,9.38,636300
2023-04-14,9.07,9.38,8.8,9.34,9.34,914100
2023-04-13,9.02,9.24,8.98,9.09,9.09,758600
2023-04-12,9.4,9.43,8.88,8.99,8.99,1125000
2023-04-11,9.05,9.37,8.95,9.11,9.11,889600
2023-04-10,8.92,9.25,8.86,9.0,9.0,742000
2023-04-06,8.62,9.01,8.51,8.94,8.94,820000
2023-04-05,9.14,9.18,8.51,8.61,8.61,1535200
2023-04-04,9.465,9.826,9.07,9.26,9.26,3223700
2023-04-03,10.03,10.34,9.16,9.42,9.42,2127300
2023-03-31,10.01,10.39,9.51,10.0,10.0,8235600
2023-03-30,9.42,9.49,8.88,9.335,9.335,4784500
2023-03-29,9.0,9.31,8.73,9.285,9.285,1008700
2023-03-28,8.35,8.91,8.338,8.86,8.86,714000
2023-03-27,8.33,8.6,8.27,8.33,8.33,585300
2023-03-24,8.46,8.53,7.93,8.32,8.32,1000000
2023-03-23,8.43,8.69,8.31,8.45,8.45,764400
2023-03-22,8.38,8.6,8.181,8.32,8.32,773600
2023-03-21,8.24,8.525,8.13,8.25,8.25,889600
2023-03-20,8.01,8.319,7.8,8.1,8.1,1322200
2023-03-17,8.11,8.17,7.9,7.96,7.96,5608200
2023-03-16,8.52,8.7,8.02,8.09,8.09,1470400
2023-03-15,9.1,9.24,8.47,8.48,8.48,974200
2023-03-14,8.83,9.39,8.83,9.28,9.28,790800
2023-03-13,8.66,9.0,8.428,8.88,8.88,858600
2023-03-10,9.17,9.405,8.82,8.88,8.88,969100
2023-03-09,9.74,9.94,9.2,9.21,9.21,856700
2023-03-08,9.65,9.942,9.53,9.69,9.69,1077200
2023-03-07,9.3,9.99,9.22,9.48,9.48,1274479
2023-03-06,8.66,10.04,8.625,9.34,9.34,2471334
2023-03-03,8.45,8.59,8.29,8.48,8.48,483300
