date,open,high,low,close,adjusted_close,volume
2023-06-02,5.08,5.301,5.08,5.2,5.1546,171973
2023-06-01,5.12,5.13,5.02,5.06,5.0158,115686
2023-05-31,5.08,5.16,5.08,5.1,5.0554,67348
2023-05-30,5.15,5.2,5.07,5.08,5.0356,67388
2023-05-26,5.05,5.145,5.04,5.125,5.0802,80906
2023-05-25,5.09,5.12,5.02,5.07,5.0257,104465
2023-05-24,5.17,5.17,5.06,5.1,5.0554,97253
2023-05-23,5.35,5.4105,5.1,5.19,5.1447,151520
2023-05-22,5.38,5.42,5.33,5.37,5.3231,180786
2023-05-19,5.4,5.47,5.35,5.38,5.333,94459
2023-05-18,5.28,5.45,5.25,5.37,5.3231,122283
2023-05-17,5.2,5.28,5.135,5.28,5.2339,142617
2023-05-16,5.2,5.25,5.16,5.17,5.1248,55030
2023-05-15,5.16,5.23,5.11,5.19,5.1447,94123
2023-05-12,5.1,5.28,5.08,5.12,5.0753,65130
2023-05-11,5.22,5.22,5.03,5.09,5.0455,128222
2023-05-10,5.15,5.3,5.15,5.24,5.1942,102215
2023-05-09,4.92,5.21,4.92,5.12,5.0753,117115
2023-05-08,4.99,5.01,4.95,5.0,4.9563,176152
2023-05-05,5.04,5.08,4.955,5.0,4.9563,96842
2023-05-04,5.06,5.09,4.99,4.99,4.9464,115813
2023-05-03,5.08,5.25,5.07,5.08,5.0356,131052
2023-05-02,5.11,5.115,4.97,5.06,5.0158,75827
2023-05-01,5.09,5.17,5.09,5.13,5.0852,68667
2023-04-28,4.98,5.14,4.98,5.09,5.0455,86129
2023-04-27,4.96,4.97,4.88,4.97,4.9266,126195
2023-04-26,4.86,4.97,4.86,4.93,4.8869,89379
2023-04-25,4.86,4.9544,4.85,4.88,4.8374,55943
2023-04-24,5.03,5.055,4.88,4.92,4.877,89099
2023-04-21,5.0,5.05,4.96,5.03,4.986,131768
2023-04-20,5.0,5.05,4.94,5.0,4.9563,91814
2023-04-19,4.97,5.085,4.97,5.03,4.986,89406
2023-04-18,5.17,5.17,5.02,5.05,5.0059,98119
2023-04-17,5.1,5.14,5.03,5.13,5.0852,94490
2023-04-14,5.16,5.22,5.05,5.09,5.0455,83832
2023-04-13,5.18,5.25,5.15,5.17,5.1248,59409
2023-04-12,5.15,5.245,5.1,5.14,5.0951,58239
2023-04-11,5.08,5.27,5.07,5.1,5.0554,134107
2023-04-10,5.04,5.115,5.02,5.09,5.0455,103886
2023-04-06,5.0,5.11,4.9736,5.08,5.0356,66064
2023-04-05,4.97,5.05,4.93,5.01,4.9662,98007
2023-04-04,5.12,5.12,4.98,5.0,4.9563,67189
2023-04-03,5.09,5.16,5.05,5.1,5.0554,63724
2023-03-31,5.03,5.11,5.03,5.09,5.0455,114988
2023-03-30,5.03,5.085,4.9975,5.02,4.9761,82352
