date,open,high,low,close,adjusted_close,volume
2023-06-02,5.98,6.07,5.79,5.99,5.99,249100
2023-06-01,6.1,6.13,5.8,5.81,5.81,297800
2023-05-31,6.28,6.46,5.98,6.08,6.08,315600
2023-05-30,6.66,6.9,6.34,6.36,6.36,303000
2023-05-26,6.27,6.78,6.21,6.55,6.55,279500
2023-05-25,6.53,6.54,6.05,6.26,6.26,315000
2023-05-24,6.8,6.93,6.47,6.53,6.53,337600
2023-05-23,7.22,7.65,6.87,6.94,6.94,630600
2023-05-22,6.61,7.33,6.52,7.22,7.22,557400
2023-05-19,6.57,6.71,6.45,6.6,6.6,173300
2023-05-18,6.37,6.72,6.34,6.45,6.45,386200
2023-05-17,6.4,6.54,6.18,6.35,6.35,431700
2023-05-16,6.07,6.37,5.97,6.28,6.28,320400
2023-05-15,5.88,6.26,5.79,6.23,6.23,315200
2023-05-12,6.37,6.57,5.61,5.83,5.83,666600
2023-05-11,6.11,6.6,5.92,6.56,6.56,353400
2023-05-10,6.57,6.68,6.06,6.27,6.27,358800
2023-05-09,6.23,6.68,6.19,6.57,6.57,405300
2023-05-08,5.9,6.4,5.83,6.31,6.31,547100
2023-05-05,5.79,5.92,5.63,5.84,5.84,260500
2023-05-04,5.68,5.68,5.46,5.63,5.63,212200
2023-05-03,5.61,5.96,5.6,5.66,5.66,199400
2023-05-02,5.64,5.77,5.44,5.61,5.61,145900
2023-05-01,5.61,5.7,5.4,5.67,5.67,126300
2023-04-28,5.6,5.79,5.47,5.54,5.54,156200
2023-04-27,5.45,5.73,5.31,5.65,5.65,252800
2023-04-26,5.1,5.58,5.05,5.39,5.39,302500
2023-04-25,5.37,5.5,5.1,5.15,5.15,403100
2023-04-24,5.76,5.85,5.45,5.46,5.46,257000
2023-04-21,5.46,6.06,5.44,5.77,5.77,317900
2023-04-20,5.48,5.48,5.18,5.46,5.46,186700
2023-04-19,5.33,5.58,5.19,5.53,5.53,264000
2023-04-18,5.2,5.45,5.08,5.41,5.41,305000
2023-04-17,4.89,5.29,4.89,5.17,5.17,175200
2023-04-14,5.0,5.15,4.82,4.89,4.89,312500
2023-04-13,4.67,5.35,4.62,5.02,5.02,523200
2023-04-12,4.53,4.65,4.4,4.62,4.62,499800
2023-04-11,4.23,4.45,4.11,4.45,4.45,331800
2023-04-10,4.1,4.19,3.86,4.15,4.15,393900
2023-04-06,4.06,4.15,4.04,4.09,4.09,149600
2023-04-05,4.23,4.25,4.05,4.08,4.08,229800
2023-04-04,4.42,4.5,4.2,4.27,4.27,292700
2023-04-03,4.31,4.44,4.12,4.43,4.43,367100
2023-03-31,4.24,4.35,4.16,4.33,4.33,298000
2023-03-30,4.35,4.39,4.14,4.18,4.18,307500
2023-03-29,4.43,4.45,4.22,4.31,4.31,248800
2023-03-28,4.56,4.64,4.31,4.35,4.35,345200
2023-03-27,4.83,4.83,4.63,4.63,4.63,175400
2023-03-24,4.66,4.77,4.55,4.72,4.72,384300
2023-03-23,4.68,4.88,4.59,4.71,4.71,505400
2023-03-22,4.71,4.99,4.55,4.61,4.61,379800
2023-03-21,4.57,4.77,4.46,4.7,4.7,454200
2023-03-20,4.66,4.73,4.41,4.45,4.45,589900
2023-03-17,4.73,4.9,4.62,4.65,4.65,957800
2023-03-16,4.89,4.94,4.65,4.71,4.71,522600
2023-03-15,4.68,5.13,4.55,4.97,4.97,611300
2023-03-14,4.91,5.02,4.51,4.73,4.73,706200
2023-03-13,4.71,5.12,4.51,4.69,4.69,675100
2023-03-10,5.3,5.43,4.72,4.96,4.96,968700
2023-03-09,5.86,6.03,5.35,5.37,5.37,556400
2023-03-08,6.22,6.3,5.74,5.89,5.89,571300
2023-03-07,6.34,6.53,6.16,6.22,6.22,302200
2023-03-06,6.91,7.02,6.33,6.34,6.34,398700
2023-03-03,7.17,7.24,6.76,6.89,6.89,617000
2023-03-02,6.99,7.34,6.88,7.1,7.1,483600
2023-03-01,7.49,7.74,7.04,7.07,7.07,342900
2023-02-28,7.66,8.07,7.5,7.5,7.5,915800
2023-02-27,7.4,7.7,7.34,7.68,7.68,436600
2023-02-24,7.11,7.26,6.94,7.19,7.19,294000
2023-02-23,7.39,7.52,7.12,7.28,7.28,311000
2023-02-22,6.95,7.46,6.66,7.25,7.25,709100
2023-02-21,7.48,7.52,7.05,7.07,7.07,481600
2023-02-17,7.56,7.64,7.22,7.42,7.42,374300
2023-02-16,7.75,8.28,7.54,7.61,7.61,577700
2023-02-15,7.36,7.96,7.36,7.95,7.95,548300
2023-02-14,6.85,7.99,6.62,7.43,7.43,1666800
2023-02-13,7.13,7.5,7.01,7.39,7.39,382700
2023-02-10,7.17,7.32,6.8,7.11,7.11,424800
2023-02-09,7.83,8.0,7.11,7.15,7.15,517400
2023-02-08,7.89,8.22,7.7,7.73,7.73,461800
2023-02-07,7.93,8.14,7.8,7.92,7.92,408400
2023-02-06,7.98,8.13,7.68,7.93,7.93,369500
2023-02-03,8.12,8.33,7.92,8.12,8.12,327800
2023-02-02,7.87,8.43,7.87,8.31,8.31,603000
2023-02-01,7.27,7.92,7.13,7.7,7.7,522600
2023-01-31,7.19,7.49,7.19,7.25,7.25,326200
2023-01-30,7.33,7.54,6.92,7.13,7.13,455300
2023-01-27,6.77,7.62,6.56,7.47,7.47,585600
2023-01-26,6.95,7.04,6.53,6.8,6.8,321900
2023-01-25,6.67,6.88,6.52,6.82,6.82,378900
2023-01-24,7.0,7.15,6.69,6.79,6.79,459800
2023-01-23,6.75,7.26,6.51,7.08,7.08,624400
2023-01-20,6.38,6.62,6.11,6.6,6.6,935100
2023-01-19,7.2,7.21,6.05,6.26,6.26,1665100
2023-01-18,8.7,8.88,7.33,7.57,7.57,1195200
2023-01-17,8.36,8.83,8.07,8.64,8.64,933500
2023-01-13,7.55,8.49,7.41,8.12,8.12,1040200
2023-01-12,7.38,8.1,6.94,7.64,7.64,2360200
2023-01-11,6.27,7.72,6.25,7.34,7.34,7197200
2023-01-10,4.8,5.63,4.8,5.59,5.59,1104000
2023-01-09,5.19,5.4,4.82,4.85,4.85,759100
2023-01-06,5.27,5.27,4.94,5.11,5.11,565500
2023-01-05,5.2,5.24,4.89,5.21,5.21,408800
2023-01-04,5.08,5.38,4.93,5.15,5.15,434500
2023-01-03,5.0,5.28,4.75,5.05,5.05,667200
2022-12-30,4.89,4.98,4.61,4.94,4.94,539500
2022-12-29,4.76,5.22,4.5,4.91,4.91,607800
2022-12-28,4.65,5.04,4.57,4.6,4.6,510300
2022-12-27,5.12,5.17,4.41,4.66,4.66,923000
2022-12-23,4.38,5.09,4.26,5.07,5.07,1021100
2022-12-22,3.89,4.51,3.73,4.44,4.44,821300
2022-12-21,3.83,3.95,3.71,3.87,3.87,561700
2022-12-20,3.9,3.96,3.65,3.77,3.77,867200
2022-12-19,4.12,4.13,3.82,3.94,3.94,695900
2022-12-16,4.46,4.55,3.99,4.12,4.12,904300
2022-12-15,4.48,5.0,4.42,4.53,4.53,720000
2022-12-14,4.74,5.04,4.5,4.6,4.6,766500
2022-12-13,4.07,4.86,3.94,4.81,4.81,1806800
2022-12-12,4.27,4.94,3.84,4.2,4.2,4085700
2022-12-09,5.48,6.07,5.41,5.68,5.68,696900
2022-12-08,5.42,5.61,5.24,5.48,5.48,496400
2022-12-07,5.26,5.65,5.22,5.37,5.37,645500
