date,open,high,low,close,adjusted_close,volume
2023-06-02,8.71,8.84,8.33,8.78,8.78,73200
2023-06-01,7.27,8.8,7.01,8.61,8.61,360000
2023-05-31,7.31,8.11,6.825,7.28,7.28,179300
2023-05-30,7.74,7.81,7.16,7.31,7.31,182700
2023-05-26,7.4,8.75,7.2,7.74,7.74,2227900
2023-05-25,8.88,9.142,8.435,8.72,8.72,145300
2023-05-24,9.35,9.385,8.94,9.01,9.01,102300
2023-05-23,10.47,10.56,9.28,9.32,9.32,172400
2023-05-22,11.1,11.23,10.295,10.405,10.405,211600
2023-05-19,11.0,11.07,10.47,11.0,11.0,138400
2023-05-18,10.89,11.23,10.44,10.8,10.8,46700
2023-05-17,10.84,10.98,10.59,10.9,10.9,77900
2023-05-16,10.6,11.055,10.59,10.77,10.77,55000
2023-05-15,10.58,11.14,10.57,10.82,10.82,95300
2023-05-12,10.8,11.15,10.15,10.58,10.58,58700
2023-05-11,11.52,11.52,9.91,10.67,10.67,89200
2023-05-10,11.68,11.681,11.01,11.51,11.51,115000
2023-05-09,11.28,11.71,11.07,11.42,11.42,89800
2023-05-08,11.9,11.911,11.28,11.48,11.48,59000
2023-05-05,11.85,12.015,11.59,11.81,11.81,66700
2023-05-04,11.31,11.92,11.035,11.82,11.82,103600
2023-05-03,11.79,12.08,11.29,11.35,11.35,124800
2023-05-02,11.24,12.37,10.87,11.7,11.7,211900
2023-05-01,10.12,11.88,10.12,11.34,11.34,206200
2023-04-28,9.75,10.34,9.69,10.24,10.24,61600
2023-04-27,10.65,10.7,9.48,9.7,9.7,92400
2023-04-26,9.66,10.74,9.585,10.6,10.6,174500
2023-04-25,9.44,9.8,9.25,9.72,9.72,315300
2023-04-24,9.55,9.7,9.25,9.53,9.53,24700
2023-04-21,9.77,9.8,9.5,9.58,9.58,42700
2023-04-20,10.38,10.45,9.705,9.83,9.83,69800
2023-04-19,9.97,10.4,9.97,10.34,10.34,45200
2023-04-18,10.25,10.37,9.91,10.06,10.06,24100
2023-04-17,9.45,10.31,9.03,10.23,10.23,56400
2023-04-14,9.57,9.65,9.15,9.47,9.47,112500
2023-04-13,9.68,9.88,9.33,9.62,9.62,73200
2023-04-12,10.03,10.03,9.535,9.58,9.58,32200
2023-04-11,9.68,10.1,9.68,10.0,10.0,41900
2023-04-10,10.37,10.5,9.218,9.64,9.64,115800
2023-04-06,9.84,10.45,9.74,10.35,10.35,68800
2023-04-05,9.74,10.02,9.54,9.78,9.78,108100
2023-04-04,9.41,9.97,8.91,9.75,9.75,213800
2023-04-03,8.96,10.15,8.76,9.47,9.47,269700
2023-03-31,7.81,8.95,7.81,8.88,8.88,270100
2023-03-30,8.16,8.42,7.45,7.72,7.72,110600
2023-03-29,7.66,8.285,7.54,8.06,8.06,62100
2023-03-28,7.32,7.75,7.31,7.55,7.55,69600
2023-03-27,7.39,7.55,7.29,7.35,7.35,146700
2023-03-24,7.5,7.68,7.215,7.43,7.43,104300
2023-03-23,7.63,7.809,7.45,7.64,7.64,78000
2023-03-22,8.09,8.09,7.52,7.57,7.57,84300
2023-03-21,8.22,8.26,7.842,8.1,8.1,80000
2023-03-20,8.21,8.265,7.845,8.08,8.08,87300
2023-03-17,7.67,8.285,7.67,8.09,8.09,145200
2023-03-16,8.06,8.383,7.5,7.8,7.8,262400
2023-03-15,7.58,7.88,7.12,7.35,7.35,326600
2023-03-14,7.98,7.98,7.41,7.81,7.81,171200
2023-03-13,7.28,7.96,7.28,7.72,7.72,135200
2023-03-10,8.52,8.52,7.25,7.61,7.61,169300
2023-03-09,8.61,9.105,8.475,8.54,8.54,64300
2023-03-08,8.85,9.03,8.29,8.49,8.49,57000
2023-03-07,8.63,9.23,8.63,8.83,8.83,53500
2023-03-06,9.44,9.44,8.7,8.74,8.74,50900
2023-03-03,9.12,9.455,8.825,9.39,9.39,61000
2023-03-02,8.89,9.4,8.55,9.06,9.06,171900
2023-03-01,9.28,10.02,8.82,8.84,8.84,186800
2023-02-28,9.54,9.88,9.24,9.28,9.28,120600
2023-02-27,9.13,9.83,9.105,9.54,9.54,128900
2023-02-24,9.1,9.38,8.93,9.06,9.06,114500
2023-02-23,9.88,9.905,9.215,9.34,9.34,124400
2023-02-22,10.15,10.5,9.31,9.79,9.79,140300
2023-02-21,11.05,11.05,9.85,10.13,10.13,119100
2023-02-17,10.7,11.57,10.3,11.42,11.42,170500
2023-02-16,10.93,11.14,10.54,10.68,10.68,159900
2023-02-15,11.03,11.578,10.18,11.1,11.1,162100
2023-02-14,10.99,11.81,10.8,11.25,11.25,134000
2023-02-13,12.24,12.34,10.71,11.25,11.25,157000
2023-02-10,12.98,13.2,11.65,12.31,12.31,123600
2023-02-09,13.43,13.94,12.83,13.04,13.04,70700
2023-02-08,13.62,13.9,13.28,13.33,13.33,79700
2023-02-07,12.98,13.97,12.63,13.76,13.76,74600
2023-02-06,13.84,14.767,12.523,13.04,13.04,189800
2023-02-03,13.12,14.5,13.01,13.69,13.69,939400
2023-02-02,14.1,14.1,12.63,13.39,13.39,149000
2023-02-01,13.77,14.39,13.37,14.05,14.05,168700
2023-01-31,12.6,14.21,11.896,13.99,13.99,441600
2023-01-30,11.95,12.79,11.64,12.61,12.61,134600
2023-01-27,11.65,12.542,11.6,12.13,12.13,95500
2023-01-26,11.58,12.73,11.2,11.8,11.8,581100
2023-01-25,12.39,12.45,11.36,11.45,11.45,229100
2023-01-24,10.99,12.85,10.74,12.35,12.35,279400
2023-01-23,10.99,11.56,10.31,11.0,11.0,2553500
