date,open,high,low,close,adjusted_close,volume
2023-06-02,9.73,9.885,9.55,9.85,9.85,682900
2023-06-01,9.43,9.71,9.39,9.6,9.6,1006100
2023-05-31,9.21,9.8,9.16,9.74,9.74,1959500
2023-05-30,9.3,9.47,9.14,9.24,9.24,652900
2023-05-26,9.14,9.56,9.13,9.38,9.38,605300
2023-05-25,9.36,9.49,9.01,9.13,9.13,646900
2023-05-24,9.23,9.34,8.91,9.32,9.32,812500
2023-05-23,9.25,9.6,9.21,9.37,9.37,706200
2023-05-22,9.09,9.53,8.88,9.39,9.39,1111400
2023-05-19,9.17,9.26,8.95,9.09,9.09,814400
2023-05-18,9.22,9.4,8.865,9.09,9.09,1537100
2023-05-17,8.9,9.34,8.58,9.2,9.2,2132800
2023-05-16,9.46,9.69,8.5,8.99,8.99,2914800
2023-05-15,9.89,10.63,9.835,10.33,10.33,667000
2023-05-12,10.25,10.32,9.91,9.98,9.98,728600
2023-05-11,10.58,10.67,9.725,10.27,10.27,817600
2023-05-10,9.31,10.87,9.2,10.69,10.69,2287500
2023-05-09,11.5,11.9,11.49,11.63,11.63,572000
2023-05-08,11.64,11.769,11.44,11.6,11.6,598900
2023-05-05,11.23,11.735,11.23,11.66,11.66,457600
2023-05-04,10.86,11.27,10.86,11.16,11.16,314800
2023-05-03,10.85,11.28,10.715,10.93,10.93,367200
2023-05-02,11.16,11.16,10.712,10.86,10.86,459500
2023-05-01,11.29,11.42,11.12,11.18,11.18,306900
2023-04-28,11.52,11.71,11.28,11.35,11.35,328600
2023-04-27,11.63,11.76,11.45,11.66,11.66,181595
2023-04-26,11.29,11.778,11.255,11.51,11.51,618500
2023-04-25,11.74,11.75,11.04,11.07,11.07,398200
2023-04-24,12.24,12.36,11.73,11.91,11.91,342300
2023-04-21,12.19,12.39,12.09,12.29,12.29,368400
2023-04-20,11.95,12.415,11.88,12.16,12.16,335100
2023-04-19,11.61,12.17,11.47,12.06,12.06,513700
2023-04-18,11.59,11.77,11.16,11.75,11.75,516100
2023-04-17,11.39,11.52,11.27,11.44,11.44,369700
2023-04-14,11.38,11.63,11.12,11.37,11.37,317200
2023-04-13,11.11,11.53,11.11,11.46,11.46,543400
2023-04-12,11.54,11.66,10.955,11.08,11.08,700700
2023-04-11,11.71,11.755,11.3,11.33,11.33,463400
2023-04-10,11.73,11.785,11.38,11.73,11.73,462400
2023-04-06,11.66,11.76,11.37,11.73,11.73,664700
2023-04-05,12.54,12.58,11.715,11.95,11.95,559100
2023-04-04,12.85,12.85,12.43,12.62,12.62,530200
2023-04-03,12.42,12.815,12.22,12.76,12.76,392600
2023-03-31,11.92,12.57,11.92,12.44,12.44,615900
2023-03-30,11.99,11.99,11.706,11.87,11.87,513800
2023-03-29,11.6,11.87,11.49,11.79,11.79,582100
2023-03-28,11.57,11.72,11.47,11.54,11.54,302200
2023-03-27,11.65,11.83,11.42,11.66,11.66,506700
2023-03-24,11.53,11.61,11.18,11.59,11.59,647200
2023-03-23,11.55,11.96,11.47,11.64,11.64,553700
2023-03-22,11.77,12.09,11.2,11.48,11.48,1525800
2023-03-21,12.1,12.56,12.1,12.46,12.46,635300
2023-03-20,12.0,12.165,11.76,12.1,12.1,610700
2023-03-17,12.24,12.33,11.88,12.05,12.05,881900
2023-03-16,12.28,12.62,12.12,12.28,12.28,602000
2023-03-15,11.93,12.37,11.87,12.37,12.37,604200
2023-03-14,12.28,12.41,11.95,12.28,12.28,1012000
2023-03-13,11.55,11.995,11.28,11.95,11.95,610000
2023-03-10,12.47,12.6,11.4,11.69,11.69,1083000
2023-03-09,13.2,13.47,12.54,12.57,12.57,379300
2023-03-08,13.42,13.53,13.16,13.24,13.24,328700
2023-03-07,13.75,13.935,13.38,13.42,13.42,378300
2023-03-06,13.54,13.85,13.502,13.69,13.69,499100
2023-03-03,13.88,13.88,13.38,13.68,13.68,557800
2023-03-02,12.76,13.42,12.64,13.36,13.36,646000
2023-03-01,13.22,13.3,12.64,12.84,12.84,730200
2023-02-28,13.27,13.55,13.14,13.2,13.2,485400
2023-02-27,13.58,13.615,13.2,13.3,13.3,372900
2023-02-24,13.4,13.6,13.21,13.42,13.42,452400
2023-02-23,14.03,14.098,12.88,13.74,13.74,1289400
2023-02-22,13.86,14.34,13.86,14.28,14.28,445800
2023-02-21,14.12,14.47,13.715,13.86,13.86,653400
2023-02-17,14.34,14.59,14.1,14.52,14.52,890200
2023-02-16,15.31,15.43,14.26,14.45,14.45,1641000
2023-02-15,15.7,16.95,15.635,16.74,16.74,912900
2023-02-14,15.01,15.81,14.73,15.79,15.79,258200
2023-02-13,14.82,15.44,14.6,15.18,15.18,385200
2023-02-10,15.06,15.375,14.5,14.66,14.66,284800
2023-02-09,15.86,15.95,15.11,15.25,15.25,409900
2023-02-08,15.4,15.82,15.22,15.61,15.61,450300
2023-02-07,15.09,15.615,14.51,15.53,15.53,402300
2023-02-06,14.82,15.27,14.735,15.11,15.11,261200
2023-02-03,14.96,15.28,14.77,15.02,15.02,574700
2023-02-02,15.53,16.09,15.17,15.43,15.43,641600
2023-02-01,14.49,15.11,14.19,15.01,15.01,437100
2023-01-31,14.4,14.63,14.3,14.38,14.38,375700
2023-01-30,14.57,14.74,14.18,14.3,14.3,428700
2023-01-27,14.08,14.938,13.97,14.8,14.8,502000
2023-01-26,13.8,14.24,13.58,14.21,14.21,374600
2023-01-25,13.08,13.47,12.67,13.44,13.44,270500
2023-01-24,13.35,13.66,13.205,13.34,13.34,238400
2023-01-23,13.22,13.4,13.02,13.37,13.37,405500
2023-01-20,12.72,13.17,12.562,13.16,13.16,402900
2023-01-19,12.44,12.729,12.29,12.54,12.54,338300
2023-01-18,12.988,13.39,12.585,12.64,12.64,485200
2023-01-17,12.33,12.82,12.053,12.75,12.75,431300
2023-01-13,12.32,12.55,12.24,12.54,12.54,477400
2023-01-12,11.63,12.5,10.968,12.48,12.48,799900
2023-01-11,12.44,12.58,12.14,12.57,12.57,287400
2023-01-10,11.99,12.33,11.95,12.26,12.26,180600
2023-01-09,12.02,12.385,11.75,12.13,12.13,382500
2023-01-06,12.1,12.1,11.44,11.86,11.86,383600
2023-01-05,12.3,12.3,11.84,12.0,12.0,461100
2023-01-04,12.6,12.7,12.02,12.44,12.44,856600
2023-01-03,12.36,12.6,11.865,12.06,12.06,547400
2022-12-30,11.76,12.17,11.7,12.08,12.08,426700
2022-12-29,11.46,12.1,11.4,12.04,12.04,517700
2022-12-28,10.91,11.28,10.91,11.27,11.27,341200
2022-12-27,11.02,11.07,10.51,10.93,10.93,434900
2022-12-23,11.51,11.51,10.97,11.1,11.1,612300
2022-12-22,11.68,11.8,11.34,11.56,11.56,574600
2022-12-21,11.99,12.29,11.638,11.98,11.98,605700
2022-12-20,12.04,12.38,11.89,12.01,12.01,791200
2022-12-19,12.69,12.91,12.11,12.2,12.2,859100
2022-12-16,12.68,12.85,12.55,12.76,12.76,896400
2022-12-15,12.88,13.11,12.66,12.83,12.83,725700
2022-12-14,13.0,13.99,13.0,13.3,13.3,896300
2022-12-13,13.85,14.05,12.948,13.02,13.02,1077800
