date,open,high,low,close,adjusted_close,volume
2023-06-02,2.35,2.45,2.215,2.33,2.33,91900
2023-06-01,2.28,2.35,2.28,2.32,2.32,18800
2023-05-31,2.16,2.38,2.16,2.31,2.31,49200
2023-05-30,2.11,2.255,2.11,2.18,2.18,34250
2023-05-26,1.96,2.15,1.94,2.13,2.13,19925
2023-05-25,2.053,2.07,1.9692,2.0,2.0,24295
2023-05-24,2.1,2.1,1.985,2.08,2.08,32623
2023-05-23,2.06,2.1,1.85,2.1,2.1,558763
2023-05-22,2.1,2.17,2.02,2.02,2.02,153091
2023-05-19,2.3,2.4,2.15,2.16,2.16,147830
2023-05-18,2.35,2.46,2.35,2.4,2.4,34359
2023-05-17,2.27,2.3999,2.27,2.29,2.29,88781
2023-05-16,2.409,2.55,2.35,2.455,2.455,40970
2023-05-15,2.4049,2.5199,2.325,2.45,2.45,90377
2023-05-12,2.4,2.49,2.33,2.41,2.41,136400
2023-05-11,2.53,2.53,2.38,2.4,2.4,62326
2023-05-10,2.56,2.63,2.27,2.54,2.54,302733
2023-05-09,2.28,2.7,2.25,2.515,2.515,260045
2023-05-08,2.24,2.36,2.22,2.32,2.32,38317
2023-05-05,2.22,2.25,2.1501,2.23,2.23,60147
2023-05-04,2.19,2.19,2.06,2.0801,2.0801,97128
2023-05-03,2.25,2.29,2.1801,2.19,2.19,21544
2023-05-02,2.38,2.39,2.15,2.24,2.24,97233
2023-05-01,2.26,2.37,2.22,2.34,2.34,25152
2023-04-28,2.26,2.35,2.25,2.29,2.29,24674
2023-04-27,2.25,2.35,2.22,2.34,2.34,79958
2023-04-26,2.246,2.25,2.19,2.25,2.25,5671
2023-04-25,2.25,2.25,2.1963,2.25,2.25,5583
2023-04-24,2.25,2.28,2.202,2.25,2.25,19786
2023-04-21,2.32,2.33,2.27,2.3,2.3,27118
2023-04-20,2.27,2.31,2.25,2.27,2.27,20315
2023-04-19,2.26,2.31,2.25,2.27,2.27,10051
2023-04-18,2.31,2.3424,2.28,2.31,2.31,73512
2023-04-17,2.28,2.3837,2.2664,2.3,2.3,46957
2023-04-14,2.2,2.32,2.2,2.28,2.28,46521
2023-04-13,2.36,2.4,2.2201,2.26,2.26,28203
2023-04-12,2.38,2.38,2.232,2.3,2.3,25125
2023-04-11,2.3,2.425,2.3,2.34,2.34,149613
2023-04-10,2.25,2.35,2.24,2.35,2.35,18747
2023-04-06,2.22,2.34,2.16,2.25,2.25,60747
2023-04-05,2.255,2.35,2.21,2.21,2.21,51831
2023-04-04,2.22,2.37,2.215,2.29,2.29,72081
2023-04-03,2.21,2.325,2.2,2.23,2.23,57300
2023-03-31,2.24,2.32,2.21,2.24,2.24,100431
2023-03-30,2.42,2.42,2.27,2.31,2.31,70479
2023-03-29,2.205,2.4,2.1619,2.4,2.4,55830
2023-03-28,2.32,2.32,2.16,2.22,2.22,56861
2023-03-27,2.38,2.38,2.26,2.3,2.3,58218
2023-03-24,2.2,2.3,2.2,2.3,2.3,9202
2023-03-23,2.24,2.46,2.18,2.26,2.26,104302
2023-03-22,2.05,2.44,2.0499,2.29,2.29,207225
2023-03-21,2.0,2.06,1.87,2.05,2.05,178329
2023-03-20,2.04,2.14,1.83,1.89,1.89,148810
2023-03-17,1.98,2.0503,1.8254,2.04,2.04,206220
2023-03-16,1.74,2.07,1.68,2.0,2.0,885890
2023-03-15,1.7,1.81,1.65,1.74,1.74,256948
2023-03-14,1.65,1.76,1.62,1.67,1.67,79978
2023-03-13,1.67,1.75,1.5811,1.7,1.7,141967
2023-03-10,1.86,1.94,1.69,1.69,1.69,100814
2023-03-09,2.07,2.16,1.86,1.86,1.86,217916
2023-03-08,2.086,2.16,1.99,2.12,2.12,394232
2023-03-07,2.15,2.15,2.0,2.04,2.04,466420
2023-03-06,2.41,2.41,2.11,2.13,2.13,330629
2023-03-03,2.32,2.465,2.25,2.35,2.35,183891
2023-03-02,2.21,2.46,2.18,2.45,2.45,134609
2023-03-01,2.21,2.33,2.1432,2.3,2.3,174047
2023-02-28,2.22,2.25,2.03,2.19,2.19,206082
2023-02-27,2.45,2.45,2.11,2.22,2.22,204088
2023-02-24,2.34,2.3927,2.26,2.35,2.35,151916
2023-02-23,2.6,2.64,2.33,2.47,2.47,245006
2023-02-22,2.8,2.8,2.4,2.59,2.59,1332336
2023-02-21,2.34,2.48,2.29,2.3,2.3,423263
2023-02-17,2.27,2.4615,2.27,2.4,2.4,114518
2023-02-16,2.47,2.55,2.2,2.33,2.33,108030
2023-02-15,2.56,2.56,2.31,2.41,2.41,208344
2023-02-14,2.3,2.412,2.2,2.29,2.29,91781
2023-02-13,2.34,2.38,2.26,2.326,2.326,29111
2023-02-10,2.5,2.53,2.33,2.37,2.37,86481
2023-02-09,2.62,2.63,2.2232,2.47,2.47,114703
2023-02-08,2.62,2.78,2.6101,2.7,2.7,20003
2023-02-07,2.97,2.97,2.62,2.77,2.77,52612
2023-02-06,2.9,2.9422,2.77,2.78,2.78,11434
2023-02-03,2.77,2.9,2.72,2.76,2.76,36976
2023-02-02,3.3626,3.3626,2.7801,2.93,2.93,43852
