date,open,high,low,close,adjusted_close,volume
2023-06-02,165.12,167.64,163.89,165.5,165.5,290600
2023-06-01,163.24,166.11,162.58,164.96,164.96,234400
2023-05-31,162.84,165.27,162.18,163.92,163.92,744200
2023-05-30,164.52,168.58,162.88,163.36,163.36,228900
2023-05-26,166.96,169.95,163.91,164.0,164.0,240900
2023-05-25,165.9,166.14,162.26,165.89,165.89,219300
2023-05-24,167.84,168.25,165.08,165.44,165.44,188500
2023-05-23,170.51,171.15,167.47,168.88,168.88,181400
2023-05-22,170.15,172.75,168.71,171.03,171.03,136700
2023-05-19,169.64,170.59,168.78,169.11,169.11,130600
2023-05-18,168.54,170.95,167.64,169.04,169.04,227200
2023-05-17,168.06,170.22,166.96,168.62,168.62,290600
2023-05-16,166.28,170.1,166.28,167.55,167.55,238800
2023-05-15,168.59,169.29,166.6,166.81,166.81,171800
2023-05-12,167.0,169.06,165.71,168.18,168.18,162300
2023-05-11,169.15,170.74,166.37,166.47,166.47,160700
2023-05-10,171.51,172.53,166.85,169.83,169.83,241900
2023-05-09,171.33,171.84,167.82,169.08,169.08,239400
2023-05-08,172.18,173.28,170.84,171.65,171.65,186900
2023-05-05,169.5,177.48,169.5,172.57,172.57,219900
2023-05-04,173.05,178.22,162.02,164.06,164.06,241200
2023-05-03,173.13,180.61,172.83,179.28,179.28,261400
2023-05-02,175.51,176.29,170.06,172.88,172.88,283500
2023-05-01,176.72,181.9,176.04,176.48,176.48,246200
2023-04-28,174.25,179.17,168.67,177.0,177.0,470200
2023-04-27,173.94,183.03,161.4,174.9,174.9,1182200
2023-04-26,230.3,234.24,229.67,231.79,231.79,156200
2023-04-25,230.36,235.45,227.71,232.33,232.33,133400
2023-04-24,233.41,235.39,230.67,232.83,232.83,136400
2023-04-21,234.97,236.77,232.07,234.76,234.76,131000
2023-04-20,225.77,236.78,225.77,235.8,235.8,176100
2023-04-19,229.05,229.63,224.8,228.08,228.08,243700
2023-04-18,236.4,236.4,230.77,230.88,230.88,246800
2023-04-17,241.29,242.1,234.2,234.72,234.72,182500
2023-04-14,242.78,243.95,240.63,241.64,241.64,110600
2023-04-13,244.98,246.79,240.84,243.01,243.01,254200
2023-04-12,237.41,247.96,237.36,244.34,244.34,167700
2023-04-11,233.36,237.52,233.36,237.5,237.5,183000
2023-04-10,225.16,233.7,223.96,233.7,233.7,91200
2023-04-06,226.24,227.4,223.66,225.98,225.98,100800
2023-04-05,228.94,232.14,225.23,227.94,227.94,152700
2023-04-04,232.24,233.1,228.6,229.79,229.79,169600
2023-04-03,227.09,232.09,224.77,231.12,231.12,283500
2023-03-31,219.1,230.55,219.1,228.87,228.87,264200
2023-03-30,218.06,218.98,215.64,217.78,217.78,192700
2023-03-29,209.27,217.26,208.87,217.18,217.18,148600
2023-03-28,206.63,210.62,206.57,208.37,208.37,129200
2023-03-27,200.87,207.24,197.95,206.84,206.84,163800
