date,open,high,low,close,adjusted_close,volume
2023-06-02,7.18,7.45,7.06,7.4,7.4,429100
2023-06-01,6.92,7.18,6.81,7.05,7.05,411500
2023-05-31,6.97,7.1,6.65,6.93,6.92,1003800
2023-05-30,7.04,7.1,6.91,7.02,7.0099,347100
2023-05-26,7.1,7.36,7.01,7.02,7.0099,336033
2023-05-25,7.12,7.19,7.0275,7.12,7.1097,226964
2023-05-24,7.2,7.23,7.08,7.2,7.1896,261154
2023-05-23,7.14,7.41,7.08,7.21,7.1996,306219
2023-05-22,7.09,7.24,7.021,7.14,7.1297,311595
2023-05-19,7.475,7.475,7.065,7.08,7.0698,339364
2023-05-18,6.88,7.265,6.76,7.23,7.2196,486699
2023-05-17,6.67,6.905,6.62,6.87,6.8601,499485
2023-05-16,6.92,6.93,6.51,6.62,6.6104,349070
2023-05-15,6.96,7.08,6.9,6.96,6.95,313245
2023-05-12,6.97,7.08,6.875,6.92,6.91,289573
2023-05-11,6.85,7.02,6.85,6.945,6.935,384449
2023-05-10,7.06,7.13,6.745,6.97,6.9599,529668
2023-05-09,7.12,7.17,6.88,6.98,6.9699,410456
2023-05-08,7.4,7.55,7.01,7.12,7.1097,407861
2023-05-05,7.26,7.845,7.15,7.46,7.4492,728357
2023-05-04,7.6,7.755,7.55,7.72,7.7089,281143
2023-05-03,7.7,8.05,7.64,7.65,7.639,346706
2023-05-02,7.78,7.79,7.53,7.65,7.639,219430
2023-05-01,7.83,7.98,7.78,7.84,7.8287,194870
2023-04-28,7.4,7.88,7.4,7.84,7.8287,412703
2023-04-27,7.39,7.46,7.3,7.4,7.3893,194145
2023-04-26,7.47,7.51,7.225,7.29,7.2795,225818
2023-04-25,7.79,7.81,7.5,7.55,7.5391,213018
2023-04-24,7.85,8.01,7.8,7.85,7.8387,214579
2023-04-21,7.9,7.96,7.79,7.82,7.8087,255753
2023-04-20,7.88,8.01,7.79,7.91,7.8986,267023
2023-04-19,7.8,8.07,7.78,7.99,7.9785,241611
2023-04-18,7.92,8.02,7.795,7.81,7.7987,518558
2023-04-17,7.81,7.94,7.7475,7.94,7.9285,216493
2023-04-14,7.81,7.97,7.66,7.77,7.7588,271619
2023-04-13,7.73,7.84,7.51,7.8,7.7887,284149
2023-04-12,7.74,7.84,7.6,7.64,7.629,207294
