date,open,high,low,close,adjusted_close,volume
2023-06-02,5.59,5.74,5.48,5.64,5.64,51600
2023-06-01,5.44,5.54,5.4,5.49,5.49,39400
2023-05-31,5.4,5.45,5.34,5.41,5.41,74100
2023-05-30,5.47,5.65,5.35,5.5,5.5,46600
2023-05-26,5.61,5.61,5.42,5.45,5.45,28200
2023-05-25,5.4,5.58,5.35,5.55,5.55,36500
2023-05-24,5.59,5.59,5.37,5.42,5.42,69000
2023-05-23,5.67,5.84,5.45,5.51,5.51,123100
2023-05-22,5.97,6.04,5.83,5.85,5.85,72800
2023-05-19,5.83,5.93,5.83,5.92,5.92,31500
2023-05-18,5.56,5.87,5.56,5.82,5.82,74300
2023-05-17,5.92,5.97,5.65,5.82,5.82,62700
2023-05-16,6.24,6.41,5.76,5.88,5.88,210100
2023-05-15,5.64,6.32,5.57,6.32,6.32,252000
2023-05-12,5.44,5.63,5.4,5.62,5.62,62100
2023-05-11,5.53,5.57,5.36,5.43,5.43,60900
2023-05-10,5.63,5.65,5.33,5.56,5.56,75800
2023-05-09,5.45,5.75,5.36,5.6,5.6,98100
2023-05-08,5.54,5.54,5.25,5.4,5.4,97200
2023-05-05,5.17,5.56,5.17,5.45,5.45,95100
2023-05-04,5.13,5.14,5.0,5.12,5.12,66900
2023-05-03,5.1,5.24,5.1,5.2,5.2,72200
2023-05-02,5.05,5.15,5.04,5.12,5.12,56900
2023-05-01,4.83,5.12,4.78,5.09,5.09,76600
2023-04-28,4.74,4.9,4.74,4.76,4.76,39100
2023-04-27,4.85,4.88,4.75,4.78,4.78,50700
2023-04-26,4.88,4.91,4.75,4.75,4.75,68400
2023-04-25,5.18,5.18,4.88,4.9,4.9,154300
2023-04-24,4.96,5.15,4.96,5.12,5.12,41900
2023-04-21,5.06,5.13,4.93,5.01,5.01,75300
2023-04-20,5.26,5.26,4.97,5.06,5.06,52400
2023-04-19,5.15,5.31,5.0,5.29,5.29,89505
2023-04-18,5.27,5.27,5.135,5.23,5.23,49316
2023-04-17,5.46,5.46,5.16,5.28,5.28,51526
2023-04-14,5.17,5.36,5.1,5.35,5.35,72677
2023-04-13,5.17,5.3,5.04,5.17,5.17,73994
2023-04-12,5.3,5.37,5.18,5.22,5.22,65454
2023-04-11,5.25,5.3,5.15,5.21,5.21,122755
2023-04-10,5.21,5.335,5.15,5.22,5.22,93690
2023-04-06,5.1,5.22,5.0,5.2,5.2,96828
2023-04-05,5.43,5.43,5.04,5.09,5.09,72204
2023-04-04,5.63,5.63,5.39,5.51,5.51,117411
2023-04-03,5.43,5.69,5.4,5.62,5.62,121684
2023-03-31,5.19,5.44,5.19,5.4,5.4,159223
2023-03-30,5.15,5.3,5.15,5.25,5.25,156624
2023-03-29,5.0,5.175,4.9,5.1,5.1,179819
2023-03-28,4.9,5.06,4.9,4.97,4.97,204519
2023-03-27,4.88,4.91,4.74,4.81,4.81,148725
2023-03-24,4.83,5.095,4.58,4.83,4.83,249127
2023-03-23,4.92,5.04,4.77,4.89,4.89,359087
2023-03-22,5.04,5.33,4.82,4.84,4.84,282359
2023-03-21,5.16,5.37,5.03,5.03,5.03,270305
2023-03-20,5.43,5.56,5.12,5.12,5.12,176751
2023-03-17,5.59,5.8167,5.2,5.35,5.35,421582
2023-03-16,5.52,5.87,5.37,5.72,5.72,231217
2023-03-15,5.82,5.86,5.48,5.58,5.58,116194
2023-03-14,6.23,6.23,5.96,5.96,5.96,146215
2023-03-13,6.31,6.37,5.87,5.99,5.99,185921
2023-03-10,6.66,6.67,6.308,6.36,6.36,139667
2023-03-09,6.92,7.03,6.71,6.72,6.72,143574
2023-03-08,6.92,6.92,6.695,6.91,6.91,89231
2023-03-07,7.18,7.21,6.725,6.92,6.92,135494
2023-03-06,7.04,7.23,6.95,7.17,7.17,190472
2023-03-03,6.71,6.97,6.535,6.93,6.93,75025
2023-03-02,6.55,6.68,6.32,6.66,6.66,93819
2023-03-01,6.45,6.69,6.26,6.62,6.62,196560
2023-02-28,6.34,6.46,6.25,6.33,6.33,107788
2023-02-27,6.47,6.525,6.325,6.36,6.36,113278
2023-02-24,6.36,6.38,6.16,6.34,6.34,199625
2023-02-23,6.35,6.54,6.175,6.29,6.29,178231
