date,open,high,low,close,adjusted_close,volume
2023-06-02,47.5,49.9,47.31,47.31,47.0796,2141
2023-06-01,47.95,48.0,46.97,47.35,47.1194,3204
2023-05-31,45.21,46.72,45.21,45.9,45.6765,2049
2023-05-30,47.05,48.65,46.4388,46.9,46.6716,3838
2023-05-26,46.5,49.3466,46.5,47.4,47.1692,813
2023-05-25,46.32,47.31,44.72,46.3,46.0745,1694
2023-05-24,46.3,46.3,46.3,46.3,46.0745,892
2023-05-23,46.03,47.95,45.36,46.3,46.0745,2163
2023-05-22,47.95,47.95,47.95,47.95,47.7165,990
2023-05-19,47.77,48.0,47.77,48.0,47.7663,709
2023-05-18,48.28,48.28,48.28,48.28,48.0449,380
2023-05-17,48.0,48.0,48.0,48.0,47.7663,752
2023-05-16,47.63,47.685,46.684,47.6,47.3682,2599
2023-05-15,48.25,48.9,48.25,48.9,48.6619,953
2023-05-12,45.61,48.9,45.61,48.9,48.6619,1718
2023-05-10,44.7201,47.65,44.7201,47.5,47.2687,1688
2023-05-09,49.5,49.9759,49.5,49.9759,49.7325,865
2023-05-08,48.45,49.5,47.6606,49.5,49.259,996
2023-05-05,47.66,47.66,47.66,47.66,47.4279,717
2023-05-04,48.72,50.89,47.0,47.0,46.7711,2046
2023-05-03,47.78,47.78,45.55,45.55,45.3282,1648
2023-05-02,44.72,45.6,44.72,45.6,45.3779,811
2023-05-01,46.24,46.24,45.7,45.7,45.4775,1255
2023-04-28,46.39,46.39,45.8,45.8,45.577,869
2023-04-27,45.0,48.81,45.0,45.9,45.3979,1741
2023-04-25,46.01,46.32,46.01,46.1,45.5957,1417
2023-04-24,48.1,48.1,45.53,45.53,45.0319,521
2023-04-21,46.75,47.31,46.5,47.31,46.7924,1531
2023-04-20,47.87,47.87,47.46,47.46,46.9408,363
2023-04-19,48.875,48.875,47.5,47.5,46.9803,556
2023-04-14,47.66,47.66,47.66,47.66,47.1386,207
2023-04-13,47.7,47.7,47.7,47.7,47.1782,380
2023-04-12,46.3,46.3,46.3,46.3,45.7935,418
2023-04-11,48.7399,48.7399,46.31,46.31,45.8034,1640
2023-04-10,47.8,47.8,47.8,47.8,47.2771,689
2023-04-06,48.2,48.2,48.2,48.2,47.6727,510
2023-04-05,47.12,48.4,47.12,47.75,47.2276,1940
2023-04-04,50.44,50.44,46.5,46.5,45.9913,4042
2023-04-03,49.17,49.17,48.89,48.89,48.3551,1013
2023-03-31,47.75,48.95,47.75,48.33,47.8013,1204
2023-03-30,48.97,48.97,48.97,48.97,48.4343,437
2023-03-29,49.3,49.3,48.11,49.0,48.4639,1042
2023-03-28,47.655,48.31,47.655,48.31,47.7815,465
2023-03-27,49.5,50.5,49.15,49.15,48.6123,3028
2023-03-24,48.39,51.4,48.39,49.0,48.4639,919
2023-03-23,49.08,50.36,48.0,48.24,47.7123,3128
2023-03-22,46.84,49.45,46.0,47.5,46.9803,3529
2023-03-21,47.8,47.8,45.75,45.75,45.2495,2314
2023-03-20,51.04,51.04,47.59,47.59,47.0694,982
2023-03-17,46.49,46.65,45.704,46.38,45.8726,3272
2023-03-16,46.49,46.49,46.49,46.49,45.9814,401
2023-03-15,46.0001,49.59,45.0801,45.82,45.3187,1526
2023-03-14,50.544,50.544,48.38,48.38,47.8507,961
2023-03-10,47.78,47.78,47.51,47.51,46.9902,984
2023-03-09,49.49,49.49,49.49,49.49,48.9486,605
2023-03-08,49.45,49.45,49.45,49.45,48.909,643
2023-03-07,47.0,48.6,47.0,48.6,48.0683,2052
2023-03-06,51.5,51.5,51.5,51.5,50.9366,562
2023-03-03,52.24,52.24,51.0,51.0,50.4421,796
2023-03-02,50.4,51.89,50.4,51.89,51.3223,1015
2023-03-01,52.619,52.619,50.56,50.56,50.0069,1635
2023-02-28,52.02,52.02,49.51,50.26,49.7102,2394
2023-02-27,53.77,53.77,53.77,53.77,53.1818,450
2023-02-24,51.15,51.15,51.15,51.15,50.5904,705
2023-02-23,53.0,53.34,51.77,52.31,51.7377,2849
2023-02-22,52.6,52.6,52.6,52.6,52.0246,1665
2023-02-21,51.96,51.96,51.0,51.0,50.4421,2771
2023-02-17,48.66,52.49,48.66,50.5,49.9475,4761
2023-02-16,47.88,47.88,47.88,47.88,47.3562,369
2023-02-15,48.33,48.33,48.33,48.33,47.8013,827
2023-02-14,49.917,50.34,48.54,48.75,48.2167,2772
2023-02-13,50.51,52.3699,50.31,50.61,50.0563,1441
2023-02-10,52.66,52.83,50.65,50.65,50.0959,5735
2023-02-09,50.22,51.69,50.1,50.1,49.5519,2697
2023-02-08,49.16,49.16,49.16,49.16,48.6222,750
2023-02-07,50.25,50.25,50.25,50.25,49.7003,973
2023-02-06,50.94,50.94,50.94,50.94,50.3827,810
2023-02-03,51.49,51.87,51.49,51.51,50.9465,1170
2023-02-02,52.32,52.99,52.02,52.99,52.4103,2692
2023-02-01,52.03,52.03,51.96,51.96,51.3916,1881
2023-01-31,52.4,54.96,51.71,51.71,51.1443,1557
2023-01-30,55.26,57.09,52.5,52.5,51.9256,4953
2023-01-27,54.22,56.37,52.88,53.5,52.9147,6744
2023-01-26,51.49,56.91,51.49,55.12,54.2697,15117
2023-01-25,49.93,50.5,48.55,49.89,49.1204,2871
2023-01-24,50.21,50.45,50.21,50.45,49.6718,3259
2023-01-23,51.32,53.1,51.31,51.31,50.5185,8559
2023-01-20,52.84,53.56,51.96,52.0,51.1978,6771
2023-01-19,53.71,53.71,51.4986,51.55,50.7548,1267
2023-01-18,54.66,54.71,52.6,52.6,51.7886,881
2023-01-17,54.0,54.0,53.75,53.8,52.9701,2306
2023-01-13,53.02,57.32,53.02,53.41,52.5861,4880
2023-01-12,54.94,56.06,54.87,54.87,54.0236,1225
2023-01-11,56.2,56.2,56.2,56.2,55.3331,1050
2023-01-10,52.82,61.5,52.82,58.4,57.4991,21493
2023-01-09,54.03,57.27,52.38,52.5,51.6901,12965
2023-01-06,52.66,54.0,51.39,53.79,52.9602,6846
2023-01-05,50.05,53.35,50.04,51.36,50.5677,6407
2023-01-04,48.5,48.5,46.75,46.75,46.0288,1320
2023-01-03,50.4345,50.4345,49.51,49.51,48.7463,1871
2022-12-30,50.19,51.34,50.0,50.88,50.0951,1645
2022-12-29,49.96,49.96,49.96,49.96,49.1893,1716
2022-12-28,52.5,52.5,48.5,50.01,49.2385,4828
2022-12-27,52.33,52.33,50.3,50.42,49.6422,7020
2022-12-23,46.0,53.9,45.02,50.78,49.9967,11708
2022-12-22,46.0,46.0,46.0,46.0,45.2904,2568
2022-12-21,42.5,49.4599,42.5,48.5,47.7518,12544
2022-12-20,42.865,44.4,42.02,42.03,41.3816,6626
2022-12-19,46.65,48.79,44.0,44.33,43.6462,9159
2022-12-16,47.89,48.28,46.01,46.01,45.3002,6672
