date,open,high,low,close,adjusted_close,volume
2023-06-02,26.63,27.52,26.25,27.31,27.31,47400
2023-06-01,26.39,27.09,25.81,26.31,26.31,46700
2023-05-31,25.75,26.82,25.73,26.61,26.61,139600
2023-05-30,26.61,27.335,25.79,25.98,25.98,38700
2023-05-26,26.49,27.56,26.04,26.48,26.48,33500
2023-05-25,26.95,27.48,26.245,26.49,26.49,34300
2023-05-24,27.52,28.48,26.29,26.96,26.96,49800
2023-05-23,27.45,29.25,27.2,27.57,27.57,67800
2023-05-22,27.3,28.42,26.15,27.07,27.07,65000
2023-05-19,27.07,27.465,26.49,26.89,26.89,35300
2023-05-18,26.63,27.29,26.175,26.97,26.97,40900
2023-05-17,26.4,26.96,26.11,26.86,26.86,38000
2023-05-16,27.02,27.45,26.19,26.46,26.46,26800
2023-05-15,26.31,27.82,26.02,27.04,27.04,62600
2023-05-12,26.95,28.31,25.951,26.69,26.69,70800
2023-05-11,27.57,27.57,25.33,27.26,27.26,117600
2023-05-10,30.2,30.65,26.86,27.01,27.01,187500
2023-05-09,41.89,42.0,29.11,30.2,30.2,442400
2023-05-08,40.23,41.0,39.66,41.0,41.0,35700
2023-05-05,37.52,40.02,37.23,39.86,39.86,50000
2023-05-04,39.59,41.98,36.03,37.16,37.16,75400
2023-05-03,38.82,40.67,38.82,39.62,39.62,39900
2023-05-02,42.1,42.1,38.38,38.4,38.4,57500
2023-05-01,42.48,43.64,40.93,41.99,41.99,61700
2023-04-28,41.17,42.325,40.72,41.87,41.87,47900
2023-04-27,40.89,41.99,40.41,40.99,40.99,31000
2023-04-26,40.4,41.33,40.03,40.87,40.87,34000
2023-04-25,42.39,42.47,39.025,39.94,39.94,53500
2023-04-24,41.46,42.44,40.46,42.39,42.39,39800
2023-04-21,42.18,42.5,41.59,41.96,41.96,30000
2023-04-20,41.53,42.5,40.69,42.39,42.39,45100
2023-04-19,41.28,42.015,40.4,41.69,41.69,57000
2023-04-18,44.59,45.0,40.669,41.25,41.25,89300
2023-04-17,42.49,45.63,42.49,43.92,43.92,89800
2023-04-14,42.82,43.0,41.784,42.49,42.49,38000
2023-04-13,41.55,43.063,41.01,42.91,42.91,57900
2023-04-12,43.57,43.97,40.96,41.64,41.64,34100
2023-04-11,43.63,44.163,42.73,43.5,43.5,53700
2023-04-10,43.63,44.15,42.49,43.365,43.365,49500
2023-04-06,41.46,43.88,40.133,43.34,43.34,60300
2023-04-05,41.0,41.92,39.745,41.59,41.59,62800
2023-04-04,42.5,42.8,38.49,40.77,40.77,147300
2023-04-03,44.97,45.38,41.94,42.45,42.45,101300
2023-03-31,44.54,45.8,44.077,45.01,45.01,182400
2023-03-30,45.42,45.95,43.77,44.54,44.54,47500
2023-03-29,43.59,45.86,43.5,45.0,45.0,75600
2023-03-28,44.05,44.75,42.89,43.49,43.49,58600
2023-03-27,43.33,45.0,42.75,43.68,43.68,106900
2023-03-24,43.01,44.2,41.83,43.31,43.31,67600
2023-03-23,41.48,44.25,41.38,43.08,43.08,205200
2023-03-22,41.0,41.38,39.738,40.71,40.71,49200
2023-03-21,40.13,41.79,40.13,41.0,41.0,50500
2023-03-20,40.77,41.23,39.01,40.2,40.2,55300
2023-03-17,40.12,41.89,39.45,40.61,40.61,51800
2023-03-16,40.11,41.52,37.18,41.0,41.0,83400
2023-03-15,38.94,40.43,37.92,40.19,40.19,41800
2023-03-14,37.35,40.0,36.09,39.4,39.4,54600
