date,open,high,low,close,adjusted_close,volume
2023-06-02,16.11,17.02,16.11,17.02,16.612,9900
2023-06-01,16.5,16.73,15.7,16.562,16.165,2400
2023-05-31,16.2,16.43,15.48,16.3,15.9093,11800
2023-05-30,16.51,17.931,16.22,16.56,16.1631,10600
2023-05-26,16.92,16.99,16.309,16.85,16.4461,3700
2023-05-25,17.25,17.46,16.25,17.19,16.778,7000
2023-05-24,16.77,17.62,16.77,17.62,17.1977,700
2023-05-23,17.37,17.37,15.88,17.35,16.9341,17900
2023-05-22,16.5,17.0,16.5,16.99,16.5828,6000
2023-05-19,17.26,17.41,16.21,16.98,16.573,13600
2023-05-18,17.05,17.5,17.05,17.4,16.9829,4800
2023-05-17,17.49,17.61,16.95,17.51,17.0903,2300
2023-05-16,17.5,17.5,15.545,17.5,17.0805,3300
2023-05-15,17.76,18.01,17.0,17.475,17.0561,10800
2023-05-12,18.05,18.05,17.7,17.7,17.2757,4100
2023-05-11,18.3,18.3,18.1,18.1,17.6661,1400
2023-05-10,18.39,18.64,17.745,18.29,17.8516,5100
2023-05-09,18.63,18.63,17.89,18.61,18.1639,6500
2023-05-08,18.82,18.82,18.5,18.635,18.1883,2300
2023-05-05,19.43,19.43,19.43,19.43,18.9643,100
2023-05-04,18.5,19.19,18.45,19.19,18.73,1500
2023-05-03,18.55,19.56,17.805,19.56,19.0911,7400
2023-05-02,18.25,19.09,18.24,18.52,18.0761,2100
2023-05-01,18.5,18.793,18.32,18.79,18.3396,3500
2023-04-28,18.6,19.46,18.6,19.28,18.8179,3500
2023-04-27,18.56,19.0,18.16,18.78,18.3298,6400
2023-04-26,18.95,18.95,18.37,18.67,18.2225,8300
2023-04-25,19.0,19.016,18.79,18.98,18.5251,3800
2023-04-24,19.4,19.6,19.22,19.43,18.9643,3000
2023-04-21,19.147,19.725,19.147,19.35,18.8862,3000
2023-04-20,19.792,19.792,19.338,19.4,18.935,5200
2023-04-19,19.5,19.84,19.3,19.84,19.3644,2900
2023-04-18,19.85,19.85,19.36,19.85,19.3742,2300
2023-04-17,19.69,19.85,19.36,19.85,19.3742,4500
2023-04-14,19.58,19.85,19.26,19.85,19.3742,7100
2023-04-13,19.77,19.9,19.55,19.75,19.2766,6800
2023-04-12,19.75,20.038,19.52,19.976,19.4972,4500
2023-04-11,19.65,20.1,19.55,19.76,19.2864,5600
2023-04-10,19.96,19.96,19.508,19.76,19.2864,8000
2023-04-06,19.5,20.1,19.5,20.1,19.6182,4100
2023-04-05,19.73,20.039,19.578,20.039,19.5587,2200
2023-04-04,19.84,21.56,19.71,20.085,19.1537,6200
2023-04-03,20.0,20.005,19.51,19.84,18.92,12300
2023-03-31,20.125,20.284,19.76,19.77,18.8533,2200
2023-03-30,19.9,20.145,19.5,20.05,19.1203,3400
2023-03-29,20.043,20.1,19.4,19.95,19.0249,4600
2023-03-28,19.9,20.35,19.56,19.79,18.8724,4600
2023-03-27,19.6,19.9,19.25,19.9,18.9773,5900
2023-03-24,19.97,20.5,19.11,20.071,19.1403,7700
2023-03-23,19.31,20.25,19.31,20.25,19.311,3100
2023-03-22,19.84,21.24,19.65,20.0,19.0726,5300
2023-03-21,19.745,20.24,19.61,20.12,19.1871,6300
2023-03-20,20.65,20.65,19.55,19.85,18.9296,2500
2023-03-17,21.47,21.47,19.66,20.29,19.3492,6400
2023-03-16,19.76,21.01,19.76,21.01,20.0358,5300
2023-03-15,19.52,20.93,19.251,20.468,19.5189,5900
2023-03-14,20.05,21.106,19.455,20.0,19.0726,12500
2023-03-13,20.11,20.59,19.2,19.98,19.0535,22200
2023-03-10,20.5,20.789,20.12,20.12,19.1871,7100
2023-03-09,20.771,21.18,20.5,20.5,19.5494,3500
2023-03-08,21.76,21.81,21.0,21.25,20.2647,16000
2023-03-07,21.78,22.19,21.41,22.19,21.1611,1800
2023-03-06,21.61,22.2,21.41,22.2,21.1706,4300
2023-03-03,21.645,21.89,21.42,21.886,20.8712,4700
2023-03-02,21.4,21.89,21.4,21.868,20.854,3300
2023-03-01,21.409,21.89,21.4,21.532,20.5336,8400
2023-02-28,22.228,22.228,21.55,21.59,20.5889,4200
2023-02-27,21.786,22.45,21.75,21.86,20.8464,8600
2023-02-24,21.75,22.5,21.5,21.75,20.7415,3900
2023-02-23,21.86,23.0,21.75,21.8,20.7892,6300
2023-02-22,22.91,23.0,22.01,22.55,21.5044,6800
2023-02-21,22.12,22.465,22.05,22.2,21.1706,6600
2023-02-17,22.1,22.1,22.1,22.1,21.0752,700
2023-02-16,22.1,22.701,21.25,22.0,20.9799,7200
2023-02-15,22.24,22.5,21.0,22.0,20.9799,13200
