date,open,high,low,close,adjusted_close,volume
2023-06-02,18.17,18.5,18.11,18.4,18.4,7929
2023-06-01,18.31,18.31,18.31,18.31,18.31,738
2023-05-31,18.305,18.5,18.305,18.47,18.47,1067
2023-05-30,18.5,18.5,18.5,18.5,18.5,835
2023-05-26,18.0149,18.45,18.0149,18.43,18.43,1614
2023-05-25,18.43,18.43,18.43,18.43,18.43,200
2023-05-24,18.21,18.47,18.2,18.21,18.21,2057
2023-05-23,18.2,18.2,18.2,18.2,18.2,320
2023-05-22,18.15,18.15,18.15,18.15,18.15,2230
2023-05-19,18.1239,18.1239,18.1239,18.1239,18.1239,237
2023-05-18,18.1239,18.1239,18.1239,18.1239,18.1239,1198
2023-05-17,17.81,18.33,17.81,18.06,18.06,3399
2023-05-16,18.0005,18.165,18.0,18.0581,18.0581,2627
2023-05-15,18.2,18.2,18.06,18.06,17.98,950
2023-05-11,18.31,18.31,18.31,18.31,18.2289,95
2023-05-10,18.31,18.31,18.31,18.31,18.2289,414
2023-05-09,18.0,18.0,17.66,18.0,17.9203,4279
2023-05-08,18.0,18.33,17.98,18.0,17.9203,3113
2023-05-05,17.7601,18.25,17.7601,18.25,18.1692,2183
2023-05-04,17.31,18.2,17.31,18.2,18.1194,628
2023-05-03,17.57,18.28,17.57,18.17,18.0895,1998
2023-05-02,18.64,18.99,17.3443,17.9899,17.9102,12665
2023-05-01,18.59,18.59,18.06,18.06,17.98,677
2023-04-28,18.465,18.465,18.1863,18.1863,18.1057,3182
2023-04-27,18.4237,18.4237,18.35,18.37,18.2886,731
2023-04-26,18.345,18.35,18.2,18.2,18.1194,3174
2023-04-25,18.55,18.88,18.45,18.88,18.7964,2019
2023-04-24,19.0,19.0,18.66,18.83,18.7466,1630
2023-04-21,18.66,18.66,18.66,18.66,18.5773,1269
2023-04-20,18.86,19.15,18.85,18.96,18.876,1987
2023-04-19,19.4,19.4,18.99,18.99,18.9059,1702
2023-04-18,19.45,19.5,18.85,18.86,18.7765,3098
2023-04-17,18.93,18.995,18.77,18.82,18.7366,2712
2023-04-14,18.89,19.16,18.89,19.05,18.9656,1183
2023-04-13,18.76,19.005,18.68,18.86,18.7765,2915
2023-04-12,18.67,18.75,18.67,18.75,18.6669,1019
2023-04-11,19.1,19.165,18.66,18.66,18.5773,2103
2023-04-10,18.65,18.65,18.65,18.65,18.5674,369
2023-04-06,18.6,18.64,18.56,18.64,18.5574,20240
2023-04-05,18.78,18.78,18.58,18.58,18.4977,1988
2023-04-04,19.04,19.04,18.81,18.81,18.7267,5619
2023-04-03,19.19,19.99,19.02,19.06,18.9756,8742
2023-03-31,19.48,19.48,19.27,19.27,19.1846,1313
2023-03-30,19.21,19.21,19.21,19.21,19.1249,793
2023-03-29,19.29,19.29,19.29,19.29,19.2046,512
2023-03-28,18.7321,18.87,18.7321,18.87,18.7864,1352
2023-03-27,18.94,19.05,18.81,18.81,18.7267,1671
2023-03-24,18.895,18.895,18.56,18.68,18.5973,6999
2023-03-23,19.25,19.47,18.8,18.8,18.7167,11640
2023-03-22,19.1,19.1,19.1,19.1,19.0154,677
2023-03-21,20.26,20.26,19.95,20.0,19.9114,7184
2023-03-20,20.0,20.0,19.95,19.99,19.9015,4685
2023-03-17,20.22,20.81,20.08,20.08,19.9911,3719
2023-03-16,20.0,20.805,20.0,20.11,20.0209,2781
2023-03-15,20.1519,20.32,20.1101,20.23,20.1404,4666
2023-03-14,20.96,20.99,20.18,20.21,20.1205,5436
2023-03-13,20.615,21.25,20.5,20.99,20.897,1883
2023-03-10,21.5001,21.5278,21.36,21.36,21.2654,4764
2023-03-09,21.65,21.65,21.56,21.56,21.4645,2457
2023-03-08,21.65,21.79,21.65,21.79,21.6935,901
2023-03-07,21.5,21.52,21.5,21.52,21.4247,4074
2023-03-06,21.6,21.6,21.6,21.6,21.5043,951
2023-03-03,21.81,21.81,21.52,21.61,21.5143,7263
2023-03-02,21.91,22.02,21.74,21.8,21.7034,3610
2023-03-01,22.5,22.5,22.02,22.02,21.9225,1539
2023-02-28,22.05,22.1825,21.87,22.1825,22.0842,2229
2023-02-27,22.03,22.03,22.0,22.0,21.9025,416
2023-02-24,22.0,22.0,22.0,22.0,21.9025,268
2023-02-23,22.05,22.05,22.05,22.05,21.9523,356
2023-02-22,21.86,22.0,21.7,21.7,21.6039,4139
2023-02-21,21.96,21.96,21.86,21.86,21.7632,3474
2023-02-17,21.96,21.96,21.96,21.96,21.8627,230
2023-02-16,22.07,22.07,21.96,21.96,21.8627,5766
2023-02-15,21.959,21.959,21.959,21.959,21.8617,80
2023-02-14,22.1,22.1,21.81,21.959,21.8617,4020
2023-02-13,22.21,22.21,22.02,22.02,21.8627,538
2023-02-10,22.0,22.05,22.0,22.0,21.8429,1242
2023-02-09,22.0,22.0,22.0,22.0,21.8429,772
2023-02-08,21.88,22.0,21.88,22.0,21.8429,1489
2023-02-07,21.9891,21.9891,21.9891,21.9891,21.832,170
2023-02-06,21.92,21.9891,21.92,21.9891,21.832,1039
2023-02-03,22.01,22.01,22.01,22.01,21.8528,386
2023-02-02,21.86,21.86,21.86,21.86,21.7039,101
2023-02-01,21.86,21.86,21.86,21.86,21.7039,526
2023-01-31,22.0,22.0,21.83,21.83,21.6741,626
2023-01-30,21.76,21.76,21.675,21.76,21.6046,829
2023-01-27,21.81,21.81,21.7,21.7,21.545,2543
2023-01-26,21.65,21.725,21.63,21.725,21.5698,3313
2023-01-25,21.61,21.61,21.61,21.61,21.4557,101
2023-01-24,21.6,21.8257,21.6,21.61,21.4557,3597
2023-01-23,21.58,21.58,21.56,21.58,21.4259,3448
2023-01-20,21.7232,21.7232,21.52,21.64,21.4854,1417
2023-01-19,21.65,21.65,21.65,21.65,21.4954,131
2023-01-18,21.65,21.65,21.65,21.65,21.4954,4683
2023-01-17,21.6396,21.6396,21.6396,21.6396,21.485,246
2023-01-13,21.6722,21.6722,21.52,21.6396,21.485,3873
2023-01-12,21.67,21.67,21.61,21.61,21.4557,9259
2023-01-11,21.56,21.56,21.56,21.56,21.406,48
2023-01-10,21.56,21.56,21.56,21.56,21.406,805
