date,open,high,low,close,adjusted_close,volume
2023-06-02,3.15,3.171,2.91,2.98,2.98,413300
2023-06-01,2.82,3.11,2.8,3.1,3.1,409000
2023-05-31,2.87,2.94,2.76,2.84,2.84,372800
2023-05-30,2.66,2.97,2.63,2.875,2.875,601900
2023-05-26,2.59,2.88,2.42,2.59,2.59,1094900
2023-05-25,2.86,2.88,2.45,2.47,2.47,1430900
2023-05-24,3.05,3.06,2.83,2.86,2.86,599900
2023-05-23,3.31,3.31,3.05,3.07,3.07,410600
2023-05-22,3.24,3.31,3.06,3.19,3.19,625600
2023-05-19,3.34,3.41,3.18,3.2,3.2,347600
2023-05-18,3.57,3.59,3.29,3.35,3.35,562400
2023-05-17,3.41,3.64,3.34,3.57,3.57,409700
2023-05-16,3.28,3.46,3.23,3.39,3.39,540900
2023-05-15,3.5,3.8,3.268,3.295,3.295,985100
2023-05-12,3.64,3.97,3.161,3.46,3.46,1872400
2023-05-11,4.33,4.39,3.94,4.08,4.08,607100
2023-05-10,4.1,4.38,4.1,4.33,4.33,401700
2023-05-09,4.21,4.35,3.99,4.25,4.25,1150400
2023-05-08,4.7,4.88,4.28,4.42,4.42,2589700
2023-05-05,5.25,5.287,4.51,4.6,4.6,753200
2023-05-04,5.73,5.786,4.8,5.01,5.01,856000
2023-05-03,5.68,5.85,5.49,5.75,5.75,509300
2023-05-02,5.31,5.75,5.1,5.61,5.61,1155300
2023-05-01,5.32,5.74,4.8,5.29,5.29,1289400
2023-04-28,4.97,5.35,4.75,5.32,5.32,818000
2023-04-27,4.78,5.06,4.51,5.0,5.0,638200
2023-04-26,4.66,4.91,4.566,4.62,4.62,453700
2023-04-25,4.83,4.83,4.51,4.51,4.51,222800
2023-04-24,4.87,4.93,4.665,4.85,4.85,257500
2023-04-21,4.61,4.95,4.42,4.9,4.9,430600
2023-04-20,4.47,4.69,4.38,4.6,4.6,163300
2023-04-19,4.49,4.54,4.21,4.49,4.49,247700
2023-04-18,4.43,4.5,4.0,4.44,4.44,558700
2023-04-17,4.73,4.92,4.18,4.37,4.37,786400
2023-04-14,4.39,4.71,4.3,4.65,4.65,461000
2023-04-13,4.21,4.4,4.17,4.33,4.33,295400
2023-04-12,4.16,4.32,3.97,4.16,4.16,219800
2023-04-11,3.85,4.179,3.77,4.08,4.08,312500
2023-04-10,3.76,3.85,3.65,3.85,3.85,118100
2023-04-06,3.63,3.78,3.63,3.71,3.71,168800
2023-04-05,3.71,3.795,3.645,3.65,3.65,204400
2023-04-04,3.92,3.95,3.6,3.76,3.76,315600
2023-04-03,3.52,3.888,3.52,3.86,3.86,322400
2023-03-31,3.25,3.68,3.22,3.53,3.53,662700
2023-03-30,3.25,3.29,3.152,3.18,3.18,151700
2023-03-29,3.3,3.3,3.08,3.2,3.2,194400
2023-03-28,3.17,3.23,3.115,3.22,3.22,124300
2023-03-27,3.05,3.2,3.031,3.15,3.15,141300
2023-03-24,2.97,3.0,2.909,2.98,2.98,66200
2023-03-23,2.79,2.99,2.79,2.98,2.98,127200
2023-03-22,2.82,2.82,2.68,2.73,2.73,57400
2023-03-21,2.67,2.82,2.56,2.82,2.82,228400
2023-03-20,2.91,2.918,2.76,2.82,2.82,118700
2023-03-17,2.93,2.95,2.8,2.85,2.85,96400
2023-03-16,2.91,2.94,2.74,2.94,2.94,82400
2023-03-15,2.86,2.94,2.835,2.91,2.91,57900
2023-03-14,2.91,2.96,2.83,2.92,2.92,88700
2023-03-13,2.66,2.84,2.65,2.77,2.77,113200
2023-03-10,2.86,2.9,2.65,2.66,2.66,164400
2023-03-09,2.95,3.03,2.81,2.86,2.86,118600
2023-03-08,2.97,3.11,2.93,2.97,2.97,125800
2023-03-07,3.09,3.29,2.95,3.01,3.01,76300
2023-03-06,3.22,3.22,3.07,3.12,3.12,95000
2023-03-03,3.26,3.26,3.08,3.16,3.16,92500
2023-03-02,3.0,3.21,3.0,3.2,3.2,151700
2023-03-01,2.92,3.06,2.88,3.03,3.03,79100
2023-02-28,2.92,2.99,2.825,2.91,2.91,132100
2023-02-27,3.05,3.05,2.81,2.94,2.94,237600
2023-02-24,3.27,3.27,2.94,2.97,2.97,170400
2023-02-23,3.25,3.32,3.09,3.13,3.13,236600
2023-02-22,2.98,3.25,2.975,3.19,3.19,680700
2023-02-21,2.86,3.04,2.78,2.96,2.96,577500
2023-02-17,2.86,2.9,2.78,2.88,2.88,186900
2023-02-16,2.99,3.0,2.86,2.9,2.9,154200
2023-02-15,2.7,2.98,2.66,2.975,2.975,235500
2023-02-14,2.62,2.72,2.6,2.68,2.68,58000
2023-02-13,2.64,2.72,2.57,2.65,2.65,107300
2023-02-10,2.75,2.75,2.58,2.65,2.65,136300
2023-02-09,2.81,2.858,2.69,2.72,2.72,173800
2023-02-08,2.77,2.93,2.75,2.82,2.82,176900
2023-02-07,2.75,2.87,2.71,2.8,2.8,192500
2023-02-06,2.69,2.82,2.65,2.76,2.76,306000
2023-02-03,2.84,2.85,2.55,2.69,2.69,293500
2023-02-02,2.54,2.84,2.49,2.84,2.84,461500
2023-02-01,2.31,2.51,2.26,2.46,2.46,300700
2023-01-31,2.23,2.4,2.21,2.36,2.36,411000
2023-01-30,2.09,2.253,2.06,2.21,2.21,330400
2023-01-27,2.1,2.16,2.07,2.11,2.11,115300
2023-01-26,2.12,2.15,2.085,2.1,2.1,85500
2023-01-25,2.11,2.13,2.07,2.13,2.13,147300
2023-01-24,2.07,2.13,2.06,2.13,2.13,42800
2023-01-23,2.15,2.17,2.05,2.13,2.13,169000
2023-01-20,2.23,2.23,2.095,2.15,2.15,183300
2023-01-19,2.12,2.2,2.095,2.19,2.19,240600
2023-01-18,2.13,2.23,2.05,2.14,2.14,241000
2023-01-17,2.2,2.229,2.13,2.16,2.16,180500
2023-01-13,2.18,2.31,2.17,2.2,2.2,413400
2023-01-12,1.95,2.24,1.94,2.2,2.2,686300
2023-01-11,1.87,1.939,1.827,1.88,1.88,182400
2023-01-10,1.9,1.948,1.831,1.89,1.89,166200
2023-01-09,1.84,1.93,1.8,1.84,1.84,155800
2023-01-06,1.78,1.878,1.75,1.8,1.8,78400
2023-01-05,1.88,1.88,1.72,1.79,1.79,433600
2023-01-04,1.73,1.91,1.68,1.91,1.91,363800
2023-01-03,1.65,1.75,1.63,1.715,1.715,168800
2022-12-30,1.55,1.63,1.5,1.63,1.63,299300
2022-12-29,1.51,1.63,1.51,1.56,1.56,291900
2022-12-28,1.54,1.63,1.53,1.56,1.56,63600
2022-12-27,1.63,1.63,1.53,1.54,1.54,131700
