date,open,high,low,close,adjusted_close,volume
2023-06-02,13.05,13.05,12.52,12.53,12.4137,6902
2023-06-01,12.7,12.7557,12.52,12.52,12.4037,7623
2023-05-31,13.74,14.5,12.51,12.52,12.4037,24058
2023-05-30,13.965,15.1299,13.6,13.7,13.5728,8155
2023-05-26,13.3,14.63,13.25,13.48,13.3548,7751
2023-05-25,13.4,13.4214,13.04,13.05,12.9288,3003
2023-05-24,13.54,14.15,13.1,13.28,13.1567,16654
2023-05-23,13.53,14.15,13.53,13.95,13.8205,14737
2023-05-22,14.89,15.1,13.5,13.5,13.3746,11805
2023-05-19,13.63,13.63,13.42,13.42,13.2954,648
2023-05-18,12.97,13.38,12.95,13.35,13.226,3898
2023-05-17,12.41,14.05,12.41,12.84,12.7208,9564
2023-05-16,12.44,12.69,12.41,12.6799,12.5622,7395
2023-05-15,12.1,12.61,12.09,12.56,12.4434,6449
2023-05-12,11.9,12.1899,11.8825,12.17,12.057,3706
2023-05-11,12.06,12.07,11.82,11.86,11.7499,5341
2023-05-10,12.59,12.94,12.15,12.15,11.9084,20679
2023-05-09,12.5,12.9899,12.5,12.55,12.3004,7257
2023-05-08,13.09,13.21,12.52,12.52,12.271,3108
2023-05-05,13.1,13.2,12.68,13.13,12.8689,3931
2023-05-04,13.67,13.67,13.0,13.0,12.7415,10955
2023-05-03,13.48,13.75,13.23,13.23,12.9669,3105
2023-05-02,14.0716,14.0716,13.56,13.58,13.3099,8161
2023-05-01,14.01,14.07,13.81,13.81,13.5354,3957
2023-04-28,14.285,14.69,14.01,14.2,13.9176,11025
2023-04-27,14.12,14.42,14.01,14.37,14.0842,4244
2023-04-26,13.85,14.44,13.85,14.05,13.7706,12938
2023-04-25,13.88,14.18,13.81,13.81,13.5354,7744
2023-04-24,13.81,14.735,13.81,14.1,13.8196,22852
2023-04-21,14.19,14.42,13.98,13.98,13.702,3755
2023-04-20,14.6,14.9,14.11,14.11,13.8294,9169
2023-04-19,14.14,14.67,14.14,14.38,14.094,5145
2023-04-18,14.76,14.925,14.11,14.25,13.9666,9159
2023-04-17,14.65,14.92,14.5501,14.64,14.3489,7051
2023-04-14,14.6301,15.2067,14.28,14.53,14.2411,8448
2023-04-13,14.86,15.6,14.84,15.315,15.0104,11232
2023-04-12,14.35,15.385,14.35,15.03,14.7311,9134
2023-04-11,14.27,14.82,14.27,14.57,14.2803,9931
2023-04-10,14.31,14.67,14.23,14.3895,14.1034,7699
2023-04-06,13.7987,14.56,13.7987,14.11,13.8294,4678
2023-04-05,14.05,14.51,13.85,13.99,13.7118,21799
2023-04-04,14.18,14.2,14.0,14.0,13.7216,5026
2023-04-03,14.28,14.51,14.0,14.01,13.7314,10318
2023-03-31,13.89,14.58,13.89,14.13,13.849,10519
2023-03-30,13.96,14.043,13.81,13.81,13.5354,6674
2023-03-29,13.94,14.92,13.72,14.06,13.7804,14780
2023-03-28,13.61,14.29,13.61,13.82,13.5452,22401
2023-03-27,13.755,13.77,13.46,13.46,13.1923,8274
2023-03-24,13.39,13.92,13.37,13.37,13.1041,15216
2023-03-23,13.625,13.99,13.53,13.53,13.2609,12649
2023-03-22,13.36,14.0,13.055,13.6,13.3296,26076
2023-03-21,13.31,14.36,13.16,13.2,12.9375,80201
2023-03-20,13.56,14.725,13.0,13.02,12.7611,75360
2023-03-17,13.81,14.3102,13.0,13.11,12.8493,71122
2023-03-16,13.71,14.428,13.71,13.8,13.5256,89559
2023-03-15,13.9,14.83,13.78,13.78,13.506,47344
2023-03-14,14.55,15.84,13.8,13.87,13.5942,9501
2023-03-13,14.75,14.865,13.79,14.39,14.1038,10551
2023-03-10,16.18,16.18,15.38,15.65,15.3388,12844
2023-03-09,16.5,16.5,16.03,16.04,15.721,10210
2023-03-08,16.5,16.68,16.5,16.51,16.1817,5797
2023-03-07,16.68,16.68,16.55,16.57,16.2405,18671
2023-03-06,16.61,16.69,16.55,16.55,16.2209,5386
2023-03-03,16.7,16.7,16.6,16.61,16.2797,2151
2023-03-02,16.75,16.75,16.7,16.7,16.3679,9640
2023-03-01,16.75,16.75,16.75,16.75,16.4169,2350
2023-02-28,16.95,16.95,16.82,16.82,16.4855,1966
2023-02-27,17.2999,17.2999,16.85,16.85,16.5149,564
2023-02-24,17.23,17.2864,16.83,16.92,16.5835,9034
2023-02-23,17.0407,17.0407,17.0407,17.0407,16.7018,814
2023-02-22,17.25,17.25,17.12,17.12,16.7796,5046
2023-02-21,17.3,17.3,17.1,17.25,16.907,2561
2023-02-17,17.13,17.3,17.13,17.3,16.956,7518
2023-02-16,17.03,17.24,16.95,17.15,16.809,9507
2023-02-15,17.05,17.07,16.81,16.87,16.5345,1590
2023-02-14,16.9,17.22,16.81,17.05,16.7109,4325
2023-02-13,16.9,16.9,16.9,16.9,16.5639,164
2023-02-10,16.76,17.08,16.76,16.9,16.5639,7600
2023-02-09,16.505,16.99,16.41,16.89,16.5541,10002
2023-02-08,16.647,16.65,16.5,16.65,16.1964,1540
2023-02-07,16.65,16.65,16.5,16.615,16.1623,3308
2023-02-06,16.55,16.635,16.52,16.635,16.1818,2867
2023-02-03,16.52,16.7,16.52,16.52,16.0699,4099
2023-02-02,16.7,16.7,16.41,16.7,16.245,2020
2023-02-01,16.65,16.85,16.59,16.61,16.1575,4464
2023-01-31,16.3396,16.495,16.3396,16.34,15.8948,1837
2023-01-30,16.69,16.69,16.69,16.69,16.2353,923
2023-01-27,16.6,16.7,16.3101,16.7,16.245,3567
2023-01-26,16.385,16.55,16.385,16.55,16.0991,1558
2023-01-25,16.55,16.55,16.55,16.55,16.0991,1185
2023-01-24,16.4425,16.55,16.4425,16.55,16.0991,532
2023-01-23,16.467,16.698,16.46,16.5,16.0505,1791
2023-01-20,16.405,16.405,16.405,16.405,15.9581,13
2023-01-19,16.405,16.405,16.405,16.405,15.9581,338
2023-01-18,16.31,16.66,16.31,16.66,16.2061,4816
2023-01-17,16.72,16.72,16.51,16.51,16.0602,1924
2023-01-13,16.305,16.55,16.305,16.5,16.0505,3901
2023-01-12,16.6,16.9255,16.31,16.5,16.0505,6579
2023-01-11,16.86,16.86,16.86,16.86,16.4007,680
2023-01-10,16.52,16.86,16.41,16.86,16.4007,1519
2023-01-09,16.46,16.55,16.46,16.48,16.031,1420
2023-01-06,16.63,16.63,16.63,16.63,16.1769,18
2023-01-05,16.531,17.0,16.5,16.63,16.1769,3883
2023-01-04,16.705,16.765,16.6945,16.73,16.2742,1182
2023-01-03,16.63,16.73,16.63,16.73,16.2742,1050
2022-12-30,17.0,17.0,16.55,16.95,16.4882,2189
2022-12-29,16.9533,16.9533,16.75,16.95,16.4882,4231
2022-12-28,16.4,16.4,16.35,16.3733,15.9272,2617
2022-12-27,16.5,16.5,16.5,16.5,16.0505,1193
2022-12-23,16.5,16.5,16.5,16.5,16.0505,780
2022-12-22,16.3692,16.3692,16.3692,16.3692,15.9232,339
2022-12-21,16.9,16.91,16.9,16.91,16.4493,1404
2022-12-20,16.757,16.89,16.75,16.89,16.4298,1929
2022-12-19,16.33,16.96,16.33,16.85,16.3909,2787
2022-12-16,16.51,16.99,16.51,16.99,16.5271,15160
2022-12-15,16.31,16.555,16.31,16.555,16.104,2061
2022-12-14,16.51,16.6,16.5,16.5,16.0505,3442
